Date,volume
2000-01-03,1702930
2000-01-04,2601477
2000-01-05,3226031
2000-01-06,2604481
2000-01-07,3792129
2000-01-10,4676942
2000-01-11,2673323
2000-01-12,2526884
2000-01-13,2788088
2000-01-14,4195222
2000-01-18,5789911
2000-01-19,4773252
2000-01-20,4027152
2000-01-21,4197883
2000-01-24,2003104
2000-01-25,1556406
2000-01-26,3287662
2000-01-27,2692207
2000-01-28,3357705
2000-01-31,5636348
2000-02-01,4900463
2000-02-02,5840813
2000-02-03,9232166
2000-02-04,14779243
2000-02-07,12895539
2000-02-08,5700983
2000-02-09,9844188
2000-02-10,6967087
2000-02-11,11878279
2000-02-14,4361489
2000-02-15,8424178
2000-02-16,8524265
2000-02-17,4987931
2000-02-18,7765032
2000-02-22,7305715
2000-02-23,5052138
2000-02-24,4306296
2000-02-25,3284658
2000-02-28,4449644
2000-02-29,3656506
2000-03-01,3928439
2000-03-02,2917617
2000-03-03,4309386
2000-03-06,6561762
2000-03-07,4046122
2000-03-08,3202855
2000-03-09,5359007
2000-03-10,6243391
2000-03-13,3499767
2000-03-14,3887151
2000-03-15,3254014
2000-03-16,3989641
2000-03-17,2668087
2000-03-20,3971272
2000-03-21,7509322
2000-03-22,10256809
2000-03-23,5028275
2000-03-24,4125608
2000-03-27,3487921
2000-03-28,3511355
2000-03-29,3871786
2000-03-30,3013669
2000-03-31,4389043
2000-04-03,3042682
2000-04-04,6263305
2000-04-05,7065113
2000-04-06,4287669
2000-04-07,2567829
2000-04-10,3028089
2000-04-11,3543715
2000-04-12,4671706
2000-04-13,3775391
2000-04-14,5309908
2000-04-17,5340809
2000-04-18,4348099
2000-04-19,5586991
2000-04-20,4775913
2000-04-24,6796098
2000-04-25,6913009
2000-04-26,3783975
2000-04-27,8817657
2000-04-28,4931794
2000-05-01,4019083
2000-05-02,5014198
2000-05-03,5051365
2000-05-04,4988704
2000-05-05,4332734
2000-05-08,3633244
2000-05-09,6023647
2000-05-10,4663809
2000-05-11,5311539
2000-05-12,4226982
2000-05-15,3736850
2000-05-16,4855055
2000-05-17,4223377
2000-05-18,3807666
2000-05-19,7036186
2000-05-22,5455488
2000-05-23,5639867
2000-05-24,6440044
2000-05-25,7120907
2000-05-26,2362677
2000-05-30,7041336
2000-05-31,5524244
