Date,volume
2000-01-03,1233200
2000-01-04,1054200
2000-01-05,1334200
2000-01-06,1557400
2000-01-07,1157400
2000-01-10,1400200
2000-01-11,1363600
2000-01-12,1722600
2000-01-13,829800
2000-01-14,1239200
2000-01-18,844000
2000-01-19,884600
2000-01-20,1828000
2000-01-21,2703000
2000-01-24,2744200
2000-01-25,2003400
2000-01-26,1293600
2000-01-27,1386000
2000-01-28,1614600
2000-01-31,1582400
2000-02-01,2481800
2000-02-02,2060000
2000-02-03,2103600
2000-02-04,1121400
2000-02-07,2348200
2000-02-08,1919400
2000-02-09,2264200
2000-02-10,2312000
2000-02-11,1191200
2000-02-14,953400
2000-02-15,1353400
2000-02-16,1615200
2000-02-17,1875000
2000-02-18,1341000
2000-02-22,1019000
2000-02-23,964600
2000-02-24,1657000
2000-02-25,1415800
2000-02-28,1515400
2000-02-29,1377600
2000-03-01,1021000
2000-03-02,1168800
2000-03-03,1654200
2000-03-06,2606600
2000-03-07,3850800
2000-03-08,2448600
2000-03-09,2168400
2000-03-10,2480800
2000-03-13,1972800
2000-03-14,2495800
2000-03-15,3033200
2000-03-16,3821400
2000-03-17,2534600
2000-03-20,1228000
2000-03-21,1533600
2000-03-22,1911600
2000-03-23,1190800
2000-03-24,2109600
2000-03-27,1129000
2000-03-28,2474600
2000-03-29,1530600
2000-03-30,2105600
2000-03-31,1965400
2000-04-03,1517000
2000-04-04,2570200
2000-04-05,1421000
2000-04-06,2152800
2000-04-07,1203600
2000-04-10,1360400
2000-04-11,1799200
2000-04-12,1801600
2000-04-13,1753000
2000-04-14,1466000
2000-04-17,1519400
2000-04-18,1496000
2000-04-19,1324600
2000-04-20,971200
2000-04-24,1361000
2000-04-25,1770600
2000-04-26,2507000
2000-04-27,2091000
2000-04-28,1793600
2000-05-01,1933200
2000-05-02,1601200
2000-05-03,1856800
2000-05-04,1607200
2000-05-05,1025800
2000-05-08,1049800
2000-05-09,1275600
2000-05-10,1711200
2000-05-11,2418200
2000-05-12,1557600
2000-05-15,1368800
2000-05-16,1557200
2000-05-17,996800
2000-05-18,2613800
2000-05-19,1590200
2000-05-22,1168000
2000-05-23,1145400
2000-05-24,1755000
2000-05-25,4034600
2000-05-26,1319600
2000-05-30,3044600
2000-05-31,1482200
2000-06-01,2887800
2000-06-02,2092000
2000-06-05,879000
2000-06-06,1069200
2000-06-07,2996400
2000-06-08,1043400
2000-06-09,1241600
2000-06-12,764000
2000-06-13,1026000
2000-06-14,744800
2000-06-15,1114000
2000-06-16,1366400
2000-06-19,794000
2000-06-20,1240800
2000-06-21,1705000
2000-06-22,1470800
2000-06-23,915400
2000-06-26,949800
2000-06-27,988800
2000-06-28,923000
2000-06-29,921000
2000-06-30,2622200
2000-07-03,748200
2000-07-05,1470600
2000-07-06,1084400
2000-07-07,1087600
2000-07-10,1440400
2000-07-11,1833200
2000-07-12,2123800
2000-07-13,1096200
2000-07-14,919800
2000-07-17,1019200
2000-07-18,1227200
2000-07-19,1201000
2000-07-20,2095000
2000-07-21,822200
2000-07-24,818600
2000-07-25,1161000
2000-07-26,1358000
2000-07-27,1520200
2000-07-28,1471000
2000-07-31,1252000
2000-08-01,1383600
2000-08-02,2191800
2000-08-03,1242000
2000-08-04,1562800
