Date,volume
2000-01-03,15600
2000-01-04,8600
2000-01-05,17800
2000-01-06,25400
2000-01-07,23500
2000-01-10,34300
2000-01-11,37700
2000-01-12,80500
2000-01-13,100700
2000-01-14,58000
2000-01-18,47400
2000-01-19,23500
2000-01-20,87700
2000-01-21,60000
2000-01-24,36300
2000-01-25,56100
2000-01-26,11900
2000-01-27,50400
2000-01-28,24500
2000-01-31,21800
2000-02-01,186000
2000-02-02,50700
2000-02-03,43200
2000-02-04,17500
2000-02-07,25900
2000-02-08,37500
2000-02-09,47300
2000-02-10,73400
2000-02-11,42400
2000-02-14,58300
2000-02-15,33500
2000-02-16,40500
2000-02-17,59500
2000-02-18,10900
2000-02-22,21400
2000-02-23,23000
2000-02-24,14900
2000-02-25,22100
2000-02-28,39300
2000-02-29,51600
2000-03-01,60100
2000-03-02,3900
2000-03-03,5200
2000-03-06,26900
2000-03-07,64200
2000-03-08,36100
2000-03-09,15700
2000-03-10,23400
2000-03-13,8600
2000-03-14,35700
2000-03-15,57300
2000-03-16,55100
2000-03-17,95100
2000-03-20,23400
2000-03-21,19400
2000-03-22,7700
2000-03-23,70300
2000-03-24,60600
2000-03-27,19300
2000-03-28,63600
2000-03-29,32400
2000-03-30,15500
2000-03-31,75400
2000-04-03,35300
2000-04-04,140000
2000-04-05,60400
2000-04-06,19500
2000-04-07,64300
2000-04-10,23800
2000-04-11,28100
2000-04-12,85400
2000-04-13,82800
2000-04-14,63500
2000-04-17,16600
2000-04-18,41600
2000-04-19,29800
2000-04-20,46900
2000-04-24,27100
2000-04-25,54700
2000-04-26,47600
2000-04-27,13000
2000-04-28,24000
2000-05-01,33600
2000-05-02,66400
2000-05-03,18600
2000-05-04,14900
2000-05-05,14300
2000-05-08,13100
2000-05-09,65600
2000-05-10,38400
2000-05-11,10400
2000-05-12,99100
2000-05-15,24900
2000-05-16,27800
2000-05-17,15700
2000-05-18,45700
2000-05-19,16200
2000-05-22,30600
2000-05-23,37000
2000-05-24,39600
2000-05-25,273300
2000-05-26,5700
2000-05-30,31300
2000-05-31,83200
2000-06-01,10300
2000-06-02,66400
2000-06-05,33600
2000-06-06,26500
2000-06-07,29600
2000-06-08,22900
2000-06-09,27100
2000-06-12,154300
2000-06-13,26200
2000-06-14,23000
2000-06-15,26600
2000-06-16,46200
2000-06-19,44600
2000-06-20,307600
2000-06-21,2800
2000-06-22,10300
2000-06-23,9000
2000-06-26,61700
2000-06-27,8500
2000-06-28,42100
2000-06-29,40200
2000-06-30,39800
2000-07-03,18700
2000-07-05,14100
2000-07-06,19300
2000-07-07,5000
2000-07-10,18800
2000-07-11,13400
2000-07-12,34000
2000-07-13,34700
2000-07-14,6100
2000-07-17,12700
2000-07-18,5500
2000-07-19,24900
2000-07-20,9600
2000-07-21,15900
2000-07-24,25400
2000-07-25,80300
2000-07-26,26100
2000-07-27,95000
2000-07-28,16900
2000-07-31,307100
2000-08-01,6000
2000-08-02,26600
2000-08-03,16700
2000-08-04,83200
2000-08-07,100300
2000-08-08,8900
2000-08-09,15900
2000-08-10,6100
2000-08-11,7200
2000-08-14,10400
2000-08-15,22400
2000-08-16,8800
2000-08-17,6600
2000-08-18,14000
2000-08-21,22900
2000-08-22,54800
2000-08-23,23300
2000-08-24,3200
2000-08-25,159400
2000-08-28,96300
2000-08-29,19500
2000-08-30,18200
2000-08-31,115900
2000-09-01,12400
2000-09-05,18300
2000-09-06,10300
2000-09-07,18800
2000-09-08,5400
2000-09-11,21000
2000-09-12,13300
2000-09-13,33000
2000-09-14,38700
2000-09-15,133400
2000-09-18,23200
2000-09-19,13800
2000-09-20,5600
2000-09-21,21600
2000-09-22,9300
2000-09-25,17200
2000-09-26,9900
2000-09-27,26000
2000-09-28,148700
2000-09-29,41700
2000-10-02,30200
2000-10-03,27200
2000-10-04,14500
2000-10-05,25600
2000-10-06,16300
2000-10-09,12000
2000-10-10,35300
2000-10-11,28800
2000-10-12,47600
2000-10-13,27500
2000-10-16,19500
2000-10-17,19300
2000-10-18,26700
2000-10-19,29500
2000-10-20,15600
2000-10-23,11000
2000-10-24,26900
2000-10-25,21300
2000-10-26,9000
2000-10-27,9200
2000-10-30,19100
2000-10-31,59600
2000-11-01,3700
2000-11-02,25100
2000-11-03,29600
2000-11-06,10600
2000-11-07,24800
2000-11-08,9800
2000-11-09,18800
2000-11-10,24400
2000-11-13,14400
2000-11-14,7400
2000-11-15,9800
2000-11-16,12100
2000-11-17,21300
2000-11-20,3700
2000-11-21,26000
2000-11-22,10800
2000-11-24,15300
2000-11-27,18600
2000-11-28,7800
2000-11-29,29300
2000-11-30,22900
2000-12-01,66200
2000-12-04,27200
2000-12-05,52100
2000-12-06,15800
2000-12-07,21900
2000-12-08,11800
2000-12-11,9400
2000-12-12,32000
2000-12-13,53500
2000-12-14,7300
2000-12-15,27400
2000-12-18,43200
2000-12-19,21700
2000-12-20,58400
2000-12-21,41700
2000-12-22,47000
2000-12-26,8700
2000-12-27,25400
2000-12-28,20000
2000-12-29,24500
2001-01-02,13300
2001-01-03,17000
2001-01-04,12100
2001-01-05,18200
2001-01-08,39700
2001-01-09,28800
2001-01-10,10300
2001-01-11,37900
2001-01-12,9700
2001-01-16,20900
2001-01-17,11700
2001-01-18,26200
2001-01-19,15500
2001-01-22,5300
2001-01-23,33300
2001-01-24,16000
2001-01-25,13000
2001-01-26,16600
2001-01-29,4100
2001-01-30,34900
2001-01-31,11200
2001-02-01,5200
2001-02-02,15300
2001-02-05,10200
2001-02-06,18800
2001-02-07,46000
2001-02-08,13800
2001-02-09,23900
2001-02-12,62100
2001-02-13,63800
2001-02-14,25400
2001-02-15,16200
2001-02-16,38300
2001-02-20,79700
2001-02-21,7300
2001-02-22,41900
2001-02-23,14900
2001-02-26,5000
2001-02-27,23000
2001-02-28,36900
2001-03-01,58000
2001-03-02,19500
2001-03-05,21700
2001-03-06,24600
2001-03-07,21800
2001-03-08,15000
2001-03-09,10100
2001-03-12,9500
2001-03-13,10000
2001-03-14,25200
2001-03-15,15300
2001-03-16,23400
2001-03-19,7100
2001-03-20,13300
2001-03-21,17500
2001-03-22,34000
2001-03-23,34600
2001-03-26,31900
2001-03-27,34600
2001-03-28,27800
2001-03-29,41500
2001-03-30,64800
2001-04-02,35500
2001-04-03,20700
2001-04-04,14400
2001-04-05,51500
2001-04-06,22000
2001-04-09,9400
2001-04-10,16600
2001-04-11,14800
2001-04-12,29500
2001-04-16,12300
2001-04-17,4900
2001-04-18,29300
2001-04-19,7600
2001-04-20,23800
2001-04-23,8400
2001-04-24,4500
2001-04-25,20100
2001-04-26,4400
2001-04-27,24900
2001-04-30,34500
2001-05-01,9900
2001-05-02,7100
2001-05-03,6400
2001-05-04,11600
2001-05-07,19600
2001-05-08,4100
2001-05-09,6400
2001-05-10,11400
2001-05-11,10400
2001-05-14,9300
2001-05-15,14100
2001-05-16,20500
2001-05-17,67700
2001-05-18,11900
2001-05-21,9700
2001-05-22,56500
2001-05-23,6500
2001-05-24,9700
2001-05-25,6300
2001-05-29,43500
2001-05-30,29400
2001-05-31,15700
2001-06-01,28500
2001-06-04,35200
2001-06-05,35300
2001-06-06,4600
2001-06-07,2700
2001-06-08,3600
2001-06-11,16000
2001-06-12,31500
2001-06-13,39900
2001-06-14,19900
2001-06-15,27900
2001-06-18,17400
2001-06-19,14200
2001-06-20,21800
2001-06-21,47400
2001-06-22,15000
2001-06-25,4900
2001-06-26,9900
2001-06-27,28500
2001-06-28,8700
2001-06-29,28600
2001-07-02,34000
2001-07-03,43200
2001-07-05,236900
2001-07-06,137400
2001-07-09,50800
2001-07-10,19900
2001-07-11,22400
2001-07-12,21400
2001-07-13,14400
2001-07-16,14900
2001-07-17,11300
2001-07-18,11300
2001-07-19,13900
2001-07-20,22200
2001-07-23,3700
2001-07-24,3600
2001-07-25,5500
2001-07-26,9400
2001-07-27,7600
2001-07-30,10200
2001-07-31,14100
2001-08-01,8900
2001-08-02,3500
2001-08-03,26500
2001-08-06,16700
2001-08-07,18100
2001-08-08,8900
2001-08-09,6200
2001-08-10,15500
2001-08-13,6800
2001-08-14,9200
2001-08-15,6700
2001-08-16,27400
2001-08-17,9900
2001-08-20,10600
2001-08-21,11700
2001-08-22,9900
2001-08-23,10800
2001-08-24,24100
2001-08-27,11900
2001-08-28,6900
2001-08-29,13700
2001-08-30,17900
2001-08-31,7100
2001-09-04,26500
2001-09-05,7900
2001-09-06,2900
2001-09-07,5200
2001-09-10,12700
2001-09-17,13100
2001-09-18,10600
2001-09-19,8800
2001-09-20,13600
2001-09-21,14600
2001-09-24,24600
2001-09-25,12300
2001-09-26,17100
2001-09-27,17000
2001-09-28,22800
2001-10-01,8900
2001-10-02,21100
2001-10-03,17000
2001-10-04,37800
2001-10-05,9400
2001-10-08,2500
2001-10-09,7000
2001-10-10,6900
2001-10-11,11800
2001-10-12,13100
2001-10-15,26000
2001-10-16,27000
2001-10-17,12100
2001-10-18,16900
2001-10-19,9400
2001-10-22,21700
2001-10-23,8100
2001-10-24,300
2001-10-25,19500
2001-10-26,14100
2001-10-29,12200
2001-10-30,5800
2001-10-31,5000
2001-11-01,5200
2001-11-02,8700
2001-11-05,13400
2001-11-06,3900
2001-11-07,5800
2001-11-08,5900
2001-11-09,12300
2001-11-12,24700
2001-11-13,27900
2001-11-14,19100
2001-11-15,24000
2001-11-16,5900
2001-11-19,16200
2001-11-20,18900
