Date,volume
2024-02-09,15493600
2024-02-12,2504700
2024-02-13,2108100
2024-02-14,1688200
2024-02-15,1155800
2024-02-16,361200
2024-02-20,475400
2024-02-21,182400
2024-02-22,927500
2024-02-23,713500
2024-02-26,477500
2024-02-27,604400
2024-02-28,360500
2024-02-29,274300
2024-03-01,278900
2024-03-04,261700
2024-03-05,810100
2024-03-06,850600
2024-03-07,985500
2024-03-08,582100
2024-03-11,226800
2024-03-12,189800
2024-03-13,516800
2024-03-14,392500
2024-03-15,125200
2024-03-18,245200
2024-03-19,340200
2024-03-20,386800
2024-03-21,324200
2024-03-22,886300
2024-03-25,1194200
2024-03-26,2478000
2024-03-27,1134100
2024-03-28,707200
2024-04-01,2274700
2024-04-02,1082700
2024-04-03,1160000
2024-04-04,577800
2024-04-05,412300
2024-04-08,653000
2024-04-09,1898200
2024-04-10,784700
2024-04-11,649600
2024-04-12,1183600
2024-04-15,676400
2024-04-16,656300
2024-04-17,1060600
2024-04-18,1053500
2024-04-19,834100
2024-04-22,853200
2024-04-23,765700
2024-04-24,1610300
2024-04-25,852000
2024-04-26,1734600
2024-04-29,383500
2024-04-30,1349200
2024-05-01,745700
2024-05-02,861100
2024-05-03,1301900
2024-05-06,1201000
2024-05-07,944800
2024-05-08,999200
2024-05-09,1072100
2024-05-10,1156800
2024-05-13,869500
2024-05-14,967200
2024-05-15,969200
2024-05-16,852200
2024-05-17,689000
2024-05-20,684700
2024-05-21,795300
2024-05-22,910600
2024-05-23,2319000
2024-05-24,972700
2024-05-28,1183200
2024-05-29,1158500
2024-05-30,1043600
2024-05-31,996200
2024-06-03,1506500
2024-06-04,2016600
2024-06-05,1367600
2024-06-06,1452400
2024-06-07,1305000
2024-06-10,431700
2024-06-11,291300
2024-06-12,625800
2024-06-13,504200
2024-06-14,711300
2024-06-17,663000
2024-06-18,690400
2024-06-20,1117800
2024-06-21,1422700
2024-06-24,650000
2024-06-25,830300
2024-06-26,795400
2024-06-27,1611600
2024-06-28,1674800
2024-07-01,1537300
2024-07-02,696000
2024-07-03,412000
2024-07-05,473600
2024-07-08,586100
2024-07-09,533000
2024-07-10,695900
2024-07-11,668900
2024-07-12,303700
2024-07-15,235000
2024-07-16,354000
2024-07-17,960000
2024-07-18,804400
2024-07-19,434400
2024-07-22,476600
2024-07-23,361600
2024-07-24,1058200
2024-07-25,580800
2024-07-26,781400
2024-07-29,238500
2024-07-30,468700
2024-07-31,594300
2024-08-01,344100
2024-08-02,540700
2024-08-05,696300
2024-08-06,556900
2024-08-07,690400
2024-08-08,397700
2024-08-09,393700
2024-08-12,204500
2024-08-13,210700
2024-08-14,275600
2024-08-15,347300
2024-08-16,255900
2024-08-19,397300
2024-08-20,660300
2024-08-21,637200
2024-08-22,1223300
2024-08-23,1325500
2024-08-26,514900
2024-08-27,488100
2024-08-28,899200
2024-08-29,376100
2024-08-30,316600
2024-09-03,452000
2024-09-04,1244600
2024-09-05,688000
2024-09-06,916400
2024-09-09,1275900
2024-09-10,1050300
2024-09-11,459200
2024-09-12,827000
2024-09-13,903500
2024-09-16,510100
2024-09-17,379400
2024-09-18,461700
2024-09-19,896100
2024-09-20,618200
2024-09-23,359400
2024-09-24,381400
2024-09-25,792100
2024-09-26,1312100
2024-09-27,512100
2024-09-30,500800
2024-10-01,269600
2024-10-02,550800
2024-10-03,310200
2024-10-04,716600
2024-10-07,846900
2024-10-08,668600
2024-10-09,346500
2024-10-10,582800
2024-10-11,1030400
2024-10-14,379000
2024-10-15,843800
2024-10-16,486500
2024-10-17,658300
2024-10-18,812800
2024-10-21,566900
2024-10-22,373300
2024-10-23,732200
2024-10-24,785200
2024-10-25,743200
2024-10-28,477800
2024-10-29,701000
2024-10-30,852600
2024-10-31,1088200
2024-11-01,750500
2024-11-04,590300
2024-11-05,529400
2024-11-06,1239400
2024-11-07,634300
2024-11-08,482300
2024-11-11,585900
2024-11-12,729900
2024-11-13,520200
2024-11-14,450500
2024-11-15,216100
2024-11-18,781300
2024-11-19,695100
2024-11-20,436600
2024-11-21,671200
2024-11-22,762800
2024-11-25,883800
2024-11-26,2051900
2024-11-27,1167200
2024-11-29,698200
2024-12-02,913500
2024-12-03,738300
2024-12-04,714100
2024-12-05,771300
2024-12-06,1468700
2024-12-09,1003200
2024-12-10,896700
2024-12-11,759300
2024-12-12,422000
2024-12-13,658900
2024-12-16,1002900
2024-12-17,844900
2024-12-18,611700
2024-12-19,740500
2024-12-20,1013100
2024-12-23,665600
2024-12-24,466400
2024-12-26,674800
2024-12-27,741500
2024-12-30,888700
2024-12-31,732800
2025-01-02,778800
2025-01-03,655300
2025-01-06,808700
2025-01-07,478100
2025-01-08,694500
2025-01-10,772500
2025-01-13,730100
2025-01-14,513100
2025-01-15,559000
2025-01-16,713500
2025-01-17,576000
2025-01-21,410700
2025-01-22,535700
2025-01-23,583500
2025-01-24,957400
2025-01-27,759900
2025-01-28,1023500
2025-01-29,610700
2025-01-30,761000
2025-01-31,648300
2025-02-03,675400
2025-02-04,1651600
2025-02-05,1422000
2025-02-06,8965900
2025-02-07,3302500
2025-02-10,1563600
2025-02-11,2164300
2025-02-12,1904900
2025-02-13,1139700
2025-02-14,1093900
2025-02-18,899900
2025-02-19,1011100
2025-02-20,1167800
2025-02-21,562100
2025-02-24,708500
2025-02-25,603500
2025-02-26,500700
2025-02-27,942500
2025-02-28,797000
2025-03-03,610200
2025-03-04,1438500
2025-03-05,485200
2025-03-06,610000
2025-03-07,1500900
2025-03-10,2348700
2025-03-11,890200
2025-03-12,692500
2025-03-13,343700
2025-03-14,390000
2025-03-17,570400
2025-03-18,435700
2025-03-19,677600
2025-03-20,968100
2025-03-21,289500
2025-03-24,296700
2025-03-25,679000
2025-03-26,819300
2025-03-27,854600
2025-03-28,891700
2025-03-31,752900
2025-04-01,726400
2025-04-02,453100
2025-04-03,916800
2025-04-04,1192000
2025-04-07,927800
2025-04-08,727500
2025-04-09,1382900
2025-04-10,838700
2025-04-11,614100
2025-04-14,641700
2025-04-15,394800
2025-04-16,552700
2025-04-17,718200
2025-04-21,1094900
2025-04-22,692800
2025-04-23,753200
2025-04-24,556500
2025-04-25,564300
2025-04-28,370900
2025-04-29,578900
2025-04-30,384000
2025-05-01,433300
2025-05-02,1061700
2025-05-05,456800
2025-05-06,410300
2025-05-07,652300
2025-05-08,1573500
2025-05-09,695400
2025-05-12,580300
2025-05-13,576200
2025-05-14,561600
2025-05-15,672800
2025-05-16,504100
2025-05-19,583000
2025-05-20,678900
2025-05-21,341100
2025-05-22,421100
2025-05-23,278100
2025-05-27,384900
2025-05-28,295400
2025-05-29,266300
2025-05-30,749700
2025-06-02,375500
2025-06-03,778500
2025-06-04,812400
2025-06-05,477100
2025-06-06,629200
2025-06-09,272300
2025-06-10,479200
2025-06-11,734600
2025-06-12,425600
2025-06-13,385200
2025-06-16,330900
2025-06-17,314500
2025-06-18,328200
2025-06-20,540100
2025-06-23,307100
2025-06-24,635300
2025-06-25,824700
2025-06-26,563500
2025-06-27,555600
2025-06-30,1126500
2025-07-01,774000
2025-07-02,1074200
2025-07-03,274200
2025-07-07,334300
2025-07-08,544400
2025-07-09,705400
2025-07-10,357500
2025-07-11,731100
2025-07-14,605500
2025-07-15,1674400
2025-07-16,976900
2025-07-17,658800
2025-07-18,1212200
2025-07-21,521400
2025-07-22,683300
2025-07-23,862000
2025-07-24,608800
2025-07-25,215400
2025-07-28,767900
2025-07-29,751500
2025-07-30,478600
2025-07-31,541200
2025-08-01,481600
2025-08-04,761700
2025-08-05,503200
2025-08-06,713600
2025-08-07,325100
2025-08-08,327700
2025-08-11,651200
2025-08-12,1311400
2025-08-13,1004600
2025-08-14,519400
2025-08-15,614400
2025-08-18,436400
2025-08-19,465100
2025-08-20,293100
2025-08-21,378600
2025-08-22,481800
2025-08-25,590500
2025-08-26,526400
2025-08-27,497200
2025-08-28,432700
2025-08-29,531000
2025-09-02,287300
2025-09-03,484900
2025-09-04,409500
2025-09-05,421800
2025-09-08,420500
2025-09-09,446900
2025-09-10,1384300
2025-09-11,489000
2025-09-12,267600
2025-09-15,323100
2025-09-16,253300
2025-09-17,301500
2025-09-18,290100
2025-09-19,404200
2025-09-22,224800
2025-09-23,435800
2025-09-24,696400
2025-09-25,652500
2025-09-26,524100
2025-09-29,457800
2025-09-30,590000
2025-10-01,919900
2025-10-02,625300
2025-10-03,289800
2025-10-06,986000
2025-10-07,490400
2025-10-08,554000
2025-10-09,884700
2025-10-10,882300
2025-10-13,577600
2025-10-14,716100
2025-10-15,569800
2025-10-16,357500
2025-10-17,497600
2025-10-20,560700
2025-10-21,1133500
2025-10-22,666700
2025-10-23,466700
2025-10-24,944600
2025-10-27,691500
2025-10-28,402900
2025-10-29,416000
2025-10-30,639700
2025-10-31,616100
2025-11-03,291200
2025-11-04,274200
2025-11-05,560400
2025-11-06,698400
2025-11-07,539700
2025-11-10,417000
2025-11-11,478600
2025-11-12,316900
2025-11-13,1421200
2025-11-14,695600
2025-11-17,315300
2025-11-18,271100
2025-11-19,538900
2025-11-20,1655700
2025-11-21,737300
2025-11-24,888500
2025-11-25,803700
2025-11-26,600200
2025-11-28,839400
2025-12-01,833200
2025-12-02,506700
2025-12-03,1030100
2025-12-04,693200
2025-12-05,496500
2025-12-08,539200
2025-12-09,769000
2025-12-10,485100
2025-12-11,703400
2025-12-12,794900
2025-12-15,1197300
2025-12-16,686100
2025-12-17,1537200
2025-12-18,565400
2025-12-19,702200
2025-12-22,935200
2025-12-23,493300
2025-12-24,128200
2025-12-26,237100
2025-12-29,335300
2025-12-30,424800
2025-12-31,413200
2026-01-02,855500
2026-01-05,465200
2026-01-06,629400
2026-01-07,375300
2026-01-08,939300
2026-01-09,638500
2026-01-12,326300
2026-01-13,484600
2026-01-14,767100
2026-01-15,525000
2026-01-16,236300
2026-01-20,731000
2026-01-21,744000
2026-01-22,457600
2026-01-23,410100
2026-01-26,833200
2026-01-27,1098800
2026-01-28,856700
2026-01-29,1612600
2026-01-30,982300
2026-02-02,746300
2026-02-03,1725400
2026-02-04,708600
2026-02-05,709300
2026-02-06,758300
2026-02-09,527200
2026-02-10,850100
2026-02-11,717900
2026-02-12,452000
2026-02-13,414400
2026-02-17,577600
2026-02-18,944900
2026-02-19,172100
2026-02-20,242700
2026-02-23,734700
2026-02-24,816600
2026-02-25,460300
2026-02-26,255700
2026-02-27,266500
2026-03-02,443100
2026-03-03,713000
2026-03-04,339500
2026-03-05,727000
2026-03-06,535900
2026-03-09,633500
2026-03-10,564200
2026-03-11,517400
2026-03-12,2442700
2026-03-13,1221800
2026-03-16,646900
2026-03-17,804500
2026-03-18,657500
2026-03-19,551200
2026-03-20,465100
2026-03-23,369900
2026-03-24,721600
2026-03-25,724100
2026-03-26,535400
2026-03-27,273938
