Date,volume
2005-06-28,620420
2005-06-29,273827
2005-06-30,570007
2005-07-01,175972
2005-07-05,400099
2005-07-06,160872
2005-07-07,298677
2005-07-08,126391
2005-07-11,492484
2005-07-12,463948
2005-07-13,291543
2005-07-14,205816
2005-07-15,262531
2005-07-18,427089
2005-07-19,1172116
2005-07-20,323170
2005-07-21,236849
2005-07-22,262056
2005-07-25,258964
2005-07-26,1601702
2005-07-27,1426443
2005-07-28,1370560
2005-07-29,341600
2005-08-01,261580
2005-08-02,494148
2005-08-03,248501
2005-08-04,288570
2005-08-05,219846
2005-08-08,248144
2005-08-09,196661
2005-08-10,107367
2005-08-11,74907
2005-08-12,77998
2005-08-15,166103
2005-08-16,159088
2005-08-17,110220
2005-08-18,87273
2005-08-19,83230
2005-08-22,326618
2005-08-23,120565
2005-08-24,115571
2005-08-25,71221
2005-08-26,129007
2005-08-29,329472
2005-08-30,101303
2005-08-31,981044
2005-09-01,770591
2005-09-02,413296
2005-09-06,243388
2005-09-07,236017
2005-09-08,213544
2005-09-09,108199
2005-09-12,219846
2005-09-13,118424
2005-09-14,97974
2005-09-15,152073
2005-09-16,101660
2005-09-19,131741
2005-09-20,97260
2005-09-21,110220
2005-09-22,215447
2005-09-23,219608
2005-09-26,267287
2005-09-27,121159
2005-09-28,153381
2005-09-29,148863
2005-09-30,894604
2005-10-03,410800
2005-10-04,797225
2005-10-05,343264
2005-10-06,298558
2005-10-07,149814
2005-10-10,150765
2005-10-11,182868
2005-10-12,388565
2005-10-13,178707
2005-10-14,288095
2005-10-17,126272
2005-10-18,97855
2005-10-19,236017
2005-10-20,153143
2005-10-21,168481
2005-10-24,152905
2005-10-25,340411
2005-10-26,211166
2005-10-27,530532
2005-10-28,242080
2005-10-31,260867
2005-11-01,364072
2005-11-02,338865
2005-11-03,317344
2005-11-04,176091
2005-11-07,111290
2005-11-08,438147
2005-11-09,163250
2005-11-10,204746
2005-11-11,147793
2005-11-14,122467
2005-11-15,145058
2005-11-16,146247
2005-11-17,348972
2005-11-18,313658
2005-11-21,235779
2005-11-22,261818
2005-11-23,154451
2005-11-25,14981
2005-11-28,440287
2005-11-29,655020
2005-11-30,235779
2005-12-01,153024
2005-12-02,471557
2005-12-05,285955
2005-12-06,246599
2005-12-07,170265
2005-12-08,155878
2005-12-09,77404
2005-12-12,198444
2005-12-13,231142
2005-12-14,405925
2005-12-15,110458
2005-12-16,443973
2005-12-19,162655
2005-12-20,100589
2005-12-21,97022
2005-12-22,107010
2005-12-23,38643
2005-12-27,74075
2005-12-28,42091
2005-12-29,62779
2005-12-30,194520
2006-01-03,169195
2006-01-04,216993
2006-01-05,54100
2006-01-06,51365
2006-01-09,114620
2006-01-10,152073
2006-01-11,335536
2006-01-12,184533
2006-01-13,89175
2006-01-17,110339
2006-01-18,140302
2006-01-19,163369
2006-01-20,184176
2006-01-23,163488
2006-01-24,287500
2006-01-25,250403
2006-01-26,257656
2006-01-27,108199
2006-01-30,276918
2006-01-31,173713
2006-02-01,268238
2006-02-02,150171
2006-02-03,144226
2006-02-06,252425
2006-02-07,195709
2006-02-08,187386
2006-02-09,147555
2006-02-10,69319
2006-02-13,77047
2006-02-14,139232
2006-02-15,25445
2006-02-16,87867
2006-02-17,207599
2006-02-21,142086
2006-02-22,92504
2006-02-23,94407
2006-02-24,309259
2006-02-27,295110
2006-02-28,194045
2006-03-01,171692
2006-03-02,202962
2006-03-03,117117
2006-03-06,111647
2006-03-07,193213
2006-03-08,134357
2006-03-09,101897
2006-03-10,190121
2006-03-13,168481
2006-03-14,109745
2006-03-15,100589
2006-03-16,118662
2006-03-17,161110
2006-03-20,42210
2006-03-21,60282
2006-03-22,82517
2006-03-23,47917
2006-03-24,29368
2006-03-27,58380
2006-03-28,64563
2006-03-29,58618
2006-03-30,128174
2006-03-31,130433
2006-04-03,122110
2006-04-04,95596
2006-04-05,121873
2006-04-06,132217
2006-04-07,42804
2006-04-10,141491
2006-04-11,143869
2006-04-12,49462
2006-04-13,108437
2006-04-17,145296
2006-04-18,179777
2006-04-19,62066
2006-04-20,110815
2006-04-21,53148
2006-04-24,133881
2006-04-25,144582
2006-04-26,765122
2006-04-27,1215396
2006-04-28,460500
2006-05-01,343740
2006-05-02,283220
2006-05-03,290829
2006-05-04,357057
2006-05-05,90959
2006-05-08,245291
2006-05-09,142323
2006-05-10,365261
2006-05-11,173832
2006-05-12,198444
2006-05-15,176329
2006-05-16,429348
2006-05-17,365736
2006-05-18,218182
2006-05-19,219965
2006-05-22,396175
2006-05-23,222700
2006-05-24,145890
2006-05-25,67654
2006-05-26,275016
2006-05-30,142918
2006-05-31,492603
2006-06-01,236849
2006-06-02,219133
2006-06-05,308783
2006-06-06,654901
2006-06-07,721129
2006-06-08,333752
2006-06-09,219608
2006-06-12,221867
2006-06-13,359197
2006-06-14,274897
2006-06-15,226861
2006-06-16,602347
2006-06-19,218538
2006-06-20,498072
2006-06-21,283577
2006-06-22,185246
2006-06-23,244458
2006-06-26,192261
2006-06-27,286906
2006-06-28,413772
2006-06-29,230904
2006-06-30,518523
2006-07-03,80495
2006-07-05,155046
2006-07-06,204865
2006-07-07,121873
2006-07-10,292613
2006-07-11,298439
2006-07-12,141253
2006-07-13,179301
2006-07-14,265147
2006-07-17,157424
2006-07-18,370611
2006-07-19,233995
2006-07-20,226505
2006-07-21,581540
2006-07-24,234590
2006-07-25,404855
2006-07-26,130196
2006-07-27,221392
2006-07-28,336844
2006-07-31,585701
2006-08-01,597354
2006-08-02,382264
2006-08-03,871894
2006-08-04,281436
2006-08-07,305097
2006-08-08,543135
2006-08-09,456457
2006-08-10,423284
2006-08-11,211285
2006-08-14,101897
2006-08-15,270141
2006-08-16,116641
2006-08-17,148387
2006-08-18,221986
2006-08-21,159921
2006-08-22,214258
2006-08-23,249571
2006-08-24,238751
2006-08-25,346831
2006-08-28,252425
2006-08-29,236254
2006-08-30,201298
2006-08-31,285479
2006-09-01,136378
2006-09-05,118068
2006-09-06,200584
2006-09-07,322219
2006-09-08,249571
2006-09-11,236730
2006-09-12,332801
2006-09-13,230309
2006-09-14,205103
2006-09-15,236849
2006-09-18,182274
2006-09-19,338508
2006-09-20,164439
2006-09-21,198682
2006-09-22,287025
2006-09-25,541827
2006-09-26,366569
2006-09-27,149457
2006-09-28,378815
2006-09-29,194520
2006-10-02,354917
2006-10-03,338389
2006-10-04,237206
2006-10-05,270854
2006-10-06,168957
2006-10-09,247312
2006-10-10,596759
2006-10-11,253614
2006-10-12,221035
2006-10-13,221154
2006-10-16,618161
2006-10-17,674639
2006-10-18,196066
2006-10-19,183225
2006-10-20,92623
2006-10-23,160158
2006-10-24,189764
2006-10-25,251355
2006-10-26,318176
2006-10-27,766667
2006-10-30,216160
2006-10-31,379648
2006-11-01,269665
2006-11-02,237919
2006-11-03,150765
2006-11-06,313420
2006-11-07,133881
2006-11-08,155165
2006-11-09,273946
2006-11-10,201773
2006-11-13,401169
2006-11-14,165152
2006-11-15,226980
2006-11-16,90721
2006-11-17,183463
2006-11-20,57785
2006-11-21,107605
2006-11-22,82517
2006-11-24,124964
2006-11-27,170265
2006-11-28,231261
2006-11-29,193094
2006-11-30,164558
2006-12-01,212474
2006-12-04,137924
2006-12-05,1043585
2006-12-06,281674
2006-12-07,269071
2006-12-08,223889
2006-12-11,269190
2006-12-12,222819
2006-12-13,167292
2006-12-14,120802
2006-12-15,234471
2006-12-18,207718
2006-12-19,128174
2006-12-20,192856
2006-12-21,155878
2006-12-22,94288
2006-12-26,84776
2006-12-27,90483
2006-12-28,75977
2006-12-29,126391
2007-01-03,129601
2007-01-04,130314
2007-01-05,274778
2007-01-08,208432
2007-01-09,129720
2007-01-10,90245
2007-01-11,204032
2007-01-12,353609
2007-01-16,129601
2007-01-17,245529
2007-01-18,121991
2007-01-19,95477
2007-01-22,193450
2007-01-23,109388
2007-01-24,212593
2007-01-25,105464
2007-01-26,79187
2007-01-29,80971
2007-01-30,173832
2007-01-31,200228
2007-02-01,177637
2007-02-02,234828
2007-02-05,149814
2007-02-06,205697
2007-02-07,64682
2007-02-08,88343
2007-02-09,64325
2007-02-12,95952
2007-02-13,196661
2007-02-14,196304
2007-02-15,278464
2007-02-16,184057
2007-02-20,210096
2007-02-21,266693
2007-02-22,471201
2007-02-23,944779
2007-02-26,458716
2007-02-27,583918
2007-02-28,323884
2007-03-01,328283
2007-03-02,346950
2007-03-05,279534
2007-03-06,258489
2007-03-07,216755
2007-03-08,98806
2007-03-09,132930
2007-03-12,386663
2007-03-13,862738
2007-03-14,427089
2007-03-15,228526
2007-03-16,302719
2007-03-19,196185
2007-03-20,146604
2007-03-21,192261
2007-03-22,219608
2007-03-23,214971
2007-03-26,118068
2007-03-27,312588
2007-03-28,523992
2007-03-29,176685
2007-03-30,307000
2007-04-02,483923
2007-04-03,375486
2007-04-04,126985
2007-04-05,189408
2007-04-09,282744
2007-04-10,145653
2007-04-11,141372
2007-04-12,92504
2007-04-13,175734
2007-04-16,193807
2007-04-17,229715
2007-04-18,353252
2007-04-19,218895
2007-04-20,215922
2007-04-23,107486
2007-04-24,112123
2007-04-25,289759
2007-04-26,1084368
2007-04-27,346831
2007-04-30,572860
2007-05-01,345761
2007-05-02,369660
2007-05-03,315085
