Date,volume
2021-03-17,6351500
2021-03-18,844500
2021-03-19,359600
2021-03-22,875100
2021-03-23,1139300
2021-03-24,606300
2021-03-25,404800
2021-03-26,250200
2021-03-29,456200
2021-03-30,266700
2021-03-31,223200
2021-04-01,124200
2021-04-05,371300
2021-04-06,474300
2021-04-07,194500
2021-04-08,596000
2021-04-09,145300
2021-04-12,324700
2021-04-13,150000
2021-04-14,159700
2021-04-15,106200
2021-04-16,86600
2021-04-19,136000
2021-04-20,75200
2021-04-21,155200
2021-04-22,263200
2021-04-23,111700
2021-04-26,138000
2021-04-27,101300
2021-04-28,78700
2021-04-29,194400
2021-04-30,161800
2021-05-03,187400
2021-05-04,105100
2021-05-05,356400
2021-05-06,209800
2021-05-07,82500
2021-05-10,132400
2021-05-11,111700
2021-05-12,83400
2021-05-13,103600
2021-05-14,60000
2021-05-17,56300
2021-05-18,542800
2021-05-19,252100
2021-05-20,3481600
2021-05-21,1115300
2021-05-24,494200
2021-05-25,390400
2021-05-26,341000
2021-05-27,844700
2021-05-28,704100
2021-06-01,659400
2021-06-02,405800
2021-06-03,526500
2021-06-04,381500
2021-06-07,679600
2021-06-08,859900
2021-06-09,861500
2021-06-10,506600
2021-06-11,4938000
2021-06-14,415000
2021-06-15,488600
2021-06-16,739400
2021-06-17,590500
2021-06-18,1675300
2021-06-21,338600
2021-06-22,247200
2021-06-23,219000
2021-06-24,254300
2021-06-25,2238300
2021-06-28,344700
2021-06-29,203300
2021-06-30,298400
2021-07-01,171900
2021-07-02,176400
2021-07-06,207800
2021-07-07,246300
2021-07-08,230500
2021-07-09,136800
2021-07-12,196700
2021-07-13,125300
2021-07-14,181600
2021-07-15,226700
2021-07-16,290300
2021-07-19,329600
2021-07-20,301600
2021-07-21,306100
2021-07-22,163100
2021-07-23,141700
2021-07-26,229700
2021-07-27,241900
2021-07-28,212200
2021-07-29,258100
2021-07-30,181700
2021-08-02,276000
2021-08-03,324600
2021-08-04,211300
2021-08-05,153300
2021-08-06,138800
2021-08-09,144100
2021-08-10,170800
2021-08-11,159900
2021-08-12,195400
2021-08-13,132100
2021-08-16,136500
2021-08-17,233400
2021-08-18,127800
2021-08-19,161400
2021-08-20,222800
2021-08-23,237700
2021-08-24,290000
2021-08-25,223100
2021-08-26,165600
2021-08-27,162700
2021-08-30,188700
2021-08-31,177700
2021-09-01,150700
2021-09-02,162700
2021-09-03,236600
2021-09-07,139400
2021-09-08,165000
2021-09-09,269800
2021-09-10,818700
2021-09-13,442700
2021-09-14,255800
2021-09-15,233500
2021-09-16,329700
2021-09-17,1046400
2021-09-20,393200
2021-09-21,275200
2021-09-22,226200
2021-09-23,418800
2021-09-24,250800
2021-09-27,676500
2021-09-28,251700
2021-09-29,156000
2021-09-30,105100
2021-10-01,154100
2021-10-04,189700
2021-10-05,209000
2021-10-06,297500
2021-10-07,136000
2021-10-08,104600
2021-10-11,102000
2021-10-12,122800
2021-10-13,565300
2021-10-14,462600
2021-10-15,5747000
2021-10-18,2257100
2021-10-19,1953100
2021-10-20,966200
2021-10-21,1701400
2021-10-22,437100
2021-10-25,337000
2021-10-26,298400
2021-10-27,381200
2021-10-28,453000
2021-10-29,258700
2021-11-01,365100
2021-11-02,608200
2021-11-03,383700
2021-11-04,245500
2021-11-05,1059400
2021-11-08,719800
2021-11-09,650400
2021-11-10,242800
2021-11-11,197500
2021-11-12,353300
2021-11-15,440700
2021-11-16,826600
2021-11-17,151100
2021-11-18,374200
2021-11-19,385600
2021-11-22,465400
2021-11-23,227300
2021-11-24,209900
2021-11-26,341600
2021-11-29,457900
2021-11-30,798600
2021-12-01,620000
2021-12-02,585200
2021-12-03,567100
2021-12-06,557400
2021-12-07,681300
2021-12-08,687300
2021-12-09,500000
2021-12-10,1006600
2021-12-13,400800
2021-12-14,447800
2021-12-15,665600
2021-12-16,439300
2021-12-17,1457300
2021-12-20,241400
2021-12-21,406600
2021-12-22,424700
2021-12-23,396700
2021-12-27,540500
2021-12-28,211200
2021-12-29,282900
2021-12-30,266900
2021-12-31,270200
2022-01-03,466700
2022-01-04,295000
2022-01-05,457600
2022-01-06,375000
2022-01-07,526200
2022-01-10,292300
2022-01-11,300800
2022-01-12,311800
2022-01-13,427600
2022-01-14,320800
2022-01-18,409900
2022-01-19,281800
2022-01-20,380300
2022-01-21,444300
2022-01-24,449500
2022-01-25,302500
2022-01-26,333800
2022-01-27,402800
2022-01-28,387500
2022-01-31,228600
2022-02-01,265800
2022-02-02,211500
2022-02-03,258700
2022-02-04,262400
2022-02-07,711400
2022-02-08,989200
2022-02-09,657600
2022-02-10,593800
2022-02-11,532000
2022-02-14,386500
2022-02-15,450600
2022-02-16,239700
2022-02-17,267400
2022-02-18,202600
2022-02-22,276500
2022-02-23,236400
2022-02-24,477500
2022-02-25,343700
2022-02-28,526700
2022-03-01,366700
2022-03-02,400600
2022-03-03,302700
2022-03-04,476700
2022-03-07,625300
2022-03-08,580700
2022-03-09,1089200
2022-03-10,618600
2022-03-11,448000
2022-03-14,398300
2022-03-15,304900
2022-03-16,781500
2022-03-17,986300
2022-03-18,976100
2022-03-21,263400
2022-03-22,317900
2022-03-23,216500
2022-03-24,494700
2022-03-25,429500
2022-03-28,371500
2022-03-29,422300
2022-03-30,441100
2022-03-31,294700
2022-04-01,423000
2022-04-04,268300
2022-04-05,418700
2022-04-06,293800
2022-04-07,359400
2022-04-08,233300
2022-04-11,246300
2022-04-12,363600
2022-04-13,398900
2022-04-14,363700
2022-04-18,343600
2022-04-19,276200
2022-04-20,177400
2022-04-21,770600
2022-04-22,392600
2022-04-25,262800
2022-04-26,342900
2022-04-27,431600
2022-04-28,315500
2022-04-29,323900
2022-05-02,328500
2022-05-03,285600
2022-05-04,382100
2022-05-05,388300
2022-05-06,368500
2022-05-09,396900
2022-05-10,341900
