Date,low
2021-03-17,32.7599983215332
2021-03-18,33.5
2021-03-19,33.630001068115234
2021-03-22,33.25
2021-03-23,33.5099983215332
2021-03-24,31.670000076293945
2021-03-25,31.020000457763672
2021-03-26,31.062000274658203
2021-03-29,33.06999969482422
2021-03-30,32.8849983215332
2021-03-31,33.0
2021-04-01,33.060001373291016
2021-04-05,33.650001525878906
2021-04-06,34.42499923706055
2021-04-07,36.619998931884766
2021-04-08,36.67499923706055
2021-04-09,37.27000045776367
2021-04-12,36.93000030517578
2021-04-13,39.435001373291016
2021-04-14,40.27000045776367
2021-04-15,40.987998962402344
2021-04-16,41.55400085449219
2021-04-19,41.54999923706055
2021-04-20,41.11000061035156
2021-04-21,41.779998779296875
2021-04-22,41.400001525878906
2021-04-23,41.04999923706055
2021-04-26,40.08000183105469
2021-04-27,39.13999938964844
2021-04-28,40.4900016784668
2021-04-29,41.58000183105469
2021-04-30,40.13999938964844
2021-05-03,39.52000045776367
2021-05-04,38.65999984741211
2021-05-05,38.869998931884766
2021-05-06,36.349998474121094
2021-05-07,37.25
2021-05-10,38.060001373291016
2021-05-11,36.665000915527344
2021-05-12,37.15999984741211
2021-05-13,36.16999816894531
2021-05-14,37.560001373291016
2021-05-17,39.0
2021-05-18,34.619998931884766
2021-05-19,34.119998931884766
2021-05-20,34.4900016784668
2021-05-21,33.9900016784668
2021-05-24,34.029998779296875
2021-05-25,34.599998474121094
2021-05-26,34.5
2021-05-27,34.95000076293945
2021-05-28,35.96500015258789
2021-06-01,37.029998779296875
2021-06-02,38.040000915527344
2021-06-03,38.16999816894531
2021-06-04,36.709999084472656
2021-06-07,37.01499938964844
2021-06-08,38.27000045776367
2021-06-09,39.95000076293945
2021-06-10,37.89400100708008
2021-06-11,37.70000076293945
2021-06-14,39.20000076293945
2021-06-15,39.26900100708008
2021-06-16,39.63999938964844
2021-06-17,39.79999923706055
2021-06-18,39.7599983215332
2021-06-21,40.220001220703125
2021-06-22,38.439998626708984
2021-06-23,38.41999816894531
2021-06-24,39.36000061035156
2021-06-25,38.279998779296875
2021-06-28,36.5
2021-06-29,35.4900016784668
2021-06-30,35.38999938964844
2021-07-01,36.689998626708984
2021-07-02,36.85499954223633
2021-07-06,35.7599983215332
2021-07-07,34.58000183105469
2021-07-08,33.650001525878906
2021-07-09,34.5099983215332
2021-07-12,34.470001220703125
2021-07-13,33.95000076293945
2021-07-14,33.95000076293945
2021-07-15,32.34000015258789
2021-07-16,32.029998779296875
2021-07-19,30.0
2021-07-20,31.1200008392334
2021-07-21,33.16999816894531
2021-07-22,33.310001373291016
2021-07-23,32.56999969482422
2021-07-26,33.560001373291016
2021-07-27,32.685001373291016
2021-07-28,33.25
2021-07-29,33.45000076293945
2021-07-30,32.0099983215332
2021-08-02,31.860000610351562
2021-08-03,31.6299991607666
2021-08-04,31.649999618530273
2021-08-05,31.709999084472656
2021-08-06,33.2599983215332
2021-08-09,32.95000076293945
2021-08-10,33.54999923706055
2021-08-11,33.88999938964844
2021-08-12,34.41999816894531
2021-08-13,32.790000915527344
2021-08-16,31.940000534057617
2021-08-17,30.510000228881836
2021-08-18,30.950000762939453
2021-08-19,29.389999389648438
2021-08-20,29.09000015258789
2021-08-23,29.600000381469727
2021-08-24,30.770000457763672
2021-08-25,30.719999313354492
2021-08-26,30.43000030517578
2021-08-27,31.290000915527344
2021-08-30,31.3700008392334
2021-08-31,32.0099983215332
2021-09-01,32.70000076293945
2021-09-02,32.55500030517578
2021-09-03,32.380001068115234
2021-09-07,32.165000915527344
2021-09-08,32.18000030517578
2021-09-09,31.709999084472656
2021-09-10,29.829999923706055
2021-09-13,30.049999237060547
2021-09-14,31.270000457763672
2021-09-15,31.239999771118164
2021-09-16,32.290000915527344
2021-09-17,33.529998779296875
2021-09-20,31.940000534057617
2021-09-21,32.79999923706055
2021-09-22,33.11000061035156
2021-09-23,34.36000061035156
2021-09-24,34.709999084472656
2021-09-27,35.16999816894531
2021-09-28,32.724998474121094
2021-09-29,32.36000061035156
2021-09-30,33.185001373291016
2021-10-01,34.08000183105469
2021-10-04,34.400001525878906
2021-10-05,35.689998626708984
2021-10-06,33.970001220703125
2021-10-07,33.66999816894531
2021-10-08,33.84000015258789
2021-10-11,34.15999984741211
2021-10-12,33.720001220703125
2021-10-13,31.59000015258789
2021-10-14,31.899999618530273
2021-10-15,31.010000228881836
2021-10-18,31.077999114990234
2021-10-19,30.954999923706055
2021-10-20,30.739999771118164
2021-10-21,30.219999313354492
2021-10-22,30.726999282836914
2021-10-25,31.040000915527344
2021-10-26,31.309999465942383
2021-10-27,30.610000610351562
2021-10-28,30.75
2021-10-29,30.149999618530273
2021-11-01,30.079999923706055
2021-11-02,29.860000610351562
2021-11-03,30.149999618530273
2021-11-04,30.575000762939453
2021-11-05,31.399999618530273
2021-11-08,32.349998474121094
2021-11-09,31.219999313354492
2021-11-10,30.780000686645508
2021-11-11,30.290000915527344
2021-11-12,29.670000076293945
2021-11-15,30.610000610351562
2021-11-16,30.719999313354492
2021-11-17,30.270000457763672
2021-11-18,29.290000915527344
2021-11-19,28.469999313354492
2021-11-22,28.641000747680664
2021-11-23,28.299999237060547
2021-11-24,28.1299991607666
2021-11-26,25.850000381469727
2021-11-29,27.910999298095703
2021-11-30,26.479999542236328
2021-12-01,25.270000457763672
2021-12-02,25.829999923706055
2021-12-03,25.149999618530273
2021-12-06,26.610000610351562
2021-12-07,26.434999465942383
2021-12-08,27.110000610351562
2021-12-09,27.139999389648438
2021-12-10,26.34000015258789
2021-12-13,25.540000915527344
2021-12-14,25.299999237060547
2021-12-15,24.309999465942383
2021-12-16,24.350000381469727
