Date,volume
2014-04-04,5521200
2014-04-07,703300
2014-04-08,428500
2014-04-09,302900
2014-04-10,123500
2014-04-11,200200
2014-04-14,110900
2014-04-15,154200
2014-04-16,42800
2014-04-17,135500
2014-04-21,161200
2014-04-22,213200
2014-04-23,181100
2014-04-24,232900
2014-04-25,168900
2014-04-28,483600
2014-04-29,531700
2014-04-30,236700
2014-05-01,187900
2014-05-02,141000
2014-05-05,93900
2014-05-06,550900
2014-05-07,289100
2014-05-08,107200
2014-05-09,260200
2014-05-12,86100
2014-05-13,67200
2014-05-14,275700
2014-05-15,70800
2014-05-16,57800
2014-05-19,66200
2014-05-20,196100
2014-05-21,75100
2014-05-22,63900
2014-05-23,51300
2014-05-27,74500
2014-05-28,64900
2014-05-29,59100
2014-05-30,182100
2014-06-02,96000
2014-06-03,51300
2014-06-04,71800
2014-06-05,103100
2014-06-06,95100
2014-06-09,192900
2014-06-10,183700
2014-06-11,144000
2014-06-12,158200
2014-06-13,98200
2014-06-16,104800
2014-06-17,124800
2014-06-18,211200
2014-06-19,125900
2014-06-20,504200
2014-06-23,274400
2014-06-24,111000
2014-06-25,82900
2014-06-26,104000
2014-06-27,1509800
2014-06-30,149500
2014-07-01,171700
2014-07-02,58700
2014-07-03,29200
2014-07-07,109300
2014-07-08,116600
2014-07-09,65900
2014-07-10,58400
2014-07-11,115100
2014-07-14,72100
2014-07-15,79800
2014-07-16,56000
2014-07-17,60900
2014-07-18,58100
2014-07-21,86400
2014-07-22,60600
2014-07-23,50400
2014-07-24,94600
2014-07-25,187500
2014-07-28,270100
2014-07-29,89900
2014-07-30,91000
2014-07-31,147600
2014-08-01,151000
2014-08-04,198000
2014-08-05,499900
2014-08-06,209700
2014-08-07,192500
2014-08-08,236800
2014-08-11,86500
2014-08-12,61100
2014-08-13,50300
2014-08-14,90900
2014-08-15,61200
2014-08-18,56600
2014-08-19,98300
2014-08-20,60500
2014-08-21,28200
2014-08-22,93000
2014-08-25,49800
2014-08-26,41800
2014-08-27,39600
2014-08-28,46500
2014-08-29,53700
2014-09-02,50000
2014-09-03,38800
2014-09-04,53800
2014-09-05,81600
2014-09-08,48500
2014-09-09,67200
2014-09-10,25100
2014-09-11,30600
2014-09-12,63400
2014-09-15,53700
2014-09-16,50700
2014-09-17,46100
2014-09-18,34200
2014-09-19,41500
2014-09-22,182000
2014-09-23,32700
2014-09-24,21600
2014-09-25,27800
2014-09-26,39900
2014-09-29,28700
2014-09-30,218700
2014-10-01,186600
2014-10-02,86000
2014-10-03,111400
2014-10-06,142200
2014-10-07,89800
2014-10-08,58400
2014-10-09,141600
2014-10-10,87700
2014-10-13,98300
2014-10-14,104500
2014-10-15,104300
2014-10-16,97400
2014-10-17,160000
2014-10-20,105900
2014-10-21,155500
2014-10-22,112700
2014-10-23,77400
2014-10-24,43900
2014-10-27,62600
2014-10-28,58600
2014-10-29,37000
2014-10-30,92700
2014-10-31,72700
2014-11-03,109100
2014-11-04,64100
2014-11-05,90900
2014-11-06,161700
2014-11-07,953400
2014-11-10,348000
2014-11-11,127900
2014-11-12,70900
2014-11-13,147800
2014-11-14,132000
2014-11-17,90500
2014-11-18,85600
2014-11-19,113200
2014-11-20,347200
2014-11-21,394200
2014-11-24,276700
2014-11-25,158400
2014-11-26,71500
2014-11-28,65000
2014-12-01,181000
2014-12-02,174300
2014-12-03,185800
2014-12-04,80100
2014-12-05,164100
2014-12-08,151100
2014-12-09,131500
2014-12-10,118900
2014-12-11,204500
2014-12-12,146300
2014-12-15,98600
2014-12-16,188900
2014-12-17,268900
2014-12-18,282700
2014-12-19,241600
2014-12-22,52500
2014-12-23,53000
2014-12-24,126900
2014-12-26,76000
2014-12-29,98200
2014-12-30,124200
2014-12-31,78200
2015-01-02,91700
2015-01-05,129000
2015-01-06,107800
2015-01-07,107300
2015-01-08,179400
2015-01-09,86600
2015-01-12,155900
2015-01-13,142400
2015-01-14,65600
2015-01-15,308400
2015-01-16,335000
2015-01-20,150400
2015-01-21,110300
2015-01-22,122000
2015-01-23,96100
2015-01-26,105600
2015-01-27,121300
2015-01-28,168000
2015-01-29,359800
2015-01-30,151800
2015-02-02,257100
2015-02-03,84500
2015-02-04,157000
2015-02-05,59700
2015-02-06,40200
2015-02-09,142200
2015-02-10,96100
2015-02-11,67700
2015-02-12,125200
2015-02-13,177700
2015-02-17,159700
2015-02-18,77000
2015-02-19,104000
2015-02-20,88900
2015-02-23,142500
2015-02-24,449500
2015-02-25,367700
2015-02-26,236000
2015-02-27,968800
2015-03-02,458600
2015-03-03,569300
2015-03-04,342000
2015-03-05,180300
2015-03-06,184400
2015-03-09,174800
2015-03-10,179100
2015-03-11,137600
2015-03-12,442900
2015-03-13,226900
2015-03-16,331200
2015-03-17,1005000
2015-03-18,922500
2015-03-19,601100
2015-03-20,661700
2015-03-23,334000
2015-03-24,221700
2015-03-25,248200
2015-03-26,157600
2015-03-27,521300
2015-03-30,211400
2015-03-31,290500
2015-04-01,290900
2015-04-02,159600
2015-04-06,145100
2015-04-07,265800
2015-04-08,288300
2015-04-09,321000
2015-04-10,272900
2015-04-13,218300
2015-04-14,144600
2015-04-15,145200
2015-04-16,49900
2015-04-17,143500
2015-04-20,91900
2015-04-21,792000
2015-04-22,276100
2015-04-23,322500
2015-04-24,179400
2015-04-27,270800
2015-04-28,154500
2015-04-29,91500
2015-04-30,125700
2015-05-01,186100
2015-05-04,137600
2015-05-05,161000
2015-05-06,118600
2015-05-07,79000
2015-05-08,75400
2015-05-11,85700
2015-05-12,307300
2015-05-13,955500
2015-05-14,236600
2015-05-15,568100
2015-05-18,299600
