Date,open
2024-07-25,21.618053598194603
2024-07-26,22.502429809186292
2024-07-29,22.502427613119355
2024-07-30,22.305899624765924
2024-07-31,22.689129817982376
2024-08-01,22.924963934556914
2024-08-02,22.158503023277575
2024-08-05,21.470655310362233
2024-08-06,21.765447265277956
2024-08-07,21.86371156051094
2024-08-08,21.893191967330853
2024-08-09,22.649821772933464
2024-08-12,22.60069338422285
2024-08-13,22.109371723812274
2024-08-14,22.630172588203212
2024-08-15,22.708782353505764
2024-08-16,22.81687058095297
2024-08-19,22.91513462217265
2024-08-20,23.072358346444535
2024-08-21,23.062530118392406
2024-08-22,23.042879585388196
2024-08-23,22.895479657230084
2024-08-26,22.885657855387983
2024-08-27,22.875831591442687
2024-08-28,22.492600626698927
2024-08-29,22.944614073584606
2024-08-30,23.563675130240004
2024-09-03,23.858471009938242
2024-09-04,23.170621988832533
2024-09-05,23.652114519649025
2024-09-06,23.54402111150033
2024-09-09,24.14343184885836
2024-09-10,22.748085615439713
2024-09-11,22.2272892445518
2024-09-12,22.600688910335176
2024-09-13,22.129023370090685
2024-09-16,23.08218514977147
2024-09-17,23.04287801028417
2024-09-18,22.68912807157763
2024-09-19,23.18044726930451
2024-09-20,22.43364538797731
2024-09-23,22.60068999404405
2024-09-24,22.816873302731512
2024-09-25,22.80704600057747
2024-09-26,22.600691355001306
2024-09-27,22.266594803141892
2024-09-30,21.99145501629319
2024-10-01,21.794927564882585
2024-10-02,21.09725389436958
2024-10-03,21.00881444853055
2024-10-04,20.930204859221053
2024-10-07,20.242359993443838
2024-10-08,19.11232331589343
2024-10-09,19.26954715368487
2024-10-10,19.102496813832293
2024-10-11,19.299022788383468
2024-10-14,19.809995376213582
2024-10-15,20.605935896320133
2024-10-16,20.822115188460668
2024-10-17,21.224998323521852
2024-10-18,20.792637214859695
2024-10-21,21.038296427891293
2024-10-22,20.674721405556234
2024-10-23,20.635414203970768
2024-10-24,21.087425729697905
2024-10-25,20.80246238909867
2024-10-28,20.59610490845042
2024-10-29,20.252182175766198
2024-10-30,19.72155890113883
2024-10-31,20.06548243655864
2024-11-01,20.429060677439836
2024-11-04,19.60364456392719
2024-11-05,19.65277492448983
2024-11-06,19.692083482487995
2024-11-07,19.08284461587103
2024-11-08,20.055658807949225
2024-11-11,19.38746045026415
2024-11-12,19.328503313977027
2024-11-13,20.128103284613655
2024-11-14,20.315386408987177
2024-11-15,20.15767585578335
2024-11-18,20.246388982283147
2024-11-19,20.453389509940326
2024-11-20,21.19266571526515
2024-11-21,21.015239930107178
2024-11-22,21.517949315956145
2024-11-25,21.784089709231623
2024-11-26,21.29123471721323
2024-11-27,22.759938631182262
2024-11-29,22.030515498267146
2024-12-02,21.43909305796878
2024-12-03,21.360235625192868
2024-12-04,21.13352478511139
2024-12-05,20.83780845446827
2024-12-06,19.842251261201504
2024-12-09,20.25624318288159
2024-12-10,20.30553200009374
2024-12-11,19.81267895781725
2024-12-12,19.70425025727617
2024-12-13,19.8619615376736
2024-12-16,20.78852665900866
2024-12-17,20.906810055078527
2024-12-18,20.32524336502882
2024-12-19,18.974829262551324
2024-12-20,19.191682691118903
2024-12-23,19.64510908264148
2024-12-24,19.901392731700394
2024-12-26,20.09853144733873
2024-12-27,20.10838900224931
2024-12-30,20.13796190003462
2024-12-31,19.99996143922474
2025-01-02,19.674678222010666
2025-01-03,19.0044007003801
