Date,low
2020-12-11,36.88999938964844
2020-12-14,36.099998474121094
2020-12-15,38.56999969482422
2020-12-16,37.47999954223633
2020-12-17,38.880001068115234
2020-12-18,38.75299835205078
2020-12-21,45.0
2020-12-22,40.209999084472656
2020-12-23,38.0
2020-12-24,38.25
2020-12-28,39.06999969482422
2020-12-29,39.34000015258789
2020-12-30,40.029998779296875
2020-12-31,40.5099983215332
2021-01-04,36.0
2021-01-05,35.0099983215332
2021-01-06,35.23500061035156
2021-01-07,36.380001068115234
2021-01-08,41.30500030517578
2021-01-11,41.36000061035156
2021-01-12,41.77000045776367
2021-01-13,42.29999923706055
2021-01-14,44.0099983215332
2021-01-15,45.22999954223633
2021-01-19,45.400001525878906
2021-01-20,46.970001220703125
2021-01-21,46.369998931884766
2021-01-22,45.89699935913086
2021-01-25,46.130001068115234
2021-01-26,46.400001525878906
2021-01-27,42.00400161743164
2021-01-28,41.02000045776367
2021-01-29,40.029998779296875
2021-02-01,41.47999954223633
2021-02-02,44.06999969482422
2021-02-03,44.83000183105469
2021-02-04,45.040000915527344
2021-02-05,47.119998931884766
2021-02-08,48.0
2021-02-09,47.0
2021-02-10,45.66999816894531
2021-02-11,47.290000915527344
2021-02-12,44.900001525878906
2021-02-16,43.70000076293945
2021-02-17,44.06999969482422
2021-02-18,41.25
2021-02-19,42.0099983215332
2021-02-22,42.630001068115234
2021-02-23,39.54999923706055
2021-02-24,40.02000045776367
2021-02-25,41.75
2021-02-26,40.36000061035156
2021-03-01,41.810001373291016
2021-03-02,39.70000076293945
2021-03-03,39.11000061035156
2021-03-04,36.459999084472656
2021-03-05,36.47999954223633
2021-03-08,41.099998474121094
2021-03-09,42.38999938964844
2021-03-10,49.66999816894531
2021-03-11,50.29999923706055
2021-03-12,48.7599983215332
2021-03-15,48.2400016784668
2021-03-16,47.4900016784668
2021-03-17,44.5
2021-03-18,41.619998931884766
2021-03-19,41.119998931884766
2021-03-22,42.77000045776367
2021-03-23,40.61000061035156
2021-03-24,39.244998931884766
2021-03-25,38.0
2021-03-26,35.27000045776367
2021-03-29,34.43000030517578
2021-03-30,34.0
2021-03-31,38.5
2021-04-01,38.7400016784668
2021-04-05,38.06700134277344
2021-04-06,40.13999938964844
2021-04-07,39.61000061035156
2021-04-08,39.22999954223633
2021-04-09,37.560001373291016
2021-04-12,33.970001220703125
2021-04-13,34.400001525878906
2021-04-14,36.11000061035156
2021-04-15,36.13999938964844
