Date,volume
2000-01-03,694200
2000-01-04,859600
2000-01-05,969300
2000-01-06,1390700
2000-01-07,730800
2000-01-10,700400
2000-01-11,749700
2000-01-12,666400
2000-01-13,1058900
2000-01-14,871300
2000-01-18,1251300
2000-01-19,1144700
2000-01-20,2308200
2000-01-21,728400
2000-01-24,743800
2000-01-25,848000
2000-01-26,1686100
2000-01-27,1854000
2000-01-28,1595000
2000-01-31,1309500
2000-02-01,1023700
2000-02-02,1065900
2000-02-03,1025200
2000-02-04,1264800
2000-02-07,1249800
2000-02-08,1128600
2000-02-09,1693300
2000-02-10,1809900
2000-02-11,986200
2000-02-14,2381300
2000-02-15,1072600
2000-02-16,1664900
2000-02-17,1176800
2000-02-18,1047000
2000-02-22,1024400
2000-02-23,1218800
2000-02-24,2180200
2000-02-25,1923700
2000-02-28,2864500
2000-02-29,2224400
2000-03-01,1533600
2000-03-02,1834500
2000-03-03,1200500
2000-03-06,1080500
2000-03-07,1652600
2000-03-08,1023800
2000-03-09,1030600
2000-03-10,1382200
2000-03-13,1201400
2000-03-14,1871700
2000-03-15,1619900
2000-03-16,2207900
2000-03-17,2308700
2000-03-20,1052800
2000-03-21,755100
2000-03-22,875200
2000-03-23,792000
2000-03-24,955000
2000-03-27,1018400
2000-03-28,958300
2000-03-29,726200
2000-03-30,914800
2000-03-31,1318100
2000-04-03,1347800
2000-04-04,1387000
2000-04-05,1770300
2000-04-06,1329300
2000-04-07,1865200
2000-04-10,908100
2000-04-11,1667100
2000-04-12,1431300
2000-04-13,719600
2000-04-14,983700
2000-04-17,912400
2000-04-18,884500
2000-04-19,772300
2000-04-20,739700
2000-04-24,711000
2000-04-25,725500
2000-04-26,592900
2000-04-27,857100
2000-04-28,840500
2000-05-01,841700
2000-05-02,781100
2000-05-03,786100
2000-05-04,634900
2000-05-05,1003500
2000-05-08,587500
2000-05-09,1114100
2000-05-10,1242600
2000-05-11,1309400
2000-05-12,939200
2000-05-15,612100
2000-05-16,576500
2000-05-17,346400
2000-05-18,721300
2000-05-19,722300
2000-05-22,687800
2000-05-23,513300
2000-05-24,739000
2000-05-25,502200
2000-05-26,887400
2000-05-30,1239100
2000-05-31,996100
2000-06-01,907800
2000-06-02,892300
2000-06-05,499700
2000-06-06,579800
2000-06-07,381700
2000-06-08,434500
2000-06-09,430400
2000-06-12,458700
2000-06-13,522000
2000-06-14,483600
2000-06-15,808300
2000-06-16,932900
2000-06-19,896500
2000-06-20,1106000
2000-06-21,729400
2000-06-22,1284700
2000-06-23,950000
2000-06-26,812600
2000-06-27,510600
2000-06-28,1119800
2000-06-29,706500
2000-06-30,1557600
2000-07-03,506500
2000-07-05,719800
2000-07-06,1037900
2000-07-07,907800
2000-07-10,487300
2000-07-11,725000
2000-07-12,495500
2000-07-13,583000
2000-07-14,947100
2000-07-17,673600
2000-07-18,411700
2000-07-19,803400
2000-07-20,688500
2000-07-21,433100
2000-07-24,620400
2000-07-25,842000
2000-07-26,3410600
2000-07-27,1711400
2000-07-28,1353500
2000-07-31,1572400
2000-08-01,1116800
2000-08-02,1435100
2000-08-03,1242400
2000-08-04,1161900
2000-08-07,1254000
2000-08-08,1184200
2000-08-09,952100
2000-08-10,852300
2000-08-11,1431900
2000-08-14,605200
2000-08-15,765600
2000-08-16,665700
2000-08-17,529900
2000-08-18,859500
2000-08-21,584600
2000-08-22,509300
2000-08-23,742800
2000-08-24,724700
2000-08-25,333200
2000-08-28,677500
2000-08-29,535000
2000-08-30,570800
2000-08-31,839600
2000-09-01,1222300
2000-09-05,763200
2000-09-06,671700
2000-09-07,1073700
2000-09-08,760900
2000-09-11,780000
2000-09-12,566700
2000-09-13,1082300
2000-09-14,429500
2000-09-15,776900
2000-09-18,603900
2000-09-19,677000
2000-09-20,775900
2000-09-21,459800
2000-09-22,565000
2000-09-25,621600
2000-09-26,1261000
2000-09-27,1341800
2000-09-28,947500
2000-09-29,681300
2000-10-02,1387900
2000-10-03,963800
2000-10-04,1797000
2000-10-05,1008200
2000-10-06,565900
2000-10-09,1021700
2000-10-10,1648400
2000-10-11,1619300
2000-10-12,1045700
2000-10-13,753900
2000-10-16,959200
2000-10-17,896900
2000-10-18,1574300
2000-10-19,881500
2000-10-20,1256200
2000-10-23,1243000
2000-10-24,1886600
2000-10-25,1175900
2000-10-26,1618100
2000-10-27,1156500
2000-10-30,1897600
2000-10-31,1477000
2000-11-01,1401000
2000-11-02,1007400
2000-11-03,1968200
2000-11-06,884700
2000-11-07,1131400
2000-11-08,944400
2000-11-09,564400
2000-11-10,1149000
2000-11-13,1150700
2000-11-14,1057200
2000-11-15,666600
2000-11-16,725900
2000-11-17,1084200
2000-11-20,1691600
2000-11-21,493800
2000-11-22,591000
2000-11-24,524900
2000-11-27,563000
2000-11-28,750900
2000-11-29,585400
2000-11-30,1173300
2000-12-01,1164100
2000-12-04,779600
2000-12-05,878300
2000-12-06,650500
2000-12-07,625800
2000-12-08,586200
2000-12-11,827800
2000-12-12,755900
2000-12-13,980700
2000-12-14,1326600
2000-12-15,1577400
2000-12-18,1079400
2000-12-19,1249800
2000-12-20,2029700
2000-12-21,1316300
2000-12-22,1119900
2000-12-26,849700
2000-12-27,1200000
2000-12-28,1700900
2000-12-29,1750400
2001-01-02,1032900
2001-01-03,1073600
2001-01-04,2080500
2001-01-05,1741100
2001-01-08,2145400
2001-01-09,1638000
2001-01-10,1189000
2001-01-11,917000
2001-01-12,1782600
2001-01-16,813200
2001-01-17,1001200
2001-01-18,898100
2001-01-19,2529000
2001-01-22,1587600
2001-01-23,2312400
2001-01-24,3634300
2001-01-25,1798700
2001-01-26,1007000
2001-01-29,1087400
2001-01-30,1697900
2001-01-31,1662800
2001-02-01,1126800
2001-02-02,4580700
2001-02-05,1322000
2001-02-06,1159500
2001-02-07,807800
2001-02-08,1548600
2001-02-09,2754800
2001-02-12,1168100
2001-02-13,1306300
2001-02-14,1248000
2001-02-15,1183000
2001-02-16,898900
2001-02-20,1085900
2001-02-21,1059800
2001-02-22,1107700
2001-02-23,1437900
2001-02-26,1406700
2001-02-27,607500
2001-02-28,482200
2001-03-01,1104100
2001-03-02,1642000
2001-03-05,868400
2001-03-06,477700
2001-03-07,660500
2001-03-08,633000
2001-03-09,522600
2001-03-12,596600
2001-03-13,1178300
2001-03-14,910100
2001-03-15,843000
2001-03-16,1661500
2001-03-19,2050900
2001-03-20,1105800
2001-03-21,793100
2001-03-22,1098800
2001-03-23,1439600
2001-03-26,964100
2001-03-27,1676000
2001-03-28,1219200
2001-03-29,967300
2001-03-30,1440500
2001-04-02,1451800
2001-04-03,1033400
2001-04-04,1236900
2001-04-05,1327900
2001-04-06,690800
2001-04-09,1018200
2001-04-10,1127100
2001-04-11,666700
2001-04-12,382100
2001-04-16,583300
2001-04-17,763000
2001-04-18,1695900
2001-04-19,962700
2001-04-20,729200
2001-04-23,1581700
2001-04-24,725600
2001-04-25,1743300
2001-04-26,5254000
2001-04-27,3206100
2001-04-30,2124500
2001-05-01,1077800
2001-05-02,1008100
2001-05-03,794600
2001-05-04,757500
2001-05-07,1522300
2001-05-08,2220300
2001-05-09,2000400
2001-05-10,3285600
2001-05-11,1945000
2001-05-14,2435600
2001-05-15,2865300
2001-05-16,2657200
2001-05-17,3033600
2001-05-18,2252100
2001-05-21,961700
2001-05-22,1191900
2001-05-23,1087300
2001-05-24,1142800
2001-05-25,1029400
2001-05-29,1116300
2001-05-30,954100
2001-05-31,1297000
2001-06-01,939900
2001-06-04,891300
2001-06-05,1237600
2001-06-06,770500
2001-06-07,1613200
2001-06-08,1057200
2001-06-11,680100
2001-06-12,1091100
2001-06-13,1029800
2001-06-14,1323500
2001-06-15,1251300
2001-06-18,805300
2001-06-19,1169400
2001-06-20,1042400
2001-06-21,1164600
2001-06-22,847300
2001-06-25,590900
2001-06-26,1608700
2001-06-27,720800
2001-06-28,1123500
2001-06-29,1877000
2001-07-02,1195300
2001-07-03,543500
2001-07-05,1297600
2001-07-06,807100
2001-07-09,990900
2001-07-10,1406800
2001-07-11,3445400
2001-07-12,1748900
2001-07-13,1482200
2001-07-16,1960700
2001-07-17,2785300
2001-07-18,1712100
2001-07-19,1453200
2001-07-20,1606000
2001-07-23,989300
2001-07-24,2020800
2001-07-25,1912000
2001-07-26,2064000
2001-07-27,642700
2001-07-30,658700
2001-07-31,579400
2001-08-01,902800
2001-08-02,636300
2001-08-03,805100
2001-08-06,588400
2001-08-07,678200
2001-08-08,562700
2001-08-09,622700
2001-08-10,983400
2001-08-13,1166400
2001-08-14,1154900
2001-08-15,693300
2001-08-16,1424100
2001-08-17,912600
2001-08-20,608900
2001-08-21,2902800
2001-08-22,1843300
2001-08-23,1168600
2001-08-24,599700
2001-08-27,980600
2001-08-28,1100200
2001-08-29,740700
2001-08-30,519200
2001-08-31,746200
2001-09-04,1052100
2001-09-05,1138000
2001-09-06,1129900
2001-09-07,983300
2001-09-10,859400
2001-09-17,1217400
2001-09-18,1048600
2001-09-19,1159100
2001-09-20,1511300
2001-09-21,2299000
2001-09-24,991600
2001-09-25,1950200
2001-09-26,1378500
2001-09-27,1076600
2001-09-28,1403400
2001-10-01,961700
2001-10-02,854200
2001-10-03,1530700
2001-10-04,586000
2001-10-05,639800
2001-10-08,530400
2001-10-09,649700
2001-10-10,881900
2001-10-11,884600
2001-10-12,1219700
2001-10-15,1593900
2001-10-16,698100
2001-10-17,1280800
2001-10-18,1363200
2001-10-19,998000
2001-10-22,1143100
2001-10-23,1211400
2001-10-24,2190200
2001-10-25,1384600
2001-10-26,828400
2001-10-29,561100
2001-10-30,826200
2001-10-31,1301900
2001-11-01,799700
2001-11-02,655700
2001-11-05,826000
2001-11-06,1840100
2001-11-07,595000
2001-11-08,646200
2001-11-09,496200
2001-11-12,719100
2001-11-13,568000
2001-11-14,981900
2001-11-15,1093100
2001-11-16,631600
2001-11-19,730100
2001-11-20,677100
2001-11-21,679300
2001-11-23,202700
2001-11-26,473200
2001-11-27,789000
2001-11-28,601800
2001-11-29,618300
2001-11-30,465300
2001-12-03,575500
2001-12-04,748300
2001-12-05,1265900
2001-12-06,1086800
2001-12-07,841900
2001-12-10,796200
2001-12-11,834800
2001-12-12,854500
2001-12-13,565100
2001-12-14,702000
2001-12-17,958600
2001-12-18,846300
2001-12-19,612800
2001-12-20,508900
2001-12-21,1129100
2001-12-24,498900
2001-12-26,523600
2001-12-27,682600
2001-12-28,620400
2001-12-31,810400
2002-01-02,1073300
2002-01-03,1255900
2002-01-04,2440300
2002-01-07,861100
2002-01-08,834400
2002-01-09,830000
2002-01-10,841700
2002-01-11,905600
2002-01-14,1146900
2002-01-15,1002500
2002-01-16,684500
2002-01-17,1363800
2002-01-18,1047600
2002-01-22,1573600
2002-01-23,1736700
2002-01-24,2672600
2002-01-25,2926600
2002-01-28,3469000
2002-01-29,1680700
2002-01-30,1696000
2002-01-31,2050800
2002-02-01,1584600
2002-02-04,1326600
2002-02-05,1059200
2002-02-06,1848700
2002-02-07,1052600
2002-02-08,1018900
2002-02-11,905400
2002-02-12,735900
2002-02-13,1250600
2002-02-14,1210500
2002-02-15,1142900
2002-02-19,1005600
2002-02-20,1082900
2002-02-21,1423100
2002-02-22,795200
2002-02-25,1620900
2002-02-26,894700
2002-02-27,2546100
2002-02-28,3206000
2002-03-01,2746800
2002-03-04,3835000
2002-03-05,4288500
2002-03-06,1790500
2002-03-07,1878100
2002-03-08,3496700
2002-03-11,1136400
2002-03-12,1165000
2002-03-13,961000
2002-03-14,1899300
2002-03-15,1447200
2002-03-18,2072100
2002-03-19,984600
2002-03-20,775200
2002-03-21,1563700
2002-03-22,1288100
2002-03-25,519100
2002-03-26,1066900
2002-03-27,1458600
2002-03-28,840400
2002-04-01,967400
2002-04-02,1240400
2002-04-03,2292000
2002-04-04,2494100
2002-04-05,873500
2002-04-08,700800
2002-04-09,557600
2002-04-10,1222900
2002-04-11,2124900
2002-04-12,1229700
2002-04-15,1917300
2002-04-16,1073600
2002-04-17,646300
2002-04-18,893400
2002-04-19,868800
2002-04-22,1219900
2002-04-23,2046200
2002-04-24,5236600
2002-04-25,2749200
2002-04-26,2811800
2002-04-29,1045900
2002-04-30,985700
2002-05-01,2090200
2002-05-02,1499700
2002-05-03,822900
2002-05-06,605800
2002-05-07,853000
2002-05-08,1216500
2002-05-09,982200
2002-05-10,768000
2002-05-13,646700
2002-05-14,845800
2002-05-15,1308400
2002-05-16,1000200
2002-05-17,834500
2002-05-20,941400
2002-05-21,1313000
2002-05-22,885700
2002-05-23,1396200
2002-05-24,1090900
2002-05-28,1203300
2002-05-29,627500
2002-05-30,1068500
2002-05-31,2734800
2002-06-03,1070100
2002-06-04,1116700
2002-06-05,1575700
2002-06-06,679000
2002-06-07,811000
2002-06-10,1010800
2002-06-11,1498200
2002-06-12,1243700
2002-06-13,1056600
2002-06-14,1225800
2002-06-17,1303800
2002-06-18,902400
2002-06-19,910200
2002-06-20,1576500
2002-06-21,1988400
2002-06-24,1338700
2002-06-25,949700
2002-06-26,1343300
2002-06-27,1230000
2002-06-28,1389400
2002-07-01,1982400
2002-07-02,1727800
2002-07-03,907500
2002-07-05,600900
2002-07-08,1123500
2002-07-09,928300
2002-07-10,1276800
2002-07-11,1189600
2002-07-12,1368100
2002-07-15,2411200
2002-07-16,2036800
2002-07-17,2417700
2002-07-18,1760900
2002-07-19,2012700
2002-07-22,1832600
2002-07-23,1652200
2002-07-24,1849500
2002-07-25,1628200
2002-07-26,1045600
2002-07-29,1349500
2002-07-30,1726900
2002-07-31,1685600
2002-08-01,979200
2002-08-02,1179600
2002-08-05,828500
2002-08-06,1179200
2002-08-07,1061400
2002-08-08,1159600
2002-08-09,1056200
2002-08-12,827200
2002-08-13,853200
2002-08-14,1192300
2002-08-15,1101200
2002-08-16,598300
2002-08-19,774400
2002-08-20,637700
2002-08-21,1050300
2002-08-22,781900
2002-08-23,896800
2002-08-26,1164100
2002-08-27,996800
2002-08-28,596400
2002-08-29,1196400
2002-08-30,905400
2002-09-03,1443200
2002-09-04,1102900
2002-09-05,3925200
2002-09-06,1401600
2002-09-09,859000
2002-09-10,1187200
2002-09-11,668400
2002-09-12,1289700
2002-09-13,1058000
2002-09-16,1640400
2002-09-17,1292600
2002-09-18,1393400
2002-09-19,1225600
2002-09-20,1963700
2002-09-23,916200
2002-09-24,837500
2002-09-25,1529700
2002-09-26,1504400
2002-09-27,1218300
2002-09-30,2838600
2002-10-01,1264900
2002-10-02,1784700
2002-10-03,1783800
2002-10-04,1385100
2002-10-07,1182100
2002-10-08,1685600
2002-10-09,1896800
2002-10-10,2374600
2002-10-11,1744200
2002-10-14,792800
2002-10-15,1924600
2002-10-16,1497400
2002-10-17,1786200
2002-10-18,1594700
2002-10-21,1765200
2002-10-22,1452400
2002-10-23,1311100
2002-10-24,1371600
2002-10-25,999800
2002-10-28,915800
2002-10-29,804800
2002-10-30,929100
2002-10-31,1167200
2002-11-01,792400
2002-11-04,1356100
2002-11-05,768300
2002-11-06,1909800
2002-11-07,1063100
2002-11-08,1187100
2002-11-11,1224200
2002-11-12,1137200
2002-11-13,1087500
2002-11-14,897900
2002-11-15,1190000
2002-11-18,1442900
2002-11-19,1927800
2002-11-20,1696400
2002-11-21,2133600
2002-11-22,1365200
2002-11-25,1323900
2002-11-26,1620900
2002-11-27,1529300
2002-11-29,375100
2002-12-02,1122100
2002-12-03,1320300
2002-12-04,1066900
2002-12-05,861700
2002-12-06,922700
2002-12-09,1199500
2002-12-10,798000
2002-12-11,741000
2002-12-12,1675500
2002-12-13,1453600
2002-12-16,1049400
2002-12-17,877600
2002-12-18,728200
2002-12-19,1029200
2002-12-20,1427500
2002-12-23,821400
2002-12-24,189300
2002-12-26,524700
2002-12-27,571100
2002-12-30,940300
2002-12-31,889600
2003-01-02,830600
2003-01-03,601000
2003-01-06,773500
2003-01-07,1129600
2003-01-08,643900
2003-01-09,869400
2003-01-10,806800
2003-01-13,938000
2003-01-14,1062600
2003-01-15,860900
2003-01-16,1577100
2003-01-17,1033300
2003-01-21,1204300
2003-01-22,2058900
2003-01-23,1048000
2003-01-24,809400
2003-01-27,1384000
2003-01-28,2039000
2003-01-29,1643300
2003-01-30,2489700
2003-01-31,1592100
2003-02-03,1147600
2003-02-04,1233600
2003-02-05,1309900
2003-02-06,932300
2003-02-07,892500
2003-02-10,759300
2003-02-11,878200
2003-02-12,1269400
2003-02-13,876900
2003-02-14,1582200
2003-02-18,964800
2003-02-19,597600
2003-02-20,584300
2003-02-21,1201700
2003-02-24,840200
2003-02-25,1133900
2003-02-26,1603000
2003-02-27,1162000
2003-02-28,1118800
2003-03-03,739200
2003-03-04,718700
2003-03-05,1172500
2003-03-06,981800
2003-03-07,953500
2003-03-10,1356100
2003-03-11,1554700
2003-03-12,1381700
2003-03-13,1378400
2003-03-14,1364000
2003-03-17,1925000
2003-03-18,1986000
2003-03-19,1048500
2003-03-20,1207800
2003-03-21,2296800
2003-03-24,1324300
2003-03-25,1402800
2003-03-26,1812100
2003-03-27,1089600
2003-03-28,762600
2003-03-31,839300
2003-04-01,1558900
2003-04-02,2085500
2003-04-03,787200
2003-04-04,996200
2003-04-07,1586900
2003-04-08,1043800
2003-04-09,1300500
2003-04-10,1663800
2003-04-11,977300
2003-04-14,790400
2003-04-15,1666200
2003-04-16,1115000
2003-04-17,906700
2003-04-21,1137800
2003-04-22,1064500
2003-04-23,930400
2003-04-24,1371700
2003-04-25,1022500
2003-04-28,1410900
2003-04-29,1139500
2003-04-30,2044200
2003-05-01,1062900
2003-05-02,895700
2003-05-05,959500
2003-05-06,1150400
2003-05-07,1061100
2003-05-08,1129100
2003-05-09,880200
2003-05-12,1282700
2003-05-13,1040400
2003-05-14,1235800
2003-05-15,1246600
2003-05-16,950500
2003-05-19,1252600
2003-05-20,1522900
2003-05-21,1118000
2003-05-22,1325300
2003-05-23,960100
2003-05-27,1146100
2003-05-28,1560900
2003-05-29,1341400
2003-05-30,2384300
2003-06-02,2143800
2003-06-03,1515500
2003-06-04,1249800
2003-06-05,1028700
2003-06-06,1401900
2003-06-09,996400
2003-06-10,1121400
2003-06-11,1201100
2003-06-12,1118500
2003-06-13,1057700
2003-06-16,1473000
2003-06-17,1499700
2003-06-18,1831100
2003-06-19,1478800
2003-06-20,1874100
2003-06-23,2370200
2003-06-24,1172200
2003-06-25,3936200
2003-06-26,1121100
2003-06-27,945800
2003-06-30,1093700
2003-07-01,1104900
2003-07-02,1125300
2003-07-03,804100
2003-07-07,1517400
2003-07-08,2034400
2003-07-09,1840400
2003-07-10,1077000
2003-07-11,900300
2003-07-14,1358500
2003-07-15,910200
2003-07-16,1153600
2003-07-17,1539100
2003-07-18,1198800
2003-07-21,1045400
2003-07-22,1104200
2003-07-23,1186100
2003-07-24,1727800
2003-07-25,2190000
2003-07-28,1851800
2003-07-29,1223300
2003-07-30,1980900
2003-07-31,1855400
2003-08-01,1070800
2003-08-04,983000
2003-08-05,1772700
2003-08-06,1023200
2003-08-07,1470900
2003-08-08,719400
2003-08-11,1214200
2003-08-12,1264100
2003-08-13,1204400
2003-08-14,1850300
2003-08-15,548800
2003-08-18,1198900
2003-08-19,1452600
2003-08-20,1296600
2003-08-21,1078900
2003-08-22,1106600
2003-08-25,1419900
2003-08-26,1655300
2003-08-27,2189100
2003-08-28,2959400
2003-08-29,1380600
2003-09-02,2108300
2003-09-03,2101100
2003-09-04,1551400
2003-09-05,2100000
2003-09-08,940600
2003-09-09,1157200
2003-09-10,1282000
2003-09-11,1589200
2003-09-12,892700
2003-09-15,994500
2003-09-16,1014200
2003-09-17,803800
2003-09-18,1912600
2003-09-19,2146700
2003-09-22,1216700
2003-09-23,1295500
2003-09-24,2418200
2003-09-25,2023500
2003-09-26,2422600
2003-09-29,2588000
2003-09-30,1536300
2003-10-01,1649800
2003-10-02,818800
2003-10-03,1099800
2003-10-06,735200
2003-10-07,1255800
2003-10-08,931600
2003-10-09,1551300
2003-10-10,508100
2003-10-13,1201400
2003-10-14,877000
2003-10-15,909100
2003-10-16,1429500
2003-10-17,2457800
2003-10-20,1182300
2003-10-21,1509800
2003-10-22,971800
2003-10-23,943100
2003-10-24,860500
2003-10-27,1062700
2003-10-28,2481700
2003-10-29,3309300
2003-10-30,2187500
2003-10-31,1482600
2003-11-03,3315100
2003-11-04,2025500
2003-11-05,1414100
2003-11-06,4346000
2003-11-07,2906800
2003-11-10,1988800
2003-11-11,1515100
2003-11-12,1037100
2003-11-13,1338000
2003-11-14,784000
2003-11-17,1137300
2003-11-18,898300
2003-11-19,938200
2003-11-20,1255200
2003-11-21,1086900
2003-11-24,1196300
2003-11-25,1387100
2003-11-26,800400
2003-11-28,378800
2003-12-01,1076800
2003-12-02,809800
2003-12-03,1368800
2003-12-04,2340100
2003-12-05,1824500
2003-12-08,1697100
2003-12-09,1544500
2003-12-10,1313000
2003-12-11,1290000
2003-12-12,2238800
2003-12-15,1295600
2003-12-16,1102800
2003-12-17,1189800
2003-12-18,1281400
2003-12-19,1315400
2003-12-22,2666500
2003-12-23,2768200
2003-12-24,629300
2003-12-26,328900
2003-12-29,919000
2003-12-30,628200
2003-12-31,752800
2004-01-02,1217900
2004-01-05,1307800
2004-01-06,988700
2004-01-07,2735300
2004-01-08,1102900
2004-01-09,1619100
2004-01-12,1517500
2004-01-13,1525900
2004-01-14,1299400
2004-01-15,1372600
2004-01-16,1751800
2004-01-20,2256600
2004-01-21,2146300
2004-01-22,1214100
2004-01-23,1064700
2004-01-26,1111500
2004-01-27,1236200
2004-01-28,2690800
2004-01-29,2280900
2004-01-30,1870200
2004-02-02,1562700
2004-02-03,1369500
2004-02-04,2110200
2004-02-05,1633200
2004-02-06,2481500
2004-02-09,1586900
2004-02-10,1393000
2004-02-11,1476400
2004-02-12,1418700
2004-02-13,1199500
2004-02-17,2140600
2004-02-18,2156600
2004-02-19,1356000
2004-02-20,1136400
2004-02-23,878800
2004-02-24,1038500
2004-02-25,1404200
2004-02-26,909600
2004-02-27,1503600
2004-03-01,1491900
2004-03-02,1503300
2004-03-03,1821600
2004-03-04,1300500
2004-03-05,2257400
2004-03-08,1068100
2004-03-09,1586400
2004-03-10,2964000
2004-03-11,1625000
2004-03-12,1186200
2004-03-15,1446200
2004-03-16,2668100
2004-03-17,1648700
2004-03-18,888700
2004-03-19,1230600
2004-03-22,925100
2004-03-23,2026400
2004-03-24,3116000
2004-03-25,2253700
2004-03-26,1141400
2004-03-29,1087500
2004-03-30,950400
2004-03-31,2397800
2004-04-01,1242900
2004-04-02,1395800
2004-04-05,759300
2004-04-06,1050400
2004-04-07,1127300
2004-04-08,651800
2004-04-12,722700
2004-04-13,1380200
2004-04-14,1170200
2004-04-15,1013300
2004-04-16,1770300
2004-04-19,797600
2004-04-20,1325800
2004-04-21,6374300
2004-04-22,5140200
2004-04-23,5433700
2004-04-26,2185900
2004-04-27,2768700
2004-04-28,1799700
2004-04-29,1680500
2004-04-30,1672700
2004-05-03,1166700
2004-05-04,1232700
2004-05-05,715400
2004-05-06,1234500
2004-05-07,1492100
2004-05-10,1265500
2004-05-11,1079500
2004-05-12,1601300
2004-05-13,1234200
2004-05-14,1780200
2004-05-17,1564000
2004-05-18,1019000
2004-05-19,1276400
2004-05-20,1259300
2004-05-21,998700
2004-05-24,1094300
