Date,volume
2000-01-03,973700
2000-01-04,1201700
2000-01-05,1184600
2000-01-06,1307700
2000-01-07,1728000
2000-01-10,821900
2000-01-11,677300
2000-01-12,689400
2000-01-13,805000
2000-01-14,863300
2000-01-18,825700
2000-01-19,3095500
2000-01-20,2979700
2000-01-21,1481300
2000-01-24,1534700
2000-01-25,1838000
2000-01-26,2560000
2000-01-27,1335000
2000-01-28,2502800
2000-01-31,1089600
2000-02-01,1447500
2000-02-02,2137500
2000-02-03,1339000
2000-02-04,1950800
2000-02-07,1817800
2000-02-08,2538300
2000-02-09,1426700
2000-02-10,5724400
2000-02-11,2307200
2000-02-14,1491200
2000-02-15,1670200
2000-02-16,1392300
2000-02-17,1266200
2000-02-18,1843800
2000-02-22,1660900
2000-02-23,994300
2000-02-24,1987000
2000-02-25,1077300
2000-02-28,1599600
2000-02-29,1345600
2000-03-01,2072100
2000-03-02,816000
2000-03-03,1520200
2000-03-06,1171700
2000-03-07,1522600
2000-03-08,1189800
2000-03-09,1442200
2000-03-10,887800
2000-03-13,1511000
2000-03-14,1132200
2000-03-15,1875200
2000-03-16,2024100
2000-03-17,1361600
2000-03-20,814600
2000-03-21,1058500
2000-03-22,1616700
2000-03-23,1196800
2000-03-24,831000
2000-03-27,602500
2000-03-28,1002500
2000-03-29,982800
2000-03-30,1017400
2000-03-31,1511900
2000-04-03,1628500
2000-04-04,1177900
2000-04-05,1117100
2000-04-06,688300
2000-04-07,1058000
2000-04-10,1154600
2000-04-11,1632700
2000-04-12,1745600
2000-04-13,1226300
2000-04-14,760700
2000-04-17,1711300
2000-04-18,1332800
2000-04-19,1256800
2000-04-20,826000
2000-04-24,2075000
2000-04-25,963600
2000-04-26,960200
2000-04-27,1838400
2000-04-28,1447700
2000-05-01,738400
2000-05-02,1477000
2000-05-03,655600
2000-05-04,700600
2000-05-05,413600
2000-05-08,747000
2000-05-09,754500
2000-05-10,1571700
2000-05-11,904900
2000-05-12,803700
2000-05-15,1744500
2000-05-16,627400
2000-05-17,494500
2000-05-18,982700
2000-05-19,687700
2000-05-22,1364200
2000-05-23,2976800
2000-05-24,2431000
2000-05-25,1872300
2000-05-26,1448000
2000-05-30,1132200
2000-05-31,753900
2000-06-01,1264300
2000-06-02,2094200
2000-06-05,750800
2000-06-06,1417100
2000-06-07,1028400
2000-06-08,1155100
2000-06-09,559600
2000-06-12,1849500
2000-06-13,1188000
2000-06-14,1846200
2000-06-15,806600
2000-06-16,902500
