Date,open
2000-01-03,34.16666793823242
2000-01-04,35.45833206176758
2000-01-05,32.83333206176758
2000-01-06,31.916667938232422
2000-01-07,30.46875
2000-01-10,33.0
2000-01-11,34.0
2000-01-12,34.35416793823242
2000-01-13,32.59375
2000-01-14,35.0
2000-01-18,39.04166793823242
2000-01-19,41.76041793823242
2000-01-20,40.83333206176758
2000-01-21,40.16666793823242
2000-01-24,41.875
2000-01-25,42.0
2000-01-26,46.33333206176758
2000-01-27,44.5
2000-01-28,40.58073043823242
2000-01-31,39.33333206176758
2000-02-01,38.29166793823242
2000-02-02,43.64583206176758
2000-02-03,45.83333206176758
2000-02-04,51.04166793823242
2000-02-07,47.8125
2000-02-08,47.08333206176758
2000-02-09,48.10416793823242
2000-02-10,52.0
2000-02-11,60.08333206176758
2000-02-14,58.91666793823242
2000-02-15,58.29166793823242
2000-02-16,63.125
2000-02-17,63.375
2000-02-18,65.66666412353516
2000-02-22,66.14583587646484
2000-02-23,64.0
2000-02-24,66.66666412353516
2000-02-25,63.97916793823242
2000-02-28,68.0
2000-02-29,67.58333587646484
2000-03-01,68.33333587646484
2000-03-02,72.66666412353516
2000-03-03,74.04166412353516
2000-03-06,78.66666412353516
2000-03-07,80.66666412353516
2000-03-08,91.375
2000-03-09,92.0
2000-03-10,90.77083587646484
2000-03-13,92.33333587646484
2000-03-14,89.6875
2000-03-15,80.5
2000-03-16,70.625
2000-03-17,77.04166412353516
2000-03-20,82.91666412353516
2000-03-21,67.33333587646484
2000-03-22,75.79166412353516
2000-03-23,72.79166412353516
2000-03-24,71.33333587646484
2000-03-27,74.52083587646484
2000-03-28,69.6875
2000-03-29,67.0
2000-03-30,52.75
2000-03-31,60.25
2000-04-03,56.66666793823242
2000-04-04,47.33333206176758
2000-04-05,48.66666793823242
2000-04-06,55.41666793823242
2000-04-07,61.33333206176758
2000-04-10,65.79166412353516
2000-04-11,56.97916793823242
2000-04-12,58.64583206176758
2000-04-13,57.375
2000-04-14,53.33333206176758
2000-04-17,44.16666793823242
2000-04-18,51.5
2000-04-19,58.33854293823242
2000-04-20,55.54166793823242
2000-04-24,50.33333206176758
2000-04-25,50.0
2000-04-26,59.33333206176758
2000-04-27,51.59375
2000-04-28,60.89583206176758
2000-05-01,59.75
2000-05-02,59.0
2000-05-03,59.66666793823242
2000-05-04,58.625
2000-05-05,61.45833206176758
2000-05-08,59.83333206176758
2000-05-09,58.9375
2000-05-10,52.04166793823242
2000-05-11,52.66666793823242
2000-05-12,56.66666793823242
2000-05-15,53.83333206176758
2000-05-16,58.16666793823242
2000-05-17,57.54166793823242
2000-05-18,60.83333206176758
2000-05-19,57.08333206176758
2000-05-22,53.5
2000-05-23,53.83333206176758
2000-05-24,50.25
2000-05-25,52.0
2000-05-26,53.17708206176758
2000-05-30,55.33333206176758
2000-05-31,61.33333206176758
2000-06-01,63.66666793823242
2000-06-02,69.41666412353516
2000-06-05,74.58333587646484
2000-06-06,73.66666412353516
2000-06-07,67.0
2000-06-08,75.16666412353516
2000-06-09,77.20833587646484
2000-06-12,74.70833587646484
2000-06-13,69.91666412353516
2000-06-14,75.75
2000-06-15,72.3125
2000-06-16,73.10416412353516
2000-06-19,70.95833587646484
2000-06-20,75.58333587646484
2000-06-21,72.41666412353516
2000-06-22,77.10416412353516
2000-06-23,73.16666412353516
2000-06-26,71.1875
2000-06-27,73.58333587646484
2000-06-28,73.33333587646484
2000-06-29,70.45833587646484
2000-06-30,72.60416412353516
2000-07-03,70.6875
2000-07-05,72.66666412353516
2000-07-06,71.05208587646484
2000-07-07,72.3125
2000-07-10,75.04166412353516
2000-07-11,73.5
2000-07-12,72.97916412353516
2000-07-13,78.64583587646484
2000-07-14,79.54166412353516
2000-07-17,77.91666412353516
2000-07-18,85.125
2000-07-19,82.54166412353516
2000-07-20,79.45833587646484
2000-07-21,81.0
2000-07-24,83.35416412353516
2000-07-25,80.3125
2000-07-26,79.125
2000-07-27,80.5
2000-07-28,78.0
2000-07-31,74.75
2000-08-01,76.95833587646484
2000-08-02,71.95833587646484
2000-08-03,71.91666412353516
2000-08-04,77.40625
2000-08-07,79.91666412353516
2000-08-08,83.0
2000-08-09,88.33333587646484
2000-08-10,85.41666412353516
2000-08-11,81.33333587646484
2000-08-14,80.5
2000-08-15,82.66666412353516
2000-08-16,82.375
2000-08-17,81.375
2000-08-18,86.625
2000-08-21,87.0
2000-08-22,87.75
2000-08-23,85.375
2000-08-24,88.16666412353516
2000-08-25,89.20833587646484
2000-08-28,88.125
2000-08-29,90.875
2000-08-30,95.91666412353516
2000-08-31,96.29166412353516
2000-09-01,99.83333587646484
