Date,close
2000-01-03,1.4859299659729004
2000-01-04,1.5131949186325073
2000-01-05,1.5336426496505737
2000-01-06,1.5949876308441162
2000-01-07,1.5813567638397217
2000-01-10,1.5677244663238525
2000-01-11,1.5336426496505737
2000-01-12,1.5404576063156128
2000-01-13,1.5696101188659668
2000-01-14,1.548866629600525
2000-01-18,1.548866629600525
2000-01-19,1.521208643913269
2000-01-20,1.5626952648162842
2000-01-21,1.5765243768692017
2000-01-24,1.5765243768692017
2000-01-25,1.5765243768692017
2000-01-26,1.5765243768692017
2000-01-27,1.5765243768692017
2000-01-28,1.5626952648162842
2000-01-31,1.5765243768692017
2000-02-01,1.5834399461746216
2000-02-02,1.5903551578521729
2000-02-03,1.5903551578521729
2000-02-04,1.61801278591156
2000-02-07,1.61801278591156
2000-02-08,1.624927043914795
2000-02-09,1.6387557983398438
2000-02-10,1.6387557983398438
2000-02-11,1.6458157300949097
2000-02-14,1.680834412574768
2000-02-15,1.6948407888412476
2000-02-16,1.680834412574768
2000-02-17,1.6388133764266968
2000-02-18,1.6037949323654175
2000-02-22,1.5897886753082275
2000-02-23,1.5827847719192505
2000-02-24,1.575781226158142
2000-02-25,1.6037949323654175
2000-02-28,1.5897886753082275
2000-02-29,1.6178010702133179
2000-03-01,1.680834412574768
2000-03-02,1.680834412574768
2000-03-03,1.6878371238708496
2000-03-06,1.673829197883606
2000-03-07,1.6528189182281494
2000-03-08,1.680834412574768
2000-03-09,1.6668264865875244
2000-03-10,1.6668264865875244
2000-03-13,1.6675050258636475
2000-03-14,1.6533725261688232
2000-03-15,1.6109795570373535
2000-03-16,1.596847653388977
2000-03-17,1.6180435419082642
2000-03-20,1.6251091957092285
2000-03-21,1.6604394912719727
2000-03-22,1.6533725261688232
2000-03-23,1.6604394912719727
2000-03-24,1.6463075876235962
2000-03-27,1.6675050258636475
2000-03-28,1.5756505727767944
2000-03-29,1.60391366481781
2000-03-30,1.582716703414917
2000-03-31,1.3354167938232422
2000-04-03,1.582716703414917
2000-04-04,1.561519742012024
2000-04-05,1.5544536113739014
2000-04-06,1.568585991859436
2000-04-07,1.596847653388977
2000-04-10,1.60391366481781
2000-04-11,1.60391366481781
2000-04-12,1.6109795570373535
2000-04-13,1.622465968132019
2000-04-14,1.636823058128357
2000-04-17,1.622465968132019
2000-04-18,1.622465968132019
2000-04-19,1.608107566833496
2000-04-20,1.6511811017990112
2000-04-24,1.6583601236343384
2000-04-25,1.6727200746536255
2000-04-26,1.708614706993103
2000-04-27,1.6727200746536255
2000-04-28,1.6870771646499634
2000-05-01,1.7157926559448242
2000-05-02,1.708614706993103
2000-05-03,1.7445094585418701
2000-05-04,1.708614706993103
2000-05-05,1.708614706993103
2000-05-08,1.7014352083206177
2000-05-09,1.7157926559448242
2000-05-10,1.708614706993103
2000-05-11,1.768092155456543
2000-05-12,1.7463531494140625
2000-05-15,1.7463531494140625
2000-05-16,1.7535984516143799
2000-05-17,1.7463531494140625
2000-05-18,1.7535984516143799
2000-05-19,1.7463531494140625
2000-05-22,1.826062798500061
2000-05-23,1.8115694522857666
2000-05-24,1.847800612449646
2000-05-25,1.8550466299057007
2000-05-26,1.826062798500061
2000-05-30,1.8550466299057007
2000-05-31,1.833307147026062
2000-06-01,1.818816900253296
2000-06-02,1.833307147026062
2000-06-05,1.8043241500854492
2000-06-06,1.8405535221099854
2000-06-07,1.8405535221099854
2000-06-08,1.8622928857803345
2000-06-09,1.847800612449646
2000-06-12,1.8405535221099854
2000-06-13,1.8659014701843262
2000-06-14,1.829314112663269
2000-06-15,1.8439503908157349
2000-06-16,1.8439503908157349
2000-06-19,1.8659014701843262
2000-06-20,1.8659014701843262
2000-06-21,1.8659014701843262
2000-06-22,1.8585840463638306
2000-06-23,1.8585840463638306
2000-06-26,1.8439503908157349
2000-06-27,1.829314112663269
2000-06-28,1.8585840463638306
2000-06-29,1.8585840463638306
2000-06-30,1.8805360794067383
2000-07-03,1.9171206951141357
2000-07-05,1.8585840463638306
2000-07-06,1.8659014701843262
2000-07-07,1.8805360794067383
2000-07-10,1.924440622329712
2000-07-11,1.9171206951141357
2000-07-12,1.931756854057312
2000-07-13,1.9504456520080566
2000-07-14,1.965276837348938
2000-07-17,1.9726934432983398
2000-07-18,1.9504456520080566
2000-07-19,1.9504456520080566
2000-07-20,1.9356122016906738
2000-07-21,1.9356122016906738
2000-07-24,1.9356122016906738
2000-07-25,1.9281978607177734
2000-07-26,1.9578628540039062
2000-07-27,1.9578628540039062
2000-07-28,1.965276837348938
2000-07-31,1.9281978607177734
2000-08-01,1.965276837348938
2000-08-02,1.965276837348938
2000-08-03,1.9578628540039062
2000-08-04,1.9726934432983398
2000-08-07,1.9726934432983398
2000-08-08,1.9726934432983398
2000-08-09,1.965276837348938
2000-08-10,2.0097756385803223
2000-08-11,1.9529073238372803
2000-08-14,1.9828370809555054
2000-08-15,2.005284309387207
2000-08-16,2.020249366760254
2000-08-17,2.0277328491210938
2000-08-18,2.035215377807617
2000-08-21,2.005284309387207
2000-08-22,2.005284309387207
2000-08-23,2.0277328491210938
2000-08-24,2.035215377807617
2000-08-25,2.020249366760254
2000-08-28,2.035215377807617
2000-08-29,2.0501792430877686
2000-08-30,2.0801093578338623
2000-08-31,2.035215377807617
2000-09-01,2.06514310836792
2000-09-05,2.057663679122925
2000-09-06,2.0950710773468018
2000-09-07,2.1250033378601074
2000-09-08,2.0950710773468018
2000-09-11,2.132484197616577
2000-09-12,2.1848607063293457
2000-09-13,2.2588441371917725
2000-09-14,2.2588441371917725
