Date,volume
2023-06-06,1282600
2023-06-07,1368400
2023-06-08,754100
2023-06-09,1309900
2023-06-12,1276000
2023-06-13,1108500
2023-06-14,1286400
2023-06-15,722500
2023-06-16,932500
2023-06-20,807700
2023-06-21,593500
2023-06-22,447600
2023-06-23,6308700
2023-06-26,537400
2023-06-27,300300
2023-06-28,605400
2023-06-29,775400
2023-06-30,565300
2023-07-03,261700
2023-07-05,815200
2023-07-06,305200
2023-07-07,572500
2023-07-10,251000
2023-07-11,350100
2023-07-12,242900
2023-07-13,269600
2023-07-14,325700
2023-07-17,319400
2023-07-18,509900
2023-07-19,349600
2023-07-20,337000
2023-07-21,258100
2023-07-24,288700
2023-07-25,296600
2023-07-26,431400
2023-07-27,434500
2023-07-28,288800
2023-07-31,313700
2023-08-01,314800
2023-08-02,320100
2023-08-03,650100
2023-08-04,431400
2023-08-07,614600
2023-08-08,1276400
2023-08-09,468100
2023-08-10,347000
2023-08-11,305900
2023-08-14,369900
2023-08-15,566300
2023-08-16,449500
2023-08-17,422300
2023-08-18,415000
2023-08-21,499500
2023-08-22,308600
2023-08-23,320400
2023-08-24,389200
2023-08-25,480500
2023-08-28,414100
2023-08-29,315600
2023-08-30,198300
2023-08-31,419900
2023-09-01,437300
2023-09-05,489300
2023-09-06,347800
2023-09-07,397000
2023-09-08,727000
2023-09-11,1118400
2023-09-12,764900
2023-09-13,585900
2023-09-14,528500
2023-09-15,1362000
2023-09-18,379700
2023-09-19,443900
2023-09-20,467900
2023-09-21,692800
2023-09-22,376300
2023-09-25,389300
2023-09-26,368100
2023-09-27,329200
2023-09-28,261000
2023-09-29,397600
2023-10-02,510800
2023-10-03,529400
2023-10-04,303000
2023-10-05,328000
2023-10-06,479900
2023-10-09,269900
2023-10-10,404100
2023-10-11,681200
2023-10-12,572300
2023-10-13,341300
2023-10-16,430000
2023-10-17,536300
2023-10-18,258800
2023-10-19,379600
2023-10-20,320000
2023-10-23,333500
2023-10-24,245800
2023-10-25,290900
2023-10-26,317200
2023-10-27,538400
2023-10-30,253100
2023-10-31,354500
2023-11-01,590300
2023-11-02,592700
2023-11-03,634400
2023-11-06,1412800
2023-11-07,1142900
2023-11-08,3851700
2023-11-09,2543400
2023-11-10,720400
2023-11-13,681900
2023-11-14,896600
2023-11-15,874700
2023-11-16,1039400
2023-11-17,729900
2023-11-20,512700
2023-11-21,557100
2023-11-22,553200
2023-11-24,209900
2023-11-27,1149300
2023-11-28,740200
2023-11-29,466800
2023-11-30,615500
2023-12-01,566100
2023-12-04,606200
2023-12-05,643200
2023-12-06,538700
2023-12-07,562100
2023-12-08,412900
2023-12-11,427200
2023-12-12,356600
2023-12-13,443400
2023-12-14,624300
2023-12-15,1263800
2023-12-18,326400
2023-12-19,437200
2023-12-20,709300
2023-12-21,341200
2023-12-22,337000
2023-12-26,188400
2023-12-27,212500
2023-12-28,232900
2023-12-29,324800
2024-01-02,338100
2024-01-03,387200
2024-01-04,358400
2024-01-05,469500
2024-01-08,267700
2024-01-09,230200
2024-01-10,280200
2024-01-11,513300
2024-01-12,269300
2024-01-16,250900
2024-01-17,233800
2024-01-18,335100
2024-01-19,282900
2024-01-22,271300
2024-01-23,233300
2024-01-24,430500
2024-01-25,306600
2024-01-26,396300
2024-01-29,595100
2024-01-30,224400
2024-01-31,344300
2024-02-01,548200
2024-02-02,512100
2024-02-05,570300
2024-02-06,339000
2024-02-07,357500
2024-02-08,303800
2024-02-09,343800
2024-02-12,404100
2024-02-13,702000
2024-02-14,474700
2024-02-15,818200
2024-02-16,567500
2024-02-20,452200
2024-02-21,876800
2024-02-22,577800
2024-02-23,314900
2024-02-26,237000
2024-02-27,459700
2024-02-28,604900
2024-02-29,508800
2024-03-01,453800
2024-03-04,349800
2024-03-05,436800
2024-03-06,384100
2024-03-07,608200
2024-03-08,350800
2024-03-11,425900
2024-03-12,321100
2024-03-13,321800
2024-03-14,401900
2024-03-15,1334300
2024-03-18,422900
2024-03-19,284500
2024-03-20,404800
2024-03-21,289700
2024-03-22,263900
2024-03-25,221000
2024-03-26,333500
2024-03-27,222900
2024-03-28,307200
2024-04-01,259900
2024-04-02,342800
2024-04-03,278100
2024-04-04,235800
2024-04-05,233300
2024-04-08,248000
2024-04-09,337900
2024-04-10,409100
2024-04-11,442800
2024-04-12,504300
2024-04-15,257500
2024-04-16,209600
2024-04-17,209700
2024-04-18,392100
2024-04-19,407400
2024-04-22,298100
2024-04-23,212300
2024-04-24,233700
2024-04-25,224800
2024-04-26,142300
2024-04-29,367800
2024-04-30,283700
2024-05-01,317300
2024-05-02,282700
2024-05-03,401300
2024-05-06,333900
2024-05-07,712600
2024-05-08,344300
2024-05-09,272500
2024-05-10,218800
2024-05-13,292400
2024-05-14,278400
2024-05-15,281600
2024-05-16,602600
2024-05-17,288600
2024-05-20,511600
2024-05-21,546600
2024-05-22,352400
2024-05-23,426400
2024-05-24,430500
2024-05-28,257400
2024-05-29,265400
2024-05-30,211600
2024-05-31,515700
2024-06-03,398200
2024-06-04,482600
2024-06-05,382000
2024-06-06,241500
2024-06-07,396200
2024-06-10,475700
2024-06-11,322000
2024-06-12,306500
2024-06-13,203400
2024-06-14,332100
2024-06-17,193700
2024-06-18,341800
2024-06-20,258800
2024-06-21,756300
2024-06-24,425100
2024-06-25,590200
2024-06-26,477900
2024-06-27,369200
2024-06-28,2720500
2024-07-01,307300
2024-07-02,274900
2024-07-03,158300
2024-07-05,249600
2024-07-08,454700
2024-07-09,189100
2024-07-10,249600
2024-07-11,450600
2024-07-12,372100
2024-07-15,381100
2024-07-16,501600
2024-07-17,587800
2024-07-18,452700
2024-07-19,455800
2024-07-22,303400
2024-07-23,351700
2024-07-24,429900
2024-07-25,453300
2024-07-26,395400
2024-07-29,272000
2024-07-30,717300
2024-07-31,602500
2024-08-01,418600
2024-08-02,374800
2024-08-05,659900
2024-08-06,750600
2024-08-07,289800
2024-08-08,321800
2024-08-09,290900
2024-08-12,242700
2024-08-13,287600
2024-08-14,224300
2024-08-15,244300
2024-08-16,200900
2024-08-19,213100
2024-08-20,204300
2024-08-21,128500
2024-08-22,131300
2024-08-23,274500
2024-08-26,172400
2024-08-27,270200
2024-08-28,196600
2024-08-29,188900
2024-08-30,191600
2024-09-03,351200
2024-09-04,284700
2024-09-05,342700
2024-09-06,244900
2024-09-09,266400
2024-09-10,395200
2024-09-11,362800
2024-09-12,432900
2024-09-13,337800
2024-09-16,464700
2024-09-17,867700
2024-09-18,490700
