Date,volume
2012-02-08,3336200
2012-02-09,580500
2012-02-10,336300
2012-02-13,175900
2012-02-14,122200
2012-02-15,175000
2012-02-16,71200
2012-02-17,142800
2012-02-21,248700
2012-02-22,274900
2012-02-23,82500
2012-02-24,120000
2012-02-27,235300
2012-02-28,68000
2012-02-29,68100
2012-03-01,610100
2012-03-02,237700
2012-03-05,184900
2012-03-06,130600
2012-03-07,110100
2012-03-08,120600
2012-03-09,166200
2012-03-12,91300
2012-03-13,316600
2012-03-14,160300
2012-03-15,228800
2012-03-16,326100
2012-03-19,297800
2012-03-20,96800
2012-03-21,211000
2012-03-22,99200
2012-03-23,227600
2012-03-26,144100
2012-03-27,1373200
2012-03-28,851100
2012-03-29,544900
2012-03-30,408500
2012-04-02,440500
2012-04-03,212200
2012-04-04,193400
2012-04-05,102100
2012-04-09,97000
2012-04-10,204500
2012-04-11,199800
2012-04-12,93500
2012-04-13,100000
2012-04-16,146400
2012-04-17,135000
2012-04-18,138800
2012-04-19,78200
2012-04-20,107500
2012-04-23,135900
2012-04-24,194300
2012-04-25,76700
2012-04-26,124700
2012-04-27,176400
2012-04-30,189000
2012-05-01,97800
2012-05-02,239000
2012-05-03,171000
2012-05-04,113900
2012-05-07,203000
2012-05-08,351200
2012-05-09,167500
2012-05-10,146800
2012-05-11,36000
2012-05-14,175800
2012-05-15,209000
2012-05-16,239800
2012-05-17,105100
2012-05-18,177200
2012-05-21,174500
2012-05-22,192000
2012-05-23,168000
2012-05-24,97900
2012-05-25,112600
2012-05-29,168100
2012-05-30,78800
2012-05-31,100000
2012-06-01,75500
2012-06-04,33500
2012-06-05,155500
2012-06-06,433200
2012-06-07,35000
2012-06-08,11700
2012-06-11,61300
2012-06-12,50400
2012-06-13,93300
2012-06-14,40700
2012-06-15,76000
2012-06-18,35000
2012-06-19,40800
2012-06-20,139500
2012-06-21,68000
2012-06-22,168500
2012-06-25,44900
2012-06-26,47800
2012-06-27,108000
2012-06-28,41700
2012-06-29,76800
2012-07-02,64700
2012-07-03,10100
2012-07-05,51700
2012-07-06,11600
2012-07-09,19100
2012-07-10,28300
2012-07-11,23600
2012-07-12,157900
2012-07-13,67400
2012-07-16,35800
2012-07-17,33500
2012-07-18,18400
2012-07-19,14600
2012-07-20,17700
2012-07-23,45500
2012-07-24,50800
2012-07-25,18800
2012-07-26,63700
2012-07-27,121400
2012-07-30,130100
2012-07-31,86400
2012-08-01,23500
2012-08-02,66700
2012-08-03,88300
2012-08-06,41000
2012-08-07,102900
2012-08-08,18200
2012-08-09,122900
2012-08-10,96800
2012-08-13,193400
2012-08-14,206300
2012-08-15,130400
2012-08-16,158500
2012-08-17,158000
2012-08-20,487200
2012-08-21,328100
2012-08-22,187600
2012-08-23,269800
2012-08-24,271500
2012-08-27,104100
2012-08-28,1515600
2012-08-29,1530900
2012-08-30,151000
2012-08-31,106700
2012-09-04,79700
2012-09-05,55300
2012-09-06,84300
2012-09-07,67800
2012-09-10,97500
2012-09-11,152600
2012-09-12,217100
2012-09-13,163700
