Date,open
2009-12-29,2.1501662406680353
2009-12-30,2.1556936468346244
2009-12-31,2.139111198112057
2010-01-04,2.188857876590199
2010-01-05,2.2164952512084697
2010-01-06,2.249659557486557
2010-01-07,2.1722757903804757
2010-01-08,2.2275500297546387
2010-01-11,2.28282426996385
2010-01-12,2.2828245162963867
2010-01-13,2.299407165978941
2010-01-14,2.371263427575741
2010-01-15,2.4154820627227993
2010-01-19,2.4265376160759367
2010-01-20,2.3602080675786548
2010-01-21,2.365735349940847
2010-01-22,2.2662420124917757
2010-01-25,2.2772966227966243
2010-01-26,2.1833304630345243
2010-01-27,2.161220944940206
2010-01-28,2.1612201454114794
2010-01-29,2.161220246986731
2010-02-01,2.1446385681448
2010-02-02,2.2054397724212995
2010-02-03,2.299405788175529
2010-02-04,2.238604784011841
2010-02-05,2.2330775260925293
2010-02-08,2.244131517311111
2010-02-09,2.2330773438161273
2010-02-10,2.1833305264421803
2010-02-11,2.172275471197043
2010-02-12,2.161221428189111
2010-02-16,2.244132791299938
2010-02-17,2.233077214673082
2010-02-18,2.2386043293896334
2010-02-19,2.177803448399421
2010-02-22,2.199913039693283
2010-02-23,2.2220223579242484
2010-02-24,2.2054402740726493
2010-02-25,2.161221428189111
2010-02-26,2.1612208715773784
2010-03-01,2.2109675601569427
2010-03-02,2.2441324815298986
2010-03-03,2.282824831407302
2010-03-04,2.2938793457199655
2010-03-05,2.2938790118185963
2010-03-08,2.4431188822341476
2010-03-09,2.415481779611913
2010-03-10,2.4707563575964318
2010-03-11,2.4983932483064826
2010-03-12,2.5426129056808855
2010-03-15,2.57577693802561
2010-03-16,2.553667734087711
2010-03-17,2.5868321945968273
2010-03-18,2.5426123861148855
2010-03-19,2.5426125606005963
2010-03-22,2.4707567945872158
2010-03-23,2.4652287676490174
2010-03-24,2.5039209585945383
2010-03-25,2.509448124297579
2010-03-26,2.4762837461002265
2010-03-29,2.763710352932762
2010-03-30,2.4210095361358266
2010-03-31,2.4707568353439417
2010-04-01,2.4431190979251256
2010-04-05,2.454174115162247
2010-04-06,2.44864616336906
2010-04-07,2.4375917418712025
2010-04-08,2.4320641507959646
2010-04-09,2.4265376160759367
2010-04-12,2.42100963214804
2010-04-13,2.426536945591603
2010-04-14,2.4210094442978463
2010-04-15,2.415482750414867
2010-04-16,2.3823177152872987
2010-04-19,2.338099209787081
2010-04-20,2.3436256848381047
2010-04-21,2.3380982875823975
2010-04-22,2.354680624876168
2010-04-23,2.398899578883494
2010-04-26,2.45970157835902
2010-04-27,2.487338573662679
2010-04-28,2.4597015463889695
2010-04-29,2.393373123468898
2010-04-30,2.371263427575741
2010-05-03,2.37679027983171
2010-05-04,2.393373088995304
2010-05-05,2.3104606135583796
2010-05-06,2.277296655405692
2010-05-07,2.1170013312627733
2010-05-10,2.227549967955722
2010-05-11,2.183331727329899
2010-05-12,2.194386560842738
2010-05-13,2.1612208715773784
2010-05-14,2.150166117132548
2010-05-17,2.111474585181741
2010-05-18,2.0506726050556137
2010-05-19,2.023035627845994
2010-05-20,1.8959047235737663
2010-05-21,1.8627409952706881
2010-05-24,1.9235420013271327
