Date,low
2000-01-03,9.7511625289917
2000-01-04,9.58718490600586
2000-01-05,9.00780016913112
2000-01-06,9.051523896123575
2000-01-07,9.18270778647513
2000-01-10,9.357622146606445
2000-01-11,9.532525433841704
2000-01-12,9.609044552740178
2000-01-13,10.013529384189304
2000-01-14,10.188425275140577
2000-01-18,10.581976890563965
2000-01-19,10.232159718791928
2000-01-20,9.794882526215716
2000-01-21,9.751156881148349
2000-01-24,10.013523281114264
2000-01-25,9.794883549411127
2000-01-26,9.4450699179554
2000-01-27,9.335752325752363
2000-01-28,9.357622146606445
2000-01-31,9.313885494914974
2000-02-01,9.423204406999172
2000-02-02,9.401344270603637
2000-02-03,9.576248845797556
2000-02-04,9.751157220714179
2000-02-07,9.926068158435994
2000-02-08,10.16656776119484
2000-02-09,10.418001340668239
2000-02-10,9.969793517646524
2000-02-11,9.838618278503418
2000-02-14,9.773024136697531
2000-02-15,9.138978254604936
2000-02-16,9.729294232912077
2000-02-17,10.057256754274803
2000-02-18,10.232153494394492
2000-02-22,10.264952932376655
2000-02-23,10.079112857454197
2000-02-24,10.100978412516309
2000-02-25,10.188425275140577
2000-02-28,9.794883549411127
2000-02-29,9.8604720963646
2000-03-01,9.926067893227255
2000-03-02,10.01352382380052
2000-03-03,10.49452018737793
2000-03-06,10.778746604919434
2000-03-07,10.581976890563965
2000-03-08,10.83340679076372
2000-03-09,10.855275610102593
2000-03-10,10.888067245483398
2000-03-13,10.40706729888916
2000-03-14,10.450793655964349
2000-03-15,10.407066731312383
2000-03-16,10.450792849187424
2000-03-17,10.931790351867676
2000-03-20,10.986451148986816
2000-03-21,11.259746473485773
2000-03-22,11.850061027934823
2000-03-23,11.718885511996227
2000-03-24,11.828196946592575
2000-03-27,12.024972497207912
2000-03-28,11.95937728881836
2000-03-29,11.915651321411133
2000-03-30,11.740749605409695
2000-03-31,11.850064190590299
2000-04-03,12.112426064133041
2000-04-04,11.751676830311888
2000-04-05,11.825635981258447
2000-04-06,11.781591415405273
2000-04-07,11.792602996777667
2000-04-10,11.803613662719727
2000-04-11,11.836648443273784
2000-04-12,11.935743338920654
2000-04-13,11.671487808227539
2000-04-14,10.482314109802246
2000-04-17,10.196032520097196
2000-04-18,10.174012234655509
2000-04-19,11.098919374085087
2000-04-20,11.407224233332037
2000-04-24,11.385203777208663
2000-04-25,11.517335914446448
2000-04-26,12.24404525756836
2000-04-27,12.144950370573952
2000-04-28,12.200002785461134
2000-05-01,12.552348728564413
2000-05-02,12.794587634819857
2000-05-03,12.728528090856068
2000-05-04,12.519317626953125
2000-05-05,12.552354835265435
2000-05-08,11.726538306431538
2000-05-09,11.583401268021847
2000-05-10,11.36317734808514
2000-05-11,11.054881095015626
2000-05-12,10.922749545992248
2000-05-15,11.010835211989024
2000-05-16,10.988810661232078
2000-05-17,11.010834727939518
2000-05-18,11.407222874293737
2000-05-19,11.164982303202105
2000-05-22,10.790614128112793
2000-05-23,10.60343073107647
2000-05-24,10.504338318442995
2000-05-25,10.70253229896587
2000-05-26,10.757587977478313
2000-05-30,11.18701171875
2000-05-31,11.187007992799199
2000-06-01,11.341160732569753
2000-06-02,11.539353828850194
2000-06-05,11.715529441833496
2000-06-06,11.825634996607516
2000-06-07,12.03484058380127
2000-06-08,12.067873001098633
2000-06-09,12.045852695480406
2000-06-12,12.200000762939453
2000-06-13,12.012819290161133
2000-06-14,12.02382907895577
2000-06-15,12.59639404283437
2000-06-16,12.948741929131947
2000-06-19,12.926717722502945
2000-06-20,12.94873955095885
2000-06-21,13.036824653239918
2000-06-22,13.13592285741637
2000-06-23,13.257049102557385
2000-06-26,13.301092147454032
2000-06-27,13.543329741750233
2000-06-28,13.301082253596263
2000-06-29,13.521312157560118
2000-06-30,13.653436704529918
2000-07-03,13.85162377843975
2000-07-05,13.87364819492747
2000-07-06,13.873649637926686
2000-07-07,13.884668879180053
2000-07-10,13.961735297745145
2000-07-11,14.137912864610552
2000-07-12,14.292066145794239
2000-07-13,14.391164304011172
2000-07-14,15.194951057434082
