Date,high
2008-05-15,1.5145508733576125
2008-05-16,1.5422980265325439
2008-05-19,1.5407574571170355
2008-05-20,1.5268830826878648
2008-05-21,1.4983649762083493
2008-05-22,1.4945109344282268
2008-05-23,1.476011580669358
2008-05-27,1.4999066704487642
2008-05-28,1.4937402872271863
2008-05-29,1.53382003019701
2008-05-30,1.5299662697564005
2008-06-02,1.5230293358275149
2008-06-03,1.5299663622479536
2008-06-04,1.4891160215139452
2008-06-05,1.5029903554812394
2008-06-06,1.4844912429353543
2008-06-09,1.4837202884648975
2008-06-10,1.4690755265978512
2008-06-11,1.4027903736773015
2008-06-12,1.3334212599349424
2008-06-13,1.3287977841671856
2008-06-16,1.3842916563844283
2008-06-17,1.3881452652748845
2008-06-18,1.3812087007033529
2008-06-19,1.3241725987228599
2008-06-20,1.3087565207267167
2008-06-23,1.394311957104729
2008-06-24,1.379667343122957
2008-06-25,1.388916344839461
2008-06-26,1.3889159167150413
2008-06-27,1.3619388368441159
2008-06-30,1.411405244057864
2008-07-01,1.3140666573022142
2008-07-02,1.325841961328278
2008-07-03,1.3336922340279862
2008-07-07,1.295227218005881
2008-07-08,1.247342322520104
2008-07-09,1.2387083341107317
2008-07-10,1.169629220467842
2008-07-11,1.1829743162359287
2008-07-14,1.2536230180482308
2008-07-15,1.232428248710959
2008-07-16,1.219083375319078
2008-07-17,1.2481282432452474
2008-07-18,1.2646124450793348
2008-07-21,1.2622582238471551
2008-07-22,1.2489127827781732
2008-07-23,1.255977686896503
2008-07-24,1.252838106182662
2008-07-25,1.2245789022187572
2008-07-28,1.2434184838803846
2008-07-29,1.269322795848747
2008-07-30,1.2897326863119345
2008-07-31,1.2544075756187987
2008-08-01,1.3007218680363175
2008-08-04,1.2834524599404435
2008-08-05,1.2551933225899436
2008-08-06,1.2496977016033284
2008-08-07,1.2347830758550815
2008-08-08,1.3022920684664574
2008-08-11,1.3313365294808872
2008-08-12,1.3698000246328625
2008-08-13,1.3336918551525878
2008-08-14,1.3305518602068973
2008-08-15,1.3729402628414042
2008-08-18,1.3297661000641452
2008-08-19,1.325841543079624
2008-08-20,1.3454661500509564
2008-08-21,1.372941050487573
2008-08-22,1.424751178762241
2008-08-25,1.4200402164249788
2008-08-26,1.3980596726216172
2008-08-27,1.4404490983282057
2008-08-28,1.4718496912441197
2008-08-29,1.5024643001454123
2008-09-02,1.51109823972641
2008-09-03,1.4694937520568485
2008-09-04,1.4671390258223236
2008-09-05,1.4702787979750582
2008-09-08,1.5895968094468118
2008-09-09,1.5699723727104624
2008-09-10,1.5110991948875878
2008-09-11,1.5134542143261784
2008-09-12,1.5668317658899116
2008-09-15,1.5440674181684584
2008-09-16,1.4749888853830924
2008-09-17,1.460860262263872
2008-09-18,1.4216105797951435
2008-09-19,1.5056040506516186
2008-09-22,1.5228741406343178
2008-09-23,1.5479928692387956
2008-09-24,1.5660467696035187
2008-09-25,1.5430063018987141
2008-09-26,1.488401145220875
2008-09-29,1.4892294479722845
2008-09-30,1.432968020439148
2008-10-01,1.4561351248499332
2008-10-02,1.384982893378881
2008-10-03,1.4453785225117082
2008-10-06,1.3949116865035136
2008-10-07,1.4288316386101776
2008-10-08,1.3717449384603169
2008-10-09,1.3717453112198401
2008-10-10,1.2625343703371656
2008-10-13,1.3485789768192686
2008-10-14,1.3551978250553094
2008-10-15,1.2559162151587573
2008-10-16,1.3634717897827378
2008-10-17,1.4007014104039437
2008-10-20,1.4379326036466624
2008-10-21,1.4478600563604604
2008-10-22,1.4197308757423555
2008-10-23,1.406493726945521
2008-10-24,1.3535433870216707
2008-10-27,1.3758815298791145
2008-10-28,1.406493417231963
2008-10-29,1.4420691857292438
2008-10-30,1.4900556802749634
2008-10-31,1.5678267529044048
2008-11-03,1.5595526640344657
2008-11-04,1.5711361726805708
2008-11-05,1.600919767022437
2008-11-06,1.5918195090074125
2008-11-07,1.5843726534656175
2008-11-10,1.5943018361431949
2008-11-11,1.4908828857198517
2008-11-12,1.4884005649157568
2008-11-13,1.5719642602369102
2008-11-14,1.5918192995474396
2008-11-17,1.54962532672017
2008-11-18,1.5636903145213032
2008-11-19,1.571963505404119
2008-11-20,1.5016378713171588
2008-11-21,1.464407536709172
2008-11-24,1.5454877268193496
2008-11-25,1.6381509122189604
2008-11-26,1.6538707268169215
2008-11-28,1.653871180319899
2008-12-01,1.6422879959301646
2008-12-02,1.6489064693450928
2008-12-03,1.6671077197500217
2008-12-04,1.6546992586227114
2008-12-05,1.646425218255568
2008-12-08,1.6505612524020912
2008-12-09,1.6505621271038171
2008-12-10,1.5951296932098842
2008-12-11,1.5843737288088107
2008-12-12,1.523149298591794
2008-12-15,1.5223225371494238
2008-12-16,1.5926470047039971
2008-12-17,1.64807944967727
2008-12-18,1.62905108866618
2008-12-19,1.6671078574953526
2008-12-22,1.794520059256761
2008-12-23,1.808586420110204
2008-12-24,1.8234780897956528
2008-12-26,1.8607078602719809
2008-12-29,1.8361310644366609
2008-12-30,1.8878151073087501
2008-12-31,1.8834361331115
2009-01-02,1.8843121262214346
2009-01-05,1.874675420145145
2009-01-06,1.8746761246262853
2009-01-07,1.8527756286257826
2009-01-08,1.8641635077181051
2009-01-09,1.8746753521889057
2009-01-12,1.8466425482266378
2009-01-13,1.8466433903006634
2009-01-14,1.8431395076631225
2009-01-15,1.837883700783608
2009-01-16,1.8615347324644465
2009-01-20,1.8396351967757552
2009-01-21,1.8221138523847986
2009-01-22,1.8133541832156532
2009-01-23,1.7695535960517448
2009-01-26,1.8396351289325106
2009-01-27,1.8045936264905673
2009-01-28,1.8343780271316208
2009-01-29,1.835254312470324
2009-01-30,1.803718406317821
2009-02-02,1.7809423696654554
2009-02-03,1.7993395090880162
2009-02-04,1.7748095454782493
2009-02-05,1.611870881722095
2009-02-06,1.590846710410296
2009-02-09,1.539161743454911
2009-02-10,1.514632847969885
2009-02-11,1.526021930421848
2009-02-12,1.4997403204181954
2009-02-13,1.4865999392583238
2009-02-17,1.460320298282783
2009-02-18,1.4629479290274692
2009-02-19,1.4349155316986921
2009-02-20,1.434040189735175
2009-02-23,1.4445511864793672
2009-02-24,1.4918563180776079
2009-02-25,1.4944846532165563
2009-02-26,1.4874761645358765
2009-02-27,1.4454280432309443
2009-03-02,1.4191461666218899
2009-03-03,1.3534454442241488
2009-03-04,1.349065451202619
2009-03-05,1.354321472673363
2009-03-06,1.3131483373636754
2009-03-09,1.3297938542676397
2009-03-10,1.4279070185839373
2009-03-11,1.4708326295241094
2009-03-12,1.4725847037202078
2009-03-13,1.5330296112882307
2009-03-16,1.563689924392679
2009-03-17,1.541789878475291
2009-03-18,1.605739237338367
2009-03-19,1.6109948404221683
2009-03-20,1.4795931681639514
2009-03-23,1.5023691743844962
2009-03-24,1.5435410723763154
2009-03-25,1.5374092565941768
2009-03-26,1.5636897087097168
2009-03-27,1.5943512209966053
2009-03-30,1.5689462307652149
2009-03-31,1.5960619769056745
2009-04-01,1.573064640580466
2009-04-02,1.5997432591779435
2009-04-03,1.5831835269927979
2009-04-06,1.5785834396530174
2009-04-07,1.5822634348238318
2009-04-08,1.5822644522117777
2009-04-09,1.5822640735425741
2009-04-13,1.5960623133573981
2009-04-14,1.5822638916059915
2009-04-15,1.5776649713516235
2009-04-16,1.61906098847614
2009-04-17,1.6172210884532354
2009-04-20,1.6034213333077043
2009-04-21,1.624580077311416
2009-04-22,1.6181403872175704
2009-04-23,1.5997425487306902
2009-04-24,1.5942230839827891
2009-04-27,1.5933038374487962
2009-04-28,1.6089413485733786
2009-04-29,1.6374590925435124
2009-04-30,1.7570488733897218
2009-05-01,1.736811269312713
2009-05-04,1.724850994458763
2009-05-05,1.7349700895229825
2009-05-06,1.7257718472637038
2009-05-07,1.7331310943567193
2009-05-08,1.7358903410812743
2009-05-11,1.736810457853151
2009-05-12,1.7386506471190195
2009-05-13,1.74324944639091
2009-05-14,1.7404910058508614
2009-05-15,1.7460104842022075
2009-05-18,1.776367504961124
2009-05-19,1.8104040718496184
2009-05-20,1.821442994809371
2009-05-21,1.7910862399863834
2009-05-22,1.796605124295467
2009-05-26,1.8186835164418658
2009-05-27,1.8205231368787744
2009-05-28,1.809483483495987
2009-05-29,1.793845261971174
2009-06-01,1.8021253576219247
2009-06-02,1.8398409726597746
2009-06-03,1.8370833152152652
2009-06-04,1.8665187531618632
2009-06-05,1.8812380953142094
2009-06-08,1.8453610650080559
2009-06-09,1.897797231985938
2009-06-10,1.9005569795584165
2009-06-11,1.8398415573226614
2009-06-12,1.7910859732898867
2009-06-15,1.7892460791856724
2009-06-16,1.8288033166314273
2009-06-17,1.8628397566349135
2009-06-18,1.9088357776386
2009-06-19,1.925394956792691
2009-06-22,1.9382742532198534
2009-06-23,2.050504568148299
2009-06-24,2.097419988734107
2009-06-25,2.1737738369575634
2009-06-26,2.2032106154513915
2009-06-29,2.2114893757637075
2009-06-30,2.265330939767237
2009-07-01,2.2486384770072303
2009-07-02,2.1897211327195425
2009-07-06,2.2073962630912685
2009-07-07,2.2437291114162377
2009-07-08,2.246674522353783
2009-07-09,2.1592815869090947
2009-07-10,2.158300312521403
2009-07-13,2.2879162284412757
2009-07-14,2.1582995389097213
2009-07-15,2.165173410579605
2009-07-16,2.183829146911047
2009-07-17,2.1749922632028946
2009-07-20,2.2073960304260254
2009-07-21,2.231945769101692
2009-07-22,2.3193371166399297
2009-07-23,2.3458505849483724
2009-07-24,2.3429047963006724
2009-07-27,2.3527240035372308
2009-07-28,2.366470724052609
2009-07-29,2.3753069913577667
2009-07-30,2.4548445045112457
2009-07-31,2.3772715124353025
2009-08-03,2.2918428324646465
2009-08-04,2.3772718243199993
2009-08-05,2.3762911898491277
2009-08-06,2.4293152581106585
2009-08-07,2.4155682487431247
2009-08-10,2.5235814989008407
2009-08-11,2.3104999628185565
2009-08-12,2.2957704862607375
2009-08-13,2.2977345658204475
2009-08-14,2.297734260559082
2009-08-17,2.2947887132790434
2009-08-18,2.2977350085661037
2009-08-19,2.3026443136607164
2009-08-20,2.4185133266968126
2009-08-21,2.4499360798708967
2009-08-24,2.482338713475435
2009-08-25,2.5618775915817515
2009-08-26,2.5628591941039263
2009-08-27,2.558931350708008
2009-08-28,2.5491123570453764
2009-08-31,2.4646637105425255
2009-09-01,2.483321070167692
2009-09-02,2.4528812720796944
2009-09-03,2.474484596732903
2009-09-04,2.503941702223505
2009-09-08,2.561875721631927
2009-09-09,2.5628580860156767
2009-09-10,2.60999218041893
2009-09-11,2.665962644503501
2009-09-14,2.679708953386527
2009-09-15,2.7641543636380645
2009-09-16,2.7720110662750064
2009-09-17,2.8378005221094256
2009-09-18,2.817179715791413
2009-09-21,2.8721680769927174
2009-09-22,2.9575977722626483
2009-09-23,3.085248882858955
2009-09-24,3.0302615261724926
2009-09-25,2.9458132573324316
2009-09-28,3.0390984756624153
2009-09-29,3.007676728428774
2009-09-30,2.9805157170796335
2009-10-01,2.9032994430446144
2009-10-02,2.843585592591144
2009-10-05,2.9032992252125687
2009-10-06,2.9815432688872248
2009-10-07,2.934186098399292
2009-10-08,2.9002114998998936
2009-10-09,2.8816778081052163
2009-10-12,2.877561466164578
2009-10-13,2.7766690121890094
2009-10-14,2.856970682838391
2009-10-15,2.8930030021250834
2009-10-16,2.8590273605926626
2009-10-19,2.874473004863299
2009-10-20,2.8930042068373
2009-10-21,3.003163740143758
2009-10-22,2.9825725437227297
2009-10-23,3.016548510595507
2009-10-26,2.9969887679991265
2009-10-27,2.7385735326222442
2009-10-28,2.738574107238578
2009-10-29,2.7251896367717503
2009-10-30,2.7107774300155563
2009-11-02,2.6912153272378525
2009-11-03,2.6891565322875977
2009-11-04,2.706658351808132
2009-11-05,2.690185371784004
2009-11-06,2.6870969284892863
2009-11-09,2.706657454788122
2009-11-10,2.671654435703364
2009-11-11,2.6366500058049147
2009-11-12,2.623266703041107
2009-11-13,2.6222362518310547
2009-11-16,2.6747414968304355
2009-11-17,2.6757720228864885
2009-11-18,2.696363018893002
2009-11-19,2.7190134286043177
2009-11-20,2.7159222948579558
2009-11-23,2.728277351742596
2009-11-24,2.711804749479323
2009-11-25,2.7169535070998556
2009-11-27,2.6829786780801177
2009-11-30,2.728279089607414
2009-12-01,2.7385726313792853
2009-12-02,2.738573048517212
2009-12-03,2.7529882195615043
2009-12-04,2.7509283792864547
2009-12-07,2.736513533457458
2009-12-08,2.767400932609553
2009-12-09,2.7591659888184537
2009-12-10,2.767400932609553
2009-12-11,2.7622521631411128
2009-12-14,2.7982860766710673
2009-12-15,2.785932281164261
2009-12-16,2.7849017759481285
2009-12-17,2.7715181138134546
2009-12-18,2.80755251642849
2009-12-21,2.8796198273887508
2009-12-22,2.908448331185137
2009-12-23,2.9341847858052836
2009-12-24,2.9341848834844275
2009-12-28,2.934186529860651
2009-12-29,2.9374861694808216
2009-12-30,2.9255756050189192
2009-12-31,2.9071700463750894
2010-01-04,2.9017561242385557
2010-01-05,2.922328927178614
2010-01-06,2.905005584694854
2010-01-07,2.8443710298378306
2010-01-08,2.872523880756249
2010-01-11,2.923410398443581
2010-01-12,2.939653397856273
2010-01-13,2.9234111892670187
2010-01-14,2.9071706747543358
2010-01-15,2.8985081210327333
2010-01-19,2.8746865290216683
2010-01-20,2.8595286135392977
2010-01-21,2.8584467628739803
2010-01-22,2.8508677928037307
2010-01-25,2.85194860651267
2010-01-26,2.8627783125207116
2010-01-27,2.8692741218459585
2010-01-28,2.9093368234334296
2010-01-29,2.932074521332047
2010-02-01,2.9385694177129063
2010-02-02,2.8974265585915817
2010-02-03,2.927741621118988
2010-02-04,2.9342371932167746
2010-02-05,2.8909289670996214
2010-02-08,2.977547980820565
2010-02-09,2.9645558110842245
2010-02-10,2.936404758221079
2010-02-11,2.8822677556762053
2010-02-12,2.780489311577624
2010-02-16,2.7718282704216093
2010-02-17,2.769662610528925
2010-02-18,2.715525262050533
2010-02-19,2.707945118058338
2010-02-22,2.7046973219284336
2010-02-23,2.71119301736259
2010-02-24,2.7209380435165804
2010-02-25,2.6960341372128447
2010-02-26,2.742593638076191
2010-03-01,2.8551989681491126
2010-03-02,2.869273057875899
2010-03-03,2.902840171498314
2010-03-04,2.912584066390991
2010-03-05,2.9721364666983714
