Date,low
2008-05-15,1.4775542453668553
2008-05-16,1.4837199735709603
2008-05-19,1.4837209299199452
2008-05-20,1.485261912951146
2008-05-21,1.4829496402942162
2008-05-22,1.4644511938095093
2008-05-23,1.4644501614287835
2008-05-27,1.4644515970848921
2008-05-28,1.433620800587452
2008-05-29,1.464451313185278
2008-05-30,1.4875741698520095
2008-06-02,1.5014478958035598
2008-06-03,1.4683051623898158
2008-06-04,1.4659931603645995
2008-06-05,1.4667644870169005
2008-06-06,1.4659929275512695
2008-06-09,1.4644511938095093
2008-06-10,1.2956536993437897
2008-06-11,1.1792687958853327
2008-06-12,1.2794678843778275
2008-06-13,1.2910303468847886
2008-06-16,1.2756139768870292
2008-06-17,1.3203179859513658
2008-06-18,1.2802386866088795
2008-06-19,1.2794682918200522
2008-06-20,1.253261596010874
2008-06-23,1.2817803472036662
2008-06-24,1.3203184879047416
2008-06-25,1.3603980207461797
2008-06-26,1.3257133307599367
2008-06-27,1.2956531421134854
2008-06-30,1.2952273147865832
2008-07-01,1.2285031640791555
2008-07-02,1.2795277524615483
2008-07-03,1.29130303489362
2008-07-07,1.1735543431601778
2008-07-08,1.1696286801866629
2008-07-09,1.1672745943069458
2008-07-10,1.02362183763514
2008-07-11,1.040106835271498
2008-07-14,1.1790493418977683
2008-07-15,1.1350899834315356
2008-07-16,1.1382298291092587
2008-07-17,1.1994590994376426
2008-07-18,1.2167282530166168
2008-07-21,1.1994592919674565
2008-07-22,1.177479064823485
2008-07-23,1.2379230435811754
2008-07-24,1.2010290236678578
2008-07-25,1.1931793990380384
2008-07-28,1.1688447899950267
2008-07-29,1.189254160925628
2008-07-30,1.1774796065332171
2008-07-31,1.1971036343039572
2008-08-01,1.2253632038280433
2008-08-04,1.220653549310743
2008-08-05,1.2167290042921384
2008-08-06,1.216728284046645
2008-08-07,1.1971037797063329
2008-08-08,1.2080937430057144
2008-08-11,1.277172589232191
2008-08-12,1.2991511960702402
2008-08-13,1.2803127568164065
2008-08-14,1.285807514604846
2008-08-15,1.295226680007835
2008-08-18,1.296796687674979
2008-08-19,1.3070018936789802
2008-08-20,1.3030769777967064
2008-08-21,1.3187769526909332
2008-08-22,1.3737270607368874
2008-08-25,1.3784358889832344
2008-08-26,1.3533155058256414
2008-08-27,1.40512467436374
2008-08-28,1.4373102432334555
2008-08-29,1.4357405591177237
2008-09-02,1.4396645167354625
2008-09-03,1.4333844675814897
2008-09-04,1.4325995963706089
2008-09-05,1.3933502029835765
2008-09-08,1.4742039097728707
2008-09-09,1.4836238622665405
2008-09-10,1.4577200824889158
2008-09-11,1.4600751017245786
2008-09-12,1.4718485449876468
2008-09-15,1.4286745337924087
2008-09-16,1.3752956193713337
2008-09-17,1.2693234700444944
2008-09-18,1.2426336063640793
2008-09-19,1.334476978823121
2008-09-22,1.4192559220559566
2008-09-23,1.4349549542552185
2008-09-24,1.5197325942806648
2008-09-25,1.4255227034410922
