Date,high
2007-11-09,38.36000061035156
2007-11-12,34.5
2007-11-13,35.689998626708984
2007-11-14,36.70000076293945
2007-11-15,34.90999984741211
2007-11-16,34.91999816894531
2007-11-19,34.41999816894531
2007-11-20,35.689998626708984
2007-11-21,35.97999954223633
2007-11-23,36.83000183105469
2007-11-26,39.310001373291016
2007-11-27,40.20000076293945
2007-11-28,40.0
2007-11-29,40.650001525878906
2007-11-30,44.4900016784668
2007-12-03,42.939998626708984
2007-12-04,42.65999984741211
2007-12-05,43.79999923706055
2007-12-06,44.08000183105469
2007-12-07,43.9900016784668
2007-12-10,43.130001068115234
2007-12-11,40.29999923706055
2007-12-12,40.79999923706055
2007-12-13,41.0
2007-12-14,43.189998626708984
2007-12-17,43.209999084472656
2007-12-18,40.52000045776367
2007-12-19,40.900001525878906
2007-12-20,40.2400016784668
2007-12-21,42.290000915527344
2007-12-24,44.0
2007-12-26,46.97999954223633
2007-12-27,45.45000076293945
2007-12-28,43.08000183105469
2007-12-31,42.15999984741211
2008-01-02,41.20000076293945
2008-01-03,41.0
2008-01-04,40.41999816894531
2008-01-07,40.290000915527344
2008-01-08,40.849998474121094
2008-01-09,43.63999938964844
2008-01-10,43.400001525878906
2008-01-11,42.630001068115234
2008-01-14,44.439998626708984
2008-01-15,42.83000183105469
2008-01-16,44.0
2008-01-17,44.0
2008-01-18,42.5
2008-01-22,41.439998626708984
2008-01-23,44.939998626708984
2008-01-24,44.0
2008-01-25,42.900001525878906
2008-01-28,40.59000015258789
2008-01-29,41.0
2008-01-30,41.0
2008-01-31,41.06999969482422
2008-02-01,40.68000030517578
2008-02-04,40.97999954223633
2008-02-05,40.84000015258789
2008-02-06,39.7400016784668
2008-02-07,39.09000015258789
2008-02-08,38.95000076293945
2008-02-11,39.040000915527344
2008-02-12,36.22999954223633
2008-02-13,36.439998626708984
2008-02-14,37.75
2008-02-15,36.470001220703125
2008-02-19,36.4900016784668
2008-02-20,35.849998474121094
2008-02-21,35.9900016784668
2008-02-22,35.58000183105469
2008-02-25,35.209999084472656
2008-02-26,34.9900016784668
2008-02-27,35.56999969482422
2008-02-28,35.43000030517578
2008-02-29,35.0
2008-03-03,33.9900016784668
2008-03-04,33.619998931884766
2008-03-05,33.439998626708984
2008-03-06,30.899999618530273
2008-03-07,31.450000762939453
2008-03-10,31.43000030517578
2008-03-11,31.309999465942383
2008-03-12,29.440000534057617
