Date,high
2000-01-03,24.110870549992566
2000-01-04,24.675966262817383
2000-01-05,25.14687919616699
2000-01-06,25.99452972412109
2000-01-07,27.313093431947674
2000-01-10,27.12472829197681
2000-01-11,26.936346213530307
2000-01-12,26.747999483797177
2000-01-13,27.124729099500897
2000-01-14,27.689829938378328
2000-01-18,26.55962147528407
2000-01-19,25.052693493458356
2000-01-20,24.864340153580947
2000-01-21,25.241058349609375
2000-01-24,25.42943154965886
2000-01-25,24.110864246718133
2000-01-26,22.980674235574387
2000-01-27,22.603944058502265
2000-01-28,22.415564653538237
2000-01-31,22.698125049145915
2000-02-01,23.169038772583008
2000-02-02,23.922502517700195
2000-02-03,24.48760265551773
2000-02-04,22.980670845978484
2000-02-07,23.734132750458194
2000-02-08,22.415569398102203
2000-02-09,21.850476880659553
2000-02-10,21.191187245806102
2000-02-11,20.531911942428582
2000-02-14,19.213344621756512
2000-02-15,19.96680799554957
2000-02-16,20.8144588470459
2000-02-17,22.886484310367788
2000-02-18,21.567922925840634
2000-02-22,20.814459360979576
2000-02-23,21.662109888967255
2000-02-24,21.097008174586353
2000-02-25,20.814461085928478
2000-02-28,19.213347748183757
2000-02-29,19.213346695504683
2000-03-01,20.155179111701802
2000-03-02,22.980667607985705
2000-03-03,21.47374422341083
2000-03-06,21.002825448461355
2000-03-07,20.15517876440561
2000-03-08,19.966812133789062
2000-03-09,20.720275577901532
2000-03-10,22.41557360789226
2000-03-13,21.473746713063697
2000-03-14,21.662105560302734
2000-03-15,22.22720690201541
2000-03-16,23.54576873779297
2000-03-17,23.82831793890401
2000-03-20,23.734140690914675
2000-03-21,24.110869493733972
2000-03-22,24.016682149868107
2000-03-23,23.922503565706734
2000-03-24,23.63995771326908
2000-03-27,23.357412661464824
2000-03-28,21.662112400459122
2000-03-29,21.002830505371094
2000-03-30,21.56792449951172
2000-03-31,22.41557502746582
2000-04-03,21.850476618015485
2000-04-04,21.47374422341083
2000-04-05,20.90864304494543
2000-04-06,20.72027416383566
2000-04-07,20.531908541416193
2000-04-10,20.437727424216018
2000-04-11,20.060991464985857
2000-04-12,19.966814037856953
2000-04-13,19.401713518009252
2000-04-14,19.213344621756512
2000-04-17,18.083147388803756
2000-04-18,18.083149980672406
2000-04-19,18.45988542429798
2000-04-20,18.459882575842503
2000-04-24,18.64825135400085
2000-04-25,17.988964255983504
2000-04-26,17.612234115600586
2000-04-27,18.2715186953228
2000-04-28,17.800601078504002
2000-05-01,18.742430829010083
2000-05-02,18.554062974135103
2000-05-03,18.2715186953228
2000-05-04,18.459882189431543
2000-05-05,16.482041062140635
2000-05-08,16.011122414069725
2000-05-09,16.576219253010784
2000-05-10,16.387853313176787
2000-05-11,16.199492574572645
2000-05-12,16.576218940196352
2000-05-15,16.387854269432612
2000-05-16,15.446022033691406
2000-05-17,15.446022033691406
2000-05-18,15.44602999896825
2000-05-19,15.351837300794138
2000-05-22,15.069291694370431
2000-05-23,14.880921300090778
2000-05-24,14.598374471061367
2000-05-25,13.656544056608782
2000-05-26,13.656541293651088
2000-05-30,13.426097869873047
2000-05-31,13.809699624479302
2000-06-01,13.234296798706055
2000-06-02,13.617898747176174
2000-06-05,13.809699624479302
2000-06-06,13.809699033948306
2000-06-07,13.426102160885
2000-06-08,13.234293895985184
2000-06-09,13.234299871960912
2000-06-12,13.713801976997832
2000-06-13,14.097404706443577
2000-06-14,15.53591789007967
2000-06-15,15.248209354260258
2000-06-16,15.152314662471554
2000-06-19,14.481008999031033
2000-06-20,14.097405141113745
2000-06-21,13.713801976997832
2000-06-22,13.713801059345327
2000-06-23,13.426102160885
2000-06-26,13.13839492705549
2000-06-27,13.234299871960912
2000-06-28,14.193304481775096
2000-06-29,15.056414604187012
2000-06-30,14.86460723014223
2000-07-03,14.768707855845504
2000-07-05,14.481004518425197
2000-07-06,14.097402570798852
2000-07-07,13.713804523682315
2000-07-10,12.946592842870498
2000-07-11,12.275287628173828
2000-07-12,12.467091972177323
2000-07-13,12.275289139059202
2000-07-14,11.795788877643524
2000-07-17,11.699885956874773
2000-07-18,11.508084327151739
2000-07-19,11.508082857154509
2000-07-20,11.124483925834278
2000-07-21,11.12448110870608
2000-07-24,11.699888675597457
2000-07-25,10.932681142752916
2000-07-26,10.740878890051558
2000-07-27,10.644980498039361
2000-07-28,10.357275485738976
2000-07-31,10.165472383301053
2000-08-01,10.261375427246094
2000-08-02,10.453177510196566
2000-08-03,10.165472383301053
2000-08-04,10.165472383301053
2000-08-07,9.973671527133249
2000-08-08,9.973675727844238
2000-08-09,9.973675727844238
2000-08-10,10.165476664794726
