Date,low
2006-02-06,31.51432942466848
2006-02-07,29.67209551901499
2006-02-08,28.87722407061949
2006-02-09,27.596078733996695
2006-02-10,31.420811511324995
2006-02-13,32.19698374501294
2006-02-14,31.813576204724857
2006-02-15,32.91704318995129
2006-02-16,33.150831024507276
2006-02-17,32.795476281137354
2006-02-21,32.963799782983244
2006-02-22,33.04796356600577
2006-02-23,33.10407369548024
2006-02-24,33.15083160355556
2006-02-27,32.91704379224291
2006-02-28,32.99185327233147
2006-03-01,32.78612451184252
2006-03-02,33.300452474381544
2006-03-03,33.66515769794368
2006-03-06,34.06727157608577
2006-03-07,34.366515604181615
2006-03-08,34.60030262653277
2006-03-09,34.68446504655647
2006-03-10,34.52548686301315
2006-03-13,35.34841458030394
2006-03-14,35.63831175769074
2006-03-15,36.34901912332591
2006-03-16,36.629559401297854
2006-03-17,36.25550755654674
2006-03-20,36.24615305417646
2006-03-21,37.91070817689268
2006-03-22,37.985518097011564
2006-03-23,38.81779626150441
2006-03-24,38.71493345652646
2006-03-27,38.621417427027545
2006-03-28,37.90135761626006
2006-03-29,36.984915802383135
2006-03-30,36.00301699442327
2006-03-31,36.11523203015112
2006-04-03,36.47058964026519
2006-04-04,35.64766223173517
2006-04-05,36.39577404672594
2006-04-06,36.18069231441586
2006-04-07,35.98431249895382
2006-04-10,34.79668036617438
2006-04-11,34.61900438569861
2006-04-12,35.600904393399894
2006-04-13,35.81598683455012
2006-04-17,35.591556433818155
2006-04-18,35.06787355955385
2006-04-19,34.880845455368885
2006-04-20,34.03921771661592
2006-04-21,31.804221266097787
2006-04-24,31.430165931072622
2006-04-25,32.318551741828074
2006-04-26,32.92639530871435
2006-04-27,33.066668143375935
2006-04-28,33.47812791314001
2006-05-01,32.5429872499177
2006-05-02,32.87963679896139
2006-05-03,32.99185269694864
2006-05-04,35.105281635338955
2006-05-05,35.554148555398
2006-05-08,33.047963279176464
2006-05-09,31.140271857493197
2006-05-10,31.89773901193608
2006-05-11,31.43951656768138
2006-05-12,31.07481190248448
2006-05-15,31.065460623653642
2006-05-16,30.064859075337125
2006-05-17,29.410257167835688
2006-05-18,29.924584466679075
2006-05-19,29.915234147672948
2006-05-22,29.457012932001096
2006-05-23,29.485069483683723
2006-05-24,27.81116164938271
2006-05-25,27.979487332407505
2006-05-26,28.74630374964825
2006-05-30,26.885369974647855
2006-05-31,26.473905681840854
2006-06-01,27.427753218319392
2006-06-02,26.651583696231913
2006-06-05,25.379787801711338
2006-06-06,24.332429754882565
2006-06-07,25.35173480766825
2006-06-08,25.463951788972793
2006-06-09,25.622926139627268
2006-06-12,24.594268277557006
2006-06-13,24.416592222817247
2006-06-14,25.16470570347273
2006-06-15,25.978281857656082
2006-06-16,28.989442267743037
2006-06-19,29.195172132587167
2006-06-20,29.42895923746837
2006-06-21,29.37285046879556
2006-06-22,29.372850283028676
2006-06-23,29.961991877191515
2006-06-26,29.269983463565328
2006-06-27,27.85792003700258
2006-06-28,27.352941416489298
2006-06-29,27.68024169253596
2006-06-30,28.119759416362186
2006-07-03,28.531222568336233
2006-07-05,27.89532352126126
2006-07-06,28.76500755824079
2006-07-07,28.456410533362288
2006-07-10,29.054902013287112
2006-07-11,28.241327661236944
2006-07-12,28.549924579380303
2006-07-13,26.445852715433826
2006-07-14,24.54751174398592
2006-07-17,24.566214504078605
2006-07-18,24.201508138670395
2006-07-19,25.202111746394518
2006-07-20,25.53876363517374
2006-07-21,24.80935194755226
2006-07-24,25.809955904685086
2006-07-25,25.061839272681258
2006-07-26,25.3423842639445
2006-07-27,24.781297213327584
2006-07-28,24.930919864688345
2006-07-31,24.126696068011796
2006-08-01,23.107390581015565
2006-08-02,22.48084587530298
2006-08-03,22.20965354445434
2006-08-04,22.742685447432475
2006-08-07,22.536953121604522
2006-08-08,23.00452548350635
2006-08-09,22.09743451641796
2006-08-10,20.47963692103707
2006-08-11,20.676019220074636
2006-08-14,20.881749184494826
2006-08-15,21.526998541918704
2006-08-16,21.648565967134143
2006-08-17,22.593061362704457
2006-08-18,22.770740232467553
2006-08-21,22.172247149217675
2006-08-22,22.106786883100522
2006-08-23,22.443439148075598
2006-08-24,22.58371067430538
2006-08-25,22.031975876473954
2006-08-28,22.228356402602795
2006-08-29,22.723981096572988
2006-08-30,22.91100988960236
2006-08-31,23.322473903351057
2006-09-01,22.920362733184742
2006-09-05,22.864253401222964
2006-09-06,23.219608681553183
2006-09-07,22.901658343338745
2006-09-08,22.957767425625317
2006-09-11,23.060633923480918
2006-09-12,23.26636446357945
2006-09-13,24.75324225622924
2006-09-14,24.594268387737056
2006-09-15,25.379788748758873
2006-09-18,24.715836579902675
2006-09-19,24.556862845001156
2006-09-20,25.996983393518324
2006-09-21,25.903470461514125
2006-09-22,25.454599704583988
2006-09-25,25.996983302491866
2006-09-26,26.10920017513789
2006-09-27,25.389140963401335
2006-09-28,24.74389135262305
2006-09-29,24.650378646464603
2006-10-02,25.03378681596304
2006-10-03,26.09049684300436
2006-10-04,26.782503152891266
2006-10-05,27.128507453312427
2006-10-06,27.633483539995645
2006-10-09,26.96953268531345
2006-10-10,27.98883820022124
2006-10-11,28.00754313628008
2006-10-12,28.95203530892904
2006-10-13,28.531222526207237
2006-10-16,28.129109435957613
2006-10-17,27.820512764038945
2006-10-18,28.821115446637723
2006-10-19,29.92458512637225
2006-10-20,31.261839221543795
2006-10-23,32.88898644382599
2006-10-24,31.75746497265775
2006-10-25,31.57043597692233
2006-10-26,31.869685651108696
2006-10-27,32.758069952971276
2006-10-30,32.786125386895996
2006-10-31,33.197585192520684
2006-11-01,32.6458535034888
2006-11-02,31.963197720529962
2006-11-03,32.4214180649042
2006-11-06,32.18763063000486
2006-11-07,32.96380024224939
2006-11-08,32.12216974949734
2006-11-09,32.06606599866419
2006-11-10,32.05671105632314
2006-11-13,32.271795158991054
2006-11-14,33.48748241368607
2006-11-15,35.53544467930836
2006-11-16,36.75112910795198
2006-11-17,37.115834837516395
2006-11-20,37.29351621259248
2006-11-21,37.03167275967345
2006-11-22,39.67813039274254
2006-11-24,39.93061865580616
2006-11-27,38.714933038640986
2006-11-28,37.23740471090063
2006-11-29,38.16319794934895
2006-11-30,37.12518921100852
2006-12-01,37.3589742488666
2006-12-04,37.63951813672131
2006-12-05,38.24736316142344
2006-12-06,38.686876682733384
2006-12-07,39.27601646015065
2006-12-08,38.9300167400199
2006-12-11,40.5010572366595
2006-12-12,39.39758666606203
2006-12-13,41.707390594347004
2006-12-14,40.912519164465685
2006-12-15,41.21176382098693
2006-12-18,41.4549050650515
2006-12-19,40.77224679420122
2006-12-20,40.83770496209097
2006-12-21,40.314027760112594
2006-12-22,39.631373473831005
2006-12-26,39.39758811698961
2006-12-27,40.68808333883899
2006-12-28,40.42624561430801
2006-12-29,40.332731414358435
2007-01-03,41.84766346915608
2007-01-04,42.55836985269429
2007-01-05,42.85761739862888
2007-01-08,41.61387678478725
2007-01-09,43.437407260908316
2007-01-10,42.913724205962765
2007-01-11,45.0458507293057
2007-01-12,46.57013571292383
2007-01-16,46.33634941154607
2007-01-17,45.22353092324888
2007-01-18,45.223530739707826
2007-01-19,44.9616924667921
2007-01-22,43.90497679237145
2007-01-23,41.64192791020857
2007-01-24,40.81900643562627
2007-01-25,41.68869033515564
2007-01-26,40.22986575568181
2007-01-29,40.72548925447274
2007-01-30,39.743591197716604
2007-01-31,38.247360760176946
2007-02-01,39.99608046919532
2007-02-02,40.903167814728455
2007-02-05,40.64132572843067
2007-02-06,40.482354172708185
2007-02-07,41.258519248488874
2007-02-08,41.857011058654834
2007-02-09,41.277223524930704
2007-02-12,41.4268486285794
2007-02-13,41.37074202360634
2007-02-14,41.36138589942774
2007-02-15,40.85640899478223
2007-02-16,41.58582430874767
2007-02-20,41.45490434503936
2007-02-21,41.51101063455411
2007-02-22,40.00542872272106
2007-02-23,39.38823380763742
2007-02-26,38.60271306932315
2007-02-27,35.85339365902168
2007-02-28,36.4612380971394
2007-03-01,35.57285106954997
2007-03-02,35.92820430986556
2007-03-05,35.956260681152344
2007-03-06,36.12458806030272
2007-03-07,36.227451953002166
2007-03-08,35.46063056704962
2007-03-09,35.61025865819739
2007-03-12,35.81598675166449
2007-03-13,36.199395315629715
2007-03-14,34.26364947120357
2007-03-15,34.927600250453
2007-03-16,35.29230975311476
2007-03-19,36.06847484764982
2007-03-20,36.863347741870534
2007-03-21,37.25610719779316
2007-03-22,36.98491780912637
2007-03-23,36.25550515240442
2007-03-26,35.376471885885124
2007-03-27,35.067873218796954
2007-03-28,34.7873329959059
2007-03-29,34.675116348762145
2007-03-30,35.06787178259203
2007-04-02,34.740574294996904
2007-04-03,36.489292233341025
2007-04-04,37.125189221893905
2007-04-05,37.21870060291109
2007-04-09,37.94811667939033
2007-04-10,38.65882501750302
2007-04-11,38.3595800568563
2007-04-12,38.87390605309984
2007-04-13,39.26666742273682
2007-04-16,39.05158178125984
2007-04-17,39.47239708727738
2007-04-18,39.80905137120721
2007-04-19,39.75293920092982
2007-04-20,38.004224242565776
2007-04-23,36.695023672581684
2007-04-24,35.535446437938745
2007-04-25,34.86213990421297
2007-04-26,34.52549017974063
2007-04-27,31.74811579192148
2007-04-30,31.04675816382382
2007-05-01,29.569232291076894
2007-05-02,30.438913932234737
2007-05-03,31.130920182861402
2007-05-04,31.60784222697146
2007-05-07,32.804827473022414
2007-05-08,32.730016231121624
2007-05-09,32.795476253092424
2007-05-10,32.2624443336371
2007-05-11,31.804223315139005
2007-05-14,31.467573916611425
2007-05-15,30.99064745237863
2007-05-16,31.08416528866148
2007-05-17,32.15957738968453
2007-05-18,32.57104357886902
2007-05-21,33.1040739509402
2007-05-22,33.33786019894156
2007-05-23,34.142078739642805
2007-05-24,34.69381423887551
2007-05-25,35.10528183432897
2007-05-29,35.60090496734159
2007-05-30,35.65701341853275
2007-05-31,36.44253339909373
2007-06-01,36.19004482544571
2007-06-04,33.52488577561245
2007-06-05,33.852188178281736
2007-06-06,33.244344601200225
2007-06-07,32.59909610182287
2007-06-08,32.73001450790616
2007-06-11,32.77677029199949
2007-06-12,32.02865830035164
2007-06-13,31.6920053121223
2007-06-14,32.43077085421104
2007-06-15,33.30980392568183
2007-06-18,32.90768931566295
2007-06-19,33.842835036199396
2007-06-20,35.339067551502644
2007-06-21,35.90950265062377
2007-06-22,36.152638493264924
2007-06-25,36.05912658665321
2007-06-26,36.00301821490745
2007-06-27,35.25490282460614
2007-06-28,37.228055830919466
2007-06-29,37.4244347377944
2007-07-02,37.71433039098404
2007-07-03,38.92066138847842
2007-07-05,38.53725575171322
2007-07-06,40.72548864626139
2007-07-09,41.3520360758593
2007-07-10,40.53846181475207
2007-07-11,40.005429399126825
2007-07-12,39.89321419146263
2007-07-13,39.668778386883545
2007-07-16,39.95867229387389
2007-07-17,41.838313386475534
2007-07-18,42.67993903631355
2007-07-19,43.48416433257267
2007-07-20,42.56772227438809
2007-07-23,43.764705020692624
2007-07-24,44.49412121112034
2007-07-25,44.77466055254494
2007-07-26,42.70799125558263
2007-07-27,42.48355940971617
2007-07-30,41.31463235782563
2007-07-31,41.18371258948068
2007-08-01,40.67873256421915
2007-08-02,41.80090585988893
2007-08-03,41.79155068798141
2007-08-06,39.771643514149545
2007-08-07,39.4817512508592
2007-08-08,40.398190403005685
2007-08-09,40.25791700764806
2007-08-10,38.5653095234071
2007-08-13,39.30407247547813
2007-08-14,38.73363285122213
2007-08-15,35.53544691451325
2007-08-16,33.571646711921126
2007-08-17,35.98431349898731
2007-08-20,36.97556528562416
2007-08-21,37.32156857052221
2007-08-22,40.32337695504725
2007-08-23,40.30467267260748
2007-08-24,40.09894444919979
2007-08-27,41.146303033365406
2007-08-28,40.59456898942214
2007-08-29,40.53846188409179
2007-08-30,41.69803886853134
2007-08-31,42.92307970189767
2007-09-04,44.372549744476736
2007-09-05,43.84886982223537
2007-09-06,42.259125762736495
2007-09-07,41.22111911122829
2007-09-10,40.99668302217702
2007-09-11,41.62322679932324
2007-09-12,41.136956633423374
2007-09-13,41.333333854728686
2007-09-14,41.613878028175854
2007-09-17,41.3894392207501
2007-09-18,41.08084456922204
2007-09-19,43.175563665097904
2007-09-20,43.59637995084038
2007-09-21,42.885670592393275
2007-09-24,39.65007577512762
2007-09-25,39.88386382643697
2007-09-26,41.118252607507095
2007-09-27,42.277828317758335
2007-09-28,42.623831419223436
2007-10-01,42.94177764522281
2007-10-02,44.59698113470543
2007-10-03,44.5689279787186
2007-10-04,43.92368027569726
2007-10-05,44.092007622645646
2007-10-08,44.952338898827385
2007-10-09,44.94298839748602
2007-10-10,44.92428279814812
2007-10-11,44.0920059785919
2007-10-12,44.04524732852165
2007-10-15,42.773454730400424
2007-10-16,42.60512925897327
2007-10-17,44.45671379618471
2007-10-18,44.70920237004719
2007-10-19,44.45671294881954
2007-10-22,44.129408799369
2007-10-23,44.25097871081593
2007-10-24,45.35445089873038
2007-10-25,44.91493251444017
2007-10-26,43.11010409206738
2007-10-29,42.55836872409613
2007-10-30,43.63378430300318
2007-10-31,43.84886874822199
2007-11-01,43.783407232519586
2007-11-02,42.109500506336516
2007-11-05,41.84766413548512
2007-11-06,40.21116200786084
2007-11-07,38.85520479576078
2007-11-08,36.81659199678929
2007-11-09,36.32096727582505
2007-11-12,38.08838477581035
2007-11-13,38.35957885404109
2007-11-14,39.44434556688652
2007-11-15,39.97737461607222
2007-11-16,39.060936109042544
2007-11-19,37.817194244943224
2007-11-20,34.170135281530825
2007-11-21,33.543589157518745
2007-11-23,37.07843400733204
2007-11-26,36.94751163415572
2007-11-27,37.30286527569832
2007-11-28,37.686272360405155
2007-11-29,37.284162325924676
2007-11-30,37.74238210666171
2007-12-03,36.88204847586996
2007-12-04,35.80663688851291
2007-12-05,37.19064962812418
2007-12-06,37.25610898821659
2007-12-07,37.695627960072
2007-12-10,38.443742604981466
2007-12-11,36.405128978822425
2007-12-12,32.88898618199807
2007-12-13,33.37526175197666
2007-12-14,33.67450866819172
2007-12-17,32.374658146849015
2007-12-18,31.30859768606327
2007-12-19,32.04735956018813
2007-12-20,32.6177985597101
2007-12-21,32.617799908915124
2007-12-24,33.225641675693154
2007-12-26,33.33785955629055
2007-12-27,32.159575423431136
2007-12-28,31.364706878382446
2007-12-31,31.42081344847843
2008-01-02,29.550528299982755
2008-01-03,29.026848827667468
2008-01-04,27.54932083777417
2008-01-07,27.850000381469727
2008-01-08,24.229999542236328
2008-01-09,23.530000686645508
2008-01-10,26.670000076293945
2008-01-11,30.489999771118164
2008-01-14,31.3700008392334
2008-01-15,32.5
2008-01-16,32.849998474121094
2008-01-17,32.79999923706055
2008-01-18,32.369998931884766
2008-01-22,29.5
2008-01-23,30.670000076293945
2008-01-24,33.47999954223633
2008-01-25,34.25
2008-01-28,34.52000045776367
2008-01-29,35.08000183105469
2008-01-30,35.08000183105469
2008-01-31,35.099998474121094
2008-02-01,36.88999938964844
2008-02-04,38.20000076293945
2008-02-05,36.2599983215332
2008-02-06,36.36000061035156
2008-02-07,37.650001525878906
2008-02-08,37.900001525878906
2008-02-11,38.779998779296875
2008-02-12,38.18000030517578
2008-02-13,38.20000076293945
2008-02-14,36.83000183105469
2008-02-15,36.709999084472656
2008-02-19,35.290000915527344
2008-02-20,34.880001068115234
2008-02-21,35.45000076293945
2008-02-22,34.119998931884766
2008-02-25,33.880001068115234
