Date,volume
2003-10-01,0
2003-10-02,252
2003-10-03,3188
2003-10-06,2014
2003-10-07,839
2003-10-08,671
2003-10-09,12501
2003-10-10,5621
2003-10-13,0
2003-10-14,0
2003-10-15,0
2003-10-16,252
2003-10-17,0
2003-10-20,0
2003-10-21,0
2003-10-22,84
2003-10-23,0
2003-10-24,8222
2003-10-27,252
2003-10-28,755
2003-10-29,84
2003-10-30,0
2003-10-31,1175
2003-11-03,0
2003-11-04,3608
2003-11-05,2517
2003-11-06,168
2003-11-07,839
2003-11-10,168
2003-11-11,420
2003-11-12,336
2003-11-13,0
2003-11-14,839
2003-11-17,336
2003-11-18,1342
2003-11-19,503
2003-11-20,1175
2003-11-21,0
2003-11-24,4363
2003-11-25,1007
2003-11-26,252
2003-11-28,0
2003-12-01,0
2003-12-02,0
2003-12-03,3608
2003-12-04,0
2003-12-05,168
2003-12-08,0
2003-12-09,84
2003-12-10,503
2003-12-11,587
2003-12-12,0
2003-12-15,420
2003-12-16,168
2003-12-17,84
2003-12-18,0
2003-12-19,1930
2003-12-22,420
2003-12-23,420
2003-12-24,0
2003-12-26,84
2003-12-29,0
2003-12-30,6041
2003-12-31,2853
2004-01-02,3776
2004-01-05,2265
2004-01-06,8726
2004-01-07,2265
2004-01-08,25590
2004-01-09,4195
2004-01-12,4111
2004-01-13,168
2004-01-14,2014
2004-01-15,7299
2004-01-16,755
2004-01-20,755
2004-01-21,587
2004-01-22,839
2004-01-23,1342
2004-01-26,923
2004-01-27,2265
2004-01-28,839
2004-01-29,0
2004-01-30,839
2004-02-02,0
2004-02-03,755
2004-02-04,168
2004-02-05,84
2004-02-06,168
2004-02-09,168
2004-02-10,0
2004-02-11,5034
2004-02-12,0
2004-02-13,84
2004-02-17,252
2004-02-18,0
2004-02-19,0
2004-02-20,252
2004-02-23,503
2004-02-24,0
2004-02-25,0
2004-02-26,923
2004-02-27,3188
2004-03-01,587
2004-03-02,9732
2004-03-03,6209
2004-03-04,3859
2004-03-05,3188
2004-03-08,6796
2004-03-09,5957
2004-03-10,2601
2004-03-11,839
2004-03-12,3188
2004-03-15,2853
2004-03-16,2517
2004-03-17,4866
2004-03-18,1091
2004-03-19,84
2004-03-22,4615
2004-03-23,45977
2004-03-24,38846
2004-03-25,3020
2004-03-26,3608
2004-03-29,6460
2004-03-30,671
2004-03-31,16109
2004-04-01,671
2004-04-02,2181
2004-04-05,4698
2004-04-06,336
2004-04-07,1259
2004-04-08,2349
2004-04-12,420
2004-04-13,1007
2004-04-14,2098
2004-04-15,252
2004-04-16,923
2004-04-19,252
2004-04-20,2349
2004-04-21,1762
2004-04-22,0
2004-04-23,503
2004-04-26,0
2004-04-27,0
2004-04-28,2853
2004-04-29,252
2004-04-30,14179
2004-05-03,420
2004-05-04,168
2004-05-05,1007
2004-05-06,839
2004-05-07,587
2004-05-10,1175
2004-05-11,1007
2004-05-12,0
2004-05-13,2098
2004-05-14,671
2004-05-17,0
2004-05-18,587
2004-05-19,5873
2004-05-20,36413
2004-05-21,2098
2004-05-24,5621
2004-05-25,7719
2004-05-26,168
2004-05-27,1930
2004-05-28,1930
2004-06-01,1762
2004-06-02,1930
2004-06-03,420
2004-06-04,2265
2004-06-07,1175
2004-06-08,336
2004-06-09,1594
2004-06-10,2265
2004-06-14,1510
2004-06-15,5537
2004-06-16,1091
2004-06-17,168
2004-06-18,420
2004-06-21,1846
2004-06-22,755
2004-06-23,671
2004-06-24,0
2004-06-25,336
2004-06-28,2181
2004-06-29,503
2004-06-30,4363
2004-07-01,3859
2004-07-02,420
2004-07-06,252
2004-07-07,1426
2004-07-08,84
2004-07-09,1091
2004-07-12,839
2004-07-13,1259
2004-07-14,252
2004-07-15,0
2004-07-16,1594
2004-07-19,0
2004-07-20,755
2004-07-21,84
2004-07-22,587
2004-07-23,0
2004-07-26,336
2004-07-27,503
2004-07-28,0
2004-07-29,1007
2004-07-30,2349
2004-08-02,0
2004-08-03,2769
2004-08-04,1342
2004-08-05,168
2004-08-06,671
2004-08-09,84
2004-08-10,168
2004-08-11,2349
2004-08-12,923
2004-08-13,0
2004-08-16,0
2004-08-17,0
2004-08-18,84
2004-08-19,252
2004-08-20,0
2004-08-23,336
2004-08-24,671
2004-08-25,15438
2004-08-26,1007
2004-08-27,252
2004-08-30,336
2004-08-31,168
2004-09-01,168
2004-09-02,336
2004-09-03,839
2004-09-07,671
2004-09-08,13676
2004-09-09,5789
2004-09-10,1510
2004-09-13,2349
2004-09-14,1594
2004-09-15,5537
2004-09-16,168
2004-09-17,1342
2004-09-20,84
2004-09-21,2937
2004-09-22,0
2004-09-23,0
2004-09-24,0
2004-09-27,755
2004-09-28,1594
2004-09-29,1426
2004-09-30,1175
2004-10-01,503
2004-10-04,503
2004-10-05,420
2004-10-06,168
2004-10-07,84
2004-10-08,587
2004-10-11,168
2004-10-12,2349
2004-10-13,755
2004-10-14,420
2004-10-15,3104
2004-10-18,0
2004-10-19,168
2004-10-20,1007
2004-10-21,3440
2004-10-22,420
2004-10-25,336
2004-10-26,839
2004-10-27,252
2004-10-28,420
2004-10-29,0
2004-11-01,755
2004-11-02,671
2004-11-03,2937
2004-11-04,755
2004-11-05,1426
2004-11-08,671
2004-11-09,1259
2004-11-10,84
2004-11-11,84
2004-11-12,839
2004-11-15,1846
2004-11-16,84
2004-11-17,503
2004-11-18,0
2004-11-19,252
2004-11-22,84
2004-11-23,2014
2004-11-24,420
2004-11-26,923
2004-11-29,1175
2004-11-30,1510
2004-12-01,420
2004-12-02,252
2004-12-03,839
2004-12-06,420
2004-12-07,4195
2004-12-08,1091
2004-12-09,0
2004-12-10,2433
2004-12-13,84
2004-12-14,1426
2004-12-15,336
2004-12-16,0
2004-12-17,0
2004-12-20,336
2004-12-21,168
2004-12-22,0
2004-12-23,839
2004-12-27,168
2004-12-28,168
2004-12-29,1175
2004-12-30,0
2004-12-31,2937
2005-01-03,2265
2005-01-04,671
2005-01-05,0
2005-01-06,587
2005-01-07,0
2005-01-10,1091
2005-01-11,587
2005-01-12,923
2005-01-13,420
2005-01-14,1930
2005-01-18,14599
2005-01-19,168
2005-01-20,4950
2005-01-21,420
2005-01-24,9061
2005-01-25,4195
2005-01-26,12669
2005-01-27,5789
2005-01-28,0
2005-01-31,755
2005-02-01,923
2005-02-02,1342
2005-02-03,168
2005-02-04,420
2005-02-07,1342
2005-02-08,168
2005-02-09,3020
2005-02-10,1678
2005-02-11,1007
2005-02-14,755
2005-02-15,1846
2005-02-16,0
2005-02-17,839
2005-02-18,2685
2005-02-22,587
2005-02-23,1007
2005-02-24,587
2005-02-25,1091
2005-02-28,1175
2005-03-01,84
2005-03-02,0
2005-03-03,84
2005-03-04,0
2005-03-07,4698
2005-03-08,420
2005-03-09,1594
2005-03-10,5034
2005-03-11,1426
2005-03-14,503
2005-03-15,3776
2005-03-16,587
2005-03-17,1846
2005-03-18,420
2005-03-21,168
2005-03-22,336
2005-03-23,0
2005-03-24,1510
2005-03-28,1175
2005-03-29,2014
2005-03-30,1007
2005-03-31,1175
2005-04-01,1091
2005-04-04,252
2005-04-05,0
2005-04-06,252
2005-04-07,0
2005-04-08,0
2005-04-11,168
2005-04-12,0
2005-04-13,84
2005-04-14,0
2005-04-15,503
2005-04-18,168
2005-04-19,168
2005-04-20,420
2005-04-21,0
2005-04-22,0
2005-04-25,1007
2005-04-26,1342
2005-04-27,3859
2005-04-28,2349
2005-04-29,336
2005-05-02,1175
2005-05-03,2937
2005-05-04,2098
2005-05-05,2517
2005-05-06,2769
2005-05-09,1259
2005-05-10,2098
2005-05-11,2349
2005-05-12,1091
2005-05-13,1007
2005-05-16,1426
2005-05-17,2349
2005-05-18,923
2005-05-19,2181
2005-05-20,3692
2005-05-23,6712
2005-05-24,2853
2005-05-25,1091
2005-05-26,168
2005-05-27,839
2005-05-31,4027
2005-06-01,3943
2005-06-02,1259
2005-06-03,252
2005-06-06,839
2005-06-07,1594
2005-06-08,252
2005-06-09,587
2005-06-10,1007
2005-06-13,336
2005-06-14,336
2005-06-15,1510
2005-06-16,671
2005-06-17,839
2005-06-20,839
2005-06-21,168
2005-06-22,336
2005-06-23,252
2005-06-24,2433
2005-06-27,336
2005-06-28,671
2005-06-29,839
2005-06-30,2937
2005-07-01,923
2005-07-05,671
2005-07-06,252
2005-07-07,1175
2005-07-08,1007
2005-07-11,587
2005-07-12,336
2005-07-13,252
2005-07-14,3020
2005-07-15,0
2005-07-18,168
2005-07-19,587
2005-07-20,755
2005-07-21,1510
2005-07-22,0
2005-07-25,2349
2005-07-26,1007
2005-07-27,1259
2005-07-28,3524
2005-07-29,755
2005-08-01,11243
2005-08-02,6376
2005-08-03,3188
2005-08-04,6376
2005-08-05,1846
2005-08-08,755
2005-08-09,1594
2005-08-10,1678
2005-08-11,6796
2005-08-12,1007
2005-08-15,2517
2005-08-16,1930
2005-08-17,5454
2005-08-18,1007
2005-08-19,2098
2005-08-22,3859
2005-08-23,1510
2005-08-24,923
2005-08-25,84
2005-08-26,1342
2005-08-29,6964
2005-08-30,1175
2005-08-31,2685
2005-09-01,3859
2005-09-02,1846
2005-09-06,6880
2005-09-07,839
2005-09-08,503
2005-09-09,1342
2005-09-12,1594
2005-09-13,503
2005-09-14,755
2005-09-15,3356
2005-09-16,1175
2005-09-19,2685
2005-09-20,8138
2005-09-21,3608
2005-09-22,1007
2005-09-23,3272
2005-09-26,1930
2005-09-27,1007
2005-09-28,5034
2005-09-29,6964
2005-09-30,3608
2005-10-03,4279
2005-10-04,18878
2005-10-05,2853
2005-10-06,5621
2005-10-07,5957
2005-10-10,1259
2005-10-11,4866
2005-10-12,5118
2005-10-13,3188
2005-10-14,2517
2005-10-17,923
2005-10-18,671
2005-10-19,839
2005-10-20,336
2005-10-21,587
2005-10-24,755
2005-10-25,336
2005-10-26,3020
2005-10-27,2349
2005-10-28,755
2005-10-31,755
2005-11-01,2181
2005-11-02,1259
2005-11-03,4111
2005-11-04,9061
2005-11-07,1678
2005-11-08,3356
2005-11-09,1007
2005-11-10,923
2005-11-11,7048
2005-11-14,10907
2005-11-15,7299
2005-11-16,24331
2005-11-17,12837
2005-11-18,4447
2005-11-21,3776
2005-11-22,11746
2005-11-23,4615
2005-11-25,1930
2005-11-28,2601
2005-11-29,2181
2005-11-30,1678
2005-12-01,6041
2005-12-02,5957
2005-12-05,1510
2005-12-06,2014
2005-12-07,6125
2005-12-08,16025
2005-12-09,1342
2005-12-12,6544
2005-12-13,1426
2005-12-14,3440
2005-12-15,3859
2005-12-16,5370
2005-12-19,8222
2005-12-20,5789
2005-12-21,11830
2005-12-22,10152
2005-12-23,5789
2005-12-27,6628
2005-12-28,17283
2005-12-29,17871
2005-12-30,4111
2006-01-03,23408
2006-01-04,27268
2006-01-05,11075
2006-01-06,34819
2006-01-09,30959
2006-01-10,38510
2006-01-11,13676
2006-01-12,20052
2006-01-13,20136
2006-01-17,14850
2006-01-18,26177
2006-01-19,21562
2006-01-20,6293
2006-01-23,18542
2006-01-24,19297
2006-01-25,10571
2006-01-26,12921
2006-01-27,17955
2006-01-30,16948
2006-01-31,8726
2006-02-01,9313
2006-02-02,10823
2006-02-03,4782
2006-02-06,13088
2006-02-07,9816
2006-02-08,17871
2006-02-09,14347
2006-02-10,11662
2006-02-13,7383
2006-02-14,11914
2006-02-15,7299
2006-02-16,11998
2006-02-17,7635
2006-02-21,11746
2006-02-22,6628
2006-02-23,8810
2006-02-24,4279
2006-02-27,7467
2006-02-28,5202
2006-03-01,6796
2006-03-02,1342
2006-03-03,12333
2006-03-06,4111
2006-03-07,8977
2006-03-08,10991
2006-03-09,1762
2006-03-10,3104
2006-03-13,5034
2006-03-14,11578
2006-03-15,5789
2006-03-16,7215
2006-03-17,5957
2006-03-20,3776
2006-03-21,3272
2006-03-22,13172
2006-03-23,7383
2006-03-24,4698
2006-03-27,1510
2006-03-28,6209
2006-03-29,5957
