Date,volume
2000-01-03,1641769
2000-01-04,1858191
2000-01-05,2576559
2000-01-06,2714766
2000-01-07,1301569
2000-01-10,660656
2000-01-11,1246134
2000-01-12,987188
2000-01-13,887709
2000-01-14,277172
2000-01-18,468534
2000-01-19,574088
2000-01-20,1606078
2000-01-21,554344
2000-01-24,2302425
2000-01-25,1545328
2000-01-26,1162603
2000-01-27,1102613
2000-01-28,1158047
2000-01-31,1182347
2000-02-01,1133747
2000-02-02,316659
2000-02-03,598388
2000-02-04,309825
2000-02-07,871003
2000-02-08,416897
2000-02-09,211866
2000-02-10,287803
2000-02-11,756338
2000-02-14,2147513
2000-02-15,670528
2000-02-16,769247
2000-02-17,1068441
2000-02-18,11405813
2000-02-22,2917519
2000-02-23,2371528
2000-02-24,1499006
2000-02-25,1748081
2000-02-28,3613866
2000-02-29,3733847
2000-03-01,3383775
2000-03-02,953775
2000-03-03,700903
2000-03-06,807216
2000-03-07,2260659
2000-03-08,1126153
2000-03-09,1778456
2000-03-10,640913
2000-03-13,1755675
2000-03-14,833794
2000-03-15,1565831
2000-03-16,2552259
2000-03-17,2200669
2000-03-20,1591650
2000-03-21,2980547
2000-03-22,1352447
2000-03-23,3716381
2000-03-24,2161941
2000-03-27,1111725
2000-03-28,420694
2000-03-29,646228
2000-03-30,1382822
2000-03-31,3790041
2000-04-03,1295494
2000-04-04,1511916
2000-04-05,411581
2000-04-06,380447
2000-04-07,345516
2000-04-10,507263
2000-04-11,493594
2000-04-12,1918941
2000-04-13,1563553
2000-04-14,1246894
2000-04-17,1637213
2000-04-18,837591
2000-04-19,1571906
2000-04-20,1459519
2000-04-24,4007981
2000-04-25,7564134
2000-04-26,1988803
2000-04-27,2211300
2000-04-28,1067681
2000-05-01,1966781
2000-05-02,2616047
2000-05-03,3206841
2000-05-04,1281825
2000-05-05,2128528
2000-05-08,577125
2000-05-09,729000
2000-05-10,389559
2000-05-11,855056
2000-05-12,2750456
2000-05-15,736594
2000-05-16,245278
2000-05-17,191363
2000-05-18,350072
2000-05-19,519413
2000-05-22,817847
2000-05-23,404747
2000-05-24,526247
2000-05-25,929475
2000-05-26,1691128
2000-05-30,1432941
2000-05-31,3913059
2000-06-01,502706
2000-06-02,286284
2000-06-05,540675
2000-06-06,1193738
2000-06-07,1403325
2000-06-08,1713150
2000-06-09,1828575
2000-06-12,1295494
2000-06-13,1404084
2000-06-14,1375228
2000-06-15,1325109
2000-06-16,321975
2000-06-19,2351784
2000-06-20,1571906
2000-06-21,0
2000-06-22,88704872
2000-06-23,8312119
2000-06-26,4095309
2000-06-27,2678316
2000-06-28,6561000
2000-06-29,3042056
2000-06-30,3320747
2000-07-03,1043381
2000-07-05,1458000
2000-07-06,2306981
2000-07-07,2581116
2000-07-10,5172863
2000-07-11,2329763
2000-07-12,2716284
2000-07-13,2969156
2000-07-14,1936406
2000-07-17,2060184
2000-07-18,2912203
2000-07-19,2811966
2000-07-20,1611394
2000-07-21,757856
2000-07-24,825441
2000-07-25,1330425
2000-07-26,924919
2000-07-27,721406
2000-07-28,1215000
2000-07-31,2273569
2000-08-01,1069200
2000-08-02,2606934
2000-08-03,2625919
2000-08-04,1974375
2000-08-07,1852116
2000-08-08,2725397
2000-08-09,1675181
2000-08-10,2351025
2000-08-11,2329003
2000-08-14,1982728
2000-08-15,823163
2000-08-16,2515050
2000-08-17,1306884
2000-08-18,2249269
2000-08-21,1320553
2000-08-22,2876513
2000-08-23,2861325
2000-08-24,7806375
2000-08-25,6460763
2000-08-28,5140969
2000-08-29,2428481
2000-08-30,1696444
2000-08-31,3275184
2000-09-01,1307644
2000-09-05,1766306
2000-09-06,1076794
2000-09-07,2099672
2000-09-08,7777519
2000-09-11,3818897
2000-09-12,2683631
2000-09-13,7495031
2000-09-14,1508119
2000-09-15,2761088
2000-09-18,1189941
2000-09-19,1338019
2000-09-20,877838
2000-09-21,1256006
2000-09-22,1229428
2000-09-25,780638
2000-09-26,1115522
2000-09-27,4793175
2000-09-28,1201331
2000-09-29,1512675
2000-10-02,3682969
2000-10-03,2414813
2000-10-04,1830853
2000-10-05,2524163
2000-10-06,1271953
2000-10-09,706219
2000-10-10,1120078
2000-10-11,907453
2000-10-12,1562034
2000-10-13,1330425
2000-10-16,676603
2000-10-17,948459
2000-10-18,844425
2000-10-19,1998675
2000-10-20,775322
2000-10-23,827719
2000-10-24,779878
2000-10-25,416897
2000-10-26,884672
2000-10-27,660656
2000-10-30,886950
2000-10-31,3144572
2000-11-01,3963938
2000-11-02,1099575
2000-11-03,440438
2000-11-06,744947
2000-11-07,1016044
2000-11-08,204272
2000-11-09,647747
2000-11-10,848981
2000-11-13,1644047
2000-11-14,464738
2000-11-15,637875
2000-11-16,975797
2000-11-17,442716
2000-11-20,734316
2000-11-21,489797
2000-11-22,673566
2000-11-24,214144
2000-11-27,1404844
2000-11-28,1152731
2000-11-29,765450
2000-11-30,1042622
2000-12-01,2746659
2000-12-04,1858191
2000-12-05,906694
2000-12-06,698625
2000-12-07,495872
2000-12-08,1174753
2000-12-11,581681
2000-12-12,590794
2000-12-13,1217278
2000-12-14,1664550
2000-12-15,2947134
2000-12-18,1163363
2000-12-19,1293975
2000-12-20,1454203
2000-12-21,1022878
2000-12-22,1502044
2000-12-26,469294
2000-12-27,634838
2000-12-28,1338019
2000-12-29,1833131
2001-01-02,522450
2001-01-03,989466
2001-01-04,1801238
2001-01-05,1079831
2001-01-08,478406
2001-01-09,1751119
2001-01-10,797344
2001-01-11,2292553
2001-01-12,1306125
2001-01-16,2375325
2001-01-17,2441391
2001-01-18,623447
2001-01-19,612056
2001-01-22,1237781
2001-01-23,2299388
2001-01-24,874041
2001-01-25,556622
2001-01-26,697866
2001-01-29,435122
2001-01-30,653822
2001-01-31,1099575
2001-02-01,406266
2001-02-02,531563
2001-02-05,6287625
2001-02-06,2433797
2001-02-07,1082109
2001-02-08,1262081
2001-02-09,3794597
2001-02-12,1128431
2001-02-13,741150
2001-02-14,1227909
2001-02-15,2872716
2001-02-16,1446609
2001-02-20,1416234
2001-02-21,1357003
2001-02-22,1201331
2001-02-23,1401047
2001-02-26,1429903
2001-02-27,919603
2001-02-28,5400675
2001-03-01,859613
2001-03-02,698625
2001-03-05,503466
2001-03-06,811013
2001-03-07,883913
2001-03-08,470053
2001-03-09,495872
2001-03-12,703941
2001-03-13,1077553
2001-03-14,1567350
2001-03-15,977316
2001-03-16,1277269
2001-03-19,1189941
2001-03-20,943144
2001-03-21,1281825
2001-03-22,1401806
2001-03-23,354628
2001-03-26,1503563
2001-03-27,754819
2001-03-28,467016
2001-03-29,381966
2001-03-30,747984
2001-04-02,4036838
2001-04-03,1086666
2001-04-04,813291
2001-04-05,886950
2001-04-06,766209
2001-04-09,987188
2001-04-10,555103
2001-04-11,2385197
2001-04-12,729000
2001-04-16,551306
2001-04-17,601425
2001-04-18,797344
2001-04-19,257428
2001-04-20,318938
2001-04-23,798863
2001-04-24,425250
2001-04-25,826200
2001-04-26,832275
2001-04-27,1757194
2001-04-30,10452797
2001-05-01,1898438
2001-05-02,4700531
2001-05-03,1360800
2001-05-04,833034
2001-05-07,2028291
2001-05-08,1676700
2001-05-09,1384341
2001-05-10,612816
2001-05-11,419934
2001-05-14,2720081
2001-05-15,1929572
2001-05-16,5378653
2001-05-17,2082206
2001-05-18,1699481
2001-05-21,1167159
2001-05-22,618891
2001-05-23,296156
2001-05-24,6403809
2001-05-25,1480022
2001-05-29,630281
2001-05-30,536119
2001-05-31,2217375
2001-06-01,1217278
2001-06-04,2140678
2001-06-05,730519
2001-06-06,634838
2001-06-07,1478503
2001-06-08,3634369
2001-06-11,703941
2001-06-12,1319034
2001-06-13,627244
2001-06-14,526247
2001-06-15,880116
2001-06-18,479166
2001-06-19,5296641
2001-06-20,929475
2001-06-21,1816425
2001-06-22,909731
2001-06-25,1489134
2001-06-26,1097297
2001-06-27,900619
2001-06-28,1678978
2001-06-29,2022975
2001-07-02,1726819
2001-07-03,1080591
2001-07-05,1334222
2001-07-06,925678
2001-07-09,1260563
2001-07-10,823922
2001-07-11,747225
2001-07-12,1418513
2001-07-13,488278
2001-07-16,848222
2001-07-17,1285622
2001-07-18,1579500
2001-07-19,1896919
2001-07-20,2347228
2001-07-23,1365356
2001-07-24,436641
2001-07-25,570291
2001-07-26,518653
2001-07-27,2238638
2001-07-30,2406459
2001-07-31,1211203
2001-08-01,896063
2001-08-02,1261322
2001-08-03,3150647
2001-08-06,2643384
2001-08-07,1696444
2001-08-08,1233225
2001-08-09,618891
2001-08-10,1450406
2001-08-13,350831
2001-08-14,272616
2001-08-15,855056
2001-08-16,545231
2001-08-17,232369
2001-08-20,423731
2001-08-21,369056
2001-08-22,1403325
2001-08-23,1021359
2001-08-24,235406
2001-08-27,340959
2001-08-28,937828
2001-08-29,600666
2001-08-30,1613672
2001-08-31,1510397
2001-09-04,576366
2001-09-05,201994
2001-09-06,646228
2001-09-07,776841
2001-09-10,437400
2001-09-17,1032750
2001-09-18,983391
2001-09-19,1574184
2001-09-20,345516
2001-09-21,14539753
2001-09-24,2822597
2001-09-25,2453541
2001-09-26,722925
2001-09-27,736594
2001-09-28,2973713
2001-10-01,763931
2001-10-02,399431
2001-10-03,426009
2001-10-04,782156
2001-10-05,469294
2001-10-08,623447
2001-10-09,314381
2001-10-10,178453
2001-10-11,759375
2001-10-12,1022878
2001-10-15,981872
2001-10-16,681159
2001-10-17,203513
2001-10-18,221738
2001-10-19,1148175
2001-10-22,812531
2001-10-23,796584
2001-10-24,372853
2001-10-25,516375
2001-10-26,491316
2001-10-29,929475
2001-10-30,615853
2001-10-31,703181
2001-11-01,1347131
2001-11-02,1488375
2001-11-05,1988803
2001-11-06,428288
2001-11-07,390319
2001-11-08,494353
2001-11-09,767728
2001-11-12,914288
2001-11-13,461700
2001-11-14,375891
2001-11-15,135169
2001-11-16,194400
2001-11-19,475369
2001-11-20,269578
2001-11-21,234647
2001-11-23,227813
2001-11-26,432844
2001-11-27,241481
2001-11-28,388041
2001-11-29,422213
2001-11-30,1157288
2001-12-03,848981
2001-12-04,1076794
2001-12-05,1100334
2001-12-06,1565072
2001-12-07,1473947
2001-12-10,1176272
2001-12-11,1459519
2001-12-12,422972
2001-12-13,304509
2001-12-14,394116
2001-12-17,484481
2001-12-18,463978
2001-12-19,217181
2001-12-20,931753
2001-12-21,1020600
2001-12-24,249834
2001-12-26,418416
2001-12-27,470813
2001-12-28,785194
2001-12-31,1174753
2002-01-02,919603
2002-01-03,852019
2002-01-04,3723975
2002-01-07,2407219
2002-01-08,671288
2002-01-09,1486856
2002-01-10,482203
2002-01-11,561938
2002-01-14,537638
2002-01-15,610538
2002-01-16,627244
2002-01-17,3805228
2002-01-18,433603
2002-01-22,467016
2002-01-23,408544
2002-01-24,513338
2002-01-25,186806
2002-01-28,1518750
2002-01-29,1060088
2002-01-30,788991
2002-01-31,675084
2002-02-01,940866
2002-02-04,865688
2002-02-05,277931
2002-02-06,1003894
2002-02-07,2279644
2002-02-08,4575234
2002-02-11,1809591
2002-02-12,1242338
2002-02-13,1016044
2002-02-14,864169
2002-02-15,296916
2002-02-19,663694
2002-02-20,542953
2002-02-21,520172
2002-02-22,519413
2002-02-25,562697
2002-02-26,561938
2002-02-27,1070719
2002-02-28,1111725
2002-03-01,747225
2002-03-04,1285622
2002-03-05,2735269
2002-03-06,860372
2002-03-07,1254488
2002-03-08,201994
2002-03-11,1417753
2002-03-12,1042622
2002-03-13,673566
2002-03-14,729000
2002-03-15,1502044
2002-03-18,1897678
2002-03-19,1248413
2002-03-20,1037306
2002-03-21,921122
2002-03-22,955294
2002-03-25,314381
2002-03-26,355388
2002-03-27,440438
2002-03-28,461700
2002-04-01,496631
2002-04-02,422972
2002-04-03,406266
2002-04-04,862650
2002-04-05,473091
2002-04-08,605981
2002-04-09,795825
2002-04-10,1107928
2002-04-11,486759
2002-04-12,637116
2002-04-15,196678
2002-04-16,1025156
2002-04-17,472331
2002-04-18,1685053
2002-04-19,1373709
2002-04-22,3490088
2002-04-23,337163
2002-04-24,662934
2002-04-25,616613
2002-04-26,312863
2002-04-29,713053
2002-04-30,1210444
2002-05-01,1982728
2002-05-02,1858950
2002-05-03,1385100
2002-05-06,1615950
2002-05-07,1365356
2002-05-08,1154250
2002-05-09,1357763
2002-05-10,739631
2002-05-13,432844
2002-05-14,904416
2002-05-15,925678
2002-05-16,741150
2002-05-17,876319
2002-05-20,994022
2002-05-21,1176272
2002-05-22,1088184
2002-05-23,680400
2002-05-24,246797
2002-05-28,445753
2002-05-29,354628
2002-05-30,1439775
2002-05-31,1087425
2002-06-03,1792884
2002-06-04,1622025
2002-06-05,1372191
2002-06-06,1207406
2002-06-07,1085906
2002-06-10,794306
2002-06-11,940106
2002-06-12,1246134
2002-06-13,884672
2002-06-14,347034
2002-06-17,781397
2002-06-18,232369
2002-06-19,514856
2002-06-20,201234
2002-06-21,604463
2002-06-24,1000856
2002-06-25,738872
2002-06-26,924919
2002-06-27,854297
2002-06-28,1540013
2002-07-01,951497
2002-07-02,419934
2002-07-03,591553
2002-07-05,282488
2002-07-08,835313
2002-07-09,252872
2002-07-10,2866641
2002-07-11,1125394
2002-07-12,910491
2002-07-15,1187663
2002-07-16,620409
2002-07-17,572569
2002-07-18,104034
2002-07-19,256669
2002-07-22,489038
2002-07-23,810253
2002-07-24,735834
2002-07-25,933272
2002-07-26,319697
2002-07-29,992503
2002-07-30,934031
2002-07-31,559659
2002-08-01,189084
2002-08-02,1241578
2002-08-05,392597
2002-08-06,1009209
2002-08-07,132891
2002-08-08,132131
2002-08-09,69103
2002-08-12,119222
2002-08-13,258188
2002-08-14,219459
2002-08-15,249075
2002-08-16,86569
2002-08-19,382725
2002-08-20,182250
2002-08-21,235406
2002-08-22,110869
2002-08-23,258188
2002-08-26,886950
2002-08-27,145800
2002-08-28,501947
2002-08-29,407784
2002-08-30,560419
2002-09-03,776841
2002-09-04,509541
2002-09-05,211866
2002-09-06,318178
2002-09-09,566494
2002-09-10,687994
2002-09-11,415378
2002-09-12,375891
2002-09-13,542194
2002-09-16,222497
2002-09-17,87328
2002-09-18,164025
2002-09-19,761653
2002-09-20,753300
2002-09-23,437400
2002-09-24,617372
2002-09-25,239203
2002-09-26,320456
2002-09-27,989466
2002-09-30,1898438
2002-10-01,738113
2002-10-02,527006
2002-10-03,323494
2002-10-04,398672
2002-10-07,457903
2002-10-08,412341
2002-10-09,362222
2002-10-10,405506
2002-10-11,868725
2002-10-14,561938
2002-10-15,517894
2002-10-16,117703
2002-10-17,246797
2002-10-18,912769
2002-10-21,383484
2002-10-22,337922
2002-10-23,369816
2002-10-24,228572
2002-10-25,415378
2002-10-28,1161084
2002-10-29,1057050
2002-10-30,653822
2002-10-31,141244
2002-11-01,261225
2002-11-04,464738
2002-11-05,133650
2002-11-06,213384
2002-11-07,864169
2002-11-08,129094
2002-11-11,58472
2002-11-12,92644
2002-11-13,387281
2002-11-14,217941
2002-11-15,224016
2002-11-18,803419
2002-11-19,469294
2002-11-20,1146656
2002-11-21,79734
2002-11-22,121500
2002-11-25,386522
2002-11-26,226294
2002-11-27,223256
2002-11-29,297675
2002-12-02,1002375
2002-12-03,755578
2002-12-04,363741
2002-12-05,209588
2002-12-06,343238
2002-12-09,1381303
2002-12-10,294638
2002-12-11,941625
2002-12-12,201234
2002-12-13,388041
2002-12-16,491316
2002-12-17,583200
2002-12-18,457903
2002-12-19,117703
2002-12-20,650025
2002-12-23,891506
2002-12-24,35691
2002-12-26,201234
2002-12-27,299194
2002-12-30,435122
2002-12-31,676603
2003-01-02,612816
2003-01-03,306788
2003-01-06,716091
2003-01-07,343997
2003-01-08,399431
2003-01-09,644709
2003-01-10,1216519
2003-01-13,559659
2003-01-14,392597
2003-01-15,422213
2003-01-16,631041
2003-01-17,208828
2003-01-21,657619
2003-01-22,202753
2003-01-23,397153
2003-01-24,394116
2003-01-27,139725
2003-01-28,516375
2003-01-29,976556
2003-01-30,281728
2003-01-31,213384
2003-02-03,820884
2003-02-04,264263
2003-02-05,754819
2003-02-06,1147416
2003-02-07,473850
2003-02-10,546750
2003-02-11,889988
2003-02-12,328050
2003-02-13,255909
2003-02-14,132891
2003-02-18,181491
2003-02-19,163266
2003-02-20,265781
2003-02-21,273375
2003-02-24,287803
2003-02-25,305269
2003-02-26,416138
2003-02-27,340959
2003-02-28,201994
2003-03-03,181491
2003-03-04,397153
2003-03-05,179213
2003-03-06,572569
2003-03-07,238444
2003-03-10,230091
2003-03-11,149597
2003-03-12,123019
2003-03-13,331847
2003-03-14,754059
2003-03-17,942384
2003-03-18,1088184
2003-03-19,2044238
2003-03-20,1740488
2003-03-21,1111725
2003-03-24,349313
2003-03-25,963647
2003-03-26,631800
2003-03-27,621169
2003-03-28,300713
2003-03-31,335644
2003-04-01,618131
2003-04-02,608259
2003-04-03,442716
2003-04-04,602184
2003-04-07,632559
2003-04-08,1016044
2003-04-09,375131
2003-04-10,596869
2003-04-11,1009969
2003-04-14,435122
2003-04-15,511059
2003-04-16,895303
2003-04-17,285525
2003-04-21,287803
2003-04-22,766209
2003-04-23,662175
2003-04-24,250594
2003-04-25,681159
2003-04-28,1028194
2003-04-29,1671384
2003-04-30,682678
2003-05-01,176934
2003-05-02,1262081
2003-05-05,814050
2003-05-06,1253728
2003-05-07,760894
2003-05-08,602184
2003-05-09,549028
2003-05-12,375891
2003-05-13,400191
2003-05-14,293878
2003-05-15,143522
2003-05-16,218700
2003-05-19,894544
2003-05-20,369056
2003-05-21,240722
2003-05-22,1028953
2003-05-23,507263
2003-05-27,233128
2003-05-28,1016044
2003-05-29,369056
2003-05-30,557381
2003-06-02,1117041
2003-06-03,495113
2003-06-04,580163
2003-06-05,1495209
2003-06-06,1492931
2003-06-09,444234
2003-06-10,203513
2003-06-11,375891
2003-06-12,279450
2003-06-13,354628
2003-06-16,716091
2003-06-17,476888
2003-06-18,765450
2003-06-19,332606
2003-06-20,248316
2003-06-23,539156
2003-06-24,422972
2003-06-25,164784
2003-06-26,261984
2003-06-27,1627341
2003-06-30,1282584
2003-07-01,1176272
2003-07-02,1410159
2003-07-03,633319
2003-07-07,634838
2003-07-08,555103
2003-07-09,509541
2003-07-10,514097
2003-07-11,801900
2003-07-14,292359
2003-07-15,300713
2003-07-16,328050
2003-07-17,527006
2003-07-18,298434
2003-07-21,230091
2003-07-22,130613
2003-07-23,213384
2003-07-24,263503
2003-07-25,201234
2003-07-28,1011488
2003-07-29,2959284
2003-07-30,1117041
2003-07-31,451828
2003-08-01,1136784
2003-08-04,260466
2003-08-05,405506
2003-08-06,352350
2003-08-07,564975
2003-08-08,243759
2003-08-11,601425
2003-08-12,895303
2003-08-13,801141
2003-08-14,315900
2003-08-15,451828
2003-08-18,129853
2003-08-19,214903
2003-08-20,277931
2003-08-21,130613
2003-08-22,424491
2003-08-25,147319
2003-08-26,385003
2003-08-27,142763
2003-08-28,227053
2003-08-29,173138
2003-09-02,288563
2003-09-03,208828
2003-09-04,193641
2003-09-05,189844
2003-09-08,115425
2003-09-09,256669
2003-09-10,198956
2003-09-11,205791
2003-09-12,318178
2003-09-15,252872
2003-09-16,171619
2003-09-17,402469
2003-09-18,813291
2003-09-19,523209
2003-09-22,308306
2003-09-23,1035788
2003-09-24,347034
2003-09-25,848981
2003-09-26,476128
2003-09-29,540675
2003-09-30,1713150
2003-10-01,791269
2003-10-02,845944
2003-10-03,418416
2003-10-06,891506
2003-10-07,575606
2003-10-08,744188
2003-10-09,561178
2003-10-10,537638
2003-10-13,650025
2003-10-14,399431
2003-10-15,922641
2003-10-16,1170956
2003-10-17,795066
2003-10-20,549028
2003-10-21,555103
2003-10-22,1284863
2003-10-23,539916
2003-10-24,367538
2003-10-27,277931
2003-10-28,2871956
2003-10-29,795825
2003-10-30,498150
2003-10-31,467775
2003-11-03,1038825
2003-11-04,590794
2003-11-05,451069
2003-11-06,179213
2003-11-07,370575
2003-11-10,205031
2003-11-11,250594
2003-11-12,741909
2003-11-13,539156
2003-11-14,398672
2003-11-17,625725
2003-11-18,536119
2003-11-19,359184
2003-11-20,923400
2003-11-21,716091
2003-11-24,400950
2003-11-25,427528
2003-11-26,954534
2003-11-28,258188
2003-12-01,407784
2003-12-02,1173234
2003-12-03,781397
2003-12-04,574088
2003-12-05,632559
2003-12-08,299194
2003-12-09,262744
2003-12-10,310584
2003-12-11,444994
2003-12-12,264263
2003-12-15,212625
2003-12-16,319697
2003-12-17,260466
2003-12-18,252113
2003-12-19,1116281
2003-12-22,530044
2003-12-23,169341
2003-12-24,90366
2003-12-26,37209
2003-12-29,444234
2003-12-30,152634
2003-12-31,366019
2004-01-02,222497
2004-01-05,309825
2004-01-06,486000
2004-01-07,581681
2004-01-08,383484
2004-01-09,353869
2004-01-12,449550
2004-01-13,329569
2004-01-14,222497
2004-01-15,135169
2004-01-16,1188422
2004-01-20,1297772
2004-01-21,662175
2004-01-22,341719
2004-01-23,8219475
2004-01-26,1132988
2004-01-27,510300
2004-01-28,626484
2004-01-29,921881
2004-01-30,1272713
2004-02-02,848222
2004-02-03,984909
2004-02-04,249075
2004-02-05,392597
2004-02-06,478406
2004-02-09,1312200
2004-02-10,1921978
2004-02-11,2328244
2004-02-12,1300809
2004-02-13,489038
2004-02-17,683438
2004-02-18,655341
2004-02-19,1057809
2004-02-20,1215759
2004-02-23,267300
2004-02-24,353109
2004-02-25,612816
2004-02-26,1343334
2004-02-27,293878
2004-03-01,496631
2004-03-02,710775
2004-03-03,307547
2004-03-04,210347
2004-03-05,148838
2004-03-08,814809
2004-03-09,1582538
2004-03-10,159469
2004-03-11,695588
2004-03-12,326531
2004-03-15,403988
2004-03-16,1618228
2004-03-17,353869
2004-03-18,307547
2004-03-19,1012247
2004-03-22,220219
2004-03-23,211106
2004-03-24,170100
2004-03-25,195159
2004-03-26,139725
2004-03-29,261984
2004-03-30,439678
2004-03-31,293119
2004-04-01,656859
2004-04-02,195919
2004-04-05,198197
2004-04-06,614334
2004-04-07,325772
2004-04-08,255909
2004-04-12,173897
2004-04-13,158709
2004-04-14,671288
2004-04-15,121500
2004-04-16,409303
2004-04-19,492834
2004-04-20,403988
2004-04-21,241481
2004-04-22,241481
2004-04-23,176934
2004-04-26,861891
2004-04-27,722925
2004-04-28,294638
2004-04-29,209588
2004-04-30,457144
2004-05-03,416138
2004-05-04,1049456
2004-05-05,366019
2004-05-06,236925
2004-05-07,350831
2004-05-10,1262841
2004-05-11,485241
2004-05-12,388800
2004-05-13,186047
2004-05-14,297675
2004-05-17,169341
2004-05-18,299953
2004-05-19,412341
2004-05-20,318938
2004-05-21,176934
2004-05-24,277931
2004-05-25,646228
2004-05-26,305269
2004-05-27,747984
2004-05-28,206550
2004-06-01,223256
2004-06-02,298434
2004-06-03,180731
2004-06-04,102516
2004-06-07,97200
2004-06-08,473850
2004-06-09,298434
2004-06-10,216422
2004-06-14,166303
2004-06-15,115425
2004-06-16,210347
2004-06-17,1629619
2004-06-18,306028
2004-06-21,186806
2004-06-22,169341
2004-06-23,162506
2004-06-24,94163
2004-06-25,615094
2004-06-28,152634
2004-06-29,100238
2004-06-30,199716
2004-07-01,508022
2004-07-02,141244
2004-07-06,219459
2004-07-07,98719
2004-07-08,209588
2004-07-09,50119
2004-07-12,87328
2004-07-13,319697
2004-07-14,477647
2004-07-15,2215097
2004-07-16,1652400
2004-07-19,1506600
2004-07-20,309066
2004-07-21,160228
2004-07-22,2178647
2004-07-23,205791
2004-07-26,272616
2004-07-27,322734
2004-07-28,523969
2004-07-29,792788
2004-07-30,1009209
2004-08-02,494353
2004-08-03,214903
2004-08-04,296156
2004-08-05,274894
2004-08-06,402469
2004-08-09,350072
2004-08-10,192122
2004-08-11,166303
2004-08-12,864928
2004-08-13,192881
2004-08-16,328809
2004-08-17,392597
2004-08-18,381206
2004-08-19,90366
2004-08-20,132131
2004-08-23,150356
2004-08-24,184528
2004-08-25,182250
2004-08-26,124538
2004-08-27,113147
2004-08-30,93403
2004-08-31,173138
2004-09-01,278691
2004-09-02,113147
2004-09-03,141244
2004-09-07,123019
2004-09-08,107072
2004-09-09,217941
2004-09-10,55434
2004-09-13,127575
2004-09-14,100238
2004-09-15,275653
2004-09-16,173897
2004-09-17,514097
2004-09-20,214903
2004-09-21,80494
2004-09-22,104794
2004-09-23,129853
2004-09-24,571809
2004-09-27,120741
2004-09-28,351591
2004-09-29,138966
2004-09-30,205791
2004-10-01,195159
2004-10-04,347034
2004-10-05,536119
2004-10-06,278691
2004-10-07,977316
2004-10-08,276413
2004-10-11,344756
2004-10-12,153394
2004-10-13,153394
2004-10-14,753300
2004-10-15,249834
2004-10-18,484481
2004-10-19,258188
2004-10-20,1312959
2004-10-21,648506
2004-10-22,940866
2004-10-25,164784
2004-10-26,3448322
2004-10-27,729759
2004-10-28,577125
2004-10-29,599906
2004-11-01,370575
2004-11-02,771525
2004-11-03,682678
2004-11-04,721406
2004-11-05,427528
2004-11-08,370575
2004-11-09,665213
2004-11-10,938588
2004-11-11,526247
2004-11-12,823922
2004-11-15,237684
2004-11-16,243759
2004-11-17,190603
2004-11-18,205031
2004-11-19,197438
2004-11-22,248316
2004-11-23,347794
2004-11-24,273375
2004-11-26,119981
2004-11-29,341719
2004-11-30,378928
2004-12-01,338681
2004-12-02,200475
2004-12-03,154153
2004-12-06,173138
2004-12-07,257428
2004-12-08,167063
2004-12-09,451828
2004-12-10,198197
2004-12-13,755578
2004-12-14,183009
2004-12-15,705459
2004-12-16,237684
2004-12-17,185288
2004-12-20,251353
2004-12-21,85050
2004-12-22,41006
2004-12-23,123019
2004-12-27,213384
2004-12-28,258947
2004-12-29,185288
2004-12-30,217941
2004-12-31,198956
2005-01-03,277931
2005-01-04,213384
2005-01-05,159469
2005-01-06,397153
2005-01-07,383484
2005-01-10,116944
2005-01-11,85050
2005-01-12,48600
2005-01-13,97959
2005-01-14,82772
2005-01-18,213384
2005-01-19,163266
2005-01-20,263503
2005-01-21,677363
2005-01-24,111628
2005-01-25,111628
2005-01-26,219459
2005-01-27,202753
2005-01-28,142003
2005-01-31,141244
2005-02-01,195159
2005-02-02,779119
2005-02-03,190603
2005-02-04,378928
2005-02-07,256669
2005-02-08,287044
2005-02-09,1106409
2005-02-10,381966
2005-02-11,189844
2005-02-14,56194
2005-02-15,528525
2005-02-16,319697
2005-02-17,136688
2005-02-18,143522
2005-02-22,208069
2005-02-23,220978
2005-02-24,128334
2005-02-25,50119
2005-02-28,491316
2005-03-01,1240819
2005-03-02,333366
2005-03-03,241481
2005-03-04,291600
2005-03-07,413859
2005-03-08,408544
2005-03-09,421453
2005-03-10,124538
2005-03-11,317419
2005-03-14,522450
2005-03-15,312103
2005-03-16,353109
2005-03-17,189844
2005-03-18,631800
2005-03-21,209588
2005-03-22,996300
2005-03-23,138966
2005-03-24,397913
2005-03-28,420694
2005-03-29,363741
2005-03-30,1053253
2005-03-31,754059
2005-04-01,350072
2005-04-04,525488
2005-04-05,608259
2005-04-06,363741
2005-04-07,318938
2005-04-08,298434
2005-04-11,325013
2005-04-12,349313
2005-04-13,420694
2005-04-14,407025
2005-04-15,534600
2005-04-18,705459
2005-04-19,814809
2005-04-20,669009
2005-04-21,466256
2005-04-22,405506
2005-04-25,233888
2005-04-26,358425
2005-04-27,189084
2005-04-28,382725
2005-04-29,419934
2005-05-02,243000
2005-05-03,836072
2005-05-04,390319
2005-05-05,110109
2005-05-06,201234
2005-05-09,274894
