Date,volume
2023-04-14,1274600
2023-04-17,1306900
2023-04-18,1264000
2023-04-19,1672200
2023-04-20,696300
2023-04-21,507000
2023-04-24,448900
2023-04-25,408500
2023-04-26,313000
2023-04-27,307200
2023-04-28,160700
2023-05-01,245000
2023-05-02,316100
2023-05-03,411700
2023-05-04,291800
2023-05-05,138100
2023-05-08,214500
2023-05-09,273600
2023-05-10,246600
2023-05-11,375500
2023-05-12,153600
2023-05-15,265400
2023-05-16,176500
2023-05-17,256500
2023-05-18,253800
2023-05-19,260500
2023-05-22,257700
2023-05-23,202000
2023-05-24,155700
2023-05-25,185500
2023-05-26,112500
2023-05-30,139400
2023-05-31,158600
2023-06-01,220500
2023-06-02,211500
2023-06-05,530200
2023-06-06,469300
2023-06-07,385700
2023-06-08,260200
2023-06-09,270100
2023-06-12,478000
2023-06-13,592300
2023-06-14,773400
2023-06-15,696400
2023-06-16,3539100
2023-06-20,1075900
2023-06-21,824100
2023-06-22,412700
2023-06-23,4130800
2023-06-26,460500
2023-06-27,308400
2023-06-28,409400
2023-06-29,385400
2023-06-30,234500
2023-07-03,90900
2023-07-05,206100
2023-07-06,189700
2023-07-07,226500
2023-07-10,69100
2023-07-11,173100
2023-07-12,165400
2023-07-13,279000
2023-07-14,162400
2023-07-17,193400
2023-07-18,153000
2023-07-19,105400
2023-07-20,115500
2023-07-21,122700
2023-07-24,203200
2023-07-25,135400
2023-07-26,111400
2023-07-27,141100
2023-07-28,128700
2023-07-31,286900
2023-08-01,159100
2023-08-02,144000
2023-08-03,189800
2023-08-04,146100
2023-08-07,138100
2023-08-08,129700
2023-08-09,176300
2023-08-10,116000
2023-08-11,174000
2023-08-14,135400
2023-08-15,122200
2023-08-16,112500
2023-08-17,215800
2023-08-18,100700
2023-08-21,263900
2023-08-22,158900
2023-08-23,195000
2023-08-24,176400
2023-08-25,172700
2023-08-28,123400
2023-08-29,149700
2023-08-30,267700
2023-08-31,1104800
2023-09-01,440400
2023-09-05,185600
2023-09-06,183600
2023-09-07,201400
2023-09-08,175000
2023-09-11,176500
2023-09-12,157100
2023-09-13,224400
2023-09-14,158800
2023-09-15,1292000
2023-09-18,257900
2023-09-19,151000
2023-09-20,138900
2023-09-21,130600
2023-09-22,135700
2023-09-25,141200
2023-09-26,135700
2023-09-27,149900
2023-09-28,184600
2023-09-29,192700
2023-10-02,152100
2023-10-03,148000
2023-10-04,180500
2023-10-05,229800
2023-10-06,172700
2023-10-09,110500
2023-10-10,185300
2023-10-11,167900
2023-10-12,150800
2023-10-13,160200
2023-10-16,127900
2023-10-17,246400
2023-10-18,143300
2023-10-19,186200
2023-10-20,168100
2023-10-23,136700
2023-10-24,156400
2023-10-25,133300
2023-10-26,126500
2023-10-27,172600
2023-10-30,156400
2023-10-31,177500
2023-11-01,197600
2023-11-02,172900
2023-11-03,257700
2023-11-06,142500
2023-11-07,178400
2023-11-08,171800
2023-11-09,197700
2023-11-10,377400
2023-11-13,187700
2023-11-14,293800
2023-11-15,522800
2023-11-16,314600
2023-11-17,291500
2023-11-20,247000
2023-11-21,296800
2023-11-22,224700
2023-11-24,148400
2023-11-27,255000
2023-11-28,215500
2023-11-29,288000
2023-11-30,2759300
2023-12-01,298200
2023-12-04,217100
2023-12-05,198200
2023-12-06,172300
2023-12-07,178800
2023-12-08,155000
2023-12-11,170400
2023-12-12,206400
2023-12-13,351200
2023-12-14,270900
2023-12-15,345100
2023-12-18,339800
2023-12-19,265500
2023-12-20,391200
2023-12-21,269400
2023-12-22,287400
2023-12-26,241400
2023-12-27,262800
2023-12-28,275100
2023-12-29,280500
2024-01-02,195200
2024-01-03,162000
2024-01-04,195400
2024-01-05,156500
2024-01-08,150800
2024-01-09,155800
2024-01-10,133300
2024-01-11,146100
2024-01-12,109100
2024-01-16,120700
2024-01-17,161700
2024-01-18,194900
2024-01-19,101800
2024-01-22,142500
2024-01-23,125000
2024-01-24,141100
2024-01-25,162200
2024-01-26,118800
2024-01-29,168200
2024-01-30,174400
2024-01-31,229700
2024-02-01,236400
2024-02-02,164500
2024-02-05,150800
2024-02-06,161800
2024-02-07,184900
2024-02-08,146600
2024-02-09,137600
2024-02-12,165800
2024-02-13,329000
2024-02-14,171900
2024-02-15,142400
2024-02-16,119200
2024-02-20,262700
2024-02-21,145300
2024-02-22,167200
2024-02-23,153900
2024-02-26,172900
2024-02-27,135900
2024-02-28,100500
2024-02-29,191700
2024-03-01,113000
2024-03-04,170200
2024-03-05,191100
2024-03-06,128100
2024-03-07,203200
2024-03-08,218400
2024-03-11,91900
2024-03-12,116400
2024-03-13,101300
2024-03-14,128600
2024-03-15,665400
2024-03-18,135500
2024-03-19,117600
2024-03-20,140000
2024-03-21,157400
2024-03-22,176100
2024-03-25,117800
2024-03-26,177600
2024-03-27,186500
2024-03-28,155400
2024-04-01,140400
2024-04-02,122900
2024-04-03,92300
2024-04-04,150900
2024-04-05,121300
2024-04-08,110600
2024-04-09,121300
2024-04-10,152300
2024-04-11,119400
2024-04-12,114500
2024-04-15,112300
2024-04-16,136400
2024-04-17,132900
2024-04-18,229100
2024-04-19,182100
2024-04-22,150200
2024-04-23,132200
2024-04-24,166200
2024-04-25,147600
2024-04-26,119500
2024-04-29,105400
2024-04-30,106100
2024-05-01,83800
2024-05-02,163300
2024-05-03,114200
2024-05-06,123600
2024-05-07,131700
2024-05-08,101000
2024-05-09,170100
2024-05-10,134800
2024-05-13,73000
2024-05-14,111300
2024-05-15,110500
2024-05-16,120900
2024-05-17,95400
2024-05-20,138700
2024-05-21,156900
2024-05-22,140100
2024-05-23,131600
2024-05-24,109100
2024-05-28,102100
2024-05-29,248100
2024-05-30,150800
2024-05-31,146600
2024-06-03,131600
2024-06-04,124600
2024-06-05,216600
2024-06-06,119500
2024-06-07,106400
2024-06-10,136000
2024-06-11,120500
2024-06-12,129300
2024-06-13,100600
2024-06-14,105600
2024-06-17,127300
2024-06-18,116700
2024-06-20,141700
2024-06-21,627300
2024-06-24,166600
2024-06-25,190400
2024-06-26,246300
2024-06-27,205700
2024-06-28,536900
2024-07-01,212600
2024-07-02,142700
2024-07-03,59100
2024-07-05,122900
2024-07-08,170900
2024-07-09,176400
2024-07-10,148000
2024-07-11,329900
2024-07-12,331200
2024-07-15,314200
2024-07-16,254900
2024-07-17,228700
2024-07-18,195800
2024-07-19,120600
2024-07-22,182500
2024-07-23,123600
2024-07-24,113700
2024-07-25,204900
2024-07-26,147700
2024-07-29,125900
2024-07-30,113000
2024-07-31,176300
2024-08-01,153300
2024-08-02,152200
2024-08-05,177400
2024-08-06,167700
2024-08-07,194300
2024-08-08,116100
2024-08-09,104000
2024-08-12,147800
2024-08-13,128700
2024-08-14,136000
2024-08-15,156100
2024-08-16,87000
2024-08-19,95400
2024-08-20,105300
2024-08-21,113700
2024-08-22,91400
2024-08-23,139600
2024-08-26,140700
2024-08-27,141100
2024-08-28,149800
2024-08-29,107600
