Date,volume
2000-01-03,2870400
2000-01-04,3856400
2000-01-05,4330600
2000-01-06,8167400
2000-01-07,4402600
2000-01-10,2559600
2000-01-11,3790400
2000-01-12,3191400
2000-01-13,5080200
2000-01-14,2916600
2000-01-18,1939200
2000-01-19,3417000
2000-01-20,3005400
2000-01-21,5370200
2000-01-24,5629400
2000-01-25,4761400
2000-01-26,5087000
2000-01-27,4697200
2000-01-28,4666800
2000-01-31,3084800
2000-02-01,2733200
2000-02-02,3095800
2000-02-03,4748800
2000-02-04,4543600
2000-02-07,2819400
2000-02-08,3512200
2000-02-09,2085400
2000-02-10,1900000
2000-02-11,2102400
2000-02-14,1876800
2000-02-15,2811400
2000-02-16,3917000
2000-02-17,5698600
2000-02-18,5321600
2000-02-22,5649200
2000-02-23,3702200
2000-02-24,4127400
2000-02-25,4806600
2000-02-28,3935000
2000-02-29,3704400
2000-03-01,4027400
2000-03-02,4042600
2000-03-03,2528000
2000-03-06,2646000
2000-03-07,3787200
2000-03-08,5544800
2000-03-09,2846400
2000-03-10,2626600
2000-03-13,3464400
2000-03-14,2396800
2000-03-15,3036200
2000-03-16,5595000
2000-03-17,6235200
2000-03-20,5328200
2000-03-21,4826400
2000-03-22,3030600
2000-03-23,2861400
2000-03-24,2496200
2000-03-27,2219200
2000-03-28,5298000
2000-03-29,4486200
2000-03-30,7097800
2000-03-31,5896800
2000-04-03,5473800
2000-04-04,5482000
2000-04-05,2378600
2000-04-06,5371600
2000-04-07,1882800
2000-04-10,2132400
2000-04-11,4503800
2000-04-12,3559800
2000-04-13,2936000
2000-04-14,2840400
2000-04-17,3201400
2000-04-18,5273600
2000-04-19,2810000
2000-04-20,2299000
2000-04-24,2126800
2000-04-25,1850200
2000-04-26,2783200
2000-04-27,2492800
2000-04-28,1839600
2000-05-01,3271400
2000-05-02,3441600
2000-05-03,5692200
2000-05-04,7076400
2000-05-05,4202800
2000-05-08,3327000
2000-05-09,3977600
2000-05-10,3334800
2000-05-11,1700000
2000-05-12,1544400
2000-05-15,1721400
2000-05-16,3474200
2000-05-17,3540800
2000-05-18,4578200
2000-05-19,2721200
2000-05-22,2282800
2000-05-23,6188400
2000-05-24,6969800
2000-05-25,3100800
2000-05-26,2756600
2000-05-30,3962000
2000-05-31,7036000
2000-06-01,4825200
2000-06-02,5114400
2000-06-05,1846200
2000-06-06,9065800
2000-06-07,6864000
2000-06-08,4176200
2000-06-09,6331400
2000-06-12,5592200
2000-06-13,4729400
2000-06-14,5061400
2000-06-15,4851400
2000-06-16,6261600
2000-06-19,8124600
2000-06-20,9924800
2000-06-21,9308200
2000-06-22,7576000
2000-06-23,4170200
2000-06-26,4131400
2000-06-27,6332600
2000-06-28,5179600
2000-06-29,6366400
2000-06-30,4624600
2000-07-03,2261200
2000-07-05,4572200
2000-07-06,4720800
2000-07-07,7024200
2000-07-10,7656600
2000-07-11,7945400
2000-07-12,5825000
2000-07-13,4075200
2000-07-14,3765800
2000-07-17,3877400
2000-07-18,5211200
2000-07-19,4255400
2000-07-20,4295700
2000-07-21,2853000
2000-07-24,3360600
2000-07-25,3458600
2000-07-26,3628600
2000-07-27,1476800
2000-07-28,1815800
2000-07-31,2874100
2000-08-01,2530900
2000-08-02,3073500
2000-08-03,1696800
2000-08-04,1893500
2000-08-07,2268100
2000-08-08,2434300
2000-08-09,2955100
2000-08-10,2502400
2000-08-11,2341700
2000-08-14,3969400
2000-08-15,8678900
2000-08-16,8351500
2000-08-17,7345600
2000-08-18,5063200
2000-08-21,6574600
2000-08-22,5908800
2000-08-23,3731400
2000-08-24,3708400
2000-08-25,2626200
2000-08-28,4013100
2000-08-29,7237200
2000-08-30,4105600
2000-08-31,22148900
2000-09-01,6358400
2000-09-05,3843500
2000-09-06,3672300
2000-09-07,4028200
2000-09-08,6596600
2000-09-11,6363000
2000-09-12,5918800
2000-09-13,6719000
2000-09-14,4707000
2000-09-15,4758900
2000-09-18,4283100
2000-09-19,2655200
2000-09-20,3519800
2000-09-21,5901700
2000-09-22,5156800
2000-09-25,4781500
2000-09-26,5204100
2000-09-27,6154100
2000-09-28,4655700
2000-09-29,4242100
2000-10-02,4712900
2000-10-03,5478000
2000-10-04,5295600
2000-10-05,4096700
2000-10-06,4069300
2000-10-09,2969500
2000-10-10,1991900
2000-10-11,2873400
2000-10-12,6327400
2000-10-13,4346700
2000-10-16,4390800
2000-10-17,4745300
2000-10-18,6197600
2000-10-19,6143400
2000-10-20,3659800
2000-10-23,2587700
2000-10-24,4792400
2000-10-25,3852200
2000-10-26,3009100
2000-10-27,3695600
2000-10-30,3621100
2000-10-31,6520300
2000-11-01,4808900
2000-11-02,6288300
2000-11-03,3612100
2000-11-06,3762800
2000-11-07,2869400
2000-11-08,6067900
2000-11-09,7446700
2000-11-10,3964600
2000-11-13,4000500
2000-11-14,6907700
2000-11-15,4181200
2000-11-16,2000100
2000-11-17,2323900
2000-11-20,1916800
2000-11-21,3197500
2000-11-22,1923300
2000-11-24,1501600
2000-11-27,5662800
2000-11-28,3200600
2000-11-29,4137500
2000-11-30,4255900
2000-12-01,5099800
2000-12-04,8030500
2000-12-05,8541500
2000-12-06,6296700
2000-12-07,4675100
2000-12-08,5199000
2000-12-11,6156600
2000-12-12,7509000
2000-12-13,3564400
2000-12-14,3617100
2000-12-15,5059300
2000-12-18,3664900
2000-12-19,9183500
2000-12-20,9464000
2000-12-21,8426200
2000-12-22,5085600
2000-12-26,3369100
2000-12-27,7342300
2000-12-28,3306400
2000-12-29,2429100
2001-01-02,4006900
2001-01-03,10653200
2001-01-04,9464000
2001-01-05,5976000
2001-01-08,4250100
2001-01-09,2973500
2001-01-10,3963300
2001-01-11,5942200
2001-01-12,6436300
2001-01-16,6592800
2001-01-17,5482700
2001-01-18,5461300
2001-01-19,4245300
2001-01-22,6471900
2001-01-23,5032800
2001-01-24,3863500
2001-01-25,5119400
2001-01-26,4115000
2001-01-29,3650300
2001-01-30,3230400
2001-01-31,7961400
2001-02-01,7483200
2001-02-02,4521100
2001-02-05,3328400
2001-02-06,3878400
2001-02-07,3093100
2001-02-08,5310400
2001-02-09,4632400
2001-02-12,6889000
2001-02-13,3284700
2001-02-14,3200200
