Date,low
2021-09-14,24.200000762939453
2021-09-15,24.25
2021-09-16,25.31999969482422
2021-09-17,26.100000381469727
2021-09-20,25.25
2021-09-21,25.399999618530273
2021-09-22,25.15999984741211
2021-09-23,25.610000610351562
2021-09-24,25.700000762939453
2021-09-27,24.899999618530273
2021-09-28,22.0
2021-09-29,22.375
2021-09-30,22.56999969482422
2021-10-01,22.25
2021-10-04,22.06999969482422
2021-10-05,22.40999984741211
2021-10-06,22.440000534057617
2021-10-07,23.079999923706055
2021-10-08,22.75
2021-10-11,22.520000457763672
2021-10-12,21.454999923706055
2021-10-13,21.059999465942383
2021-10-14,21.829999923706055
2021-10-15,23.81999969482422
2021-10-18,23.111000061035156
2021-10-19,22.260000228881836
2021-10-20,22.030000686645508
2021-10-21,22.579999923706055
2021-10-22,21.84000015258789
2021-10-25,21.950000762939453
2021-10-26,21.350000381469727
2021-10-27,19.780000686645508
2021-10-28,19.979999542236328
2021-10-29,20.038999557495117
2021-11-01,21.40999984741211
2021-11-02,21.450000762939453
2021-11-03,21.68000030517578
2021-11-04,22.760000228881836
2021-11-05,21.7450008392334
2021-11-08,21.809999465942383
2021-11-09,21.739999771118164
2021-11-10,21.639999389648438
2021-11-11,20.670000076293945
2021-11-12,21.030000686645508
2021-11-15,21.709999084472656
2021-11-16,21.389999389648438
2021-11-17,21.200000762939453
2021-11-18,20.799999237060547
2021-11-19,20.979999542236328
2021-11-22,19.81999969482422
2021-11-23,18.049999237060547
2021-11-24,18.07900047302246
2021-11-26,17.440000534057617
2021-11-29,16.6299991607666
2021-11-30,15.670000076293945
2021-12-01,13.979999542236328
2021-12-02,14.399999618530273
2021-12-03,15.25
2021-12-06,15.300000190734863
2021-12-07,16.969999313354492
2021-12-08,17.024999618530273
2021-12-09,17.625999450683594
2021-12-10,17.610000610351562
2021-12-13,17.172000885009766
2021-12-14,17.822999954223633
2021-12-15,18.020000457763672
2021-12-16,16.3700008392334
2021-12-17,15.800000190734863
2021-12-20,17.025999069213867
2021-12-21,18.020000457763672
2021-12-22,17.920000076293945
2021-12-23,17.916000366210938
2021-12-27,18.049999237060547
2021-12-28,18.200000762939453
2021-12-29,17.6200008392334
2021-12-30,17.950000762939453
2021-12-31,17.5
2022-01-03,17.83099937438965
2022-01-04,17.719999313354492
2022-01-05,16.0
2022-01-06,15.322999954223633
2022-01-07,16.1200008392334
2022-01-10,15.680000305175781
2022-01-11,16.040000915527344
2022-01-12,15.789999961853027
2022-01-13,15.300000190734863
2022-01-14,15.0600004196167
2022-01-18,14.100000381469727
2022-01-19,13.59000015258789
2022-01-20,13.260000228881836
2022-01-21,12.6899995803833
2022-01-24,12.100000381469727
2022-01-25,12.899999618530273
2022-01-26,13.114999771118164
2022-01-27,12.569999694824219
2022-01-28,11.3100004196167
2022-01-31,12.699999809265137
2022-02-01,13.199999809265137
2022-02-02,12.350000381469727
2022-02-03,11.430000305175781
2022-02-04,11.15999984741211
2022-02-07,11.829999923706055
2022-02-08,12.34000015258789
2022-02-09,13.109999656677246
2022-02-10,13.800000190734863
2022-02-11,13.25
2022-02-14,13.289999961853027
2022-02-15,13.289999961853027
2022-02-16,13.130000114440918
2022-02-17,13.449999809265137
2022-02-18,12.170000076293945
2022-02-22,12.512999534606934
2022-02-23,12.869999885559082
2022-02-24,12.180000305175781
2022-02-25,13.4399995803833
2022-02-28,13.800000190734863
2022-03-01,14.270000457763672
2022-03-02,13.850000381469727
