Date,low
2008-03-12,180300.0
2008-03-13,336000.0
2008-03-14,294000.0
2008-03-17,211200.0
2008-03-18,225000.0
2008-03-19,274500.0
2008-03-20,260400.0
2008-03-24,250500.0
2008-03-25,279600.0
2008-03-26,279600.0
2008-03-27,285000.0
2008-03-28,285000.0
2008-03-31,285000.0
2008-04-01,270900.0
2008-04-02,279900.0
2008-04-03,279000.0
2008-04-04,285000.0
2008-04-07,285000.0
2008-04-08,270000.0
2008-04-09,276300.0
2008-04-10,277500.0
2008-04-11,276900.0
2008-04-14,252600.0
2008-04-15,229500.0
2008-04-16,226500.0
2008-04-17,240000.0
2008-04-18,218100.0
2008-04-21,219600.0
2008-04-22,221100.0
2008-04-23,219600.0
2008-04-24,220800.0
2008-04-25,218100.0
2008-04-28,214500.0
2008-04-29,210600.0
2008-04-30,209700.0
2008-05-01,204900.0
2008-05-02,192300.0
2008-05-05,187500.0
2008-05-06,177000.0
2008-05-07,178200.0
2008-05-08,166200.0
2008-05-09,165600.0
2008-05-12,166500.0
2008-05-13,172200.0
2008-05-14,171900.0
2008-05-15,163500.0
2008-05-16,165600.0
2008-05-19,158100.0
2008-05-20,156600.0
2008-05-21,207000.0
2008-05-22,211500.0
2008-05-23,180300.0
2008-05-27,184500.0
2008-05-28,180000.0
2008-05-29,206700.0
2008-05-30,217800.0
2008-06-02,271500.0
2008-06-03,270000.0
2008-06-04,271500.0
2008-06-05,275700.0
2008-06-06,258000.0
2008-06-09,233700.0
2008-06-10,231000.0
2008-06-11,219300.0
2008-06-12,222000.0
2008-06-13,218100.0
2008-06-16,219900.0
2008-06-17,240000.0
2008-06-18,246000.0
2008-06-19,247500.0
2008-06-20,251100.0
2008-06-23,270000.0
2008-06-24,253500.0
2008-06-25,234000.0
2008-06-26,234000.0
2008-06-27,234000.0
2008-06-30,235200.0
2008-07-01,230700.0
2008-07-02,210000.0
2008-07-03,218400.0
2008-07-07,214500.0
2008-07-08,217500.0
2008-07-09,223800.0
2008-07-10,217500.0
2008-07-11,204000.0
2008-07-14,201000.0
2008-07-15,192600.0
2008-07-16,193800.0
2008-07-17,199800.0
2008-07-18,207000.0
2008-07-21,205200.0
2008-07-22,209400.0
2008-07-23,207000.0
2008-07-24,202500.0
2008-07-25,196800.0
2008-07-28,195000.0
2008-07-29,195300.0
2008-07-30,205500.0
2008-07-31,205500.0
2008-08-01,219000.0
2008-08-04,216600.0
2008-08-05,206700.0
2008-08-06,205800.0
2008-08-07,207000.0
2008-08-08,204600.0
2008-08-11,204600.0
2008-08-12,207000.0
2008-08-13,205800.0
2008-08-14,210600.0
2008-08-15,214800.0
2008-08-18,207000.0
2008-08-19,200400.0
2008-08-20,195000.0
2008-08-21,196800.0
2008-08-22,200700.0
2008-08-25,201000.0
2008-08-26,201000.0
2008-08-27,195000.0
2008-08-28,198000.0
2008-08-29,198600.0
2008-09-02,202500.0
2008-09-03,208200.0
2008-09-04,216000.0
2008-09-05,206700.0
2008-09-08,198000.0
2008-09-09,201900.0
2008-09-10,200400.0
2008-09-11,207000.0
2008-09-12,205500.0
2008-09-15,204000.0
2008-09-16,195000.0
2008-09-17,198300.0
2008-09-18,207600.0
2008-09-19,224700.0
2008-09-22,246000.0
2008-09-23,240000.0
2008-09-24,245100.0
2008-09-25,240300.0
2008-09-26,238500.0
2008-09-29,232800.0
2008-09-30,236700.0
2008-10-01,254100.0
2008-10-02,255000.0
2008-10-03,255900.0
2008-10-06,240300.0
2008-10-07,240900.0
2008-10-08,262500.0
2008-10-09,273000.0
2008-10-10,278700.0
2008-10-13,303000.0
2008-10-14,304200.0
2008-10-15,285000.0
2008-10-16,259200.0
2008-10-17,264000.0
2008-10-20,285000.0
2008-10-21,293700.0
2008-10-22,292500.0
2008-10-23,268800.0
2008-10-24,255000.0
2008-10-27,255300.0
2008-10-28,255300.0
2008-10-29,259500.0
2008-10-30,272400.0
2008-10-31,270300.0
2008-11-03,276000.0
2008-11-04,279300.0
2008-11-05,285000.0
2008-11-06,291300.0
2008-11-07,285000.0
2008-11-10,294000.0
2008-11-11,276000.0
2008-11-12,270300.0
2008-11-13,240600.0
2008-11-14,247500.0
2008-11-17,254700.0
2008-11-18,262500.0
2008-11-19,267000.0
2008-11-20,257100.0
2008-11-21,226500.0
2008-11-24,216600.0
2008-11-25,222300.0
2008-11-26,216900.0
2008-11-28,213600.0
2008-12-01,217800.0
2008-12-02,224100.0
2008-12-03,225600.0
2008-12-04,229200.0
2008-12-05,245700.0
2008-12-08,255000.0
2008-12-09,259200.0
2008-12-10,259800.0
2008-12-11,249000.0
2008-12-12,261300.0
2008-12-15,278400.0
2008-12-16,256500.0
2008-12-17,257700.0
2008-12-18,212100.0
2008-12-19,212100.0
2008-12-22,212700.0
2008-12-23,195000.0
2008-12-24,210000.0
2008-12-26,180000.0
2008-12-29,165600.0
2008-12-30,162300.0
2008-12-31,168000.0
2009-01-02,168000.0
2009-01-05,167400.0
2009-01-06,165900.0
2009-01-07,169500.0
2009-01-08,165000.0
2009-01-09,159000.0
2009-01-12,157200.0
2009-01-13,145500.0
2009-01-14,126300.0
2009-01-15,118800.0
2009-01-16,120000.0
2009-01-20,121500.0
2009-01-21,120000.0
2009-01-22,117000.0
2009-01-23,120600.0
2009-01-26,129900.0
2009-01-27,122400.0
2009-01-28,127500.0
2009-01-29,123300.0
2009-01-30,134100.0
2009-02-02,144000.0
2009-02-03,159300.0
2009-02-04,173100.0
2009-02-05,179700.0
2009-02-06,171000.0
2009-02-09,201000.0
2009-02-10,195300.0
2009-02-11,165600.0
2009-02-12,165300.0
2009-02-13,171000.0
2009-02-17,165000.0
2009-02-18,168000.0
2009-02-19,163200.0
2009-02-20,147000.0
2009-02-23,135000.0
2009-02-24,129000.0
2009-02-25,124800.0
2009-02-26,125700.0
2009-02-27,120600.0
2009-03-02,105000.0
2009-03-03,107400.0
2009-03-04,105900.0
2009-03-05,97800.0
2009-03-06,99000.0
2009-03-09,81300.0
2009-03-10,83100.0
2009-03-11,99000.0
2009-03-12,99000.0
2009-03-13,99000.0
2009-03-16,84600.0
2009-03-17,101700.0
2009-03-18,112800.0
2009-03-19,99000.0
2009-03-20,105000.0
2009-03-23,111600.0
2009-03-24,108300.0
2009-03-25,110100.0
2009-03-26,116400.0
2009-03-27,123900.0
2009-03-30,139500.0
2009-03-31,152700.0
2009-04-01,138600.0
2009-04-02,138900.0
2009-04-03,141000.0
2009-04-06,138000.0
2009-04-07,132600.0
2009-04-08,141000.0
2009-04-09,141000.0
2009-04-13,143400.0
2009-04-14,146700.0
2009-04-15,138300.0
2009-04-16,141300.0
2009-04-17,135000.0
2009-04-20,145200.0
2009-04-21,135300.0
2009-04-22,141600.0
2009-04-23,135600.0
2009-04-24,142500.0
2009-04-27,142200.0
2009-04-28,138000.0
2009-04-29,135000.0
2009-04-30,136500.0
2009-05-01,136500.0
2009-05-04,142500.0
2009-05-05,120000.0
2009-05-06,126000.0
2009-05-07,135000.0
2009-05-08,142500.0
2009-05-11,141600.0
2009-05-12,150000.0
2009-05-13,142500.0
2009-05-14,151500.0
2009-05-15,168300.0
2009-05-18,189000.0
2009-05-19,191400.0
2009-05-20,168000.0
2009-05-21,178800.0
2009-05-22,185700.0
2009-05-26,174000.0
2009-05-27,179700.0
2009-05-28,170400.0
2009-05-29,157200.0
2009-06-01,138000.0
2009-06-02,148800.0
2009-06-03,150300.0
2009-06-04,146700.0
2009-06-05,145200.0
2009-06-08,142500.0
2009-06-09,144000.0
2009-06-10,145800.0
2009-06-11,150000.0
2009-06-12,146400.0
2009-06-15,139500.0
2009-06-16,142500.0
2009-06-17,140700.0
2009-06-18,135000.0
2009-06-19,139200.0
2009-06-22,135900.0
2009-06-23,135600.0
2009-06-24,136500.0
2009-06-25,138000.0
2009-06-26,132300.0
2009-06-29,135000.0
2009-06-30,130200.0
2009-07-01,133800.0
2009-07-02,123000.0
2009-07-06,120000.0
2009-07-07,114600.0
2009-07-08,105300.0
2009-07-09,105900.0
2009-07-10,99300.0
2009-07-13,100500.0
2009-07-14,96000.0
2009-07-15,97800.0
2009-07-16,94500.0
2009-07-17,99600.0
2009-07-20,99300.0
2009-07-21,106800.0
2009-07-22,113100.0
2009-07-23,114600.0
2009-07-24,120900.0
2009-07-27,127500.0
2009-07-28,123300.0
2009-07-29,127500.0
2009-07-30,125700.0
2009-07-31,111000.0
2009-08-03,105000.0
2009-08-04,105300.0
2009-08-05,107100.0
2009-08-06,100500.0
2009-08-07,98700.0
2009-08-10,102000.0
2009-08-11,102000.0
2009-08-12,99300.0
2009-08-13,102000.0
2009-08-14,101700.0
2009-08-17,90300.0
2009-08-18,93000.0
2009-08-19,90000.0
2009-08-20,93600.0
2009-08-21,90300.0
2009-08-24,91200.0
2009-08-25,87300.0
2009-08-26,87300.0
2009-08-27,89400.0
2009-08-28,89400.0
2009-08-31,84300.0
2009-09-01,77100.0
2009-09-02,78000.0
2009-09-03,79200.0
2009-09-04,78600.0
2009-09-08,78900.0
2009-09-09,78900.0
2009-09-10,81000.0
2009-09-11,81900.0
2009-09-14,82500.0
2009-09-15,83400.0
2009-09-16,82800.0
2009-09-17,82500.0
2009-09-18,82200.0
2009-09-21,78900.0
2009-09-22,81900.0
2009-09-23,75000.0
2009-09-24,76500.0
2009-09-25,73500.0
2009-09-28,75000.0
2009-09-29,74700.0
2009-09-30,73200.0
2009-10-01,72900.0
2009-10-02,72300.0
2009-10-05,72300.0
2009-10-06,69300.0
2009-10-07,71400.0
2009-10-08,71100.0
2009-10-09,66900.0
2009-10-12,66900.0
2009-10-13,66900.0
2009-10-14,66000.0
2009-10-15,66900.0
2009-10-16,66300.0
2009-10-19,66000.0
2009-10-20,64200.0
2009-10-21,65100.0
2009-10-22,62100.0
2009-10-23,63000.0
2009-10-26,57300.0
2009-10-27,54000.0
2009-10-28,45300.0
2009-10-29,47400.0
2009-10-30,51300.0
2009-11-02,63600.0
2009-11-03,60000.0
2009-11-04,63600.0
2009-11-05,64500.0
2009-11-06,61500.0
2009-11-09,63000.0
2009-11-10,61500.0
2009-11-11,61800.0
2009-11-12,61500.0
2009-11-13,60300.0
2009-11-16,63000.0
2009-11-17,62100.0
2009-11-18,63000.0
2009-11-19,62100.0
2009-11-20,61500.0
2009-11-23,62700.0
2009-11-24,62100.0
2009-11-25,62400.0
2009-11-27,63300.0
2009-11-30,65100.0
2009-12-01,66000.0
2009-12-02,61800.0
2009-12-03,68100.0
2009-12-04,75000.0
2009-12-07,75000.0
2009-12-08,69300.0
2009-12-09,71400.0
2009-12-10,72900.0
2009-12-11,69300.0
2009-12-14,76500.0
2009-12-15,91800.0
2009-12-16,105000.0
2009-12-17,108900.0
2009-12-18,113400.0
2009-12-21,126900.0
2009-12-22,126000.0
2009-12-23,135300.0
2009-12-24,136500.0
2009-12-28,129000.0
2009-12-29,132000.0
2009-12-30,131100.0
2009-12-31,128100.0
2010-01-04,120000.0
2010-01-05,112500.0
2010-01-06,104400.0
2010-01-07,109800.0
2010-01-08,126600.0
2010-01-11,121800.0
2010-01-12,131400.0
2010-01-13,146700.0
2010-01-14,154200.0
2010-01-15,160500.0
2010-01-19,151500.0
2010-01-20,150900.0
2010-01-21,159300.0
2010-01-22,154800.0
2010-01-25,144000.0
2010-01-26,144000.0
2010-01-27,150000.0
2010-01-28,148800.0
2010-01-29,150000.0
2010-02-01,152400.0
2010-02-02,153000.0
2010-02-03,154800.0
2010-02-04,155400.0
2010-02-05,154800.0
2010-02-08,153000.0
2010-02-09,155100.0
2010-02-10,153300.0
2010-02-11,151800.0
2010-02-12,150300.0
2010-02-16,153900.0
2010-02-17,150600.0
2010-02-18,153600.0
2010-02-19,151500.0
2010-02-22,150600.0
2010-02-23,154500.0
2010-02-24,157800.0
2010-02-25,154800.0
2010-02-26,154800.0
2010-03-01,152400.0
2010-03-02,151500.0
2010-03-03,156300.0
2010-03-04,154800.0
2010-03-05,155400.0
2010-03-08,154500.0
2010-03-09,154500.0
2010-03-10,156300.0
2010-03-11,155700.0
2010-03-12,175500.0
2010-03-15,169200.0
2010-03-16,190500.0
