Date,high
2011-05-20,2.7058321558512177
2011-05-23,2.66499020478381
2011-05-24,2.67520111126827
2011-05-25,2.664989445279616
2011-05-26,2.7058324311501516
2011-05-27,2.6956234872383744
2011-05-31,2.7099177187715493
2011-06-01,2.716043488872515
2011-06-02,2.716043488872515
2011-06-03,2.71195912361145
2011-06-06,2.7405496073576776
2011-06-07,2.7568865654987325
2011-06-08,2.746675879741264
2011-06-09,2.7691379880514218
2011-06-10,2.767097115881072
2011-06-13,2.74054956266775
2011-06-14,2.711960583938024
2011-06-15,2.689495906350924
2011-06-16,2.6609060764312744
2011-06-17,2.6792857469951468
2011-06-20,2.6343578567549866
2011-06-21,2.613937029491562
2011-06-22,2.5812628460648237
2011-06-23,2.5690102367613403
2011-06-24,2.6139369852476975
2011-06-27,2.6139365537683945
2011-06-28,2.685411820705031
2011-06-29,2.6670322314349764
2011-06-30,2.6037261257581052
2011-07-01,2.664990772561928
2011-07-05,2.685411711979926
2011-07-06,2.7037906761656694
2011-07-07,2.6792851791609893
2011-07-08,2.74259179239343
2011-07-11,2.73442306783234
2011-07-12,2.6752009158632046
2011-07-13,2.6976640224456787
2011-07-14,2.7099168645162117
2011-07-15,2.7323817126522014
2011-07-18,2.711959313110044
2011-07-19,2.6813269258866863
2011-07-20,2.656820903165296
2011-07-21,2.67520111126827
2011-07-22,2.6629484134057786
2011-07-25,2.603726255100529
2011-07-26,2.593515326326362
2011-07-27,2.571051965777614
2011-07-28,2.560841039175005
2011-07-29,2.5118311166737626
2011-08-01,2.562883223911819
2011-08-02,2.5649256693150244
2011-08-03,2.5649255178080446
2011-08-04,2.542461795359041
2011-08-05,2.5445040072277427
2011-08-08,2.5118294834924377
2011-08-09,2.3178272268297095
2011-08-10,2.2463513768152135
2011-08-11,2.4199339472018577
2011-08-12,2.456693190535565
2011-08-15,2.4669018981819177
2011-08-16,2.6343580094562378
2011-08-17,2.6486530451245898
2011-08-18,2.597334789118924
2011-08-19,2.597334933596724
2011-08-22,2.586903967388998
2011-08-23,2.524318218231201
2011-08-24,2.6181978767164007
2011-08-25,2.6286290889784767
2011-08-26,2.5410071025498495
2011-08-29,2.5243185700084796
2011-08-30,2.5743871719409173
2011-08-31,2.647404670715332
2011-09-01,2.728766110716151
2011-09-02,2.6828696676812065
2011-09-06,2.6369735338549245
2011-09-07,2.6640943713493983
2011-09-08,2.6390595958299063
2011-09-09,2.71207736015183
2011-09-12,2.6599220816965548
2011-09-13,2.711255479406611
2011-09-14,2.7219302192806736
2011-09-15,2.7219288682851848
2011-09-16,2.7197947924387207
2011-09-19,2.7048503874214536
2011-09-20,2.751817477349273
2011-09-21,2.7411440665427325
2011-09-22,2.7496821696724374
2011-09-23,2.715525392966045
2011-09-26,2.730468979909565
2011-09-27,2.7326041977020394
2011-09-28,2.711255900953467
2011-09-29,2.7091206426505843
2011-09-30,2.7411431429235464
2011-10-03,2.781706059184527
2011-10-04,2.7688954734317783
2011-10-05,2.749682971630073
2011-10-06,2.711255538426065
2011-10-07,2.719793912412633
2011-10-10,2.711255646287659
2011-10-11,2.711256112437349
2011-10-12,2.72406376331914
2011-10-13,2.7069859504699707
2011-10-14,2.724065115374257
2011-10-17,2.6963114757043978
2011-10-18,2.730468244826209
2011-10-19,2.7326024829484705
2011-10-20,2.7005815390759342
2011-10-21,2.749682923928818
2011-10-24,2.7753005737570997
2011-10-25,2.73260409252451
2011-10-26,2.7219288682851848
2011-10-27,2.8222667819868037
2011-10-28,2.7838399519940973
2011-10-31,2.882041659922437
2011-11-01,2.8606941175050795
2011-11-02,2.811593415171157
2011-11-03,2.828672427303427
2011-11-04,2.809458460194107
2011-11-07,2.828672447221531
2011-11-08,2.850020109672707
2011-11-09,2.7966488093684347
2011-11-10,2.8115920532228453
2011-11-11,2.832941616231037
2011-11-14,2.8393470720508076
2011-11-15,2.850020118917258
2011-11-16,2.862829606736034
2011-11-17,2.8201327353081
2011-11-18,2.809458460194107
2011-11-21,2.7966488093684347
2011-11-22,2.7945139141484803
2011-11-23,2.7945139141484803
2011-11-25,2.7881101575844345
2011-11-28,2.8137283364655645
2011-11-29,2.7966484402601286
2011-11-30,2.8777738334854908
2011-12-01,2.8244016328485837
2011-12-02,2.8478861039665198
2011-12-05,2.841481388654286
2011-12-06,2.8222670903755933
2011-12-07,2.8073221372843506
2011-12-08,2.8051881866534374
2011-12-09,2.8286721146803213
2011-12-12,2.8265375512287796
2011-12-13,2.8835314983218683
2011-12-14,2.883533493273807
2011-12-15,2.9119293667944173
2011-12-16,2.9272223333066845
2011-12-19,2.8616876697471256
2011-12-20,2.9272216674965956
2011-12-21,2.8944551916578147
2011-12-22,2.8944547302281207
2011-12-23,2.89008542165363
2011-12-27,2.8944554328918457
2011-12-28,2.8944540949083852
2011-12-29,2.8726093213990507
2011-12-30,2.9294071197509766
2012-01-03,2.9490672269095204
2012-01-04,2.903193403223994
2012-01-05,2.9294059340520424
2012-01-06,2.920668634860824
2012-01-09,2.927222926089937
2012-01-10,2.916300462887039
2012-01-11,2.9010085479105974
2012-01-12,2.9075611226785196
2012-01-13,2.887900919970469
2012-01-17,2.8944547982931828
2012-01-18,2.9053781032562256
2012-01-19,2.9141160740556415
2012-01-20,2.949067774500553
2012-01-23,2.9446988676887695
2012-01-24,2.8944547302281207
2012-01-25,2.8988238184983692
2012-01-26,2.9097468146650387
2012-01-27,2.929405537456025
2012-01-30,2.9250370742890635
2012-01-31,2.9053765790423034
2012-02-01,2.938145412409046
2012-02-02,2.927222926089937
2012-02-03,2.959988919970431
2012-02-06,2.8966397361411955
2012-02-07,2.9097468288906936
2012-02-08,2.9141159039745754
2012-02-09,2.918483029083228
2012-02-10,2.914114545257622
2012-02-13,2.916299108016449
2012-02-14,2.9053773837323376
2012-02-15,2.901008295249816
2012-02-16,2.8988231754712195
2012-02-17,3.0014943562187506
2012-02-21,2.9949418784000588
2012-02-22,2.9162990888938385
2012-02-23,2.9294073710105697
2012-02-24,2.9709122091738407
2012-02-27,2.970912621083227
2012-02-28,2.9643586978158614
2012-02-29,2.9796507998775237
2012-03-01,2.911931373556142
2012-03-02,2.94032998645389
2012-03-05,2.9468827600858774
2012-03-06,2.9228538885537385
2012-03-07,2.91630061883791
2012-03-08,2.9730953626176935
2012-03-09,2.9643584298754684
2012-03-12,2.9905724820685764
2012-03-13,3.0677670843961637
2012-03-14,3.1058064432231047
2012-03-15,3.0834294532049435
2012-03-16,3.0879043969206568
2012-03-19,3.0588159637894496
2012-03-20,3.0632917564727844
2012-03-21,3.081193074755844
2012-03-22,3.0297263715130676
2012-03-23,3.0543400911199843
2012-03-26,3.0879062004327684
2012-03-27,3.0767171943452687
2012-03-28,3.052102574892224
2012-03-29,3.0632912804464922
2012-03-30,3.0879060674437975
2012-04-02,3.0655293464660645
2012-04-03,3.0677654447025
2012-04-04,3.065528733100313
2012-04-05,3.0655281930535416
2012-04-09,3.063291246483706
2012-04-10,3.05881740866037
2012-04-11,3.1058064432231047
2012-04-12,3.0744802099322217
2012-04-13,3.0543419444834137
2012-04-16,3.02972661751097
2012-04-17,3.0476282946353783
2012-04-18,3.011826108913202
2012-04-19,3.061054170088725
2012-04-20,3.0610545359141375
2012-04-23,3.0632921022562445
2012-04-24,3.081193314625241
2012-04-25,3.0879059818224754
2012-04-26,3.056579294425068
2012-04-27,3.0610530803172957
2012-04-30,3.0498658698929715
2012-05-01,3.092379693306303
2012-05-02,3.0230150703416787
2012-05-03,3.011826590717793
2012-05-04,3.025253294403451
2012-05-07,3.027489884847538
2012-05-08,3.0342023058539818
2012-05-09,3.101331759878088
2012-05-10,3.110281089841263
2012-05-11,3.1058059479870397
2012-05-14,3.1058059449484183
2012-05-15,3.1169940178568774
2012-05-16,3.1147563662246505
2012-05-17,3.1408670933552183
2012-05-18,3.068034579110617
2012-05-21,3.0634840529307206
2012-05-22,3.0885194771348052
2012-05-23,3.052104259422032
2012-05-24,3.0794141012956526
2012-05-25,3.1226602900115705
2012-05-29,3.1636270296876625
2012-05-30,3.1545235604864548
2012-05-31,3.288806660838863
2012-06-01,3.2023197006189172
2012-06-04,3.1681785301264322
2012-06-05,3.1545223306539616
2012-06-06,3.156799098323324
2012-06-07,3.152247750666885
2012-06-08,3.177283049504479
2012-06-11,3.2091463863677605
2012-06-12,3.1681786148536806
2012-06-13,3.227206107154453
2012-06-14,3.262208517363324
2012-06-15,3.241207985178625
2012-06-18,3.266874903984693
2012-06-19,3.273875930168773
2012-06-20,3.2972107091859875
2012-06-21,3.273876010763947
2012-06-22,3.287876923277954
2012-06-25,3.271542482500531
2012-06-26,3.287876537575018
2012-06-27,3.3392131604386717
