Date,volume
2000-09-25,2082900
2000-09-26,875900
2000-09-27,676500
2000-09-28,366500
2000-09-29,625500
2000-10-02,643500
2000-10-03,319100
2000-10-04,446500
2000-10-05,239300
2000-10-06,949900
2000-10-09,379700
2000-10-10,453700
2000-10-11,964800
2000-10-12,644500
2000-10-13,857200
2000-10-16,666800
2000-10-17,609200
2000-10-18,178900
2000-10-19,181100
2000-10-20,342800
2000-10-23,288600
2000-10-24,842300
2000-10-25,278100
2000-10-26,199400
2000-10-27,168400
2000-10-30,200600
2000-10-31,310800
2000-11-01,195400
2000-11-02,378800
2000-11-03,168300
2000-11-06,63800
2000-11-07,125000
2000-11-08,183500
2000-11-09,62700
2000-11-10,81200
2000-11-13,165400
2000-11-14,71800
2000-11-15,55400
2000-11-16,7300
2000-11-17,72000
2000-11-20,78600
2000-11-21,27000
2000-11-22,94800
2000-11-24,120300
2000-11-27,183700
2000-11-28,55200
2000-11-29,196400
2000-11-30,431700
2000-12-01,58600
2000-12-04,41400
2000-12-05,181700
2000-12-06,299900
2000-12-07,85400
2000-12-08,373600
2000-12-11,348500
2000-12-12,77900
2000-12-13,94600
2000-12-14,67200
2000-12-15,153600
2000-12-18,141500
2000-12-19,1438500
2000-12-20,384900
2000-12-21,115800
2000-12-22,70100
2000-12-26,62500
2000-12-27,128900
2000-12-28,218300
2000-12-29,262700
2001-01-02,83900
2001-01-03,82500
2001-01-04,176000
2001-01-05,81200
2001-01-08,119800
2001-01-09,72200
2001-01-10,283100
2001-01-11,605100
2001-01-12,1319900
2001-01-16,352900
2001-01-17,288200
2001-01-18,251700
2001-01-19,360500
2001-01-22,149400
2001-01-23,267400
2001-01-24,53200
2001-01-25,103600
2001-01-26,53100
2001-01-29,53700
2001-01-30,87800
2001-01-31,128400
2001-02-01,82500
2001-02-02,122400
2001-02-05,161600
2001-02-06,109000
2001-02-07,159200
2001-02-08,189100
2001-02-09,1079600
2001-02-12,303400
2001-02-13,130400
2001-02-14,156500
2001-02-15,217700
2001-02-16,49800
2001-02-20,99600
2001-02-21,154700
2001-02-22,178600
2001-02-23,80700
2001-02-26,124200
2001-02-27,51100
2001-02-28,90200
2001-03-01,61700
2001-03-02,307800
2001-03-05,59800
2001-03-06,148700
2001-03-07,40000
2001-03-08,67100
2001-03-09,57600
2001-03-12,165300
2001-03-13,70800
2001-03-14,26500
2001-03-15,45700
2001-03-16,125700
2001-03-19,200200
2001-03-20,286700
2001-03-21,193800
2001-03-22,403300
2001-03-23,178200
2001-03-26,199700
2001-03-27,106000
2001-03-28,81200
2001-03-29,280600
2001-03-30,467200
2001-04-02,162000
2001-04-03,51500
2001-04-04,104400
2001-04-05,183200
2001-04-06,6400
2001-04-09,26500
2001-04-10,230800
2001-04-11,60000
2001-04-12,66900
2001-04-16,70200
2001-04-17,21400
2001-04-18,90100
2001-04-19,40700
2001-04-20,66400
2001-04-23,43000
2001-04-24,34000
2001-04-25,154300
2001-04-26,156400
2001-04-27,1154400
2001-04-30,385300
2001-05-01,220700
2001-05-02,725700
2001-05-03,516400
2001-05-04,184000
2001-05-07,628200
2001-05-08,225600
2001-05-09,255300
2001-05-10,123100
2001-05-11,126600
2001-05-14,122000
2001-05-15,165700
2001-05-16,224400
2001-05-17,180000
2001-05-18,114400
2001-05-21,192200
2001-05-22,177000
2001-05-23,78100
2001-05-24,53100
2001-05-25,36800
2001-05-29,320000
2001-05-30,159800
2001-05-31,166000
2001-06-01,59800
2001-06-04,153700
2001-06-05,146500
2001-06-06,156200
2001-06-07,41800
2001-06-08,91200
2001-06-11,44500
2001-06-12,81800
2001-06-13,41100
2001-06-14,115200
2001-06-15,42400
2001-06-18,72900
2001-06-19,220400
2001-06-20,69100
2001-06-21,65500
2001-06-22,64900
2001-06-25,140600
2001-06-26,23200
2001-06-27,154700
2001-06-28,97800
2001-06-29,326500
2001-07-02,115300
2001-07-03,34300
2001-07-05,33700
2001-07-06,30500
2001-07-09,38500
2001-07-10,26100
2001-07-11,31500
2001-07-12,14600
2001-07-13,19100
2001-07-16,30200
2001-07-17,18500
2001-07-18,16400
2001-07-19,95100
2001-07-20,61800
2001-07-23,24700
2001-07-24,29400
2001-07-25,67000
2001-07-26,76300
2001-07-27,64900
2001-07-30,59800
2001-07-31,70300
2001-08-01,146700
2001-08-02,233600
2001-08-03,179600
2001-08-06,227900
2001-08-07,95400
2001-08-08,356600
2001-08-09,299500
2001-08-10,73600
2001-08-13,70400
2001-08-14,128400
2001-08-15,133600
2001-08-16,157700
2001-08-17,78800
2001-08-20,53200
2001-08-21,24800
2001-08-22,235400
2001-08-23,534700
2001-08-24,155700
2001-08-27,340700
2001-08-28,2491500
2001-08-29,145100
2001-08-30,719500
2001-08-31,143300
2001-09-04,117200
2001-09-05,227900
2001-09-06,149900
2001-09-07,192600
2001-09-10,98800
2001-09-17,331000
2001-09-18,17000
2001-09-19,91200
2001-09-20,92500
2001-09-21,216300
2001-09-24,151700
2001-09-25,303200
2001-09-26,428700
2001-09-27,99300
2001-09-28,140300
2001-10-01,33500
2001-10-02,165800
2001-10-03,158200
2001-10-04,198700
2001-10-05,56200
2001-10-08,137100
2001-10-09,53900
2001-10-10,142900
2001-10-11,93600
2001-10-12,53000
2001-10-15,149000
2001-10-16,240600
2001-10-17,116400
2001-10-18,92500
2001-10-19,158200
2001-10-22,84400
2001-10-23,121900
2001-10-24,38500
2001-10-25,141000
2001-10-26,183700
2001-10-29,84700
2001-10-30,136100
2001-10-31,62400
2001-11-01,139700
2001-11-02,83300
2001-11-05,155500
2001-11-06,38500
2001-11-07,255000
2001-11-08,465500
2001-11-09,12900
2001-11-12,53500
2001-11-13,85600
2001-11-14,17700
2001-11-15,62900
2001-11-16,45600
2001-11-19,78600
2001-11-20,70500
2001-11-21,45000
2001-11-23,39600
2001-11-26,183300
2001-11-27,33100
2001-11-28,134300
2001-11-29,36800
2001-11-30,599800
2001-12-03,194700
2001-12-04,116400
2001-12-05,53100
2001-12-06,91400
2001-12-07,118000
2001-12-10,199700
2001-12-11,153100
2001-12-12,110100
2001-12-13,121300
2001-12-14,13900
2001-12-17,134000
2001-12-18,109500
2001-12-19,192600
2001-12-20,32000
2001-12-21,107000
2001-12-24,57800
2001-12-26,84300
2001-12-27,52200
2001-12-28,104400
2001-12-31,69400
2002-01-02,167200
2002-01-03,81600
2002-01-04,29000
2002-01-07,38000
2002-01-08,18900
2002-01-09,17000
2002-01-10,101500
2002-01-11,25400
2002-01-14,24500
2002-01-15,25000
2002-01-16,11300
2002-01-17,20900
2002-01-18,48000
2002-01-22,98700
2002-01-23,44200
2002-01-24,104400
2002-01-25,97200
2002-01-28,111400
2002-01-29,170700
2002-01-30,68800
2002-01-31,354100
2002-02-01,141900
2002-02-04,105500
2002-02-05,47100
2002-02-06,111300
2002-02-07,28000
2002-02-08,26600
2002-02-11,11500
2002-02-12,114900
2002-02-13,52800
2002-02-14,31700
2002-02-15,69300
2002-02-19,52000
2002-02-20,91100
2002-02-21,205500
2002-02-22,2062900
2002-02-25,141600
2002-02-26,115100
2002-02-27,199100
2002-02-28,102500
2002-03-01,366400
2002-03-04,362500
2002-03-05,32200
2002-03-06,249000
2002-03-07,189300
2002-03-08,116300
2002-03-11,43500
2002-03-12,65300
2002-03-13,7200
2002-03-14,78700
2002-03-15,34700
2002-03-18,41900
2002-03-19,197000
2002-03-20,217200
2002-03-21,48100
2002-03-22,148600
2002-03-25,420000
2002-03-26,77900
2002-03-27,128900
2002-03-28,149800
2002-04-01,151700
2002-04-02,144700
2002-04-03,269900
2002-04-04,11100
2002-04-05,114600
2002-04-08,57700
2002-04-09,33800
2002-04-10,77300
2002-04-11,54200
2002-04-12,22100
2002-04-15,197300
2002-04-16,694800
2002-04-17,50800
2002-04-18,5100
2002-04-19,9800
2002-04-22,26800
2002-04-23,51800
2002-04-24,140600
2002-04-25,101300
2002-04-26,114300
2002-04-29,45500
2002-04-30,327400
2002-05-01,191500
2002-05-02,73900
2002-05-03,54900
2002-05-06,92200
2002-05-07,346100
2002-05-08,35600
2002-05-09,51100
2002-05-10,88600
2002-05-13,26800
2002-05-14,37800
2002-05-15,27200
2002-05-16,12800
2002-05-17,17400
2002-05-20,15100
2002-05-21,37200
2002-05-22,16900
2002-05-23,28900
2002-05-24,16600
2002-05-28,36200
2002-05-29,28900
2002-05-30,121300
2002-05-31,86400
2002-06-03,148900
2002-06-04,273300
2002-06-05,71100
2002-06-06,115200
2002-06-07,73100
2002-06-10,92700
2002-06-11,144800
2002-06-12,134700
2002-06-13,53700
2002-06-14,100200
2002-06-17,200200
2002-06-18,264300
2002-06-19,167100
2002-06-20,387500
2002-06-21,272300
2002-06-24,158400
2002-06-25,107000
2002-06-26,135200
2002-06-27,229600
2002-06-28,182000
2002-07-01,233000
2002-07-02,308600
2002-07-03,46000
2002-07-05,28100
2002-07-08,21400
2002-07-09,13600
2002-07-10,209000
2002-07-11,14700
2002-07-12,16200
2002-07-15,83100
2002-07-16,219400
2002-07-17,123400
2002-07-18,49100
2002-07-19,60900
2002-07-22,160900
2002-07-23,53400
2002-07-24,124700
2002-07-25,52500
2002-07-26,316900
2002-07-29,131800
2002-07-30,151900
2002-07-31,103200
2002-08-01,18400
2002-08-02,75500
2002-08-05,487500
2002-08-06,29000
2002-08-07,23700
2002-08-08,25600
2002-08-09,29400
2002-08-12,30600
2002-08-13,148500
2002-08-14,73300
2002-08-15,73900
2002-08-16,86100
2002-08-19,155300
2002-08-20,108300
2002-08-21,157900
2002-08-22,45200
2002-08-23,162200
2002-08-26,30100
2002-08-27,120100
2002-08-28,135600
2002-08-29,27000
2002-08-30,938900
2002-09-03,41600
2002-09-04,28900
2002-09-05,49000
2002-09-06,128700
2002-09-09,21400
2002-09-10,69700
2002-09-11,76400
2002-09-12,14500
2002-09-13,5500
2002-09-16,25200
2002-09-17,44300
2002-09-18,100600
2002-09-19,45500
2002-09-20,111200
2002-09-23,80000
2002-09-24,22300
2002-09-25,163200
2002-09-26,115000
2002-09-27,132900
2002-09-30,84300
2002-10-01,94800
2002-10-02,33400
2002-10-03,18000
2002-10-04,122600
2002-10-07,20200
2002-10-08,26800
2002-10-09,48600
2002-10-10,41900
2002-10-11,55700
2002-10-14,16700
2002-10-15,107200
2002-10-16,97600
2002-10-17,55600
2002-10-18,34200
2002-10-21,33700
2002-10-22,34100
2002-10-23,41000
2002-10-24,43300
2002-10-25,34800
2002-10-28,156800
2002-10-29,121500
2002-10-30,57900
2002-10-31,52500
2002-11-01,50900
2002-11-04,59800
2002-11-05,164400
2002-11-06,92000
2002-11-07,46700
2002-11-08,16600
2002-11-11,30200
2002-11-12,32100
2002-11-13,77900
2002-11-14,23700
2002-11-15,15900
2002-11-18,52800
2002-11-19,7400
2002-11-20,108300
2002-11-21,123400
2002-11-22,61200
2002-11-25,120500
2002-11-26,109600
2002-11-27,86300
2002-11-29,92500
2002-12-02,111700
2002-12-03,83200
2002-12-04,29800
2002-12-05,148400
2002-12-06,33200
2002-12-09,26400
2002-12-10,55500
2002-12-11,23800
2002-12-12,24000
2002-12-13,46800
2002-12-16,32700
2002-12-17,79900
2002-12-18,96300
2002-12-19,83900
2002-12-20,86000
2002-12-23,57500
2002-12-24,63800
2002-12-26,72900
2002-12-27,772100
2002-12-30,151100
2002-12-31,920500
2003-01-02,134400
2003-01-03,151200
2003-01-06,244700
2003-01-07,182600
2003-01-08,173300
2003-01-09,111200
2003-01-10,200700
2003-01-13,169600
2003-01-14,193100
2003-01-15,59100
2003-01-16,67800
2003-01-17,94700
2003-01-21,117700
2003-01-22,101800
2003-01-23,92200
2003-01-24,26700
2003-01-27,36900
2003-01-28,31400
2003-01-29,47900
2003-01-30,60500
2003-01-31,192200
2003-02-03,84400
2003-02-04,66300
2003-02-05,86600
2003-02-06,32900
2003-02-07,36900
2003-02-10,295300
2003-02-11,121900
2003-02-12,50300
2003-02-13,109700
2003-02-14,43100
2003-02-18,34700
2003-02-19,39200
2003-02-20,19500
2003-02-21,84600
2003-02-24,13300
2003-02-25,59900
2003-02-26,12500
2003-02-27,62800
2003-02-28,35200
