Date,low
2000-01-03,2.5739155039789376
2000-01-04,2.342923357141262
2000-01-05,2.5079179324931418
2000-01-06,2.5079178465526972
2000-01-07,2.5491664287180837
2000-01-10,2.507917881011963
2000-01-11,2.50791786088746
2000-01-12,2.5244173565637804
2000-01-13,2.5656659384137264
2000-01-14,2.507917881011963
2000-01-18,2.5079179324931418
2000-01-19,2.540916927309103
2000-01-20,2.6069146266665237
2000-01-21,2.986402059603253
2000-01-24,2.7719091275858854
2000-01-25,2.7554098236029647
2000-01-26,2.7719091931425606
2000-01-27,2.7389104232033468
2000-01-28,2.672912305954004
2000-01-31,2.6399137456275272
2000-02-01,2.656412829777919
2000-02-02,2.6234141039303336
2000-02-03,2.6234141039303336
2000-02-04,2.62341404006126
2000-02-07,2.623414228600526
2000-02-08,2.606914510483804
2000-02-09,2.606914510483804
2000-02-10,2.573915442692408
2000-02-11,2.590414971759296
2000-02-14,2.5244174888333935
2000-02-15,2.4419200744790754
2000-02-16,2.375922156476924
2000-02-17,2.375922146493008
2000-02-18,2.4419201044580108
2000-02-22,2.392421656462074
2000-02-23,2.4419201044580108
2000-02-24,2.4254205747792867
2000-02-25,2.441920134466979
2000-02-28,2.4584192893682895
2000-02-29,2.4914183314770644
2000-03-01,2.50791786088746
2000-03-02,2.4749188344702775
2000-03-03,2.474918768994048
2000-03-06,2.458419239804137
2000-03-07,2.342923443561314
2000-03-08,2.3099244042774396
2000-03-09,2.309924414775908
2000-03-10,2.2109277034311856
2000-03-13,2.1284304165136723
2000-03-14,2.210927706097652
2000-03-15,2.3099243939237786
2000-03-16,2.408921228735525
2000-03-17,2.2769253441342814
2000-03-20,2.4419200233714617
2000-03-21,2.6399136118924416
2000-03-22,2.639913558959961
2000-03-23,2.474918787920522
2000-03-24,2.458419282455458
2000-03-27,2.3099243435111894
2000-03-28,2.21092769825604
2000-03-29,2.276925284236124
2000-03-30,2.3264238503956087
2000-03-31,2.3924216052941563
2000-04-03,2.4171707397222266
2000-04-04,2.3264238834381104
2000-04-05,2.342923348745839
2000-04-06,2.342923358317625
2000-04-07,2.3429233801672638
2000-04-10,2.3429234644205983
2000-04-11,2.3099243396998768
2000-04-12,2.392421686224981
2000-04-13,2.441920117204558
2000-04-14,2.227427280249099
2000-04-17,2.045933173536717
2000-04-18,2.2356766497003995
2000-04-19,2.3429233893334724
2000-04-20,2.375922146493008
2000-04-24,2.3594225661422197
2000-04-25,2.3759221819108896
2000-04-26,2.392421686224981
2000-04-27,2.483168769944953
2000-04-28,2.656412776823165
2000-05-01,2.639913652977864
2000-05-02,2.639913592402361
2000-05-03,2.5739155039789376
2000-05-04,2.6234141201838383
2000-05-05,2.6069145905490814
2000-05-08,2.8709059357723885
2000-05-09,3.1183981418927873
2000-05-10,2.804908199547659
2000-05-11,2.8709059590186143
2000-05-12,3.052400068692056
2000-05-15,2.90390510425597
2000-05-16,2.738910266273268
2000-05-17,2.7719089805481567
2000-05-18,2.8049080805755096
2000-05-19,2.738910284991351
2000-05-22,2.7224108978649313
2000-05-23,2.8214076177962477
2000-05-24,2.7224108978649313
2000-05-25,2.8049080805755096
2000-05-26,2.705911376261299
2000-05-30,2.672912328657304
2000-05-31,2.771909102137862
2000-06-01,3.0111513235341163
2000-06-02,3.068899393081665
2000-06-05,3.0359006731789027
2000-06-06,3.1183980762267365
2000-06-07,3.068899411822269
2000-06-08,2.9039050756058526
2000-06-09,2.9864022731781006
2000-06-12,2.903904891240752
2000-06-13,2.837907266398815
2000-06-14,2.837907266398815
2000-06-15,2.788408692998052
2000-06-16,2.837907119722836
2000-06-19,2.83790709664434
2000-06-20,2.9039050389575554
2000-06-21,2.738910266273268
2000-06-22,2.639913558959961
2000-06-23,2.6234140923581943
2000-06-26,2.6234141023441926
2000-06-27,2.4254205747792867
2000-06-28,2.359422662416861
2000-06-29,2.3594226837158203
2000-06-30,1.9634354965673557
2000-07-03,2.3594226729923853
2000-07-05,2.359422662416861
2000-07-06,2.359422651986207
2000-07-07,2.095431516511509
2000-07-10,2.144929936110566
2000-07-11,2.177928664415387
2000-07-12,2.1779286433278253
2000-07-13,2.2109276879002517
2000-07-14,2.21092769825604
2000-07-17,2.2109277140554355
2000-07-18,2.2274272075530757
2000-07-19,2.2439267477718063
2000-07-20,1.8809382817813738
2000-07-21,1.9139374388350454
2000-07-24,1.9304369557467376
2000-07-25,1.9551859129690385
2000-07-26,1.9139374258899733
2000-07-27,1.913937322561156
2000-07-28,1.8479393292156043
2000-07-31,1.8809383686381178
2000-08-01,1.8479392429121932
2000-08-02,1.8561892292315234
2000-08-03,1.8479392235484666
2000-08-04,1.8149405562805618
2000-08-07,1.913937428394834
2000-08-08,1.9304368426666112
2000-08-09,1.9799351253790893
2000-08-10,2.0129340028925333
2000-08-11,2.0624324662822398
2000-08-14,2.111930844620896
2000-08-15,2.111930844620896
2000-08-16,2.1449299047242563
2000-08-17,2.1779286433278253
2000-08-18,2.1944281733795052
2000-08-21,2.177928653793504
2000-08-22,2.1779286511777163
2000-08-23,2.2109277034311856
2000-08-24,2.177928653793504
2000-08-25,1.9139374861246616
2000-08-28,2.0459332091313396
2000-08-29,1.9799351251171555
2000-08-30,1.9799349561754802
2000-08-31,1.71594386004249
2000-09-01,1.8561893101072693
2000-09-05,1.897437873636447
2000-09-06,1.9469365679475683
2000-09-07,1.9469364626224743
2000-09-08,1.9139374032984562
2000-09-11,1.9139374032984562
2000-09-12,1.913937413268526
2000-09-13,1.913937428394834
2000-09-14,1.8809383686381178
2000-09-15,1.872688758347977
2000-09-18,1.8149405155969602
2000-09-19,1.7819416175906377
2000-09-20,1.7159438924857695
2000-09-21,1.8314400373567805
2000-09-22,1.699444292199887
2000-09-25,1.7984409765439358
2000-09-26,1.7324433846993441
2000-09-27,1.7654421225985022
2000-09-28,1.7736919143603733
2000-09-29,1.8314400911331177
2000-10-02,1.8149405613391718
2000-10-03,1.831440044975066
2000-10-04,1.8149405613391718
2000-10-05,1.8149405613391718
2000-10-06,1.7489425401822183
2000-10-09,1.765442142868143
2000-10-10,1.748942603153616
2000-10-11,1.7819416522979736
2000-10-12,1.7489425928990308
2000-10-13,1.7159438549998727
2000-10-16,1.7819416175906377
2000-10-17,1.699444292199887
2000-10-18,1.7159438753119125
2000-10-19,1.7489426136016846
2000-10-20,1.7489426136016846
2000-10-23,1.7324433946191222
2000-10-24,1.798440978737836
2000-10-25,1.7984410084853635
2000-10-26,1.7489426118609355
2000-10-27,1.8479392694164745
2000-10-30,1.9964346189166018
2000-10-31,1.996434475978012
2000-11-01,2.0294336790597605
2000-11-02,2.0129340048682756
2000-11-03,1.96343560541045
2000-11-06,1.971685564934077
2000-11-07,2.045933138554551
2000-11-08,2.1614291082168613
2000-11-09,2.111930886137641
2000-11-10,2.0954314853883638
2000-11-13,2.0789319269877415
2000-11-14,2.0954314778462853
2000-11-15,2.1779285886606026
2000-11-16,2.2150526909466173
2000-11-17,2.1119308297853783
2000-11-20,2.1779286080634486
2000-11-21,2.1779286179742554
2000-11-22,2.2274272282690992
2000-11-24,2.2274271974170223
2000-11-27,2.2274271974170223
2000-11-28,2.227427187424743
2000-11-29,2.2274272075530757
2000-11-30,2.1779286382299206
2000-12-01,2.1944281579644747
2000-12-04,2.1944280605325375
2000-12-05,2.1944281760260727
2000-12-06,2.1944281564888573
2000-12-07,2.260425824336202
2000-12-08,2.243926746262904
2000-12-11,2.227427220376536
2000-12-12,2.2356766588340395
2000-12-13,2.268675717482784
2000-12-14,2.293424770344509
2000-12-15,2.2274272441864014
2000-12-18,2.21917707129745
2000-12-19,2.177928675196998
2000-12-20,2.0459331886743253
2000-12-21,2.012934148988181
2000-12-22,2.012934185864852
2000-12-26,1.7984409670387533
2000-12-27,1.7984409765439358
2000-12-28,1.798441041896065
2000-12-29,1.7819416727570512
2001-01-02,1.699444354772837
2001-01-03,1.7819416835076884
2001-01-04,1.9139373518748102
2001-01-05,1.9469364859389109
2001-01-08,2.1820536210015775
2001-01-09,2.2439267477718063
2001-01-10,2.1779286433278253
2001-01-11,2.2274272334828655
2001-01-12,2.1449298997035924
2001-01-16,2.161429113276145
2001-01-17,2.165554116351487
2001-01-18,2.227427177573201
2001-01-19,2.276925304520917
2001-01-22,2.1449299047242563
2001-01-23,2.1449298017601652
2001-01-24,2.21092769825604
2001-01-25,2.2109277034311856
2001-01-26,2.1779286280286976
2001-01-29,2.2109276879002517
2001-01-30,2.1944281839244697
2001-01-31,2.078931965396468
2001-02-01,2.2109277034311856
2001-02-02,2.177928675196998
2001-02-05,2.1779286433278253
2001-02-06,2.2109277034311856
2001-02-07,2.0459332264733927
2001-02-08,2.045933042397973
2001-02-09,2.045933062648803
2001-02-12,2.04593307203946
2001-02-13,1.9139374494552612
2001-02-14,1.9139374234061612
2001-02-15,1.8479393292156043
2001-02-16,1.7654421611657205
2001-02-20,1.8479392235484666
2001-02-21,1.8479393846199785
2001-02-22,1.8809382915496826
2001-02-23,1.8809382559958205
2001-02-26,1.963435539141312
2001-02-27,2.0954315272026673
2001-02-28,2.045933246612549
2001-03-01,2.0129341968009156
2001-03-02,2.0294336790597605
2001-03-05,2.078931937300654
2001-03-06,2.1449298896569324
2001-03-07,2.140805047360462
2001-03-08,2.1779286280286976
2001-03-09,2.0789319783185216
2001-03-12,2.111930836527662
2001-03-13,2.111930844620896
2001-03-14,2.1119308200356155
2001-03-15,2.177928653793504
2001-03-16,2.1944281733795052
2001-03-19,2.1614290980929205
2001-03-20,2.1449299047242563
2001-03-21,2.194428219452903
2001-03-22,2.1779285920551605
2001-03-23,2.186178634121428
2001-03-26,2.1779286433278253
2001-03-27,2.2109277034311856
