Date,high
2000-01-03,2.73891031632679
2000-01-04,2.6729123359641322
2000-01-05,2.590415099650899
2000-01-06,2.639913598831734
2000-01-07,2.639913598831734
2000-01-10,2.606914576019057
2000-01-11,2.573915496279375
2000-01-12,2.606914520263672
2000-01-13,2.623414049453583
2000-01-14,2.6399136351046457
2000-01-18,2.6399136892953625
2000-01-19,2.73891031632679
2000-01-20,3.0688993730916856
2000-01-21,3.2668929282786485
2000-01-24,3.1018984395722144
2000-01-25,2.9039051139587175
2000-01-26,2.9039051139587175
2000-01-27,2.903905081239658
2000-01-28,2.77190899848938
2000-01-31,2.804908244213693
2000-02-01,2.837907171585523
2000-02-02,2.804908125038746
2000-02-03,2.804908125038746
2000-02-04,2.788408688370106
2000-02-07,2.7471601433505755
2000-02-08,2.705911203002219
2000-02-09,2.6729123054960806
2000-02-10,2.639913558959961
2000-02-11,2.7389102511116312
2000-02-14,2.623414186910236
2000-02-15,2.590415036015087
2000-02-16,2.4749188527155863
2000-02-17,2.4914183719943974
2000-02-18,2.516167425387645
2000-02-22,2.507917881011963
2000-02-23,2.5409169610305686
2000-02-24,2.5326669550663685
2000-02-25,2.5574162006378174
2000-02-28,2.6564128398895264
2000-02-29,2.6399136139209585
2000-03-01,2.6234140845105625
2000-03-02,2.606914589231969
2000-03-03,2.606914520263672
2000-03-06,2.606914520263672
2000-03-07,2.441920140859724
2000-03-08,2.4419201626003857
2000-03-09,2.408921274155526
2000-03-10,2.326423931543259
2000-03-13,2.2439268076460923
2000-03-14,2.375922203063965
2000-03-15,2.507917950145793
2000-03-16,2.4584193359922586
2000-03-17,2.4460448441809106
2000-03-20,2.788408688370106
2000-03-21,2.7059112472336437
2000-03-22,2.689411824660853
2000-03-23,2.6564128066480444
2000-03-24,2.6069145654912496
2000-03-27,2.4749188361370584
2000-03-28,2.3759221946371576
2000-03-29,2.375922140561537
2000-03-30,2.5739155065389245
2000-03-31,2.606914520263672
2000-04-03,2.557416179956084
2000-04-04,2.5739155430965823
2000-04-05,2.4914183083090826
2000-04-06,2.5079178478119024
2000-04-07,2.4254205453088105
2000-04-10,2.4419201626003857
2000-04-11,2.5079178912741273
2000-04-12,2.5079179122116995
2000-04-13,2.5079179147641697
2000-04-14,2.4130461532907326
2000-04-17,2.309924364089966
2000-04-18,2.441920042037964
2000-04-19,2.524417410554757
2000-04-20,2.5409169610305686
2000-04-24,2.4419200520141913
2000-04-25,2.441920140859724
2000-04-26,2.557416179956084
2000-04-27,2.9204042832642934
2000-04-28,2.8874052201555944
2000-05-01,2.771909086464425
2000-05-02,2.771909022860152
2000-05-03,2.705911257407285
2000-05-04,3.035900592803955
2000-05-05,3.035900592803955
2000-05-08,3.2668930389995623
2000-05-09,3.4318877644032635
2000-05-10,3.2008953113484577
2000-05-11,3.134897470474243
2000-05-12,3.1678962979344516
2000-05-15,3.0688994421002316
2000-05-16,3.0688992419388716
2000-05-17,2.9864020541113243
2000-05-18,3.0029014673279852
2000-05-19,2.870905876159668
2000-05-22,2.903904914855957
2000-05-23,2.936904168849099
2000-05-24,2.903904914855957
2000-05-25,2.9039049347016355
2000-05-26,2.9039050954754098
2000-05-30,2.870905876159668
2000-05-31,3.151396518088377
2000-06-01,3.299891896640105
2000-06-02,3.2008953113484577
2000-06-05,3.2008953308951114
2000-06-06,3.2008952420449974
2000-06-07,3.2008953308951114
2000-06-08,3.217394700216795
2000-06-09,3.1678963020066244
2000-06-12,3.0029014223854844
2000-06-13,2.936904124964992
2000-06-14,2.9204044342041016
2000-06-15,2.969902388489303
2000-06-16,3.101898300255319
2000-06-19,2.9534029960632324
2000-06-20,3.0194012657513194
2000-06-21,2.969902388489303
2000-06-22,2.887405208964194
2000-06-23,2.7884087439561567
2000-06-26,2.7719090642977573
2000-06-27,2.6729123947108975
2000-06-28,2.4749188901505446
2000-06-29,2.408921274155526
2000-06-30,2.408921186887039
2000-07-03,2.4419201626003857
2000-07-05,2.4089212524097334
2000-07-06,2.408921241760254
2000-07-07,2.3759222469048464
2000-07-10,2.227427266076341
2000-07-11,2.210927724838257
2000-07-12,2.2686758174872224
2000-07-13,2.309924385265231
2000-07-14,2.3759221946371576
2000-07-17,2.3759222116156122
2000-07-18,2.309924374601428
2000-07-19,2.293424855329454
2000-07-20,2.235676630661202
2000-07-21,1.9469364987717659
2000-07-24,1.9799350630673491
2000-07-25,2.062432289123535
2000-07-26,2.3099243742034856
2000-07-27,2.1119307056537844
2000-07-28,2.0789319463049245
2000-07-31,2.0129341254153004
2000-08-01,1.9469364186482616
2000-08-02,1.946936398247188
2000-08-03,1.9139373400142807
2000-08-04,2.1119308057446693
2000-08-07,2.0376831791079963
2000-08-08,2.095431327819824
2000-08-09,2.1779286861419678
2000-08-10,2.1779284878838006
2000-08-11,2.194428227714251
2000-08-14,2.243926763534546
2000-08-15,2.243926763534546
2000-08-16,2.243926763534546
2000-08-17,2.2604258113365385
2000-08-18,2.243926763534546
2000-08-21,2.27692535232961
2000-08-22,2.2439267716223137
2000-08-23,2.276925341388219
2000-08-24,2.260425822198644
2000-08-25,2.227427277270061
2000-08-28,2.1614291158829144
2000-08-29,2.111930885858245
2000-08-30,2.1119307056537844
2000-08-31,2.1119308057446693
2000-09-01,2.012934120168593
2000-09-05,2.045933158344853
2000-09-06,2.0459332690254564
2000-09-07,1.9964345693588257
2000-09-08,2.0129340990208346
2000-09-11,2.0129340990208346
2000-09-12,1.9881850560094994
2000-09-13,1.9964345955369422
2000-09-14,1.94693648815155
2000-09-15,1.979934974230435
