Date,volume
2000-01-03,238700
2000-01-04,373400
2000-01-05,401800
2000-01-06,436600
2000-01-07,778900
2000-01-10,344700
2000-01-11,395800
2000-01-12,463700
2000-01-13,326900
2000-01-14,147800
2000-01-18,654200
2000-01-19,287900
2000-01-20,280600
2000-01-21,251400
2000-01-24,217300
2000-01-25,538100
2000-01-26,256400
2000-01-27,3000400
2000-01-28,1290900
2000-01-31,2250600
2000-02-01,697800
2000-02-02,524100
2000-02-03,676500
2000-02-04,524300
2000-02-07,375500
2000-02-08,671000
2000-02-09,434600
2000-02-10,776500
2000-02-11,566700
2000-02-14,751900
2000-02-15,830100
2000-02-16,917100
2000-02-17,488400
2000-02-18,497300
2000-02-22,348700
2000-02-23,508900
2000-02-24,465500
2000-02-25,348800
2000-02-28,234300
2000-02-29,202000
2000-03-01,422700
2000-03-02,350700
2000-03-03,397000
2000-03-06,273000
2000-03-07,190000
2000-03-08,194400
2000-03-09,333200
2000-03-10,501500
2000-03-13,264700
2000-03-14,219100
2000-03-15,340600
2000-03-16,202300
2000-03-17,131800
2000-03-20,176700
2000-03-21,224100
2000-03-22,208300
2000-03-23,204800
2000-03-24,207900
2000-03-27,184300
2000-03-28,211700
2000-03-29,402200
2000-03-30,547400
2000-03-31,385600
2000-04-03,359000
2000-04-04,316500
2000-04-05,266200
2000-04-06,230800
2000-04-07,210900
2000-04-10,133300
2000-04-11,182300
2000-04-12,136800
2000-04-13,163600
2000-04-14,251100
2000-04-17,301900
2000-04-18,521400
2000-04-19,123900
2000-04-20,155400
2000-04-24,238600
2000-04-25,223100
2000-04-26,301600
2000-04-27,293000
2000-04-28,321200
2000-05-01,442600
2000-05-02,352000
2000-05-03,296300
2000-05-04,195400
2000-05-05,230600
2000-05-08,168600
2000-05-09,158000
2000-05-10,260000
2000-05-11,160000
2000-05-12,185100
2000-05-15,142600
2000-05-16,114200
2000-05-17,79700
2000-05-18,81800
2000-05-19,160100
2000-05-22,484900
2000-05-23,91700
2000-05-24,138400
2000-05-25,73100
2000-05-26,56400
2000-05-30,101900
2000-05-31,76800
2000-06-01,93200
2000-06-02,86900
2000-06-05,106000
2000-06-06,78900
2000-06-07,40700
2000-06-08,81300
2000-06-09,98900
2000-06-12,49700
2000-06-13,69400
2000-06-14,102600
2000-06-15,58600
2000-06-16,65700
2000-06-19,90900
2000-06-20,51700
2000-06-21,106200
2000-06-22,226800
2000-06-23,85300
2000-06-26,61300
2000-06-27,237600
2000-06-28,40000
2000-06-29,221800
2000-06-30,157100
2000-07-03,37100
2000-07-05,34800
2000-07-06,69700
2000-07-07,120800
2000-07-10,85000
2000-07-11,149600
2000-07-12,295000
2000-07-13,90700
2000-07-14,118300
2000-07-17,191400
2000-07-18,225400
2000-07-19,218500
2000-07-20,217800
2000-07-21,102900
2000-07-24,143300
2000-07-25,96600
2000-07-26,74900
2000-07-27,150700
2000-07-28,106200
2000-07-31,141200
2000-08-01,81500
2000-08-02,79100
2000-08-03,129800
2000-08-04,216800
2000-08-07,67600
2000-08-08,134400
2000-08-09,61900
2000-08-10,142200
2000-08-11,84100
2000-08-14,56200
2000-08-15,72500
2000-08-16,208900
2000-08-17,122700
2000-08-18,226200
2000-08-21,148300
2000-08-22,239500
2000-08-23,81200
2000-08-24,57700
2000-08-25,58000
2000-08-28,60500
2000-08-29,87600
2000-08-30,133400
2000-08-31,56700
2000-09-01,96800
2000-09-05,107000
2000-09-06,109400
2000-09-07,270400
2000-09-08,166000
2000-09-11,166700
2000-09-12,95100
2000-09-13,152700
2000-09-14,194200
2000-09-15,105800
2000-09-18,182300
2000-09-19,369000
2000-09-20,394400
2000-09-21,398300
2000-09-22,151300
2000-09-25,104700
2000-09-26,262100
2000-09-27,93500
2000-09-28,126800
2000-09-29,102700
2000-10-02,198800
2000-10-03,115200
2000-10-04,150700
2000-10-05,118600
2000-10-06,55300
2000-10-09,82900
2000-10-10,324800
2000-10-11,236600
2000-10-12,79400
2000-10-13,126000
2000-10-16,160100
2000-10-17,840100
2000-10-18,391800
2000-10-19,271400
2000-10-20,178000
2000-10-23,98000
2000-10-24,119200
2000-10-25,98700
2000-10-26,278200
2000-10-27,124200
2000-10-30,80200
2000-10-31,174500
2000-11-01,136400
2000-11-02,105100
2000-11-03,110400
2000-11-06,69700
2000-11-07,74200
2000-11-08,99400
2000-11-09,65700
2000-11-10,77000
2000-11-13,151100
2000-11-14,92700
2000-11-15,163300
2000-11-16,63900
2000-11-17,72800
2000-11-20,162800
2000-11-21,104400
2000-11-22,133700
2000-11-24,56600
2000-11-27,181700
2000-11-28,167700
2000-11-29,172800
2000-11-30,330700
2000-12-01,258800
2000-12-04,149300
2000-12-05,126000
2000-12-06,134000
2000-12-07,61900
2000-12-08,74500
2000-12-11,129000
2000-12-12,109700
2000-12-13,56600
2000-12-14,52500
2000-12-15,76700
2000-12-18,129400
2000-12-19,87400
2000-12-20,144400
2000-12-21,301200
2000-12-22,86200
2000-12-26,135500
2000-12-27,214000
2000-12-28,319200
2000-12-29,353100
2001-01-02,90600
2001-01-03,173600
2001-01-04,154700
2001-01-05,131700
2001-01-08,169400
2001-01-09,106800
2001-01-10,153400
2001-01-11,305100
2001-01-12,118400
2001-01-16,117800
2001-01-17,100000
2001-01-18,217400
2001-01-19,127100
2001-01-22,58000
2001-01-23,297200
2001-01-24,147200
2001-01-25,165800
2001-01-26,176100
2001-01-29,237500
2001-01-30,178900
2001-01-31,200700
2001-02-01,144800
2001-02-02,160500
2001-02-05,94700
2001-02-06,126700
2001-02-07,195600
2001-02-08,120000
2001-02-09,120300
2001-02-12,224600
2001-02-13,253200
2001-02-14,151600
2001-02-15,174700
2001-02-16,211300
2001-02-20,284100
2001-02-21,277300
2001-02-22,188100
2001-02-23,163200
2001-02-26,202500
2001-02-27,123100
2001-02-28,128900
2001-03-01,157500
2001-03-02,323100
2001-03-05,289900
2001-03-06,226500
2001-03-07,209300
2001-03-08,226000
2001-03-09,222400
2001-03-12,135400
2001-03-13,168200
2001-03-14,506800
2001-03-15,234400
2001-03-16,145000
2001-03-19,87000
2001-03-20,112500
2001-03-21,123900
2001-03-22,179500
2001-03-23,215000
2001-03-26,164400
2001-03-27,187300
2001-03-28,91000
2001-03-29,97600
2001-03-30,157100
2001-04-02,154900
2001-04-03,190500
2001-04-04,159600
2001-04-05,103000
2001-04-06,127100
2001-04-09,188300
2001-04-10,110200
2001-04-11,77100
2001-04-12,146000
2001-04-16,168200
2001-04-17,181600
2001-04-18,190800
2001-04-19,176100
2001-04-20,95200
2001-04-23,104300
2001-04-24,197400
2001-04-25,127900
2001-04-26,100200
2001-04-27,61200
2001-04-30,67900
2001-05-01,110900
2001-05-02,106300
2001-05-03,75400
2001-05-04,77100
2001-05-07,57700
2001-05-08,74100
2001-05-09,102500
2001-05-10,95000
2001-05-11,67100
2001-05-14,113800
2001-05-15,117000
2001-05-16,130300
2001-05-17,52700
2001-05-18,129300
2001-05-21,136500
2001-05-22,57000
2001-05-23,108100
2001-05-24,127800
2001-05-25,58800
2001-05-29,57300
2001-05-30,77600
2001-05-31,112000
2001-06-01,79100
2001-06-04,44800
2001-06-05,193500
2001-06-06,95300
2001-06-07,49100
2001-06-08,46100
2001-06-11,43800
2001-06-12,97000
2001-06-13,85300
2001-06-14,40400
2001-06-15,73900
2001-06-18,64400
2001-06-19,56200
2001-06-20,47700
2001-06-21,35600
2001-06-22,100600
2001-06-25,60100
2001-06-26,54600
2001-06-27,82200
2001-06-28,66100
2001-06-29,91700
2001-07-02,36500
2001-07-03,80100
2001-07-05,51900
2001-07-06,49500
2001-07-09,127100
2001-07-10,130500
2001-07-11,82000
2001-07-12,80600
2001-07-13,65400
2001-07-16,69400
2001-07-17,196700
2001-07-18,103600
2001-07-19,222000
2001-07-20,51000
2001-07-23,34000
2001-07-24,42000
2001-07-25,49100
2001-07-26,205100
2001-07-27,138800
2001-07-30,161200
2001-07-31,123700
2001-08-01,171400
2001-08-02,103300
2001-08-03,84100
2001-08-06,41300
2001-08-07,101800
2001-08-08,171000
2001-08-09,98000
2001-08-10,72100
2001-08-13,46200
2001-08-14,45500
2001-08-15,93400
2001-08-16,30600
2001-08-17,46000
2001-08-20,125900
2001-08-21,106800
2001-08-22,146400
2001-08-23,47600
2001-08-24,54300
2001-08-27,94000
2001-08-28,260300
2001-08-29,91900
2001-08-30,138800
2001-08-31,35200
2001-09-04,130600
2001-09-05,325800
2001-09-06,78900
2001-09-07,81100
2001-09-10,58000
2001-09-17,119800
2001-09-18,69500
2001-09-19,81700
2001-09-20,178100
2001-09-21,83600
2001-09-24,114100
2001-09-25,95600
2001-09-26,98200
2001-09-27,103100
2001-09-28,184900
2001-10-01,68700
2001-10-02,114600
2001-10-03,104800
2001-10-04,76500
2001-10-05,81800
2001-10-08,70700
2001-10-09,56700
2001-10-10,168400
2001-10-11,121500
2001-10-12,122800
2001-10-15,324900
2001-10-16,447700
2001-10-17,260800
2001-10-18,327600
2001-10-19,160200
2001-10-22,180000
2001-10-23,285500
2001-10-24,173000
2001-10-25,119900
2001-10-26,129300
2001-10-29,121200
2001-10-30,138800
2001-10-31,123900
2001-11-01,366000
2001-11-02,176000
2001-11-05,34500
2001-11-06,161300
2001-11-07,77400
2001-11-08,120200
2001-11-09,115100
2001-11-12,92000
2001-11-13,210000
2001-11-14,80800
2001-11-15,464600
2001-11-16,126500
2001-11-19,124200
2001-11-20,90400
2001-11-21,118900
2001-11-23,22200
2001-11-26,87900
2001-11-27,156800
2001-11-28,128000
2001-11-29,109400
2001-11-30,82700
2001-12-03,100800
2001-12-04,76800
2001-12-05,270600
2001-12-06,164900
2001-12-07,87000
2001-12-10,157300
2001-12-11,88400
2001-12-12,96800
2001-12-13,144900
2001-12-14,104400
2001-12-17,79600
2001-12-18,77700
2001-12-19,113700
2001-12-20,92300
2001-12-21,117700
2001-12-24,128900
2001-12-26,191800
2001-12-27,71100
2001-12-28,53300
2001-12-31,51000
2002-01-02,46900
2002-01-03,15500
2002-01-04,35500
2002-01-07,176900
2002-01-08,214900
2002-01-09,153900
2002-01-10,95000
2002-01-11,227100
2002-01-14,202000
2002-01-15,181200
2002-01-16,105400
2002-01-17,242200
2002-01-18,108600
2002-01-22,245300
2002-01-23,235200
2002-01-24,71100
2002-01-25,52700
2002-01-28,95500
2002-01-29,239000
2002-01-30,385200
2002-01-31,150600
2002-02-01,113400
2002-02-04,138000
2002-02-05,302300
2002-02-06,183600
2002-02-07,491200
2002-02-08,102900
2002-02-11,124300
2002-02-12,120200
2002-02-13,75900
2002-02-14,76300
2002-02-15,293600
2002-02-19,130900
2002-02-20,127500
2002-02-21,106600
2002-02-22,86800
2002-02-25,99600
2002-02-26,111900
2002-02-27,126900
2002-02-28,154800
