Date,high
2000-01-03,2.192679066228641
2000-01-04,2.18243349498173
2000-01-05,2.223417043685913
2000-01-06,2.3156336636013455
2000-01-07,2.377109651441698
2000-01-10,2.4180948445615216
2000-01-11,2.3668638529984847
2000-01-12,2.3771094193104574
2000-01-13,2.346371550475602
2000-01-14,2.3361241860049113
2000-01-18,2.2541563664007622
2000-01-19,2.233663205177553
2000-01-20,2.2951395511627197
2000-01-21,2.3156330843229553
2000-01-24,2.2848941217769276
2000-01-25,2.274648427963257
2000-01-26,2.2848944782671348
2000-01-27,2.3156318685838158
2000-01-28,2.295140756143106
2000-01-31,2.2951395511627197
2000-02-01,2.3156318685838158
2000-02-02,2.3156336636013455
2000-02-03,2.3156318685838158
2000-02-04,2.305387496948242
2000-02-07,2.3156330585479736
2000-02-08,2.315633198605525
2000-02-09,2.3156318685838158
2000-02-10,2.295139678537029
2000-02-11,2.2541555281608336
2000-02-14,2.233663721672167
2000-02-15,2.315633198605525
2000-02-16,2.2951408694143254
2000-02-17,2.2848947048187256
2000-02-18,2.2848944782671348
2000-02-22,2.284894420987084
2000-02-23,2.2541556358337402
2000-02-24,2.295140756143106
2000-02-25,2.295140756143106
2000-02-28,2.3156330585479736
2000-02-29,2.3258792484128796
2000-03-01,2.29514028375799
2000-03-02,2.2746478511441137
2000-03-03,2.23366386615313
2000-03-06,2.1312007904052734
2000-03-07,2.090217363716352
2000-03-08,2.1209555910628977
2000-03-09,2.151693105697632
2000-03-10,2.0902159065008163
2000-03-13,1.987753968289558
2000-03-14,2.038985123184963
2000-03-15,1.9570167499981568
2000-03-16,2.018493413925171
2000-03-17,2.2131717205047607
2000-03-20,2.192679208058577
2000-03-21,2.1516943450021273
2000-03-22,2.069725881168498
2000-03-23,2.131201395174352
2000-03-24,2.2131710141618672
2000-03-27,2.29514028375799
2000-03-28,2.418093589887227
2000-03-29,2.3078516173701717
2000-03-30,2.329025088616137
2000-03-31,2.286678666752097
2000-04-03,2.329024314880371
2000-04-04,2.307852133265081
2000-04-05,2.2760924100875854
2000-04-06,2.2443328578297685
2000-04-07,2.201986285223477
2000-04-10,2.1913999430651736
2000-04-11,2.1808134699102695
2000-04-12,2.2655059337615966
2000-04-13,2.2443328578297685
2000-04-14,2.1913993656635284
2000-04-17,2.201986285223477
2000-04-18,2.2443346335337715
2000-04-19,2.2019874609789802
2000-04-20,2.201986285223477
2000-04-24,2.223160617491778
2000-04-25,2.2125751811724443
2000-04-26,2.329025088616137
2000-04-27,2.2866792457048284
2000-04-28,2.3184387465135767
2000-05-01,2.307851983441247
2000-05-02,2.329024528259556
2000-05-03,2.329024314880371
2000-05-04,2.3501972631974652
2000-05-05,2.350197478516461
2000-05-08,2.3184387465135767
2000-05-09,2.307852268218994
2000-05-10,2.307851983441247
2000-05-11,2.329024314880371
2000-05-12,2.3607830711313196
2000-05-15,2.3607847690582275
2000-05-16,2.3713700771331787
2000-05-17,2.3607847690582275
2000-05-18,2.3713700771331787
2000-05-19,2.371371247843242
2000-05-22,2.3607837636006903
2000-05-23,2.3396110033880086
2000-05-24,2.3184387465135767
2000-05-25,2.3078511802243518
2000-05-26,2.2337458356847906
2000-05-30,2.180814003362888
2000-05-31,2.307852268218994
2000-06-01,2.2866787420255004
2000-06-02,2.3184380531311035
2000-06-05,2.3184380531311035
2000-06-06,2.350197478516461
2000-06-07,2.329024314880371
2000-06-08,2.3607837373560123
2000-06-09,2.3396108150482178
2000-06-12,2.3607830711313196
2000-06-13,2.4454759829922725
2000-06-14,2.456062078475952
2000-06-15,2.4984075472905087
2000-06-16,2.4984075749174077
2000-06-19,2.4878210746324982
2000-06-20,2.487821862561062
2000-06-21,2.456062771025158
2000-06-22,2.4454765102137688
2000-06-23,2.456062988612963
2000-06-26,2.456062988612963
2000-06-27,2.5407533645629883
2000-06-28,2.4866585731506348
2000-06-29,2.464845052787236
2000-06-30,2.443033957616084
2000-07-03,2.508471367651956
2000-07-05,2.4757527724831503
2000-07-06,2.4866585731506348
2000-07-07,2.508471727371216
2000-07-10,2.5302839279174805
2000-07-11,2.5411903241585043
2000-07-12,2.55209726120781
2000-07-13,2.55209726120781
