Date,close
2000-01-03,17.351293563842773
2000-01-04,17.063068389892578
2000-01-05,16.77483367919922
2000-01-06,16.717191696166992
2000-01-07,16.486614227294922
2000-01-10,16.54425811767578
2000-01-11,16.371320724487305
2000-01-12,15.794866561889648
2000-01-13,15.391345977783203
2000-01-14,15.333704948425293
2000-01-18,15.103119850158691
2000-01-19,16.659547805786133
2000-01-20,16.256031036376953
2000-01-21,16.659547805786133
2000-01-24,16.601905822753906
2000-01-25,16.256031036376953
2000-01-26,16.486614227294922
2000-01-27,16.313671112060547
2000-01-28,16.313671112060547
2000-01-31,17.005420684814453
2000-02-01,17.178359985351562
2000-02-02,17.236005783081055
2000-02-03,17.293649673461914
2000-02-04,17.293649673461914
2000-02-07,17.466588973999023
2000-02-08,17.6395263671875
2000-02-09,17.581876754760742
2000-02-10,17.351293563842773
2000-02-11,16.54425811767578
2000-02-14,16.601905822753906
2000-02-15,16.486614227294922
2000-02-16,16.54425811767578
2000-02-17,16.428970336914062
2000-02-18,15.794866561889648
2000-02-22,15.794866561889648
2000-02-23,16.256031036376953
2000-02-24,16.14073944091797
2000-02-25,16.659547805786133
2000-02-28,16.371320724487305
2000-02-29,16.659547805786133
2000-03-01,18.215980529785156
2000-03-02,16.89012908935547
2000-03-03,16.947776794433594
2000-03-06,17.063068389892578
2000-03-07,17.466588973999023
2000-03-08,17.81245994567871
2000-03-09,18.043041229248047
2000-03-10,18.273622512817383
2000-03-13,17.870100021362305
2000-03-14,17.927749633789062
2000-03-15,18.677143096923828
2000-03-16,21.55941390991211
2000-03-17,22.308807373046875
2000-03-20,21.732351303100586
2000-03-21,22.135875701904297
2000-03-22,22.07822608947754
2000-03-23,23.461719512939453
2000-03-24,23.461719512939453
2000-03-27,23.000558853149414
2000-03-28,23.000558853149414
2000-03-29,23.000558853149414
2000-03-30,24.268756866455078
2000-03-31,28.13100814819336
2000-04-03,27.61219596862793
2000-04-04,25.594602584838867
2000-04-05,25.594602584838867
2000-04-06,25.364023208618164
2000-04-07,24.78756332397461
2000-04-10,23.40407371520996
2000-04-11,22.71232795715332
2000-04-12,23.000558853149414
2000-04-13,22.597042083740234
2000-04-14,23.288780212402344
2000-04-17,22.94291114807129
2000-04-18,23.173494338989258
2000-04-19,22.654685974121094
2000-04-20,23.288780212402344
2000-04-24,21.213542938232422
2000-04-25,22.654685974121094
2000-04-26,23.807592391967773
2000-04-27,23.98052978515625
2000-04-28,21.96293067932129
2000-05-01,22.597042083740234
2000-05-02,21.847646713256836
2000-05-03,21.271188735961914
2000-05-04,23.000558853149414
2000-05-05,23.231138229370117
2000-05-08,23.3464298248291
2000-05-09,22.539392471313477
2000-05-10,24.038171768188477
2000-05-11,24.326400756835938
2000-05-12,24.556982040405273
2000-05-15,25.306379318237305
2000-05-16,25.594602584838867
2000-05-17,26.92044448852539
2000-05-18,25.940473556518555
2000-05-19,24.78756332397461
2000-05-22,24.556982040405273
2000-05-23,25.536958694458008
2000-05-24,25.767539978027344
2000-05-25,24.845216751098633
2000-05-26,24.384042739868164
2000-05-30,25.018146514892578
2000-05-31,25.767539978027344
2000-06-01,26.632221221923828
2000-06-02,26.11341094970703
2000-06-05,25.882829666137695
2000-06-06,26.459287643432617
2000-06-07,26.401643753051758
2000-06-08,25.70989418029785
2000-06-09,25.998123168945312
2000-06-12,26.22870445251465
2000-06-13,26.747514724731445
2000-06-14,26.978097915649414
2000-06-15,26.401643753051758
2000-06-16,26.516929626464844
2000-06-19,26.632221221923828
2000-06-20,26.689865112304688
2000-06-21,26.689865112304688
2000-06-22,26.28635025024414
2000-06-23,25.882829666137695
2000-06-26,26.978097915649414
2000-06-27,25.940473556518555
2000-06-28,26.401643753051758
2000-06-29,25.65224838256836
2000-06-30,24.384042739868164
2000-07-03,26.632221221923828
2000-07-05,25.882829666137695
2000-07-06,25.70989418029785
2000-07-07,25.70989418029785
2000-07-10,26.22870445251465
2000-07-11,27.323974609375
2000-07-12,26.862802505493164
2000-07-13,26.28635025024414
2000-07-14,27.323974609375
2000-07-17,27.900423049926758
2000-07-18,28.5921688079834
2000-07-19,30.206239700317383
2000-07-20,30.379175186157227
2000-07-21,29.110980987548828
2000-07-24,28.93804168701172
2000-07-25,28.5921688079834
2000-07-26,28.5921688079834
2000-07-27,30.09095573425293
2000-07-28,29.74508285522461
2000-07-31,31.24386215209961
2000-08-01,32.45442199707031
2000-08-02,32.396766662597656
2000-08-03,32.28147888183594
2000-08-04,31.820316314697266
2000-08-07,30.667409896850586
2000-08-08,31.128576278686523
2000-08-09,30.725055694580078
2000-08-10,30.494468688964844
2000-08-11,30.379175186157227
2000-08-14,30.263891220092773
2000-08-15,29.802724838256836
2000-08-16,28.47687530517578
2000-08-17,29.283918380737305
2000-08-18,29.514495849609375
2000-08-21,29.283918380737305
2000-08-22,29.860370635986328
2000-08-23,29.514495849609375
2000-08-24,30.955638885498047
2000-08-25,31.993261337280273
2000-08-28,31.935611724853516
2000-08-29,32.627342224121094
2000-08-30,33.14616394042969
2000-08-31,34.47201156616211
2000-09-01,34.47201156616211
2000-09-05,34.8178825378418
2000-09-06,34.2990837097168
2000-09-07,33.722618103027344
2000-09-08,33.54966735839844
2000-09-11,33.20381164550781
2000-09-12,34.99082946777344
2000-09-13,35.62491989135742
2000-09-14,34.8178825378418
2000-09-15,33.722618103027344
2000-09-18,33.434383392333984
2000-09-19,33.319095611572266
2000-09-20,36.02843475341797
2000-09-21,35.97079849243164
2000-09-22,35.855499267578125
2000-09-25,35.56726837158203
2000-09-26,34.99082946777344
2000-09-27,34.64494705200195
2000-09-28,35.39433670043945
2000-09-29,34.70258712768555
2000-10-02,34.93317794799805
2000-10-03,35.04846954345703
2000-10-04,35.797855377197266
2000-10-05,35.797855377197266
2000-10-06,35.682559967041016
2000-10-09,35.97079849243164
2000-10-10,33.08851623535156
2000-10-11,34.356719970703125
2000-10-12,33.030879974365234
2000-10-13,35.04846954345703
2000-10-16,34.58729934692383
2000-10-17,31.013288497924805
2000-10-18,29.45685577392578
2000-10-19,29.514495849609375
2000-10-20,30.148591995239258
2000-10-23,30.897985458374023
2000-10-24,32.68499755859375
2000-10-25,32.512062072753906
2000-10-26,32.512062072753906
2000-10-27,32.915584564208984
2000-10-30,33.434383392333984
2000-10-31,34.06849670410156
2000-11-01,35.797855377197266
2000-11-02,35.56726837158203
2000-11-03,35.855499267578125
2000-11-06,36.20137023925781
2000-11-07,36.720184326171875
2000-11-08,36.20137023925781
2000-11-09,36.43196105957031
2000-11-10,34.58729934692383
2000-11-13,34.010841369628906
2000-11-14,34.126136779785156
2000-11-15,35.62491989135742
2000-11-16,35.279052734375
2000-11-17,35.62491989135742
2000-11-20,36.2590217590332
2000-11-21,36.95077133178711
2000-11-22,37.296653747558594
2000-11-24,37.06605911254883
2000-11-27,38.10367965698242
2000-11-28,35.56726837158203
2000-11-29,35.682559967041016
2000-11-30,27.95806884765625
2000-12-01,28.13100814819336
2000-12-04,27.0933895111084
2000-12-05,29.514495849609375
2000-12-06,28.0733585357666
2000-12-07,29.45685577392578
2000-12-08,30.43682098388672
2000-12-11,30.43682098388672
2000-12-12,31.647377014160156
2000-12-13,33.434383392333984
2000-12-14,31.532089233398438
2000-12-15,31.41680145263672
2000-12-18,31.41680145263672
2000-12-19,33.722618103027344
2000-12-20,33.319095611572266
2000-12-21,34.356719970703125
2000-12-22,34.70258712768555
2000-12-26,35.97079849243164
2000-12-27,35.855499267578125
2000-12-28,36.66254806518555
2000-12-29,34.8178825378418
2001-01-02,32.915584564208984
2001-01-03,34.41436767578125
2001-01-04,32.45442199707031
2001-01-05,33.20381164550781
2001-01-08,33.89555358886719
2001-01-09,33.20381164550781
2001-01-10,34.47201156616211
2001-01-11,34.356719970703125
2001-01-12,33.26145553588867
2001-01-16,33.20381164550781
2001-01-17,33.492042541503906
2001-01-18,32.857940673828125
2001-01-19,31.474443435668945
2001-01-22,30.609764099121094
2001-01-23,31.589733123779297
2001-01-24,30.725055694580078
2001-01-25,30.840343475341797
2001-01-26,32.396766662597656
2001-01-29,32.28147888183594
2001-01-30,32.28147888183594
2001-01-31,31.42371940612793
2001-02-01,32.55817794799805
2001-02-02,34.05234909057617
2001-02-05,34.25525665283203
2001-02-06,34.310604095458984
2001-02-07,34.31982421875
2001-02-08,33.757205963134766
2001-02-09,33.33293533325195
2001-02-12,33.20381164550781
2001-02-13,33.259151458740234
2001-02-14,33.98778533935547
2001-02-15,34.116912841796875
2001-02-16,33.701873779296875
2001-02-20,33.29603958129883
2001-02-21,32.93632888793945
2001-02-22,31.774208068847656
2001-02-23,30.805757522583008
2001-02-26,31.525171279907227
2001-02-27,32.7149772644043
2001-02-28,33.425174713134766
2001-03-01,31.91254425048828
2001-03-02,32.91788101196289
2001-03-05,32.25381851196289
2001-03-06,32.95478057861328
2001-03-07,33.434383392333984
2001-03-08,32.28147888183594
2001-03-09,32.32760238647461
2001-03-12,31.41449546813965
2001-03-13,29.615951538085938
2001-03-14,29.2377986907959
2001-03-15,29.62517738342285
2001-03-16,29.68051528930664
2001-03-19,30.99022102355957
2001-03-20,30.067888259887695
2001-03-21,29.606727600097656
2001-03-22,28.1771240234375
2001-03-23,28.084890365600586
2001-03-26,28.1771240234375
2001-03-27,28.77663803100586
2001-03-28,28.546052932739258
2001-03-29,28.13100814819336
2001-03-30,27.715957641601562
2001-04-02,26.978097915649414
2001-04-03,26.249454498291016
2001-04-04,26.66450309753418
2001-04-05,27.715957641601562
2001-04-06,27.660619735717773
2001-04-09,27.669841766357422
2001-04-10,27.0518798828125
2001-04-11,26.66450309753418
2001-04-12,26.747514724731445
2001-04-16,26.470815658569336
2001-04-17,30.206239700317383
2001-04-18,31.23924446105957
2001-04-19,32.290706634521484
2001-04-20,31.681970596313477
2001-04-23,31.34992790222168
2001-04-24,31.42371940612793
2001-04-25,31.903318405151367
2001-04-26,29.920318603515625
2001-04-27,29.88343048095703
2001-04-30,29.15479278564453
2001-05-01,29.00721549987793
2001-05-02,29.311582565307617
2001-05-03,29.14556884765625
2001-05-04,29.13633918762207
