Date,volume
2000-01-03,53200
2000-01-04,19500
2000-01-05,12700
2000-01-06,24200
2000-01-07,18400
2000-01-10,30200
2000-01-11,31000
2000-01-12,13600
2000-01-13,21900
2000-01-14,10500
2000-01-18,27100
2000-01-19,25600
2000-01-20,14900
2000-01-21,18400
2000-01-24,63300
2000-01-25,57200
2000-01-26,115200
2000-01-27,30400
2000-01-28,30600
2000-01-31,16900
2000-02-01,18900
2000-02-02,17700
2000-02-03,27600
2000-02-04,19600
2000-02-07,20600
2000-02-08,23300
2000-02-09,38200
2000-02-10,25400
2000-02-11,15300
2000-02-14,11900
2000-02-15,38600
2000-02-16,16800
2000-02-17,12600
2000-02-18,17100
2000-02-22,27800
2000-02-23,18000
2000-02-24,19800
2000-02-25,15600
2000-02-28,34300
2000-02-29,22500
2000-03-01,23900
2000-03-02,25200
2000-03-03,15900
2000-03-06,15700
2000-03-07,13900
2000-03-08,12200
2000-03-09,14500
2000-03-10,13700
2000-03-13,25900
2000-03-14,8900
2000-03-15,14200
2000-03-16,21100
2000-03-17,10700
2000-03-20,16600
2000-03-21,14900
2000-03-22,27700
2000-03-23,5500
2000-03-24,18900
2000-03-27,30700
2000-03-28,32500
2000-03-29,26300
2000-03-30,12800
2000-03-31,17100
2000-04-03,25400
2000-04-04,13200
2000-04-05,27900
2000-04-06,16600
2000-04-07,10200
2000-04-10,19100
2000-04-11,8300
2000-04-12,12100
2000-04-13,34300
2000-04-14,11600
2000-04-17,34300
2000-04-18,30100
2000-04-19,29500
2000-04-20,18800
2000-04-24,53800
2000-04-25,75500
2000-04-26,67900
2000-04-27,57100
2000-04-28,35600
2000-05-01,15800
2000-05-02,47900
2000-05-03,16700
2000-05-04,15800
2000-05-05,8700
2000-05-08,11200
2000-05-09,14100
2000-05-10,198900
2000-05-11,198200
2000-05-12,140300
2000-05-15,83500
2000-05-16,63400
2000-05-17,65700
2000-05-18,36800
2000-05-19,19000
2000-05-22,31600
2000-05-23,17800
2000-05-24,44600
2000-05-25,26700
2000-05-26,60500
2000-05-30,54300
2000-05-31,26400
2000-06-01,25700
2000-06-02,51100
2000-06-05,17300
2000-06-06,31700
2000-06-07,48600
2000-06-08,10700
2000-06-09,12700
2000-06-12,38300
2000-06-13,117000
2000-06-14,28200
2000-06-15,16400
2000-06-16,22700
2000-06-19,25000
2000-06-20,19500
2000-06-21,8100
2000-06-22,16200
2000-06-23,23300
2000-06-26,12900
2000-06-27,9400
2000-06-28,26400
2000-06-29,11000
2000-06-30,9600
2000-07-03,21700
2000-07-05,26800
2000-07-06,6900
2000-07-07,60900
2000-07-10,30100
2000-07-11,10600
2000-07-12,16200
2000-07-13,23400
2000-07-14,24600
2000-07-17,56400
2000-07-18,30600
2000-07-19,27900
2000-07-20,37900
2000-07-21,65800
2000-07-24,56100
2000-07-25,46500
2000-07-26,74500
2000-07-27,38400
2000-07-28,30800
2000-07-31,25900
2000-08-01,27800
2000-08-02,23900
2000-08-03,23200
2000-08-04,18200
2000-08-07,8000
2000-08-08,26500
2000-08-09,23400
2000-08-10,20900
2000-08-11,35300
2000-08-14,41400
2000-08-15,24200
2000-08-16,13200
2000-08-17,15500
2000-08-18,14100
2000-08-21,20000
2000-08-22,19600
2000-08-23,39000
2000-08-24,15400
2000-08-25,27400
2000-08-28,17800
2000-08-29,29700
2000-08-30,9700
2000-08-31,47000
2000-09-01,13500
2000-09-05,10400
2000-09-06,23600
2000-09-07,13900
2000-09-08,17400
2000-09-11,31000
2000-09-12,22300
2000-09-13,14300
2000-09-14,23900
2000-09-15,20700
2000-09-18,17300
2000-09-19,31900
2000-09-20,12500
2000-09-21,13000
2000-09-22,28100
2000-09-25,25900
2000-09-26,26700
2000-09-27,9400
2000-09-28,32600
2000-09-29,31600
2000-10-02,31400
2000-10-03,17100
2000-10-04,12800
2000-10-05,17300
2000-10-06,33700
2000-10-09,14800
2000-10-10,23600
2000-10-11,30100
2000-10-12,38500
2000-10-13,22400
2000-10-16,28100
2000-10-17,22600
2000-10-18,15600
2000-10-19,45700
2000-10-20,39300
2000-10-23,47000
2000-10-24,31700
2000-10-25,69300
2000-10-26,42100
2000-10-27,48800
2000-10-30,150800
2000-10-31,150500
2000-11-01,108100
2000-11-02,103000
2000-11-03,110800
2000-11-06,63300
2000-11-07,26400
2000-11-08,38900
2000-11-09,88100
2000-11-10,10500
2000-11-13,44200
2000-11-14,33300
2000-11-15,52000
2000-11-16,35300
2000-11-17,20700
2000-11-20,28400
2000-11-21,48700
2000-11-22,28800
2000-11-24,14800
2000-11-27,82100
2000-11-28,16900
2000-11-29,33500
2000-11-30,57200
2000-12-01,31200
2000-12-04,25000
2000-12-05,23900
2000-12-06,58000
2000-12-07,75000
2000-12-08,26800
2000-12-11,27800
2000-12-12,70900
2000-12-13,65000
2000-12-14,37900
2000-12-15,36600
2000-12-18,68100
