Date,high
2000-01-03,1.1858590841293335
2000-01-04,1.216266090805466
2000-01-05,1.2162657976150513
2000-01-06,1.2162657976150513
2000-01-07,1.2162657976150513
2000-01-10,1.2162657976150513
2000-01-11,1.2162657976150513
2000-01-12,1.3682990931393055
2000-01-13,1.3074857324361802
2000-01-14,1.2466723704949403
2000-01-18,1.2770790874958038
2000-01-19,1.2162657976150513
2000-01-20,1.2770792245864868
2000-01-21,1.2770791994897943
2000-01-24,1.216266090805466
2000-01-25,1.2162657976150513
2000-01-26,1.3378923336664834
2000-01-27,1.2162657976150513
2000-01-28,1.5811457066308883
2000-01-31,1.3378924131393433
2000-02-01,1.4595189571380613
2000-02-02,1.2162657976150513
2000-02-03,1.3682990588925101
2000-02-04,1.3378924131393433
2000-02-07,1.3987056016921997
2000-02-08,1.3987056016921997
2000-02-09,1.398705704645677
2000-02-10,1.3378925209953672
2000-02-11,1.3378924131393433
2000-02-14,1.2162657976150513
2000-02-15,1.307485818862915
2000-02-16,1.4595188887222954
2000-02-17,1.4747223854064941
2000-02-18,1.5203320731719336
2000-02-22,1.4291122452072476
2000-02-23,1.3987056016921997
2000-02-24,1.5203320980072021
2000-02-25,1.5203320980072021
2000-02-28,1.4595187902450562
2000-02-29,1.4595187902450562
2000-03-01,1.4747221109767756
2000-03-02,1.4595187902450562
2000-03-03,1.3987056016921997
2000-03-06,1.4595187902450562
2000-03-07,1.5203320980072021
2000-03-08,1.5811455791646785
2000-03-09,1.550739049911499
2000-03-10,1.5811455590384347
2000-03-13,1.5203320980072021
2000-03-14,1.5811457633972168
2000-03-15,1.4595187902450562
2000-03-16,1.4595187902450562
2000-03-17,1.5203322683061873
2000-03-20,1.5203320731719336
2000-03-21,1.520332175752391
2000-03-22,1.5203320731719336
2000-03-23,1.5203322683061873
2000-03-24,1.4595188887222954
2000-03-27,1.4595187902450562
2000-03-28,1.581145845278345
2000-03-29,1.5203320980072021
2000-03-30,1.4595188887222954
2000-03-31,1.4595187902450562
2000-04-03,1.4595187902450562
2000-04-04,1.5203320980072021
2000-04-05,1.5203320731719336
2000-04-06,1.4595187902450562
2000-04-07,1.4595187902450562
2000-04-10,1.6419586658477783
2000-04-11,1.4595187902450562
2000-04-12,1.6115522384643555
2000-04-13,1.6115522384643555
2000-04-14,1.4595187902450562
2000-04-17,1.581145356098811
2000-04-18,1.4899256229400635
2000-04-19,1.5811457633972168
2000-04-20,1.4595187902450562
