Date,volume
2013-09-26,946000
2013-09-27,253300
2013-09-30,84900
2013-10-01,74500
2013-10-02,94000
2013-10-03,72400
2013-10-04,109800
2013-10-07,52700
2013-10-08,13900
2013-10-09,14800
2013-10-10,80300
2013-10-11,23700
2013-10-14,64400
2013-10-15,10200
2013-10-16,7100
2013-10-17,63100
2013-10-18,154200
2013-10-21,252600
2013-10-22,321200
2013-10-23,65000
2013-10-24,74700
2013-10-25,130200
2013-10-28,67800
2013-10-29,180100
2013-10-30,133500
2013-10-31,89300
2013-11-01,46400
2013-11-04,67700
2013-11-05,29200
2013-11-06,99900
2013-11-07,75100
2013-11-08,88200
2013-11-11,17200
2013-11-12,12200
2013-11-13,13500
2013-11-14,20900
2013-11-15,16500
2013-11-18,79900
2013-11-19,10400
2013-11-20,22000
2013-11-21,27200
2013-11-22,39300
2013-11-25,59600
2013-11-26,46600
2013-11-27,36200
2013-11-29,54600
2013-12-02,18600
2013-12-03,47300
2013-12-04,75000
2013-12-05,126000
2013-12-06,192100
2013-12-09,195100
2013-12-10,100600
2013-12-11,127900
2013-12-12,97400
2013-12-13,68800
2013-12-16,92400
2013-12-17,77500
2013-12-18,77200
2013-12-19,80800
2013-12-20,693700
2013-12-23,32400
2013-12-24,51900
2013-12-26,22700
2013-12-27,66800
2013-12-30,37200
2013-12-31,83900
2014-01-02,22500
2014-01-03,47300
2014-01-06,64100
2014-01-07,49300
2014-01-08,37600
2014-01-09,42600
2014-01-10,48200
2014-01-13,43300
2014-01-14,116600
2014-01-15,63600
2014-01-16,71400
2014-01-17,45000
2014-01-21,14900
2014-01-22,41600
2014-01-23,38100
2014-01-24,117200
2014-01-27,33900
2014-01-28,44000
2014-01-29,26100
2014-01-30,72700
2014-01-31,37600
2014-02-03,116600
2014-02-04,26800
2014-02-05,39700
2014-02-06,30500
2014-02-07,49000
2014-02-10,31300
2014-02-11,22400
2014-02-12,39100
2014-02-13,64100
2014-02-14,78500
2014-02-18,109100
2014-02-19,101300
2014-02-20,469000
2014-02-21,358800
2014-02-24,297900
2014-02-25,126500
2014-02-26,95600
2014-02-27,196200
2014-02-28,488100
2014-03-03,270100
2014-03-04,217000
2014-03-05,163300
2014-03-06,223800
2014-03-07,165800
2014-03-10,108800
2014-03-11,83500
2014-03-12,124900
2014-03-13,174100
2014-03-14,88100
2014-03-17,119500
2014-03-18,174800
2014-03-19,160800
2014-03-20,1383700
2014-03-21,234500
2014-03-24,213300
2014-03-25,209600
2014-03-26,468900
2014-03-27,367500
2014-03-28,274700
2014-03-31,511700
2014-04-01,405600
2014-04-02,319400
2014-04-03,234100
2014-04-04,329500
2014-04-07,304800
2014-04-08,396900
2014-04-09,352200
2014-04-10,394100
2014-04-11,227600
2014-04-14,158500
2014-04-15,206800
2014-04-16,121200
2014-04-17,216700
2014-04-21,107200
2014-04-22,250600
2014-04-23,227600
2014-04-24,216500
2014-04-25,205000
2014-04-28,192400
2014-04-29,92800
2014-04-30,189400
2014-05-01,234400
2014-05-02,129800
2014-05-05,115700
2014-05-06,133200
2014-05-07,307500
2014-05-08,222000
2014-05-09,1153800
2014-05-12,276500
2014-05-13,176000
2014-05-14,179800
2014-05-15,303300
2014-05-16,135500
2014-05-19,235700
2014-05-20,141500
2014-05-21,117700
2014-05-22,106600
2014-05-23,60000
2014-05-27,81700
2014-05-28,208600
2014-05-29,346700
2014-05-30,244300
2014-06-02,177800
2014-06-03,147300
2014-06-04,107300
2014-06-05,152000
2014-06-06,115000
2014-06-09,91600
2014-06-10,201200
2014-06-11,194600
2014-06-12,160700
2014-06-13,113500
2014-06-16,172200
2014-06-17,203000
2014-06-18,353000
2014-06-19,238400
2014-06-20,474500
2014-06-23,237700
2014-06-24,426600
2014-06-25,267900
2014-06-26,109700
2014-06-27,1636000
2014-06-30,163400
2014-07-01,188100
2014-07-02,129700
2014-07-03,37100
2014-07-07,98900
2014-07-08,220300
2014-07-09,213800
2014-07-10,169100
2014-07-11,263200
2014-07-14,332500
2014-07-15,196500
2014-07-16,159300
2014-07-17,258400
2014-07-18,191000
2014-07-21,97800
2014-07-22,204100
2014-07-23,206700
2014-07-24,140700
2014-07-25,409200
2014-07-28,83800
2014-07-29,204400
2014-07-30,251600
2014-07-31,199600
2014-08-01,209000
2014-08-04,363700
2014-08-05,127400
2014-08-06,148000
2014-08-07,53700
2014-08-08,183700
2014-08-11,155700
2014-08-12,311400
2014-08-13,886400
2014-08-14,234900
2014-08-15,283300
2014-08-18,300800
2014-08-19,309600
2014-08-20,169400
2014-08-21,158600
2014-08-22,112100
2014-08-25,114000
2014-08-26,106700
2014-08-27,668900
2014-08-28,374100
2014-08-29,209400
2014-09-02,345100
2014-09-03,308100
2014-09-04,230500
2014-09-05,155300
2014-09-08,133500
2014-09-09,214900
2014-09-10,101100
2014-09-11,223900
2014-09-12,321900
2014-09-15,182700
2014-09-16,231300
2014-09-17,158800
2014-09-18,153400
2014-09-19,172000
2014-09-22,165900
2014-09-23,169200
2014-09-24,167500
2014-09-25,177700
2014-09-26,230300
2014-09-29,162900
2014-09-30,534000
2014-10-01,230700
2014-10-02,531400
2014-10-03,165200
2014-10-06,263500
2014-10-07,194600
2014-10-08,184200
2014-10-09,143300
2014-10-10,415300
2014-10-13,287800
2014-10-14,715100
2014-10-15,314200
2014-10-16,472700
2014-10-17,368700
2014-10-20,218100
2014-10-21,193900
2014-10-22,233600
2014-10-23,280700
2014-10-24,327100
2014-10-27,340400
2014-10-28,231400
2014-10-29,105900
2014-10-30,189600
2014-10-31,243700
2014-11-03,217600
2014-11-04,162900
2014-11-05,169500
2014-11-06,392100
2014-11-07,286600
2014-11-10,489300
2014-11-11,3403100
2014-11-12,997400
2014-11-13,655800
2014-11-14,276600
2014-11-17,348700
2014-11-18,550700
2014-11-19,317700
2014-11-20,390400
2014-11-21,256300
2014-11-24,400400
2014-11-25,412500
2014-11-26,690200
2014-11-28,394500
2014-12-01,807400
2014-12-02,822500
2014-12-03,316200
2014-12-04,316300
2014-12-05,401000
2014-12-08,428700
2014-12-09,368400
2014-12-10,395100
2014-12-11,306400
2014-12-12,250500
2014-12-15,288900
2014-12-16,282600
2014-12-17,192100
2014-12-18,249700
2014-12-19,246200
2014-12-22,220100
2014-12-23,276600
2014-12-24,67000
2014-12-26,109800
2014-12-29,234300
2014-12-30,156500
2014-12-31,248400
2015-01-02,184600
2015-01-05,204700
2015-01-06,183500
2015-01-07,351500
2015-01-08,214200
2015-01-09,114700
2015-01-12,159900
2015-01-13,484100
2015-01-14,557900
2015-01-15,313700
2015-01-16,210700
2015-01-20,143900
2015-01-21,144200
2015-01-22,172500
2015-01-23,180900
2015-01-26,174200
2015-01-27,194800
