Date,high
2000-01-03,0.4856438338756562
2000-01-04,0.46889739903536715
2000-01-05,0.46889739903536715
2000-01-06,0.48564386263228293
2000-01-07,0.47727069258689875
2000-01-10,0.47727069258689875
2000-01-11,0.46889752149581904
2000-01-12,0.46889752149581904
2000-01-13,0.48145753206475606
2000-01-14,0.4772705395005275
2000-01-18,0.4772706915225301
2000-01-19,0.47727069258689875
2000-01-20,0.46889752149581904
2000-01-21,0.46889752149581904
2000-01-24,0.4521510841754767
2000-01-25,0.46889739903536715
2000-01-26,0.4688974174798704
2000-01-27,0.4270315766334534
2000-01-28,0.43540474772453314
2000-01-31,0.4270315766334534
2000-02-01,0.4521511495113373
2000-02-02,0.4626173953910273
2000-02-03,0.489830732345581
2000-02-04,0.4856438338756562
2000-02-07,0.5275095105171204
2000-02-08,0.5254166126251221
2000-02-09,0.5358825922012329
2000-02-10,0.5316964387893677
2000-02-11,0.5526289232075214
2000-02-14,0.5442557577043772
2000-02-15,0.5544310808181763
2000-02-16,0.5628315806388855
2000-02-17,0.5796324610710144
2000-02-18,0.5712319612503052
2000-02-22,0.5880329012870789
2000-02-23,0.5712319612503052
2000-02-24,0.5754324526214987
2000-02-25,0.5628315806388855
2000-02-28,0.5712316446006298
2000-02-29,0.5376297831535339
2000-03-01,0.5376300509013827
2000-03-02,0.5292295813560486
2000-03-03,0.5460303425788879
2000-03-06,0.5544309577634257
2000-03-07,0.5544310180514993
2000-03-08,0.5208290815353394
2000-03-09,0.5502307375580529
2000-03-10,0.5628316710288146
2000-03-13,0.5124286413192749
2000-03-14,0.5124286413192749
2000-03-15,0.5376300196493825
2000-03-16,0.5208290815353394
2000-03-17,0.5376297831535339
2000-03-20,0.5292295813560486
2000-03-21,0.5376300509013827
2000-03-22,0.5292295505923609
2000-03-23,0.5208290815353394
2000-03-24,0.5208290815353394
2000-03-27,0.5208290815353394
2000-03-28,0.520829110849099
2000-03-29,0.5124286413192749
2000-03-30,0.5040281414985657
2000-03-31,0.5040281414985657
2000-04-03,0.49562767148017883
2000-04-04,0.5124286413192749
2000-04-05,0.5292295813560486
2000-04-06,0.5208290815353394
2000-04-07,0.5208290815353394
2000-04-10,0.5292295505923609
2000-04-11,0.5292295813560486
2000-04-12,0.5208290815353394
2000-04-13,0.5292295505923609
2000-04-14,0.5292295813560486
2000-04-17,0.5124286105235418
2000-04-18,0.520829110849099
2000-04-19,0.5292295803789232
2000-04-20,0.5292295813560486
2000-04-24,0.5124286413192749
2000-04-25,0.5124286413192749
2000-04-26,0.5124286413192749
2000-04-27,0.5124286413192749
2000-04-28,0.5124286413192749
2000-05-01,0.5208290795485179
2000-05-02,0.5040281414985657
2000-05-03,0.5040281414985657
2000-05-04,0.5208290815353394
2000-05-05,0.5124286413192749
2000-05-08,0.5124286413192749
2000-05-09,0.5145286305207384
2000-05-10,0.5124286413192749
2000-05-11,0.4788268208503723
2000-05-12,0.4914279027339035
2000-05-15,0.4956278826656013
2000-05-16,0.48722741007804876
2000-05-17,0.48722741007804876
2000-05-18,0.48722741007804876
2000-05-19,0.48722741007804876
2000-05-22,0.4872272913916069
2000-05-23,0.48901169534240446
2000-05-24,0.4721493676856712
2000-05-25,0.4468555152416229
2000-05-26,0.4637179875148917
2000-05-30,0.4468555152416229
2000-05-31,0.4468555152416229
2000-06-01,0.45528689026832575
2000-06-02,0.5227367877960205
2000-06-05,0.49744297152963174
2000-06-06,0.5143055319786072
2000-06-07,0.5395990401979477
2000-06-08,0.5227367877960205
2000-06-09,0.5480302572250366
2000-06-12,0.5311678051948547
2000-06-13,0.5901865363121033
2000-06-14,0.5901865363121033
2000-06-15,0.5817553400993347
2000-06-16,0.5986176882729386
2000-06-19,0.5395991802215576
2000-06-20,0.5480302572250366
2000-06-21,0.5480302572250366
2000-06-22,0.5395991802215576
2000-06-23,0.5395992648216986
2000-06-26,0.5311680263088596
2000-06-27,0.5227367877960205
2000-06-28,0.5227367877960205
2000-06-29,0.5227367877960205
2000-06-30,0.5227367877960205
2000-07-03,0.5227367332426168
2000-07-05,0.4721492230892181
2000-07-06,0.4805804592158113
2000-07-07,0.4974427050665805
2000-07-10,0.48058024048805237
2000-07-11,0.5058741569519043
2000-07-12,0.4974430203437806
2000-07-13,0.4974430203437806
2000-07-14,0.4890117347240448
2000-07-17,0.4890117347240448
2000-07-18,0.4974430203437806
2000-07-19,0.4974430203437806
2000-07-20,0.505874257976726
2000-07-21,0.4974430203437806
2000-07-24,0.4974430203437806
2000-07-25,0.5058742083352188
2000-07-26,0.4890117347240448
2000-07-27,0.4890117347240448
2000-07-28,0.4890117347240448
2000-07-31,0.4974430203437806
2000-08-01,0.4890117347240448
2000-08-02,0.4890117347240448
2000-08-03,0.4890117347240448
2000-08-04,0.49744297152963174
2000-08-07,0.4974430203437806
2000-08-08,0.5058741569519043
2000-08-09,0.5058741569519043
2000-08-10,0.5058741569519043
2000-08-11,0.5058741569519043
2000-08-14,0.5143055319786072
2000-08-15,0.5058741569519043
2000-08-16,0.5058741569519043
2000-08-17,0.5058741569519043
2000-08-18,0.5058741569519043
2000-08-21,0.5100901991756843
2000-08-22,0.49090266010978
2000-08-23,0.4739747941493988
2000-08-24,0.49090246536902016
2000-08-25,0.4824387133121491
2000-08-28,0.46551114320755005
2000-08-29,0.49090281128883356
2000-08-30,0.4739747941493988
2000-08-31,0.46551114320755005
2000-09-01,0.46551114320755005
2000-09-05,0.4824387133121491
2000-09-06,0.46551100081867647
2000-09-07,0.4824387133121491
2000-09-08,0.49090246536902016
2000-09-11,0.49090281128883356
2000-09-12,0.4739747941493988
2000-09-13,0.4739747941493988
2000-09-14,0.4739747941493988
2000-09-15,0.4909025717381636
2000-09-18,0.48667089014578413
2000-09-19,0.49090281128883356
2000-09-20,0.4824387133121491
2000-09-21,0.4824387133121491
2000-09-22,0.4739747941493988
2000-09-25,0.4824385574230781
2000-09-26,0.44011938571929937
2000-09-27,0.44011938571929937
2000-09-28,0.46551097676439107
2000-09-29,0.44011938571929937
2000-10-02,0.4570471644401551
2000-10-03,0.43165582418441767
2000-10-04,0.43165582418441767
2000-10-05,0.4570471644401551
2000-10-06,0.4824386297592095
2000-10-09,0.4951346814632416
2000-10-10,0.5078302245391043
2000-10-11,0.4824387133121491
2000-10-12,0.4824387133121491
2000-10-13,0.4824387133121491
2000-10-16,0.4824387133121491
2000-10-17,0.4824387133121491
2000-10-18,0.4824387133121491
2000-10-19,0.49090255038780084
2000-10-20,0.49090281128883356
2000-10-23,0.4993663874634526
2000-10-24,0.4824386297592095
2000-10-25,0.4739747941493988
2000-10-26,0.47397472308232236
2000-10-27,0.4570471644401551
2000-10-30,0.4570471644401551
2000-10-31,0.49090246536902016
2000-11-01,0.49090281128883356
2000-11-02,0.5416855812072754
2000-11-03,0.5416857096261184
2000-11-06,0.5755408532691724
2000-11-07,0.5501495003700256
2000-11-08,0.5501495003700256
2000-11-09,0.5670770171916846
2000-11-10,0.5586131811141968
2000-11-13,0.5586131811141968
2000-11-14,0.5670770171916846
2000-11-15,0.5755409002304077
2000-11-16,0.5670773983001709
2000-11-17,0.5670773983001709
2000-11-20,0.5688433051109314
2000-11-21,0.5773332118988037
2000-11-22,0.5858237022784218
2000-11-24,0.5688433051109314
2000-11-27,0.5730886635031025
2000-11-28,0.5688433051109314
2000-11-29,0.5688433051109314
2000-11-30,0.5773332118988037
2000-12-01,0.5688433051109314
2000-12-04,0.5688431693957402
2000-12-05,0.5773332118988037
2000-12-06,0.5773332118988037
2000-12-07,0.5773332118988037
2000-12-08,0.5730882287025452
2000-12-11,0.5858234061914332
2000-12-12,0.5773332118988037
2000-12-13,0.5773332118988037
2000-12-14,0.5773332118988037
2000-12-15,0.5773332118988037
2000-12-18,0.5603528022766113
2000-12-19,0.5688433051109314
2000-12-20,0.5773335036946766
2000-12-21,0.5730886635031025
2000-12-22,0.806568715543974
2000-12-26,0.7131765484809875
2000-12-27,0.7301567091661342
2000-12-28,0.8660001462819625
2000-12-29,0.8999605253338814
2001-01-02,0.865999723925735
2001-01-03,0.8575095305539141
2001-01-04,0.8575095305539141
2001-01-05,0.832038976252079
2001-01-08,0.8065688135949047
2001-01-09,0.7641174083345391
2001-01-10,0.7386471033096313
2001-01-11,0.7322791281892077
