Date,volume
2012-02-24,1843400
2012-02-27,62200
2012-02-28,14200
2012-02-29,31600
2012-03-01,84400
2012-03-02,63100
2012-03-05,29700
2012-03-06,96000
2012-03-07,34600
2012-03-08,59000
2012-03-09,48200
2012-03-12,27100
2012-03-13,26000
2012-03-14,75200
2012-03-15,185600
2012-03-16,131400
2012-03-19,46800
2012-03-20,35600
2012-03-21,51600
2012-03-22,18200
2012-03-23,11500
2012-03-26,27600
2012-03-27,38600
2012-03-28,66800
2012-03-29,71500
2012-03-30,392300
2012-04-02,76300
2012-04-03,44900
2012-04-04,212800
2012-04-05,25800
2012-04-09,62500
2012-04-10,83500
2012-04-11,51900
2012-04-12,97000
2012-04-13,92400
2012-04-16,118400
2012-04-17,105700
2012-04-18,35700
2012-04-19,142200
2012-04-20,59500
2012-04-23,18900
2012-04-24,23700
2012-04-25,28600
2012-04-26,96600
2012-04-27,41000
2012-04-30,65600
2012-05-01,81000
2012-05-02,57000
2012-05-03,1434900
2012-05-04,89200
2012-05-07,120800
2012-05-08,112100
2012-05-09,63100
2012-05-10,142000
2012-05-11,78100
2012-05-14,67000
2012-05-15,83500
2012-05-16,100000
2012-05-17,73800
2012-05-18,52000
2012-05-21,31500
2012-05-22,32500
2012-05-23,23500
2012-05-24,53400
2012-05-25,53000
2012-05-29,31300
2012-05-30,62700
2012-05-31,134600
2012-06-01,72800
2012-06-04,245100
2012-06-05,104500
2012-06-06,108300
2012-06-07,76200
2012-06-08,92500
2012-06-11,42400
2012-06-12,62900
2012-06-13,91400
2012-06-14,76000
2012-06-15,62500
2012-06-18,47000
2012-06-19,58500
2012-06-20,295900
2012-06-21,350200
2012-06-22,485000
2012-06-25,204000
2012-06-26,302200
2012-06-27,194100
2012-06-28,257900
2012-06-29,274000
2012-07-02,209600
2012-07-03,229000
2012-07-05,234600
2012-07-06,178300
2012-07-09,164900
2012-07-10,256900
2012-07-11,486600
2012-07-12,263600
2012-07-13,157400
2012-07-16,52300
2012-07-17,189600
2012-07-18,173600
2012-07-19,71900
2012-07-20,61900
2012-07-23,153300
2012-07-24,643100
2012-07-25,166000
2012-07-26,93100
2012-07-27,67800
2012-07-30,78800
2012-07-31,96000
2012-08-01,209000
2012-08-02,63200
2012-08-03,51800
2012-08-06,82000
2012-08-07,47500
2012-08-08,45500
2012-08-09,118700
2012-08-10,97700
2012-08-13,49700
2012-08-14,71800
2012-08-15,32100
2012-08-16,100800
2012-08-17,91000
2012-08-20,160400
2012-08-21,102100
2012-08-22,673700
2012-08-23,706200
2012-08-24,610000
2012-08-27,224300
2012-08-28,417200
2012-08-29,246400
2012-08-30,258100
2012-08-31,257500
2012-09-04,334900
2012-09-05,272400
2012-09-06,169700
2012-09-07,336800
2012-09-10,144900
2012-09-11,179000
2012-09-12,144600
2012-09-13,293200
2012-09-14,136700
2012-09-17,59000
2012-09-18,41100
2012-09-19,110700
2012-09-20,213900
2012-09-21,148100
2012-09-24,56300
2012-09-25,170100
2012-09-26,70100
2012-09-27,239900
2012-09-28,177700
2012-10-01,91600
2012-10-02,219600
2012-10-03,368000
2012-10-04,72200
2012-10-05,100000
2012-10-08,101300
2012-10-09,104900
2012-10-10,55400
2012-10-11,51000
2012-10-12,168000
2012-10-15,72500
2012-10-16,204500
2012-10-17,81000
2012-10-18,70400
2012-10-19,227000
2012-10-22,222400
2012-10-23,205400
2012-10-24,160100
2012-10-25,1092900
2012-10-26,290400
