Date,open
2000-01-03,6.363465238500525
2000-01-04,6.485835659888482
2000-01-05,5.873963928222656
2000-01-06,6.118713006740663
2000-01-07,6.241090824466725
2000-01-10,5.904557533353288
2000-01-11,7.464829316010347
2000-01-12,8.076700594644905
2000-01-13,8.994512882638485
2000-01-14,8.749762061501848
2000-01-18,8.933320045471191
2000-01-19,8.872138161450524
2000-01-20,9.086288759372378
2000-01-21,9.11688673703928
2000-01-24,8.780354954435834
2000-01-25,8.596792738982353
2000-01-26,8.107290320152783
2000-01-27,8.443824190935086
2000-01-28,8.321446555001394
2000-01-31,7.4648325366358605
2000-02-01,7.556612382293219
2000-02-02,7.74017353791457
2000-02-03,7.954330285390218
2000-02-04,7.648394658015325
2000-02-07,7.587206424012476
2000-02-08,7.434239459037781
2000-02-09,7.3424574616667515
2000-02-10,7.128301712909984
2000-02-11,6.883555489617425
2000-02-14,6.822366063083921
2000-02-15,6.822365714228431
2000-02-16,6.6082107366517535
2000-02-17,6.608213901519775
2000-02-18,6.669398955751264
2000-02-22,6.485838101879103
2000-02-23,6.547022393116584
2000-02-24,6.3634642443610625
2000-02-25,6.241087428454695
2000-02-28,7.09770710171548
2000-02-29,7.128301975250245
2000-03-01,7.831953907740935
2000-03-02,7.954329752152966
2000-03-03,7.5872044301737205
2000-03-06,7.250674960924232
2000-03-07,7.097708143326679
2000-03-08,7.005925702407221
2000-03-09,6.883552178092625
2000-03-10,7.036524485292393
2000-03-13,7.036519264426467
2000-03-14,6.8529610133062215
2000-03-15,6.761178923504693
2000-03-16,6.852957165930882
2000-03-17,7.3424599387428975
2000-03-20,8.015517528519432
2000-03-21,8.015515785517655
2000-03-22,7.740173640213613
2000-03-23,7.770765915513039
2000-03-24,7.77076276143392
2000-03-27,7.831955973307291
2000-03-28,7.403641223907471
2000-03-29,7.464831253051758
2000-03-30,7.77076276143392
2000-03-31,7.83195326063368
2000-04-03,8.688571287456313
2000-04-04,8.688577534920041
2000-04-05,8.443824768066406
2000-04-06,8.443828420436128
2000-04-07,8.657983952050605
2000-04-10,8.505012512207031
2000-04-11,8.352038707176265
2000-04-12,8.382639229514382
2000-04-13,8.443826377175071
2000-04-14,8.199074822503167
2000-04-17,7.801359447565946
2000-04-18,6.791770768272502
2000-04-19,6.791773861401702
2000-04-20,6.730585353715079
2000-04-24,6.85296190966357
2000-04-25,6.730585140094422
2000-04-26,6.914146020195701
2000-04-27,6.761178187890486
2000-04-28,6.852959632873535
2000-05-01,6.791772447493633
2000-05-02,6.975331802368164
2000-05-03,6.822363999684652
2000-05-04,6.883553156243547
2000-05-05,6.9141477896242725
2000-05-08,7.464832305908203
2000-05-09,7.464832305908203
2000-05-10,7.464834271055279
2000-05-11,8.321453653971354
2000-05-12,9.545196032524109
2000-05-15,9.789939548658289
2000-05-16,9.851129640038334
2000-05-17,10.157066177412911
2000-05-18,10.524190497398376
2000-05-19,9.789941226734834
2000-05-22,10.279438972473145
2000-05-23,10.401813552358384
2000-05-24,10.340627670288086
2000-05-25,10.371218846602874
2000-05-26,10.768936459808781
2000-05-30,10.8301268357497
2000-05-31,11.136059365621428
2000-06-01,11.227843207137592
2000-06-02,11.044272746728813
2000-06-05,11.1360636110659
2000-06-06,10.524186893851457
2000-06-07,10.248842804418134
2000-06-08,10.55478262411884
2000-06-09,10.493593865667867
2000-06-12,10.585376888126522
2000-06-13,9.545194571358817
2000-06-14,9.63697643841014
2000-06-15,9.392222417028327
2000-06-16,9.30044984339073
2000-06-19,9.26984784236321
2000-06-20,9.545192072566705
2000-06-21,9.698157625378302
2000-06-22,9.728751559006541
2000-06-23,9.361635360717774
2000-06-26,9.239258317024477
2000-06-27,9.484006738214283
2000-06-28,10.279439482578011
2000-06-29,10.157061591336792
2000-06-30,10.095876810968905
2000-07-03,10.218245547992495
2000-07-05,10.401812627643881
2000-07-06,10.279436094571004
2000-07-07,10.401819699052451
2000-07-10,10.524186818739947
2000-07-11,10.463001962244158
2000-07-12,10.401810063417196
2000-07-13,10.065288340908358
2000-07-14,10.524186818739947
2000-07-17,10.340626622355263
2000-07-18,10.463000901909762
2000-07-19,10.462993944351597
2000-07-20,10.40180684526182
2000-07-21,10.43240039480671
2000-07-24,10.310034041530576
2000-07-25,10.371218987072215
2000-07-26,10.40181390563054
2000-07-27,10.15706487349522
2000-07-28,9.728757494688034
2000-07-31,9.72875231320096
2000-08-01,8.902726578712462
2000-08-02,8.566197677397392
2000-08-03,8.810950940494338
2000-08-04,8.780355635143462
2000-08-07,8.994509635211752
2000-08-08,8.505012610379387
2000-08-09,8.3520424374422
2000-08-10,8.596793322002187
2000-08-11,8.260263360064963
2000-08-14,8.382639229514382
2000-08-15,8.321452081853693
2000-08-16,8.535604253577477
2000-08-17,8.443828929554332
2000-08-18,8.199078998638196
2000-08-21,8.046104749043783
2000-08-22,7.831954533874753
2000-08-23,7.709579966618465
2000-08-24,7.954326245322156
2000-08-25,8.260263485854932
2000-08-28,8.229673848007664
2000-08-29,8.137889964763936
2000-08-30,7.954324086507162
2000-08-31,7.893141394395095
2000-09-01,7.9543255450678805
2000-09-05,7.740172348916531
2000-09-06,7.801359482109547
2000-09-07,7.801359482109547
2000-09-08,7.740172348916531
2000-09-11,7.831953048706055
2000-09-12,7.831957135881696
2000-09-13,7.678983506969377
2000-09-14,7.740173640213613
2000-09-15,7.709578323364258
2000-09-18,8.199078290111041
2000-09-19,7.6789883894544415
2000-09-20,7.403646028958835
2000-09-21,7.617800416484957
2000-09-22,7.464833037058512
2000-09-25,7.3424557981819945
2000-09-26,7.0059274818216055
2000-09-27,6.85296190966357
2000-09-28,6.791773087155502
2000-09-29,6.883554380448138
2000-10-02,7.464833508740674
2000-10-03,6.852957892310993
2000-10-04,6.82236713444421
2000-10-05,6.6693965698861835
2000-10-06,6.026932889101457
2000-10-09,6.057526457066438
2000-10-10,5.99633874660585
2000-10-11,6.27167876036662
2000-10-12,6.424650981508452
2000-10-13,6.210493111610412
2000-10-16,6.118715442897041
2000-10-17,6.271683100996346
2000-10-18,6.149307160961385
2000-10-19,6.05752828846807
2000-10-20,6.27168083190918
2000-10-23,6.271677619279033
2000-10-24,6.11871558042308
2000-10-25,6.179899102633762
2000-10-26,5.99633774314959
2000-10-27,5.935151141423446
2000-10-30,6.302276646165543
2000-10-31,6.638801111894495
2000-11-01,7.2200802866617835
2000-11-02,6.91414737701416
2000-11-03,6.975332873800526
2000-11-06,6.852959632873535
2000-11-07,6.85295962069897
2000-11-08,7.189487969053203
2000-11-09,7.097706388464958
2000-11-10,6.822366017076938
2000-11-13,7.005930912544538
2000-11-14,7.311859448750814
2000-11-15,7.893141047645162
2000-11-16,8.046111106872559
2000-11-17,7.923734617597274
2000-11-20,8.046106932768181
2000-11-21,8.137887620214206
2000-11-22,8.19907622406448
2000-11-24,8.443823146820067
2000-11-27,8.566199040067367
2000-11-28,8.50501603770342
2000-11-29,8.505011322753456
2000-11-30,8.046110480062424
2000-12-01,7.587206191126011
2000-12-04,7.923731985279158
2000-12-05,7.770764870430106
2000-12-06,8.199077107356144
2000-12-07,7.8319560584006656
2000-12-08,8.07670195206352
2000-12-11,8.443823146820067
2000-12-12,8.505010551130267
2000-12-13,8.627389450073242
2000-12-14,9.05569397706756
2000-12-15,8.810951866397788
2000-12-18,8.53560508042574
2000-12-19,7.893144434148614
2000-12-20,7.954330285390218
2000-12-21,7.3424590178050435
2000-12-22,7.373051633796539
2000-12-26,7.556612210010918
2000-12-27,7.67898639532236
2000-12-28,8.015513540993274
2000-12-29,8.688568762016956
2001-01-02,8.841535481223223
2001-01-03,8.382638527928288
2001-01-04,8.566198654446314
2001-01-05,8.566198878818089
2001-01-08,8.87213455306159
2001-01-09,8.810948364257813
2001-01-10,7.678986496812715
2001-01-11,7.801357746124268
2001-01-12,7.8013599588629905
2001-01-16,8.137883868530718
2001-01-17,8.413226438529327
2001-01-18,8.260261751316461
2001-01-19,8.474422512632428
2001-01-22,8.199074313515112
2001-01-23,8.657979152299381
2001-01-24,8.290856054094103
2001-01-25,8.321449618869359
2001-01-26,8.260265113715839
2001-01-29,8.135446022929637
2001-01-30,8.101178169250488
2001-01-31,8.174601826159535
2001-02-01,7.954329149179712
2001-02-02,8.07670049525019
2001-02-05,8.248027008158253
2001-02-06,8.003277208374811
2001-02-07,7.831952181873018
2001-02-08,7.880904429405662
2001-02-09,7.807479315939677
2001-02-12,7.861321756630804
2001-02-13,7.885802272975331
2001-02-14,8.027752723212496
2001-02-15,8.27250128753996
2001-02-16,8.272501876870347
2001-02-20,8.086493080448857
2001-02-21,8.243130658454447
2001-02-22,7.831952577117732
2001-02-23,7.954324862543037
2001-02-26,7.763425003729373
2001-02-27,8.248024631877723
2001-02-28,8.248028696725157
2001-03-01,7.880906061641028
2001-03-02,8.688577594179096
2001-03-05,8.199073766039747
2001-03-06,7.97880179491267
2001-03-07,7.8319548247106106
2001-03-08,8.101176554734002
2001-03-09,8.037542088278153
2001-03-12,7.993487659481453
2001-03-13,7.782998986375857
2001-03-14,7.827060573519954
2001-03-15,7.758528803770319
2001-03-16,7.6851033719532555
2001-03-19,7.538256932235058
2001-03-20,7.636152752152336
2001-03-21,7.562731798308638
2001-03-22,7.440354769123117
2001-03-23,7.073232997125489
2001-03-26,7.430564860744998
2001-03-27,7.831954772160474
2001-03-28,7.709578703235538
2001-03-29,7.831954526884289
2001-03-30,7.7095793769153165
2001-04-02,7.8809035617492125
2001-04-03,7.80748049413365
2001-04-04,7.53825426699658
2001-04-05,7.51378045230175
2001-04-06,7.601891537748326
2001-04-09,7.48930506567401
2001-04-10,7.435459620944579
2001-04-11,7.195607765859673
2001-04-12,7.342457785869195
2001-04-16,7.278823118090424
2001-04-17,7.317986240296705
2001-04-18,7.489305196189321
2001-04-19,7.73405399864902
2001-04-20,7.944536757627119
2001-04-23,8.223548543153989
2001-04-24,7.464834434947957
2001-04-25,7.929853166200726
2001-04-26,7.758531052674493
2001-04-27,7.53825656809118
2001-04-30,7.587205112597747
2001-05-01,7.831953048706055
2001-05-02,7.929853008520751
2001-05-03,7.969013802159078
2001-05-04,7.880903549797316
2001-05-07,7.836851084596407
2001-05-08,7.83195240110901
2001-05-09,7.831951333172713
2001-05-10,7.734053649625837
2001-05-11,7.866218300587443
2001-05-14,7.763421606792355
2001-05-15,7.562729569292628
2001-05-16,7.831954378635619
2001-05-17,7.734052954992958
2001-05-18,7.734056305484278
2001-05-21,7.787900008986274
2001-05-22,7.8123727143477675
2001-05-23,7.924958843531443
2001-05-24,7.929857107299154
2001-05-25,8.101177065729594
2001-05-29,8.125653317365613
2001-05-30,8.062017173950327
2001-05-31,7.920061778036355
2001-06-01,8.223550948322448
2001-06-04,8.248024863445663
2001-06-05,8.27250128753996
2001-06-06,8.272500220967459
2001-06-07,7.934745815276851
2001-06-08,7.87600894351026
2001-06-11,7.949434035044257
2001-06-12,8.003279108167723
2001-06-13,8.321449426178324
2001-06-14,7.885799837451029
2001-06-15,8.125653221448525
2001-06-18,7.8466399834944305
2001-06-19,7.831952181873018
2001-06-20,7.890691990320981
2001-06-21,7.929858699910313
2001-06-22,7.685105016217411
2001-06-25,7.9053778648376465
2001-06-26,7.856431050927971
2001-06-27,7.513780434568555
2001-06-28,7.562728557210407
2001-06-29,7.371825493139474
2001-07-02,8.272500038146973
2001-07-03,8.223550272797317
2001-07-05,8.30186978348047
2001-07-06,7.856427501554514
2001-07-09,7.562730662563076
2001-07-10,8.213760383382901
2001-07-11,8.1892886170088
2001-07-12,8.106066934136711
2001-07-13,8.370401780611358
2001-07-16,8.32145108017138
2001-07-17,8.527038318381647
2001-07-18,8.468294462480918
2001-07-19,8.419350160069238
2001-07-20,8.41934999826972
2001-07-23,8.517249764816189
2001-07-24,8.394873895921943
2001-07-25,8.46829759348876
2001-07-26,8.394877595691275
2001-07-27,8.59556563181002
2001-07-30,8.443830718936049
2001-07-31,8.683680300953585
2001-08-01,8.615155007208129
2001-08-02,8.683681268146216
2001-08-03,8.717940805079415
2001-08-06,8.88437266815578
2001-08-07,8.957797092260083
2001-08-08,8.884372457030583
2001-08-09,8.81094577646143
2001-08-10,8.957794830315295
2001-08-13,8.9724831751667
2001-08-14,9.055697732213796
2001-08-15,9.080174054847253
2001-08-16,9.17807388305664
2001-08-17,9.10464250677144
2001-08-20,8.86968927794274
2001-08-21,9.202542675245242
2001-08-22,9.153597151214246
2001-08-23,9.031223655867564
2001-08-24,9.16827641209982
2001-08-27,9.202543230567573
2001-08-28,9.080167101640342
2001-08-29,8.884371361063963
2001-08-30,9.241703938843765
2001-08-31,8.908850492923236
2001-09-04,8.737521415052534
2001-09-05,9.006746949903496
2001-09-06,8.957796168393138
2001-09-07,8.81094634647678
2001-09-10,8.639621757699205
2001-09-17,8.443828787122454
2001-09-18,7.709580237401722
2001-09-19,7.758530439794993
2001-09-20,7.734052077491469
2001-09-21,7.220081534878961
2001-09-24,7.04876256943994
2001-09-25,7.5382541624709445
2001-09-26,7.513777351201164
2001-09-27,7.4256727102697315
2001-09-28,7.587206450310515
2001-10-01,7.587208477448518
2001-10-02,7.415885629657043
2001-10-03,7.489305196189321
2001-10-04,7.929857107299154
2001-10-05,8.027747519015861
2001-10-08,8.321454701489728
2001-10-09,8.174600549988304
2001-10-10,7.787895979764117
2001-10-11,8.296976704157714
2001-10-12,8.272499444936432
2001-10-15,8.174598997554913
2001-10-16,8.248026469546193
2001-10-17,8.321449930347915
2001-10-18,8.321451392540565
2001-10-19,7.905376680217584
2001-10-22,8.125652482226341
2001-10-23,8.125655852270553
2001-10-24,8.076697483055394
2001-10-25,8.155021540208672
2001-10-26,8.101177682907705
2001-10-29,8.071810847287644
2001-10-30,8.076700922767543
2001-10-31,8.19907608727888
2001-11-01,8.027750908921787
2001-11-02,8.125653751682298
2001-11-05,8.150124804290394
2001-11-06,7.954328017554321
2001-11-07,8.370400265279219
2001-11-08,8.438930689651999
2001-11-09,8.208867071617158
2001-11-12,8.370401502116907
2001-11-13,8.536828756625265
2001-11-14,8.639621511118088
2001-11-15,9.300446723295181
2001-11-16,9.163384936873019
2001-11-19,9.055698670424773
2001-11-20,9.031221477124847
2001-11-21,8.8843720262825
2001-11-23,9.070379773665532
2001-11-26,9.227019210616895
2001-11-27,9.202546554701673
2001-11-28,8.82073552697436
2001-11-29,8.879478165103482
2001-11-30,9.006744717610642
2001-12-03,8.982271592610651
2001-12-04,8.923531918980254
2001-12-05,9.05569878105845
2001-12-06,9.15359226468686
2001-12-07,9.765470135616122
2001-12-10,9.461978010315885
2001-12-11,9.682254525479749
2001-12-12,9.789945351310141
2001-12-13,9.740992588717917
2001-12-14,9.667569413210044
2001-12-17,9.740995437825202
2001-12-18,9.78994356862357
2001-12-19,9.785045702630205
2001-12-20,9.765464281951669
2001-12-21,9.740993664052098
2001-12-24,9.789945351310141
2001-12-26,9.785048484802246
2001-12-27,9.785049564381278
2001-12-28,9.814416023607881
