Date,volume
2020-08-17,280200
2020-08-18,11300
2020-08-19,900
2020-08-20,57300
2020-08-21,55700
2020-08-24,3200
2020-08-25,16800
2020-08-26,18200
2020-08-27,4800
2020-08-28,118600
2020-08-31,7800
2020-09-01,218800
2020-09-02,187700
2020-09-03,87005000
2020-09-04,52378800
2020-09-08,6789300
2020-09-09,5085200
2020-09-10,2827400
2020-09-11,4684500
2020-09-14,4506200
2020-09-15,2553700
2020-09-16,3111300
2020-09-17,1353500
2020-09-18,1813800
2020-09-21,2250400
2020-09-22,3792700
2020-09-23,3891400
2020-09-24,2479100
2020-09-25,1058100
2020-09-28,1857300
2020-09-29,1453400
2020-09-30,952200
2020-10-01,589600
2020-10-02,1223600
2020-10-05,2351600
2020-10-06,2760700
2020-10-07,1163600
2020-10-08,1119700
2020-10-09,1074200
2020-10-12,1206200
2020-10-13,1009100
2020-10-14,887500
2020-10-15,667800
2020-10-16,907000
2020-10-19,615200
2020-10-20,923100
2020-10-21,899500
2020-10-22,1128700
2020-10-23,1161000
2020-10-26,1024900
2020-10-27,761000
2020-10-28,969500
2020-10-29,579600
2020-10-30,782500
2020-11-02,657500
2020-11-03,1002000
2020-11-04,641800
2020-11-05,661900
2020-11-06,1223800
2020-11-09,1022700
2020-11-10,402500
2020-11-11,337200
2020-11-12,1179400
2020-11-13,7463100
2020-11-16,4200700
2020-11-17,3262300
2020-11-18,2398200
2020-11-19,2894000
2020-11-20,2749400
2020-11-23,3653300
2020-11-24,3491700
2020-11-25,4253900
2020-11-27,23598100
2020-11-30,34418900
2020-12-01,12922500
2020-12-02,12317000
2020-12-03,5629900
2020-12-04,6088400
2020-12-07,6315500
2020-12-08,28201900
2020-12-09,53420900
2020-12-10,21611000
2020-12-11,16969000
2020-12-14,15538800
2020-12-15,15311600
2020-12-16,8020700
2020-12-17,13080300
2020-12-18,12812400
2020-12-21,28562200
2020-12-22,49444600
2020-12-23,27617300
2020-12-24,11289300
2020-12-28,9799900
2020-12-29,16876100
2020-12-30,9281000
2020-12-31,15447500
2021-01-04,84762200
2021-01-05,56103100
2021-01-06,69501600
2021-01-07,38528800
2021-01-08,26101100
2021-01-11,19262200
2021-01-12,25722500
2021-01-13,12301700
2021-01-14,13677200
2021-01-15,9043200
2021-01-19,9890800
2021-01-20,16086900
2021-01-21,26992700
2021-01-22,14282200
2021-01-25,12318800
2021-01-26,12089800
2021-01-27,14133500
2021-01-28,7073900
2021-01-29,8200900
2021-02-01,13060900
2021-02-02,9465100
2021-02-03,19522200
2021-02-04,12535300
2021-02-05,10301200
2021-02-08,6290700
2021-02-09,9555700
2021-02-10,6786300
2021-02-11,6542000
2021-02-12,43707200
2021-02-16,22853400
2021-02-17,48979700
2021-02-18,47096100
2021-02-19,19618300
2021-02-22,27846100
2021-02-23,23201600
2021-02-24,13065900
2021-02-25,17334400
2021-02-26,11148200
2021-03-01,6070600
2021-03-02,7662700
2021-03-03,11447000
2021-03-04,15508500
2021-03-05,16592400
2021-03-08,10180800
2021-03-09,10731800
2021-03-10,7941500
2021-03-11,10172700
2021-03-12,6180400
2021-03-15,13315200
2021-03-16,13027500
2021-03-17,9581800
2021-03-18,8155100
2021-03-19,15660500
2021-03-22,18949600
2021-03-23,17785800
2021-03-24,20110000
2021-03-25,30342400
2021-03-26,11094000
2021-03-29,9827100
2021-03-30,10104200
2021-03-31,10263200
2021-04-01,25166200
2021-04-05,11590400
2021-04-06,8046300
2021-04-07,9305600
2021-04-08,4672900
2021-04-09,8224500
2021-04-12,12159800
2021-04-13,7116200
2021-04-14,11130300
2021-04-15,59022500
2021-04-16,23427600
2021-04-19,21532900
2021-04-20,19540900
2021-04-21,13334800
2021-04-22,13383300
2021-04-23,9253600
2021-04-26,8578400
2021-04-27,9422200
2021-04-28,3825600
2021-04-29,4380500
2021-04-30,3983000
