Date,volume
2021-01-05,7000
2021-01-06,21100
2021-01-07,20500
2021-01-08,102300
2021-01-11,128600
2021-01-12,217800
2021-01-13,170900
2021-01-14,371500
2021-01-15,91700
2021-01-19,79000
2021-01-20,76700
2021-01-21,151900
2021-01-22,166900
2021-01-25,120600
2021-01-26,187600
2021-01-27,243200
2021-01-28,134400
2021-01-29,84500
2021-02-01,73000
2021-02-02,73600
2021-02-03,112400
2021-02-04,34500
2021-02-05,70900
2021-02-08,76100
2021-02-09,31700
2021-02-10,77900
2021-02-11,86700
2021-02-12,223300
2021-02-16,52500
2021-02-17,88300
2021-02-18,44200
2021-02-19,74700
2021-02-22,20225500
2021-02-23,1447800
2021-02-24,684800
2021-02-25,871700
2021-02-26,507800
2021-03-01,1091900
2021-03-02,308400
2021-03-03,361600
2021-03-04,886400
2021-03-05,552800
2021-03-08,831000
2021-03-09,231600
2021-03-10,224600
2021-03-11,979000
2021-03-12,200700
2021-03-15,209800
2021-03-16,129800
2021-03-17,355900
2021-03-18,158200
2021-03-19,346800
2021-03-22,179300
2021-03-23,215100
2021-03-24,397600
2021-03-25,284500
2021-03-26,132100
2021-03-29,167100
2021-03-30,992100
2021-03-31,177700
2021-04-01,161400
2021-04-05,144300
2021-04-06,157800
2021-04-07,108700
2021-04-08,868300
2021-04-09,201100
2021-04-12,191700
2021-04-13,119800
2021-04-14,349600
2021-04-15,511000
2021-04-16,156100
2021-04-19,165800
2021-04-20,354900
2021-04-21,92800
2021-04-22,269500
2021-04-23,54200
2021-04-26,182900
2021-04-27,171100
2021-04-28,109900
2021-04-29,41900
2021-04-30,76300
2021-05-03,74300
2021-05-04,131600
2021-05-05,123200
2021-05-06,193400
2021-05-07,62400
2021-05-10,100600
2021-05-11,163000
2021-05-12,156500
2021-05-13,194300
2021-05-14,67300
2021-05-17,54000
2021-05-18,55400
2021-05-19,85100
2021-05-20,58300
2021-05-21,145700
2021-05-24,152400
2021-05-25,411900
2021-05-26,142600
2021-05-27,40200
2021-05-28,81700
2021-06-01,133400
2021-06-02,108400
2021-06-03,41600
2021-06-04,34400
2021-06-07,108600
2021-06-08,499800
2021-06-09,380300
2021-06-10,151600
2021-06-11,244200
2021-06-14,253600
2021-06-15,94500
2021-06-16,84900
2021-06-17,73400
2021-06-18,65400
2021-06-21,63600
2021-06-22,138800
2021-06-23,96600
2021-06-24,119300
2021-06-25,46600
2021-06-28,157100
2021-06-29,396000
2021-06-30,138600
2021-07-01,412200
2021-07-02,250400
2021-07-06,170300
2021-07-07,112400
2021-07-08,201200
2021-07-09,117500
2021-07-12,172700
2021-07-13,42000
2021-07-14,138400
2021-07-15,877800
2021-07-16,1161900
2021-07-19,475300
2021-07-20,384200
2021-07-21,1232400
2021-07-22,770200
2021-07-23,762600
2021-07-26,914400
2021-07-27,417400
2021-07-28,684700
2021-07-29,452900
2021-07-30,328000
2021-08-02,464500
2021-08-03,447500
2021-08-04,509100
2021-08-05,460200
2021-08-06,1225000
2021-08-09,488600
2021-08-10,2619900
2021-08-11,2261100
2021-08-12,1388400
2021-08-13,1141800
2021-08-16,538800
2021-08-17,1228300
2021-08-18,778300
2021-08-19,381900
2021-08-20,397400
2021-08-23,1207100
2021-08-24,1150300
2021-08-25,2953800
2021-08-26,922200
2021-08-27,1106700
2021-08-30,659400
2021-08-31,897400
2021-09-01,1539400
2021-09-02,839400
2021-09-03,508200
2021-09-07,2629200
2021-09-08,752500
2021-09-09,882300
2021-09-10,891100
2021-09-13,693000
2021-09-14,937300
2021-09-15,824300
2021-09-16,704100
2021-09-17,6615700
2021-09-20,895600
2021-09-21,588400
2021-09-22,1215500
2021-09-23,3249500
2021-09-24,1079800
2021-09-27,1959700
2021-09-28,2441900
2021-09-29,3366900
2021-09-30,567900
2021-10-01,502000
2021-10-04,1060200
2021-10-05,626800
2021-10-06,933000
2021-10-07,959000
2021-10-08,1069800
2021-10-11,667100
2021-10-12,642400
2021-10-13,865700
2021-10-14,390600
2021-10-15,1151100
2021-10-18,584400
2021-10-19,775400
2021-10-20,2080400
2021-10-21,810400
2021-10-22,741000
2021-10-25,637700
2021-10-26,828700
2021-10-27,508800
2021-10-28,876100
2021-10-29,730800
2021-11-01,1226900
2021-11-02,1902200
2021-11-03,1792400
2021-11-04,1421100
2021-11-05,818500
2021-11-08,975300
2021-11-09,1363900
2021-11-10,1149700
2021-11-11,1050500
2021-11-12,985200
2021-11-15,1029700
2021-11-16,1340200
2021-11-17,970000
2021-11-18,1018100
2021-11-19,1045200
2021-11-22,1473000
2021-11-23,885300
2021-11-24,697700
2021-11-26,481400
2021-11-29,531300
2021-11-30,1646700
2021-12-01,1132700
2021-12-02,993200
2021-12-03,1601200
2021-12-06,1476000
2021-12-07,1045700
2021-12-08,694800
2021-12-09,579800
2021-12-10,1090600
2021-12-13,2242700
2021-12-14,1339800
2021-12-15,1710000
2021-12-16,1232800
2021-12-17,1234000
2021-12-20,1004500
2021-12-21,1250900
2021-12-22,880100
2021-12-23,1137300
2021-12-27,972700
2021-12-28,719100
2021-12-29,1631000
2021-12-30,1753200
2021-12-31,936400
2022-01-03,1297000
2022-01-04,1687800
2022-01-05,1861600
2022-01-06,1673600
2022-01-07,2037400
2022-01-10,1435200
2022-01-11,1892900
2022-01-12,1253500
2022-01-13,786100
2022-01-14,1289900
2022-01-18,1255500
2022-01-19,984100
2022-01-20,953300
2022-01-21,1329500
2022-01-24,2558300
2022-01-25,1449000
2022-01-26,1281900
2022-01-27,1511500
2022-01-28,1797600
2022-01-31,1326700
2022-02-01,906900
2022-02-02,939400
2022-02-03,456300
2022-02-04,880300
2022-02-07,602700
2022-02-08,779700
2022-02-09,1277000
2022-02-10,1004300
2022-02-11,917600
2022-02-14,611200
2022-02-15,821000
2022-02-16,662300
2022-02-17,715900
2022-02-18,819200
2022-02-22,721400
2022-02-23,916800
2022-02-24,1598900
2022-02-25,1233300
2022-02-28,1283500
2022-03-01,938400
2022-03-02,734700
2022-03-03,913900
2022-03-04,4031800
2022-03-07,1581400
2022-03-08,2092900
2022-03-09,640300
2022-03-10,623100
2022-03-11,742200
2022-03-14,1304000
2022-03-15,619800
2022-03-16,872800
2022-03-17,925700
2022-03-18,1264600
2022-03-21,1603700
2022-03-22,914800
2022-03-23,1067900
2022-03-24,1086100
2022-03-25,727800
2022-03-28,800600
2022-03-29,1730900
2022-03-30,1487900
2022-03-31,627000
2022-04-01,1170900
2022-04-04,3252700
2022-04-05,1205100
2022-04-06,1122700
2022-04-07,1020200
2022-04-08,1306700
2022-04-11,858100
2022-04-12,1150100
2022-04-13,786800
2022-04-14,695000
2022-04-18,871400
2022-04-19,796800
2022-04-20,714100
2022-04-21,1443600
2022-04-22,942900
2022-04-25,1030200
2022-04-26,887900
2022-04-27,638200
2022-04-28,839400
2022-04-29,642700
2022-05-02,2011900
2022-05-03,17675400
2022-05-04,2641800
2022-05-05,2176700
2022-05-06,1916100
2022-05-09,2210900
2022-05-10,2536700
2022-05-11,1775200
2022-05-12,3136200
2022-05-13,1923600
2022-05-16,2650800
2022-05-17,1991600
2022-05-18,4649900
2022-05-19,3278200
2022-05-20,2028300
2022-05-23,1339300
2022-05-24,1617300
2022-05-25,1564000
2022-05-26,2066900
2022-05-27,2223900
2022-05-31,2944200
2022-06-01,2300100
2022-06-02,1941700
2022-06-03,1257000
2022-06-06,3591800
2022-06-07,2090700
2022-06-08,1421000
2022-06-09,1586300
2022-06-10,1324700
2022-06-13,2310700
2022-06-14,2442600
2022-06-15,4367000
2022-06-16,3224200
2022-06-17,5319400
2022-06-21,3655200
2022-06-22,3516200
2022-06-23,3161400
2022-06-24,17146800
2022-06-27,1682900
2022-06-28,1753100
2022-06-29,2072000
2022-06-30,2414600
2022-07-01,1863300
2022-07-05,2540900
2022-07-06,1561200
2022-07-07,2344200
2022-07-08,1531500
2022-07-11,1754600
2022-07-12,2167000
2022-07-13,2933400
2022-07-14,1632300
2022-07-15,1880100
2022-07-18,1916200
2022-07-19,1618100
2022-07-20,3600200
2022-07-21,1112200
2022-07-22,1082600
2022-07-25,688400
2022-07-26,1063300
2022-07-27,1612600
2022-07-28,1666900
2022-07-29,3677700
2022-08-01,2367900
2022-08-02,1904600
2022-08-03,1898000
2022-08-04,1271000
2022-08-05,3202600
2022-08-08,2592300
2022-08-09,4300100
2022-08-10,5246900
2022-08-11,15467600
2022-08-12,7186900
2022-08-15,6913900
2022-08-16,5244700
2022-08-17,7867900
2022-08-18,5702800
2022-08-19,4099900
2022-08-22,9397200
2022-08-23,5975600
2022-08-24,11691800
2022-08-25,12127600
2022-08-26,6904800
2022-08-29,4614400
2022-08-30,4865700
2022-08-31,4681500
2022-09-01,7054700
2022-09-02,3709800
2022-09-06,4434500
2022-09-07,4781900
2022-09-08,4213600
2022-09-09,3933500
2022-09-12,3660900
2022-09-13,4474000
