Date,volume
2007-11-08,1349590
2007-11-09,292364
2007-11-12,328559
2007-11-13,275109
2007-11-14,286472
2007-11-15,379625
2007-11-16,208752
2007-11-19,213802
2007-11-20,94275
2007-11-21,111951
2007-11-23,64814
2007-11-26,210856
2007-11-27,120369
2007-11-28,143517
2007-11-29,66217
2007-11-30,56537
2007-12-03,54012
2007-12-04,46857
2007-12-05,48961
2007-12-06,16274
2007-12-07,51346
2007-12-10,91750
2007-12-11,63832
2007-12-12,52609
2007-12-13,141553
2007-12-14,54152
2007-12-17,38019
2007-12-18,590761
2007-12-19,225446
2007-12-20,197107
2007-12-21,1537158
2007-12-24,168348
2007-12-26,154459
2007-12-27,175362
2007-12-28,148287
2007-12-31,437985
2008-01-02,49943
2008-01-03,225586
2008-01-04,122193
2008-01-07,78843
2008-01-08,69303
2008-01-09,88523
2008-01-10,210856
2008-01-11,90206
2008-01-14,104376
2008-01-15,92591
2008-01-16,97642
2008-01-17,173398
2008-01-18,116721
2008-01-22,183078
2008-01-23,218572
2008-01-24,80947
2008-01-25,132153
2008-01-28,161053
2008-01-29,112933
2008-01-30,93012
2008-01-31,168769
2008-02-01,63832
2008-02-04,70566
2008-02-05,36195
2008-02-06,64674
2008-02-07,83473
2008-02-08,46155
2008-02-11,27357
2008-02-12,51486
2008-02-13,102973
2008-02-14,174521
2008-02-15,33810
2008-02-19,25533
2008-02-20,122193
2008-02-21,37037
2008-02-22,83893
2008-02-25,38299
2008-02-26,94275
2008-02-27,73372
2008-02-28,86419
2008-02-29,61307
2008-03-03,69584
2008-03-04,81508
2008-03-05,54853
2008-03-06,88944
2008-03-07,40684
2008-03-10,81789
2008-03-11,128085
2008-03-12,109426
2008-03-13,55415
2008-03-14,85717
2008-03-17,65095
2008-03-18,302886
2008-03-19,83613
2008-03-20,324771
2008-03-24,84314
2008-03-25,24270
2008-03-26,125139
2008-03-27,98203
2008-03-28,55415
2008-03-31,50925
2008-04-01,124858
2008-04-02,66638
2008-04-03,51627
2008-04-04,29180
2008-04-07,29601
2008-04-08,19781
2008-04-09,39562
2008-04-10,71127
2008-04-11,49943
2008-04-14,57238
2008-04-15,51907
2008-04-16,31425
2008-04-17,53591
2008-04-18,70706
2008-04-21,22306
2008-04-22,40404
2008-04-23,33389
2008-04-24,61307
2008-04-25,45033
2008-04-28,103534
2008-04-29,52609
2008-04-30,34652
2008-05-01,94976
2008-05-02,65095
2008-05-05,46296
2008-05-06,89505
2008-05-07,37177
2008-05-08,62710
2008-05-09,26655
2008-05-12,35634
2008-05-13,16414
2008-05-14,50224
2008-05-15,27918
2008-05-16,55274
2008-05-19,167085
2008-05-20,23709
2008-05-21,46155
2008-05-22,111250
2008-05-23,64533
2008-05-27,120369
2008-05-28,97642
2008-05-29,104516
2008-05-30,421431
2008-06-02,94135
2008-06-03,70846
