Date,close
2013-12-12,41.701385498046875
2013-12-13,42.86513137817383
2013-12-16,41.74016571044922
2013-12-17,42.30266571044922
2013-12-18,42.34144973754883
2013-12-19,43.214263916015625
2013-12-20,42.535404205322266
2013-12-23,41.8177490234375
2013-12-24,41.72077941894531
2013-12-26,42.08930206298828
2013-12-27,41.89533615112305
2013-12-30,42.45783233642578
2013-12-31,43.15608596801758
2014-01-02,42.39963150024414
2014-01-03,42.690582275390625
2014-01-06,42.67116928100586
2014-01-07,42.67116928100586
2014-01-08,42.7293701171875
2014-01-09,42.41903305053711
2014-01-10,42.069915771484375
2014-01-13,42.12808609008789
2014-01-14,42.86513137817383
2014-01-15,42.49661636352539
2014-01-16,42.593589782714844
2014-01-17,43.15608596801758
2014-01-21,42.51599884033203
2014-01-22,43.56340026855469
2014-01-23,43.95132064819336
2014-01-24,43.544002532958984
2014-01-27,42.65177917480469
2014-01-28,42.47722625732422
2014-01-29,42.0117073059082
2014-01-30,42.0117073059082
2014-01-31,41.99230194091797
2014-02-03,40.63459396362305
2014-02-04,40.78976821899414
2014-02-05,40.343666076660156
2014-02-06,41.1194953918457
2014-02-07,41.99230194091797
2014-02-10,41.526824951171875
2014-02-11,42.069915771484375
2014-02-12,42.45783233642578
2014-02-13,42.57420349121094
2014-02-14,42.67116928100586
2014-02-18,42.2056884765625
2014-02-19,41.759559631347656
2014-02-20,41.68198776245117
2014-02-21,42.96211242675781
2014-02-24,43.17547607421875
2014-02-25,43.388824462890625
2014-02-26,43.71855926513672
2014-02-27,43.621578216552734
2014-02-28,43.36943054199219
2014-03-03,43.621578216552734
2014-03-04,43.75735092163086
2014-03-05,44.1646842956543
2014-03-06,43.6021842956543
2014-03-07,44.04829788208008
2014-03-10,43.40822219848633
2014-03-11,42.88452911376953
2014-03-12,43.35004425048828
2014-03-13,42.76816177368164
2014-03-14,42.7293701171875
2014-03-17,42.9039306640625
2014-03-18,43.77675247192383
2014-03-19,43.17547607421875
2014-03-20,43.00090408325195
2014-03-21,44.59137725830078
2014-03-24,44.145267486572266
2014-03-25,43.6021842956543
2014-03-26,43.33064270019531
2014-03-27,43.11728286743164
2014-03-28,43.15608596801758
2014-03-31,43.13667297363281
2014-04-01,43.73796081542969
2014-04-02,43.58279037475586
2014-04-03,42.70996856689453
2014-04-04,41.87593078613281
2014-04-07,41.44923782348633
2014-04-08,41.42984390258789
2014-04-09,41.72077941894531
2014-04-10,41.08070755004883
2014-04-11,41.216468811035156
2014-04-14,41.410438537597656
2014-04-15,41.4686279296875
2014-04-16,41.89533615112305
2014-04-17,42.225067138671875
2014-04-21,41.62379455566406
2014-04-22,41.72077941894531
2014-04-23,41.68198776245117
2014-04-24,41.701385498046875
2014-04-25,41.371639251708984
2014-04-28,41.44923782348633
2014-04-29,40.90614700317383
2014-04-30,42.34144973754883
2014-05-01,42.82634735107422
2014-05-02,42.76816177368164
2014-05-05,42.98151779174805
2014-05-06,42.98151779174805
2014-05-07,43.95132064819336
2014-05-08,43.912532806396484
2014-05-09,44.746551513671875
2014-05-12,44.571983337402344
2014-05-13,44.61077117919922
2014-05-14,43.73796081542969
2014-05-15,42.47722625732422
2014-05-16,42.41903305053711
2014-05-19,42.49661636352539
2014-05-20,41.526824951171875
2014-05-21,42.38022994995117
2014-05-22,42.65177917480469
2014-05-23,42.76816177368164
2014-05-27,43.13667297363281
2014-05-28,42.690582275390625
2014-05-29,43.02030944824219
2014-05-30,43.87373352050781
2014-06-02,44.1840705871582
2014-06-03,44.04829788208008
2014-06-04,44.1646842956543
2014-06-05,44.64957046508789
2014-06-06,45.153865814208984
2014-06-09,45.17326354980469
2014-06-10,45.44481658935547
2014-06-11,44.24224853515625
2014-06-12,43.6021842956543
2014-06-13,43.23366165161133
2014-06-16,43.07849884033203
2014-06-17,43.33064270019531
2014-06-18,43.35004425048828
2014-06-19,43.311241149902344
2014-06-20,43.17547607421875
2014-06-23,43.33064270019531
2014-06-24,43.64097213745117
2014-06-25,44.533206939697266
2014-06-26,44.33922576904297
2014-06-27,44.24224853515625
2014-06-30,45.192657470703125
2014-07-01,45.832740783691406
2014-07-02,46.278831481933594
2014-07-03,48.102054595947266
2014-07-07,47.52016830444336
2014-07-08,46.91889190673828
2014-07-09,47.9468879699707
2014-07-10,47.558963775634766
2014-07-11,47.171043395996094
2014-07-14,47.442604064941406
2014-07-15,47.65595245361328
2014-07-16,47.67533493041992
2014-07-17,46.6861457824707
2014-07-18,47.61714553833008
2014-07-21,48.16023635864258
2014-07-22,48.74212646484375
2014-07-23,49.47918701171875
2014-07-24,49.052459716796875
2014-07-25,49.033058166503906
2014-07-28,48.95548629760742
2014-07-29,48.4511833190918
2014-07-30,47.86929702758789
2014-07-31,46.95769119262695
2014-08-01,47.11285400390625
2014-08-04,46.89950942993164
2014-08-05,46.00728225708008
2014-08-06,45.48359298706055
2014-08-07,45.92970275878906
2014-08-08,45.98789596557617
2014-08-11,46.66676330566406
2014-08-12,46.76373291015625
2014-08-13,47.500770568847656
2014-08-14,47.966285705566406
2014-08-15,47.84990692138672
2014-08-18,48.4705810546875
2014-08-19,48.703338623046875
2014-08-20,49.34341049194336
2014-08-21,49.537357330322266
2014-08-22,49.731327056884766
2014-08-25,49.88648986816406
2014-08-26,49.750728607177734
2014-08-27,49.96406936645508
2014-08-28,49.77010726928711
2014-08-29,49.110652923583984
2014-09-02,49.38219451904297
2014-09-03,49.033058166503906
2014-09-04,49.14944076538086
2014-09-05,49.96406936645508
2014-09-08,49.808902740478516
2014-09-09,49.47918701171875
2014-09-10,49.033058166503906
2014-09-11,48.17965316772461
2014-09-12,47.32621765136719
2014-09-15,46.80252456665039
2014-09-16,47.81110763549805
2014-09-17,48.509368896484375
2014-09-18,47.966285705566406
2014-09-19,48.005069732666016
2014-09-22,48.1214485168457
2014-09-23,47.88869857788086
2014-09-24,47.90809631347656
2014-09-25,47.52016830444336
2014-09-26,48.140846252441406
2014-09-29,47.61714553833008
2014-09-30,47.7723274230957
2014-10-01,46.55038070678711
2014-10-02,46.5115966796875
2014-10-03,47.171043395996094
2014-10-06,46.95769119262695
2014-10-07,46.5115966796875
2014-10-08,46.39520263671875
2014-10-09,45.32843017578125
2014-10-10,44.1646842956543
2014-10-13,42.7487678527832
2014-10-14,42.7293701171875
2014-10-15,41.91474533081055
2014-10-16,42.39963150024414
2014-10-17,44.24224853515625
2014-10-20,45.813323974609375
2014-10-21,47.53957748413086
2014-10-22,46.56977081298828
2014-10-23,46.627960205078125
2014-10-24,47.01587677001953
2014-10-27,46.89950942993164
2014-10-28,47.24863052368164
2014-10-29,47.63654327392578
2014-10-30,48.509368896484375
2014-10-31,48.95548629760742
