Date,volume
2016-10-19,1884300
2016-10-20,355600
2016-10-21,113900
2016-10-24,100700
2016-10-25,85100
2016-10-26,117800
2016-10-27,228600
2016-10-28,119700
2016-10-31,256400
2016-11-01,119900
2016-11-02,148700
2016-11-03,143100
2016-11-04,54900
2016-11-07,46000
2016-11-08,97800
2016-11-09,73900
2016-11-10,37900
2016-11-11,89300
2016-11-14,74500
2016-11-15,100800
2016-11-16,192400
2016-11-17,185700
2016-11-18,71000
2016-11-21,84800
2016-11-22,47100
2016-11-23,72400
2016-11-25,14100
2016-11-28,59800
2016-11-29,62100
2016-11-30,108800
2016-12-01,115200
2016-12-02,70400
2016-12-05,46100
2016-12-06,61400
2016-12-07,85000
2016-12-08,60200
2016-12-09,37800
2016-12-12,34400
2016-12-13,105700
2016-12-14,62600
2016-12-15,36400
2016-12-16,41500
2016-12-19,58000
2016-12-20,76200
2016-12-21,77700
2016-12-22,34700
2016-12-23,12900
2016-12-27,36900
2016-12-28,65800
2016-12-29,16700
2016-12-30,21600
2017-01-03,48900
2017-01-04,190200
2017-01-05,57100
2017-01-06,54900
2017-01-09,48700
2017-01-10,34300
2017-01-11,64900
2017-01-12,43200
2017-01-13,49800
2017-01-17,29900
2017-01-18,39100
2017-01-19,49800
2017-01-20,61100
2017-01-23,194400
2017-01-24,56800
2017-01-25,31600
2017-01-26,43700
2017-01-27,24000
2017-01-30,64200
2017-01-31,52500
2017-02-01,36300
2017-02-02,105800
2017-02-03,98100
2017-02-06,54900
2017-02-07,52800
2017-02-08,81400
2017-02-09,132100
2017-02-10,52000
2017-02-13,91900
2017-02-14,77700
2017-02-15,724600
2017-02-16,293100
2017-02-17,173000
2017-02-21,103100
2017-02-22,68600
2017-02-23,51900
2017-02-24,43200
2017-02-27,122100
2017-02-28,163800
2017-03-01,88600
2017-03-02,80100
2017-03-03,34800
2017-03-06,37000
2017-03-07,48600
2017-03-08,56800
2017-03-09,194600
2017-03-10,32100
2017-03-13,85800
2017-03-14,53500
2017-03-15,52000
2017-03-16,58800
2017-03-17,40000
2017-03-20,29000
2017-03-21,46800
2017-03-22,56200
2017-03-23,66000
2017-03-24,48300
2017-03-27,70400
2017-03-28,163700
2017-03-29,103300
2017-03-30,53600
2017-03-31,83800
2017-04-03,90700
2017-04-04,89900
2017-04-05,62500
2017-04-06,43400
2017-04-07,25500
2017-04-10,58600
2017-04-11,31300
2017-04-12,20500
2017-04-13,37800
2017-04-17,61600
2017-04-18,45900
2017-04-19,242400
2017-04-20,90300
2017-04-21,102800
2017-04-24,91100
2017-04-25,66500
2017-04-26,47800
2017-04-27,98600
2017-04-28,49300
2017-05-01,97900
2017-05-02,83900
2017-05-03,112100
2017-05-04,67700
2017-05-05,92800
2017-05-08,62700
2017-05-09,56400
2017-05-10,53300
2017-05-11,56400
2017-05-12,48400
2017-05-15,188200
2017-05-16,159200
2017-05-17,179200
2017-05-18,67900
2017-05-19,60000
2017-05-22,59600
2017-05-23,43400
2017-05-24,26300
2017-05-25,52500
2017-05-26,60500
2017-05-30,231900
2017-05-31,145700
2017-06-01,113200
2017-06-02,72000
2017-06-05,92100
2017-06-06,90400
2017-06-07,86200
2017-06-08,80900
2017-06-09,64800
2017-06-12,129800
2017-06-13,61400
2017-06-14,37600
2017-06-15,64900
2017-06-16,42700
2017-06-19,212500
2017-06-20,84300
2017-06-21,86800
2017-06-22,209300
2017-06-23,156000
2017-06-26,209600
2017-06-27,163100
2017-06-28,194800
2017-06-29,200400
2017-06-30,49200
2017-07-03,48700
2017-07-05,72500
2017-07-06,31700
2017-07-07,35500
2017-07-10,64700
2017-07-11,71700
2017-07-12,84300
2017-07-13,213400
2017-07-14,155800
2017-07-17,72100
2017-07-18,59600
2017-07-19,71300
2017-07-20,87500
2017-07-21,28200
2017-07-24,94100
2017-07-25,113100
2017-07-26,96300
2017-07-27,214600
2017-07-28,73600
2017-07-31,77000
2017-08-01,76300
2017-08-02,73500
2017-08-03,262600
2017-08-04,174200
2017-08-07,177300
2017-08-08,146400
2017-08-09,118700
2017-08-10,132600
2017-08-11,577900
2017-08-14,262900
2017-08-15,126700
2017-08-16,142900
2017-08-17,155800
2017-08-18,60000
2017-08-21,61700
2017-08-22,129500
2017-08-23,115600
2017-08-24,185800
2017-08-25,130800
2017-08-28,566500
2017-08-29,101000
2017-08-30,344000
2017-08-31,234600
2017-09-01,127500
2017-09-05,146800
2017-09-06,449700
2017-09-07,200000
2017-09-08,128700
2017-09-11,84800
2017-09-12,182400
2017-09-13,57900
2017-09-14,148300
2017-09-15,99400
2017-09-18,129000
2017-09-19,116500
2017-09-20,116900
2017-09-21,353500
2017-09-22,156700
2017-09-25,168900
2017-09-26,471500
2017-09-27,317800
2017-09-28,284000
2017-09-29,132800
2017-10-02,413300
2017-10-03,532500
2017-10-04,418300
2017-10-05,311500
2017-10-06,315400
2017-10-09,194400
2017-10-10,153200
2017-10-11,148400
2017-10-12,160300
2017-10-13,226000
2017-10-16,173800
2017-10-17,174700
2017-10-18,201800
2017-10-19,276600
2017-10-20,240800
2017-10-23,287400
2017-10-24,123700
2017-10-25,232500
2017-10-26,177700
2017-10-27,164900
2017-10-30,190100
2017-10-31,287600
2017-11-01,171300
2017-11-02,120600
2017-11-03,258600
2017-11-06,239500
2017-11-07,238700
2017-11-08,182900
2017-11-09,355900
2017-11-10,123400
2017-11-13,236200
2017-11-14,228600
2017-11-15,126000
2017-11-16,435300
2017-11-17,270100
2017-11-20,514600
2017-11-21,331300
2017-11-22,813700
2017-11-24,194000
2017-11-27,275400
2017-11-28,245100
2017-11-29,195100
2017-11-30,271600
2017-12-01,324200
2017-12-04,421000
2017-12-05,154500
2017-12-06,197600
2017-12-07,285800
2017-12-08,272600
2017-12-11,367300
2017-12-12,509000
2017-12-13,251600
2017-12-14,452900
2017-12-15,999300
2017-12-18,227000
2017-12-19,212400
2017-12-20,193700
2017-12-21,357400
2017-12-22,739300
2017-12-26,390500
2017-12-27,426600
2017-12-28,461900
2017-12-29,848300
2018-01-02,1223100
2018-01-03,1065100
2018-01-04,708400
2018-01-05,3994900
2018-01-08,1798500
2018-01-09,642300
2018-01-10,292400
2018-01-11,704000
2018-01-12,896900
2018-01-16,732200
2018-01-17,480900
2018-01-18,575800
2018-01-19,386200
2018-01-22,805900
2018-01-23,2302500
2018-01-24,807300
2018-01-25,915900
2018-01-26,997700
2018-01-29,1021700
2018-01-30,1136700
2018-01-31,1133000
2018-02-01,1101300
2018-02-02,748900
2018-02-05,963000
2018-02-06,967300
2018-02-07,2032200
2018-02-08,979000
2018-02-09,2072900
2018-02-12,877800
2018-02-13,613400
2018-02-14,835800
2018-02-15,475000
2018-02-16,610500
2018-02-20,819600
2018-02-21,1559900
2018-02-22,699200
2018-02-23,634500
2018-02-26,1893200
2018-02-27,1563100
2018-02-28,1031400
2018-03-01,874900
2018-03-02,1113300
2018-03-05,867400
2018-03-06,614600
2018-03-07,1514000
2018-03-08,1059300
2018-03-09,2452700
2018-03-12,1472300
2018-03-13,1455300
2018-03-14,1569100
2018-03-15,2773800
2018-03-16,1111300
2018-03-19,834600
2018-03-20,912100
2018-03-21,671000
2018-03-22,800700
2018-03-23,745700
2018-03-26,1049600
2018-03-27,1578300
2018-03-28,1602200
2018-03-29,975700
2018-04-02,855000
2018-04-03,654100
2018-04-04,705900
2018-04-05,629200
2018-04-06,2772600
