Date,volume
2021-04-22,2100
2021-04-23,1000
2021-04-26,209400
2021-04-27,2900
2021-04-28,2500
2021-04-29,1000
2021-04-30,600
2021-05-03,13100
2021-05-04,12100
2021-05-05,30800
2021-05-06,19300
2021-05-07,15500
2021-05-10,28600
2021-05-11,14600
2021-05-12,14000
2021-05-13,15700
2021-05-14,12000
2021-05-17,41400
2021-05-18,83600
2021-05-19,22300
2021-05-20,12000
2021-05-21,25300
2021-05-24,10400
2021-05-25,25900
2021-05-26,16800
2021-05-27,21600
2021-05-28,12400
2021-06-01,39700
2021-06-02,24300
2021-06-03,19500
2021-06-04,2900
2021-06-07,32900
2021-06-08,48300
2021-06-09,18200
2021-06-10,1600
2021-06-11,4000
2021-06-14,12300
2021-06-15,9200
2021-06-16,53900
2021-06-17,24900
2021-06-18,25600
2021-06-21,7700
2021-06-22,14000
2021-06-23,28700
2021-06-24,2500
2021-06-25,7000
2021-06-28,18600
2021-06-29,4400
2021-06-30,4100
2021-07-01,100
2021-07-02,24200
2021-07-06,21100
2021-07-07,13800
2021-07-08,27800
2021-07-09,12500
2021-07-12,7300
2021-07-13,60100
2021-07-14,19500
2021-07-15,3200
2021-07-16,14200
2021-07-19,29300
2021-07-20,14800
2021-07-21,2500
2021-07-22,5400
2021-07-23,2000
2021-07-26,3400
2021-07-27,6500
2021-07-28,4300
2021-07-29,1400
2021-07-30,200
2021-08-02,900
2021-08-03,20600
2021-08-04,6400
2021-08-05,11100
2021-08-06,6400
2021-08-09,4900
2021-08-10,10800
2021-08-11,5600
2021-08-12,3000
2021-08-13,5600
2021-08-16,11600
2021-08-17,2900
2021-08-18,2600
2021-08-19,17100
2021-08-20,5800
2021-08-23,13700
2021-08-24,2800
2021-08-25,800
2021-08-26,18000
2021-08-27,62100
2021-08-30,7600
2021-08-31,13600
2021-09-01,4800
2021-09-02,5400
2021-09-03,2100
2021-09-07,168600
2021-09-08,125800
2021-09-09,85100
2021-09-10,13600
2021-09-13,24500
2021-09-14,10300
2021-09-15,61100
2021-09-16,25400
2021-09-17,14700
2021-09-20,8800
2021-09-21,16900
2021-09-22,21200
2021-09-23,8900
2021-09-24,10700
2021-09-27,6400
2021-09-28,4400
2021-09-29,6900
2021-09-30,7000
2021-10-01,13800
2021-10-04,12800
2021-10-05,16000
2021-10-06,5700
2021-10-07,13200
2021-10-08,22000
2021-10-11,9000
2021-10-12,16800
2021-10-13,17700
2021-10-14,49400
2021-10-15,39600
2021-10-18,3000
2021-10-19,11100
2021-10-20,21600
2021-10-21,7100
2021-10-22,33700
2021-10-25,10600
2021-10-26,3300
2021-10-27,12500
2021-10-28,12600
2021-10-29,10800
2021-11-01,17200
2021-11-02,22800
2021-11-03,6200
2021-11-04,19800
2021-11-05,24600
2021-11-08,49600
2021-11-09,53400
2021-11-10,50300
2021-11-11,84000
2021-11-12,31400
2021-11-15,63400
2021-11-16,336700
2021-11-17,31400
2021-11-18,44400
2021-11-19,16200
2021-11-22,44600
2021-11-23,36300
2021-11-24,17500
2021-11-26,82100
2021-11-29,50300
2021-11-30,26000
2021-12-01,46400
2021-12-02,49700
2021-12-03,25800
2021-12-06,22500
2021-12-07,25700
2021-12-08,38700
2021-12-09,20200
2021-12-10,10800
2021-12-13,30900
2021-12-14,35100
2021-12-15,34300
2021-12-16,25800
2021-12-17,33800
2021-12-20,53800
2021-12-21,31600
2021-12-22,33200
2021-12-23,22200
2021-12-27,47600
2021-12-28,14500
2021-12-29,20600
2021-12-30,21900
2021-12-31,27100
2022-01-03,27000
2022-01-04,49500
2022-01-05,35800
2022-01-06,41000
2022-01-07,24700
2022-01-10,55500
2022-01-11,17200
2022-01-12,55100
2022-01-13,35300
2022-01-14,50300
2022-01-18,14700
2022-01-19,299400
2022-01-20,86400
2022-01-21,25600
2022-01-24,28900
2022-01-25,22400
2022-01-26,28800
2022-01-27,15700
2022-01-28,49400
2022-01-31,20700
