Date,volume
2008-07-22,0
2008-07-23,5000
2008-07-24,2500
2008-07-25,2100
2008-07-28,2500
2008-07-29,1100
2008-07-30,0
2008-07-31,1870500
2008-08-01,3172300
2008-08-04,1477000
2008-08-05,1921400
2008-08-06,1658400
2008-08-07,2069900
2008-08-08,1184600
2008-08-11,1288200
2008-08-12,1578500
2008-08-13,1600800
2008-08-14,828800
2008-08-15,508000
2008-08-18,321900
2008-08-19,552800
2008-08-20,328600
2008-08-21,666500
2008-08-22,346600
2008-08-25,296200
2008-08-26,499100
2008-08-27,335900
2008-08-28,244900
2008-08-29,532000
2008-09-02,280900
2008-09-03,412800
2008-09-04,282400
2008-09-05,234600
2008-09-08,662100
2008-09-09,583800
2008-09-10,679900
2008-09-11,190400
2008-09-12,225200
2008-09-15,168400
2008-09-16,388400
2008-09-17,275300
2008-09-18,271500
2008-09-19,598700
2008-09-22,339200
2008-09-23,76500
2008-09-24,374000
2008-09-25,160400
2008-09-26,74100
2008-09-29,498100
2008-09-30,356300
2008-10-01,628500
2008-10-02,461200
2008-10-03,589600
2008-10-06,263400
2008-10-07,284100
2008-10-08,347700
2008-10-09,110800
2008-10-10,241700
2008-10-13,49500
2008-10-14,159100
2008-10-15,309300
2008-10-16,591100
2008-10-17,97000
2008-10-20,140200
2008-10-21,81600
2008-10-22,197600
2008-10-23,132200
2008-10-24,73100
2008-10-27,174100
2008-10-28,255600
2008-10-29,186200
2008-10-30,291100
2008-10-31,476000
2008-11-03,117800
2008-11-04,250300
2008-11-05,374700
2008-11-06,146700
2008-11-07,228400
2008-11-10,307200
2008-11-11,286500
2008-11-12,215000
2008-11-13,417300
2008-11-14,177600
2008-11-17,220600
2008-11-18,381700
2008-11-19,348800
2008-11-20,541900
2008-11-21,521700
2008-11-24,500900
2008-11-25,715500
2008-11-26,244900
2008-11-28,203100
2008-12-01,151500
2008-12-02,376500
2008-12-03,314800
2008-12-04,252200
2008-12-05,91600
2008-12-08,142000
2008-12-09,331700
2008-12-10,130200
2008-12-11,294300
2008-12-12,159400
2008-12-15,299800
2008-12-16,295600
2008-12-17,195100
2008-12-18,221000
2008-12-19,396200
2008-12-22,128800
2008-12-23,257300
2008-12-24,129400
2008-12-26,233200
2008-12-29,363000
2008-12-30,194900
2008-12-31,281100
2009-01-02,186000
2009-01-05,443700
2009-01-06,364400
2009-01-07,219600
2009-01-08,327400
2009-01-09,149100
2009-01-12,286500
2009-01-13,279400
2009-01-14,128300
2009-01-15,417300
2009-01-16,511300
2009-01-20,466000
2009-01-21,405700
2009-01-22,431500
2009-01-23,214000
2009-01-26,173900
2009-01-27,142000
2009-01-28,122100
2009-01-29,218100
2009-01-30,523800
2009-02-02,295400
2009-02-03,443300
2009-02-04,252500
2009-02-05,337500
2009-02-06,278200
2009-02-09,169700
2009-02-10,277800
2009-02-11,210600
2009-02-12,157900
2009-02-13,194600
2009-02-17,261000
2009-02-18,284800
2009-02-19,458900
2009-02-20,140700
2009-02-23,212900
2009-02-24,1224000
2009-02-25,301900
2009-02-26,294400
2009-02-27,403500
2009-03-02,162500
2009-03-03,217400
2009-03-04,307200
2009-03-05,529700
2009-03-06,394300
2009-03-09,551700
2009-03-10,508300
2009-03-11,342000
2009-03-12,562200
2009-03-13,400100
2009-03-16,260600
2009-03-17,230600
2009-03-18,302000
2009-03-19,391700
2009-03-20,337300
2009-03-23,347800
2009-03-24,280900
2009-03-25,209400
2009-03-26,203600
2009-03-27,211700
2009-03-30,242700
2009-03-31,132700
2009-04-01,86100
2009-04-02,155000
2009-04-03,158200
2009-04-06,167400
2009-04-07,107400
2009-04-08,172400
2009-04-09,366700
2009-04-13,231200
2009-04-14,224800
2009-04-15,268500
2009-04-16,159400
2009-04-17,100000
2009-04-20,130400
2009-04-21,157400
2009-04-22,296900
2009-04-23,158900
2009-04-24,183200
2009-04-27,222900
2009-04-28,225800
2009-04-29,280800
2009-04-30,242900
2009-05-01,176900
2009-05-04,324700
2009-05-05,328000
2009-05-06,129400
2009-05-07,288200
2009-05-08,454200
2009-05-11,236800
2009-05-12,629100
2009-05-13,211300
2009-05-14,212700
2009-05-15,205200
2009-05-18,164800
2009-05-19,123600
2009-05-20,142900
2009-05-21,160100
2009-05-22,169700
2009-05-26,237700
2009-05-27,356000
2009-05-28,233100
2009-05-29,848800
2009-06-01,175800
2009-06-02,259600
2009-06-03,94100
2009-06-04,145400
2009-06-05,152900
2009-06-08,125600
2009-06-09,164900
2009-06-10,96800
2009-06-11,116700
2009-06-12,85000
2009-06-15,139200
2009-06-16,197400
2009-06-17,215300
2009-06-18,140900
2009-06-19,86700
2009-06-22,166900
2009-06-23,350100
2009-06-24,293200
2009-06-25,317200
2009-06-26,2746900
2009-06-29,392600
