Date,open
2019-07-19,22.215839680963636
2019-07-22,21.98895249825088
2019-07-23,22.234746543025906
2019-07-24,23.265181611130508
2019-07-25,25.912176982516435
2019-07-26,26.299771181995947
2019-07-29,26.63064656665875
2019-07-30,26.76299567049894
2019-07-31,27.027693635435693
2019-08-01,27.727257732139396
2019-08-02,25.08026583738198
2019-08-05,24.560319119786456
2019-08-06,24.21999049644989
2019-08-07,24.617041883229867
2019-08-08,23.832394524137648
2019-08-09,24.30507119414893
2019-08-12,23.492067242347186
2019-08-13,23.416439845848934
2019-08-14,23.30299581484933
2019-08-15,23.397533303612583
2019-08-16,23.709500116075823
2019-08-19,24.276712866309595
2019-08-20,25.477313504434814
2019-08-21,26.8953466526397
2019-08-22,26.942612867603636
2019-08-23,28.691519728511064
2019-08-26,28.918404205701975
2019-08-27,30.03392291295386
2019-08-28,30.55386953393161
2019-08-29,30.01501666423615
2019-08-30,27.44365075707173
2019-09-03,22.272558769341927
2019-09-04,23.30299576039629
2019-09-05,23.11392566361718
2019-09-06,23.68113824082919
2019-09-09,22.96267075414497
2019-09-10,21.544638646710222
2019-09-11,21.35556687824164
2019-09-12,21.63917135488751
2019-09-13,22.404909947421825
2019-09-16,22.51835176557618
2019-09-17,22.08348942370923
2019-09-18,21.837697019110436
2019-09-19,22.14021088734724
2019-09-20,22.716876103287834
2019-09-23,22.244199869417375
2019-09-24,21.847150904480376
2019-09-25,21.365019721421458
2019-09-26,21.73370726287401
2019-09-27,22.272559486044585
2019-09-30,23.77567367214763
2019-10-01,24.191630580193305
2019-10-02,23.633870992708506
2019-10-03,23.8891169979981
2019-10-04,24.541410479674212
2019-10-07,24.66430758343863
2019-10-08,24.37124831243458
2019-10-09,24.295620136875673
2019-10-10,24.02146640241358
2019-10-11,24.38070205941762
2019-10-14,23.974198381941505
2019-10-15,23.89857161531072
2019-10-16,24.47523692652091
2019-10-17,24.76829725926277
2019-10-18,24.361794547703433
2019-10-21,24.07818704846222
2019-10-22,24.059279546831977
2019-10-23,23.747314230547563
