Date,volume
2019-07-19,7332400
2019-07-22,1032100
2019-07-23,599300
2019-07-24,1260300
2019-07-25,501400
2019-07-26,228300
2019-07-29,592500
2019-07-30,374000
2019-07-31,179200
2019-08-01,625800
2019-08-02,385000
2019-08-05,164400
2019-08-06,59000
2019-08-07,76300
2019-08-08,73100
2019-08-09,89300
2019-08-12,172900
2019-08-13,161500
2019-08-14,174700
2019-08-15,227500
2019-08-16,117300
2019-08-19,364500
2019-08-20,337300
2019-08-21,297100
2019-08-22,465900
2019-08-23,171300
2019-08-26,364100
2019-08-27,185200
2019-08-28,281300
2019-08-29,150500
2019-08-30,1769600
2019-09-03,1165700
2019-09-04,342600
2019-09-05,272600
2019-09-06,362100
2019-09-09,677500
2019-09-10,566600
2019-09-11,268400
2019-09-12,297500
2019-09-13,384400
2019-09-16,203400
2019-09-17,249200
2019-09-18,462100
2019-09-19,507600
2019-09-20,508400
2019-09-23,212600
2019-09-24,119000
2019-09-25,150300
2019-09-26,223700
2019-09-27,274800
2019-09-30,264200
2019-10-01,596800
2019-10-02,469200
2019-10-03,321300
2019-10-04,99600
2019-10-07,132800
2019-10-08,175300
2019-10-09,130300
2019-10-10,53200
2019-10-11,56200
2019-10-14,53500
2019-10-15,63800
2019-10-16,105200
2019-10-17,100700
2019-10-18,56800
2019-10-21,91000
2019-10-22,43600
2019-10-23,257900
2019-10-24,81600
2019-10-25,181900
2019-10-28,389800
2019-10-29,250600
2019-10-30,439200
2019-10-31,98600
2019-11-01,118800
2019-11-04,114900
2019-11-05,176800
2019-11-06,66900
2019-11-07,116100
2019-11-08,54100
2019-11-11,174100
2019-11-12,136900
2019-11-13,105700
2019-11-14,93700
2019-11-15,141100
2019-11-18,112900
2019-11-19,58900
2019-11-20,149000
2019-11-21,143200
2019-11-22,125300
2019-11-25,151800
2019-11-26,47400
2019-11-27,65700
2019-11-29,84600
2019-12-02,271400
2019-12-03,139000
2019-12-04,77100
2019-12-05,175600
2019-12-06,128300
2019-12-09,131600
2019-12-10,99200
2019-12-11,109800
2019-12-12,133400
2019-12-13,438000
2019-12-16,138900
2019-12-17,216000
2019-12-18,197400
2019-12-19,322200
2019-12-20,82000
2019-12-23,128400
2019-12-24,25900
2019-12-26,80000
2019-12-27,56500
2019-12-30,64800
2019-12-31,101500
2020-01-02,73300
2020-01-03,43800
2020-01-06,67700
2020-01-07,61300
2020-01-08,95800
2020-01-09,103300
2020-01-10,176100
2020-01-13,301000
2020-01-14,165600
2020-01-15,345800
2020-01-16,295800
2020-01-17,508100
2020-01-21,435800
2020-01-22,155200
2020-01-23,62300
2020-01-24,141400
2020-01-27,87300
2020-01-28,58900
2020-01-29,110000
2020-01-30,104300
2020-01-31,121800
2020-02-03,286200
2020-02-04,84000
2020-02-05,776100
2020-02-06,332000
2020-02-07,2398800
2020-02-10,1196200
2020-02-11,841200
2020-02-12,561000
2020-02-13,145500
2020-02-14,289800
2020-02-18,329200
2020-02-19,309000
2020-02-20,436200
2020-02-21,782700
2020-02-24,727300
2020-02-25,295500
2020-02-26,582100
2020-02-27,469400
2020-02-28,1021400
2020-03-02,540700
2020-03-03,695400
2020-03-04,269500
2020-03-05,441300
2020-03-06,412300
2020-03-09,741900
2020-03-10,531300
2020-03-11,328800
2020-03-12,805800
2020-03-13,804200
2020-03-16,363200
2020-03-17,389800
2020-03-18,338200
2020-03-19,226400
2020-03-20,260300
2020-03-23,165400
2020-03-24,480100
2020-03-25,157200
2020-03-26,217300
2020-03-27,761000
2020-03-30,331700
2020-03-31,409100
2020-04-01,174200
2020-04-02,182300
2020-04-03,216900
2020-04-06,399300
2020-04-07,488900
2020-04-08,398700
2020-04-09,282800
2020-04-13,221600
2020-04-14,243700
2020-04-15,260600
2020-04-16,505000
2020-04-17,432000
2020-04-20,435400
2020-04-21,163400
2020-04-22,302200
2020-04-23,365900
2020-04-24,292400
2020-04-27,130200
2020-04-28,464200
2020-04-29,448600
2020-04-30,157500
2020-05-01,149900
2020-05-04,96800
2020-05-05,204100
2020-05-06,334300
2020-05-07,289300
2020-05-08,279100
2020-05-11,182100
2020-05-12,64000
2020-05-13,226500
2020-05-14,292300
2020-05-15,140700
2020-05-18,129300
2020-05-19,192700
2020-05-20,909900
2020-05-21,313900
2020-05-22,470800
2020-05-26,552800
2020-05-27,630300
2020-05-28,309900
2020-05-29,890600
2020-06-01,358600
2020-06-02,539200
2020-06-03,684900
2020-06-04,166900
2020-06-05,216900
2020-06-08,121400
2020-06-09,533300
2020-06-10,341700
2020-06-11,553700
2020-06-12,741100
2020-06-15,290000
2020-06-16,343600
2020-06-17,444100
2020-06-18,377900
2020-06-19,388500
2020-06-22,371300
2020-06-23,244400
2020-06-24,410400
2020-06-25,353800
2020-06-26,254800
2020-06-29,80600
2020-06-30,197300
2020-07-01,340300
2020-07-02,132400
2020-07-06,91600
2020-07-07,236300
2020-07-08,236200
2020-07-09,201200
2020-07-10,129500
2020-07-13,223300
2020-07-14,114200
2020-07-15,198800
2020-07-16,128600
2020-07-17,110400
2020-07-20,61100
2020-07-21,569800
2020-07-22,132600
2020-07-23,142200
2020-07-24,133900
2020-07-27,131400
2020-07-28,113100
2020-07-29,215800
2020-07-30,142000
2020-07-31,138300
2020-08-03,157800
2020-08-04,88900
2020-08-05,168900
2020-08-06,128800
2020-08-07,45400
2020-08-10,79000
2020-08-11,108700
2020-08-12,83600
2020-08-13,157800
2020-08-14,204000
2020-08-17,92300
2020-08-18,84400
2020-08-19,52500
2020-08-20,257900
2020-08-21,117600
2020-08-24,96900
2020-08-25,108000
2020-08-26,85200
2020-08-27,214300
2020-08-28,337500
2020-08-31,177900
2020-09-01,147100
2020-09-02,168600
2020-09-03,193200
2020-09-04,236500
2020-09-08,84700
2020-09-09,146400
2020-09-10,147600
2020-09-11,242100
2020-09-14,70300
2020-09-15,422100
2020-09-16,367100
2020-09-17,169400
2020-09-18,331400
2020-09-21,166300
2020-09-22,254400
2020-09-23,288400
2020-09-24,273300
2020-09-25,118700
2020-09-28,339200
2020-09-29,248100
2020-09-30,223000
2020-10-01,83000
2020-10-02,151400
2020-10-05,110400
2020-10-06,108700
2020-10-07,141400
2020-10-08,124500
2020-10-09,140500
2020-10-12,253900
2020-10-13,335800
2020-10-14,237400
2020-10-15,302800
2020-10-16,346500
2020-10-19,345400
2020-10-20,263200
2020-10-21,146400
2020-10-22,103300
2020-10-23,107700
2020-10-26,147600
2020-10-27,140600
2020-10-28,204600
2020-10-29,59200
2020-10-30,148600
2020-11-02,108800
2020-11-03,67600
2020-11-04,74600
2020-11-05,96000
2020-11-06,73600
2020-11-09,106500
2020-11-10,148600
2020-11-11,412000
2020-11-12,157900
2020-11-13,174000
2020-11-16,103100
2020-11-17,107100
2020-11-18,230600
2020-11-19,200100
2020-11-20,243300
2020-11-23,83700
2020-11-24,228000
2020-11-25,158500
2020-11-27,53400
2020-11-30,459100
2020-12-01,287200
2020-12-02,200600
2020-12-03,247500
2020-12-04,199400
2020-12-07,99100
2020-12-08,405300
2020-12-09,209500
2020-12-10,183900
2020-12-11,312500
2020-12-14,233700
2020-12-15,1109200
2020-12-16,625600
2020-12-17,453400
2020-12-18,317900
2020-12-21,115100
2020-12-22,202100
2020-12-23,117000
2020-12-24,190100
2020-12-28,116900
2020-12-29,97200
2020-12-30,118800
2020-12-31,108900
2021-01-04,86200
2021-01-05,85400
2021-01-06,287200
2021-01-07,117400
2021-01-08,193800
2021-01-11,377900
2021-01-12,173200
2021-01-13,174200
2021-01-14,237900
2021-01-15,268400
2021-01-19,342100
2021-01-20,109700
2021-01-21,471200
2021-01-22,238300
2021-01-25,173700
2021-01-26,335600
2021-01-27,213900
2021-01-28,355100
2021-01-29,284400
2021-02-01,465800
2021-02-02,80800
2021-02-03,236300
2021-02-04,723600
2021-02-05,338000
2021-02-08,322700
2021-02-09,105700
2021-02-10,140200
2021-02-11,183300
2021-02-12,126200
2021-02-16,242900
2021-02-17,324500
2021-02-18,178000
2021-02-19,114900
2021-02-22,190000
2021-02-23,88500
2021-02-24,223400
2021-02-25,139300
2021-02-26,198100
2021-03-01,204500
2021-03-02,184100
2021-03-03,198500
2021-03-04,275500
2021-03-05,130400
2021-03-08,117300
2021-03-09,180000
2021-03-10,110100
2021-03-11,355700
2021-03-12,86300
2021-03-15,85200
2021-03-16,145300
2021-03-17,232900
2021-03-18,125800
2021-03-19,201500
2021-03-22,69500
2021-03-23,122200
2021-03-24,156500
2021-03-25,96400
2021-03-26,204500
2021-03-29,104000
2021-03-30,169500
2021-03-31,449500
2021-04-01,238700
2021-04-05,129500
2021-04-06,125100
2021-04-07,241600
2021-04-08,154000
2021-04-09,263600
2021-04-12,207000
