Date,volume
2021-04-26,17800
2021-04-27,72100
2021-04-28,22400
2021-04-29,132600
2021-04-30,33700
2021-05-03,15700
2021-05-04,6800
2021-05-05,3400
2021-05-06,10800
2021-05-07,4700
2021-05-10,11900
2021-05-11,295700
2021-05-12,32300
2021-05-13,0
2021-05-14,45900
2021-05-17,6400
2021-05-18,800
2021-05-19,275700
2021-05-20,4100
2021-05-21,217600
2021-05-24,1000
2021-05-25,0
2021-05-26,3500
2021-05-27,14200
2021-05-28,17800
2021-06-01,16300
2021-06-02,6700
2021-06-03,14100
2021-06-04,44300
2021-06-07,5400
2021-06-08,77300
2021-06-09,17400
2021-06-10,112300
2021-06-11,200
2021-06-14,23500
2021-06-15,900
2021-06-16,10300
2021-06-17,10500
2021-06-18,25200
2021-06-21,8100
2021-06-22,2600
2021-06-23,11800
2021-06-24,7700
2021-06-25,1000
2021-06-28,61900
2021-06-29,17900
2021-06-30,146600
2021-07-01,85200
2021-07-02,40300
2021-07-06,5800
2021-07-07,8624100
2021-07-08,705600
2021-07-09,853600
2021-07-12,656800
2021-07-13,192000
2021-07-14,141600
2021-07-15,191000
2021-07-16,55700
2021-07-19,211300
2021-07-20,59400
2021-07-21,77400
2021-07-22,34900
2021-07-23,24800
2021-07-26,35900
2021-07-27,23600
2021-07-28,1389600
2021-07-29,307300
2021-07-30,30100
2021-08-02,24000
2021-08-03,28700
2021-08-04,34200
2021-08-05,240800
2021-08-06,73900
2021-08-09,136400
2021-08-10,377100
2021-08-11,77900
2021-08-12,150000
2021-08-13,588900
2021-08-16,119600
2021-08-17,958800
2021-08-18,241200
2021-08-19,493600
2021-08-20,32900
2021-08-23,518300
2021-08-24,29900
2021-08-25,40500
2021-08-26,44800
2021-08-27,22200
2021-08-30,23500
2021-08-31,99100
2021-09-01,72700
2021-09-02,354400
2021-09-03,803600
2021-09-07,609500
2021-09-08,42300
2021-09-09,69100
2021-09-10,191600
2021-09-13,105300
2021-09-14,34600
2021-09-15,27200
2021-09-16,343100
2021-09-17,173200
2021-09-20,152100
2021-09-21,237000
2021-09-22,186200
2021-09-23,133300
2021-09-24,74400
2021-09-27,435300
2021-09-28,127800
