Date,open
2000-01-03,12.361886476215565
2000-01-04,12.600532531738281
2000-01-05,12.457345363705658
2000-01-06,11.765268088307621
2000-01-07,11.836864560149436
2000-01-10,12.314156792380594
2000-01-11,12.505071836359361
2000-01-12,12.839176389906143
2000-01-13,12.98236266426418
2000-01-14,13.077821213266123
2000-01-18,13.268738746643066
2000-01-19,13.173280194508944
2000-01-20,13.173283641448648
2000-01-21,13.316474361019536
2000-01-24,13.650575326071474
2000-01-25,13.364203485949286
2000-01-26,13.936955488645113
2000-01-27,14.223331286357
2000-01-28,14.700626531224342
2000-01-31,14.796076774597168
2000-02-01,14.796082084328427
2000-02-02,14.318792129817762
2000-02-03,14.509698356678284
2000-02-04,14.605159546899015
2000-02-07,14.127864189397275
2000-02-08,14.605160938609728
2000-02-09,14.318787080845537
2000-02-10,14.390386896645461
2000-02-11,14.12787225657496
2000-02-14,13.841496852979269
2000-02-15,13.746035875592913
2000-02-16,13.555119476865269
2000-02-17,13.268742963245938
2000-02-18,13.316472254480635
2000-02-22,13.316472254480635
2000-02-23,13.316474528949612
2000-02-24,12.982367919921876
2000-02-25,11.836864219224157
2000-02-28,11.550490579297465
2000-02-29,11.836864219224157
2000-03-01,11.789129637917982
2000-03-02,12.147106932465142
2000-03-03,12.21869945526123
2000-03-06,12.21870416135204
2000-03-07,11.311840553752711
2000-03-08,11.455028452771776
2000-03-09,11.455035151267538
2000-03-10,11.74140522480011
2000-03-13,11.0731951713562
2000-03-14,11.168652741452481
2000-03-15,11.216378341852923
2000-03-16,12.17097060004277
2000-03-17,12.791449691310074
2000-03-20,12.88690284306824
2000-03-21,11.980053616266181
2000-03-22,12.791454671800304
2000-03-23,12.695993636919702
2000-03-24,12.9823694332412
2000-03-27,13.173284010453658
2000-03-28,12.123242711042028
2000-03-29,11.885195202297634
2000-03-30,12.220661044120789
2000-03-31,12.843675599581953
2000-04-03,13.035375988210431
2000-04-04,12.699906821460614
2000-04-05,12.939527113359052
2000-04-06,13.083298899910666
2000-04-07,13.227073521681236
2000-04-10,13.322923327987617
2000-04-11,12.93952629846685
2000-04-12,13.107260690465091
2000-04-13,13.850087438310895
2000-04-14,14.473102362191266
2000-04-17,14.760646282098232
2000-04-18,14.856496135909836
2000-04-19,14.377254325074036
2000-04-20,14.808568384133133
2000-04-24,14.233477981345168
2000-04-25,14.904422829203803
2000-04-26,15.048191339541704
2000-04-27,15.048188334455887
2000-04-28,15.04819525112896
2000-05-01,15.144043628524685
2000-05-02,15.19196250249469
2000-05-03,15.048188334455887
2000-05-04,15.048191611997543
2000-05-05,14.90441747090173
2000-05-08,14.952342455900169
2000-05-09,14.568955041771773
2000-05-10,15.144041801753795
2000-05-11,14.521023300802632
2000-05-12,15.048189163208008
2000-05-15,15.096117210388185
2000-05-16,14.425177309590001
2000-05-17,14.856494903564453
2000-05-18,14.808570726456182
2000-05-19,14.952340824588848
2000-05-22,15.000271137887642
2000-05-23,15.048189163208008
2000-05-24,14.808568316660109
2000-05-25,15.048195326826582
2000-05-26,14.808571261167527
2000-05-30,15.239885001136853
2000-05-31,14.760644955105251
2000-06-01,15.04818998669821
2000-06-02,15.048191339541704
2000-06-05,14.952343257781
2000-06-06,14.80857438213189
2000-06-07,14.856485683677251
2000-06-08,14.856494106823886
2000-06-09,15.144043704704456
2000-06-12,15.048195326826582
2000-06-13,14.904422760009766
2000-06-14,14.712724155501315
2000-06-15,14.521027423833544
2000-06-16,14.904416723189012
2000-06-19,14.616874286106654
2000-06-20,14.73668265026926
2000-06-21,14.521022501083229
2000-06-22,14.521026868324777
2000-06-23,14.56894753649344
2000-06-26,14.736684460793773
2000-06-27,14.856496183216477
2000-06-28,14.953869096242407
2000-06-29,15.050032749297513
2000-06-30,15.050037968833491
2000-07-03,15.338539123535156
2000-07-05,15.290459926997391
2000-07-06,15.386626341632594
2000-07-07,15.554913099901176
2000-07-10,15.675121083671664
2000-07-11,15.530871503147077
2000-07-12,15.530863220706308
2000-07-13,15.675116590397085
2000-07-14,16.059774190627017
2000-07-17,16.54061291789451
2000-07-18,16.396367422370023
2000-07-19,16.540617278127957
2000-07-20,15.819369660802634
2000-07-21,16.15595054626465
2000-07-24,16.204027016474484
2000-07-25,15.81936943169796
2000-07-26,15.81936943169796
2000-07-27,15.819363460308168
2000-07-28,15.819363460308168
2000-07-31,15.723200551546539
2000-08-01,15.482790861374292
2000-08-02,14.905788538156981
2000-08-03,14.90579128265381
2000-08-04,14.953868420918782
2000-08-07,15.001948206048262
2000-08-08,14.665368139743805
2000-08-09,15.338539123535156
2000-08-10,14.8096284866333
2000-08-11,14.80961766242981
2000-08-14,14.95386957273514
2000-08-15,14.617287839692215
2000-08-16,14.064335412537027
2000-08-17,14.136448446103811
2000-08-18,14.23262010994604
2000-08-21,14.32878716895198
2000-08-22,14.040292013259162
2000-08-23,14.136454455274771
2000-08-24,14.088369765797177
2000-08-25,14.280703672626675
2000-08-28,14.136453757851811
2000-08-29,14.232615028331482
2000-08-30,14.61727825227331
2000-08-31,14.617281772122524
2000-09-01,14.617291202365791
2000-09-05,15.675120089427534
2000-09-06,15.771283292430597
2000-09-07,15.001951537517288
2000-09-08,15.530862689380589
2000-09-11,15.771286241935961
2000-09-12,15.675120915531032
2000-09-13,15.77127852048555
2000-09-14,15.81936943169796
2000-09-15,15.723200113924522
2000-09-18,15.651072359666593
2000-09-19,15.72319711708441
2000-09-20,15.771281111131021
2000-09-21,15.771282450358074
2000-09-22,15.338530263690167
2000-09-25,15.410655014146391
2000-09-26,15.242360920845709
2000-09-27,15.244459074492738
2000-09-28,15.244456851482392
2000-09-29,15.43742629716981
2000-10-02,15.244456851482392
2000-10-03,15.437424659729004
2000-10-04,15.389182481311616
2000-10-05,15.29270022517195
2000-10-06,14.906754465664134
2000-10-09,14.665556648709128
2000-10-10,14.520825386047363
2000-10-11,14.27962536006779
2000-10-12,14.858524499350038
2000-10-13,14.66555238001555
2000-10-16,14.665545154008708
2000-10-17,15.051494064331056
2000-10-18,14.279612861245367
2000-10-19,14.18313335814205
2000-10-20,14.762045135745755
2000-10-23,15.003246870495024
2000-10-24,15.244462228590441
2000-10-25,14.955013046016942
2000-10-26,14.955003000285528
2000-10-27,14.327859878540039
2000-10-30,14.086654413157497
2000-10-31,14.183129503683078
2000-11-01,14.954999911634228
2000-11-02,15.775118324160577
2000-11-03,14.713801401797856
2000-11-06,15.485668254348468
2000-11-07,15.389181095620861
2000-11-08,15.48566119882125
2000-11-09,15.437423042629078
2000-11-10,15.485672950744629
2000-11-13,15.340936041182015
2000-11-14,15.147972947359085
2000-11-15,15.389186088612538
2000-11-16,14.617310259839615
2000-11-17,13.893686544484106
2000-11-20,13.99016399320178
2000-11-21,14.762045135745755
2000-11-22,14.85851606569792
2000-11-24,14.71378677031573
2000-11-27,14.0866530967864
2000-11-28,14.569077225474569
2000-11-29,14.737918395321469
2000-11-30,14.665558536036485
2000-12-01,14.376094559282787
2000-12-04,15.196221934424505
2000-12-05,15.726878040241745
2000-12-06,15.292701033589234
2000-12-07,15.437419263622429
2000-12-08,15.437423042629078
2000-12-11,15.533910829071715
2000-12-12,15.437422056455869
2000-12-13,14.376093303456026
2000-12-14,14.42433864819376
2000-12-15,14.617309275655652
2000-12-18,14.665550953633076
2000-12-19,14.27962059482561
2000-12-20,13.555988988568705
2000-12-21,13.314773212779652
2000-12-22,12.205217875225442
2000-12-26,13.363020839009966
2000-12-27,13.654954904125583
2000-12-28,15.10760968116022
2000-12-29,15.20445071758867
2001-01-02,14.151269535461257
2001-01-03,12.589672568703994
2001-01-04,13.993898491928542
2001-01-05,13.267573123211626
2001-01-08,13.364422166851206
