Date,volume
2000-01-03,1100000
2000-01-04,1179600
2000-01-05,1660400
2000-01-06,2151400
2000-01-07,1624600
2000-01-10,1145400
2000-01-11,1118600
2000-01-12,1163200
2000-01-13,1694400
2000-01-14,1915600
2000-01-18,1619800
2000-01-19,1582600
2000-01-20,870200
2000-01-21,1533000
2000-01-24,1129200
2000-01-25,1708600
2000-01-26,1723000
2000-01-27,1519600
2000-01-28,1126200
2000-01-31,1116800
2000-02-01,1180200
2000-02-02,541000
2000-02-03,627200
2000-02-04,800800
2000-02-07,1327400
2000-02-08,837000
2000-02-09,1183200
2000-02-10,1010600
2000-02-11,1401800
2000-02-14,1587600
2000-02-15,1394200
2000-02-16,1086800
2000-02-17,1191800
2000-02-18,927400
2000-02-22,718800
2000-02-23,1178600
2000-02-24,1323200
2000-02-25,1389600
2000-02-28,1565800
2000-02-29,1388600
2000-03-01,812600
2000-03-02,576000
2000-03-03,1930400
2000-03-06,987600
2000-03-07,914200
2000-03-08,1162800
2000-03-09,969600
2000-03-10,779400
2000-03-13,736200
2000-03-14,689800
2000-03-15,1429000
2000-03-16,1427000
2000-03-17,1252000
2000-03-20,765000
2000-03-21,990800
2000-03-22,858000
2000-03-23,1004600
2000-03-24,944600
2000-03-27,548400
2000-03-28,917000
2000-03-29,787400
2000-03-30,1067000
2000-03-31,1456800
2000-04-03,1082800
2000-04-04,1803200
2000-04-05,922400
2000-04-06,948000
2000-04-07,683600
2000-04-10,1366400
2000-04-11,1175800
2000-04-12,1853600
2000-04-13,1487800
2000-04-14,1096200
2000-04-17,907400
2000-04-18,994000
2000-04-19,894800
2000-04-20,1251200
2000-04-24,1290600
2000-04-25,1272000
2000-04-26,1001000
2000-04-27,952200
2000-04-28,682200
2000-05-01,590000
2000-05-02,1210400
2000-05-03,1071000
2000-05-04,670600
2000-05-05,922400
2000-05-08,740000
2000-05-09,1150800
2000-05-10,704000
2000-05-11,440400
2000-05-12,630800
2000-05-15,676800
2000-05-16,808800
2000-05-17,402600
