Date,volume
2000-01-03,249584
2000-01-04,59085
2000-01-05,97287
2000-01-06,264355
2000-01-07,129376
2000-01-10,43295
2000-01-11,82006
2000-01-12,52973
2000-01-13,189480
2000-01-14,45842
2000-01-18,53482
2000-01-19,11206
2000-01-20,46861
2000-01-21,84044
2000-01-24,21902
2000-01-25,10187
2000-01-26,20884
2000-01-27,326497
2000-01-28,89646
2000-01-31,105946
2000-02-01,146985
2000-02-02,268260
2000-02-03,25225
2000-02-04,32017
2000-02-07,43659
2000-02-08,21830
2000-02-09,5336
2000-02-10,86348
2000-02-11,38808
2000-02-14,16979
2000-02-15,83922
2000-02-16,157658
2000-02-17,15523
2000-02-18,40263
2000-02-22,20859
2000-02-23,24740
2000-02-24,90714
2000-02-25,17464
2000-02-28,89744
2000-02-29,83922
2000-03-01,45114
2000-03-02,34442
2000-03-03,84407
2000-03-06,44629
2000-03-07,64033
2000-03-08,33472
2000-03-09,17464
2000-03-10,61608
2000-03-13,25225
2000-03-14,17464
2000-03-15,81497
2000-03-16,17949
2000-03-17,632085
2000-03-20,151836
2000-03-21,191615
2000-03-22,13583
2000-03-23,37353
2000-03-24,42689
2000-03-27,3396
2000-03-28,58212
2000-03-29,17949
2000-03-30,5821
2000-03-31,2911
2000-04-03,2911
2000-04-04,67429
2000-04-05,95565
2000-04-06,79556
2000-04-07,4366
2000-04-10,3881
2000-04-11,39778
2000-04-12,32502
2000-04-13,129522
2000-04-14,3881
2000-04-17,5336
2000-04-18,15523
2000-04-19,18919
2000-04-20,44144
2000-04-24,13583
2000-04-25,0
2000-04-26,12613
2000-04-27,30561
2000-04-28,38808
2000-05-01,54816
2000-05-02,17949
2000-05-03,17949
2000-05-04,60638
2000-05-05,59182
2000-05-08,85378
2000-05-09,12613
2000-05-10,40263
2000-05-11,12128
2000-05-12,11157
2000-05-15,61608
2000-05-16,58697
2000-05-17,31532
2000-05-18,158628
2000-05-19,51421
2000-05-22,43174
2000-05-23,57242
2000-05-24,33957
2000-05-25,90229
2000-05-26,28621
2000-05-30,141649
2000-05-31,63063
2000-06-01,4366
2000-06-02,12613
2000-06-05,100901
2000-06-06,22800
2000-06-07,36868
2000-06-08,24740
2000-06-09,31532
2000-06-12,159113
2000-06-13,34442
2000-06-14,14553
2000-06-15,44144
2000-06-16,5336
2000-06-19,3881
2000-06-20,28621
2000-06-21,19404
2000-06-22,14553
2000-06-23,13583
2000-06-26,0
2000-06-27,36383
2000-06-28,17949
2000-06-29,78101
2000-06-30,3881
2000-07-03,485
2000-07-05,79556
2000-07-06,26195
2000-07-07,32987
2000-07-10,129037
2000-07-11,12128
2000-07-12,3396
2000-07-13,22315
2000-07-14,48025
2000-07-17,31532
2000-07-18,19889
2000-07-19,970
2000-07-20,17464
2000-07-21,14068
2000-07-24,14553
2000-07-25,115939
2000-07-26,2911
2000-07-27,6791
2000-07-28,21344
2000-07-31,0
2000-08-01,0
2000-08-02,4851
2000-08-03,44629
2000-08-04,55301
2000-08-07,12613
2000-08-08,52391
2000-08-09,3881
2000-08-10,2426
2000-08-11,0
2000-08-14,38323
2000-08-15,31532
2000-08-16,38808
2000-08-17,80042
2000-08-18,6306
2000-08-21,22800
2000-08-22,11642
2000-08-23,4851
2000-08-24,54331
2000-08-25,4851
2000-08-28,16979
2000-08-29,27651
2000-08-30,7277
2000-08-31,56757
2000-09-01,16493
2000-09-05,52391
2000-09-06,17949
2000-09-07,34442
2000-09-08,105267
2000-09-11,66459
2000-09-12,158628
2000-09-13,13098
2000-09-14,115454
2000-09-15,0
2000-09-18,7762
2000-09-19,93624
2000-09-20,16979
2000-09-21,17464
2000-09-22,4366
2000-09-25,97505
2000-09-26,5336
2000-09-27,7277
2000-09-28,0
2000-09-29,42204
2000-10-02,101386
2000-10-03,22315
2000-10-04,33472
2000-10-05,25225
2000-10-06,5821
2000-10-09,32987
2000-10-10,90714
2000-10-11,54816
2000-10-12,0
2000-10-13,6306
2000-10-16,4366
2000-10-17,2426
2000-10-18,1940
2000-10-19,16493
2000-10-20,1940
2000-10-23,14068
2000-10-24,161538
2000-10-25,15038
2000-10-26,1455
2000-10-27,5821
2000-10-30,1940
2000-10-31,5336
2000-11-01,10187
2000-11-02,51906
2000-11-03,32987
2000-11-06,3396
2000-11-07,23285
2000-11-08,485
2000-11-09,28136
2000-11-10,5336
2000-11-13,1455
2000-11-14,5821
2000-11-15,145530
2000-11-16,1455
2000-11-17,45114
2000-11-20,13583
2000-11-21,181913
2000-11-22,17949
2000-11-24,0
2000-11-27,17949
2000-11-28,126126
2000-11-29,64518
2000-11-30,29106
2000-12-01,22315
2000-12-04,4851
2000-12-05,2911
2000-12-06,20859
2000-12-07,48510
2000-12-08,179002
2000-12-11,31532
2000-12-12,5336
2000-12-13,485
2000-12-14,16008
2000-12-15,0
2000-12-18,55301
2000-12-19,61608
2000-12-20,220235
2000-12-21,21830
2000-12-22,30076
2000-12-26,56272
2000-12-27,42204
2000-12-28,101871
2000-12-29,17464
2001-01-02,48025
2001-01-03,5821
2001-01-04,27166
2001-01-05,65003
2001-01-08,12128
2001-01-09,0
2001-01-10,4851
2001-01-11,3396
2001-01-12,12613
2001-01-16,15038
2001-01-17,40263
2001-01-18,20859
2001-01-19,970
2001-01-22,34927
2001-01-23,31532
2001-01-24,55301
2001-01-25,26195
2001-01-26,10187
2001-01-29,16493
2001-01-30,12613
2001-01-31,110603
2001-02-01,195010
2001-02-02,121760
2001-02-05,48995
2001-02-06,70340
2001-02-07,57727
2001-02-08,2911
2001-02-09,114484
2001-02-12,68884
2001-02-13,118364
2001-02-14,485
2001-02-15,15038
2001-02-16,2426
2001-02-20,95080
2001-02-21,2426
2001-02-22,168815
2001-02-23,41719
2001-02-26,1455
2001-02-27,10672
2001-02-28,16493
2001-03-01,6791
2001-03-02,4851
2001-03-05,89258
2001-03-06,16493
2001-03-07,83922
2001-03-08,44144
2001-03-09,64033
2001-03-12,60152
2001-03-13,32017
2001-03-14,32987
2001-03-15,38808
2001-03-16,29591
2001-03-19,17949
2001-03-20,7277
2001-03-21,328413
2001-03-22,154747
2001-03-23,51906
2001-03-26,31046
2001-03-27,239639
2001-03-28,75676
2001-03-29,146015
2001-03-30,280388
2001-04-02,54816
2001-04-03,68399
2001-04-04,102841
2001-04-05,15038
2001-04-06,98960
2001-04-09,114484
2001-04-10,41719
2001-04-11,3396
2001-04-12,36868
2001-04-16,71795
2001-04-17,70825
2001-04-18,17949
2001-04-19,36383
2001-04-20,54816
2001-04-23,9702
2001-04-24,9217
2001-04-25,13098
2001-04-26,40263
2001-04-27,56272
2001-04-30,214414
2001-05-01,31046
2001-05-02,11642
2001-05-03,7277
2001-05-04,8247
2001-05-07,35897
2001-05-08,12128
2001-05-09,5821
2001-05-10,77616
2001-05-11,296396
2001-05-14,23770
2001-05-15,87803
2001-05-16,130007
2001-05-17,68884
2001-05-18,117394
2001-05-21,105267
2001-05-22,70340
2001-05-23,73250
2001-05-24,14068
2001-05-25,81012
2001-05-29,18434
2001-05-30,72280
2001-05-31,11157
2001-06-01,371587
2001-06-04,29106
2001-06-05,2911
2001-06-06,22315
2001-06-07,234303
2001-06-08,84893
2001-06-11,41719
2001-06-12,60638
2001-06-13,50450
2001-06-14,68884
2001-06-15,102841
2001-06-18,171725
2001-06-19,85863
2001-06-20,81982
2001-06-21,383714
2001-06-22,61608
2001-06-25,17464
2001-06-26,32502
2001-06-27,88288
2001-06-28,699514
2001-06-29,219750
2001-07-02,2426
2001-07-03,17949
2001-07-05,20374
2001-07-06,42689
2001-07-09,34927
2001-07-10,32987
2001-07-11,23770
2001-07-12,104297
2001-07-13,17949
2001-07-16,64033
2001-07-17,137768
2001-07-18,30076
2001-07-19,66944
2001-07-20,196466
2001-07-23,16008
2001-07-24,113513
2001-07-25,185793
2001-07-26,32502
2001-07-27,26195
2001-07-30,67914
2001-07-31,129522
2001-08-01,195980
2001-08-02,288149
2001-08-03,170270
2001-08-06,58212
2001-08-07,11157
2001-08-08,134858
2001-08-09,21344
2001-08-10,40263
2001-08-13,63548
2001-08-14,9217
2001-08-15,20859
2001-08-16,53846
2001-08-17,3396
2001-08-20,63548
2001-08-21,42204
2001-08-22,5821
2001-08-23,28136
2001-08-24,34442
2001-08-27,37353
2001-08-28,20374
2001-08-29,15038
2001-08-30,95565
2001-08-31,48510
2001-09-04,10672
2001-09-05,2911
2001-09-06,100416
2001-09-07,119820
2001-09-10,26681
2001-09-17,5336
2001-09-18,46570
2001-09-19,61123
2001-09-20,39778
2001-09-21,52391
2001-09-24,10672
2001-09-25,65489
2001-09-26,16979
2001-09-27,6791
2001-09-28,126126
2001-10-01,6791
2001-10-02,14068
2001-10-03,12128
2001-10-04,179972
2001-10-05,7277
2001-10-08,164449
2001-10-09,43659
2001-10-10,48995
2001-10-11,17464
2001-10-12,11642
2001-10-15,2426
2001-10-16,14553
2001-10-17,36868
2001-10-18,71795
2001-10-19,44629
2001-10-22,69369
2001-10-23,11642
2001-10-24,88773
2001-10-25,33957
2001-10-26,10672
2001-10-29,4366
2001-10-30,9217
2001-10-31,7277
2001-11-01,7762
2001-11-02,15523
2001-11-05,52391
2001-11-06,60152
2001-11-07,56757
2001-11-08,24255
2001-11-09,125641
2001-11-12,113513
2001-11-13,80703
2001-11-14,16317
2001-11-15,39249
2001-11-16,29106
2001-11-19,297675
2001-11-20,113337
2001-11-21,48510
2001-11-23,29547
2001-11-26,26019
2001-11-27,27342
2001-11-28,54243
2001-11-29,16317
2001-11-30,67914
2001-12-03,85113
2001-12-04,22491
2001-12-05,106281
2001-12-06,7938
2001-12-07,11907
2001-12-10,29106
2001-12-11,56448
2001-12-12,31311
2001-12-13,67473
2001-12-14,47628
2001-12-17,3528
2001-12-18,35280
2001-12-19,196245
2001-12-20,252252
2001-12-21,135387
2001-12-24,10584
2001-12-26,13671
2001-12-27,31752
2001-12-28,19404
2001-12-31,7497
2002-01-02,4851
2002-01-03,86436
2002-01-04,20286
2002-01-07,15435
2002-01-08,54243
2002-01-09,26019
2002-01-10,51597
2002-01-11,34839
2002-01-14,64827
2002-01-15,65709
2002-01-16,8820
2002-01-17,13671
2002-01-18,3969
2002-01-22,11025
2002-01-23,32634
2002-01-24,3969
2002-01-25,127008
2002-01-28,15876
2002-01-29,11907
2002-01-30,30870
2002-01-31,21609
2002-02-01,35280
2002-02-04,2205
