Date,volume
2025-09-19,200
2025-09-22,0
2025-09-23,853400
2025-09-24,324800
2025-09-25,162100
2025-09-26,74300
2025-09-29,54700
2025-09-30,21700
2025-10-01,31300
2025-10-02,120400
2025-10-03,178800
2025-10-06,266700
2025-10-07,314900
2025-10-08,235300
2025-10-09,58200
2025-10-10,183900
2025-10-13,84500
2025-10-14,12100
2025-10-15,25100
2025-10-16,24400
2025-10-17,11700
2025-10-20,9600
2025-10-21,10700
2025-10-22,38100
2025-10-23,19300
2025-10-24,11300
2025-10-27,7100
2025-10-28,18400
2025-10-29,18200
2025-10-30,7900
2025-10-31,13100
2025-11-03,8700
2025-11-04,13600
2025-11-05,16000
2025-11-06,34400
2025-11-07,39400
2025-11-10,9600
2025-11-11,9500
2025-11-12,13800
2025-11-13,15900
2025-11-14,86200
2025-11-17,27000
2025-11-18,67300
2025-11-19,18000
2025-11-20,35200
2025-11-21,82400
2025-11-24,20300
2025-11-25,10100
2025-11-26,21800
2025-11-28,166000
2025-12-01,8300
2025-12-02,8500
2025-12-03,17800
2025-12-04,12600
2025-12-05,11100
2025-12-08,12500
2025-12-09,10800
2025-12-10,9000
2025-12-11,11000
2025-12-12,2300
2025-12-15,3100
2025-12-16,12500
2025-12-17,7000
2025-12-18,5600
2025-12-19,1800
2025-12-22,3300
2025-12-23,1500
2025-12-24,0
2025-12-26,25800
2025-12-29,3300
2025-12-30,2600
2025-12-31,500
2026-01-02,0
2026-01-05,5300
2026-01-06,6900
2026-01-07,7000
2026-01-08,14200
2026-01-09,1700
2026-01-12,1000
2026-01-13,3600
2026-01-14,2300
2026-01-15,2300
2026-01-16,2000
2026-01-20,3000
2026-01-21,4600
2026-01-22,5800
2026-01-23,9900
2026-01-26,17700
2026-01-27,14100
2026-01-28,4500
2026-01-29,14900
2026-01-30,2200
2026-02-02,2600
2026-02-03,14900
2026-02-04,6400
2026-02-05,6100
2026-02-06,12400
2026-02-09,5400
2026-02-10,6700
2026-02-11,500
2026-02-12,1000
2026-02-13,1100
2026-02-17,2200
2026-02-18,0
2026-02-19,300
2026-02-20,200
2026-02-23,600
2026-02-24,0
2026-02-25,0
2026-02-26,0
2026-02-27,5000
2026-03-02,3300
2026-03-03,900
2026-03-04,1600
2026-03-05,500
2026-03-06,0
2026-03-09,1800
2026-03-10,1800
2026-03-11,300
2026-03-12,1200
2026-03-13,30300
2026-03-16,6200
2026-03-17,9800
2026-03-18,14300
2026-03-19,300
2026-03-20,1100
2026-03-23,1200
2026-03-24,700
2026-03-25,2300
2026-03-26,0
2026-03-27,932
