Date,volume
2022-08-18,21800
2022-08-19,66600
2022-08-22,113500
2022-08-23,100200
2022-08-24,79400
2022-08-25,41500
2022-08-26,46900
2022-08-29,34200
2022-08-30,84200
2022-08-31,52000
2022-09-01,50300
2022-09-02,53400
2022-09-06,58600
2022-09-07,34700
2022-09-08,81700
2022-09-09,339200
2022-09-12,80500
2022-09-13,67100
2022-09-14,90500
2022-09-15,78900
2022-09-16,577800
2022-09-19,108900
2022-09-20,68700
2022-09-21,89800
2022-09-22,99400
2022-09-23,125600
2022-09-26,79700
2022-09-27,120500
2022-09-28,119500
2022-09-29,281200
2022-09-30,150200
2022-10-03,198100
2022-10-04,331600
2022-10-05,128500
2022-10-06,161500
2022-10-07,89800
2022-10-10,84600
2022-10-11,101500
2022-10-12,61200
2022-10-13,554200
2022-10-14,100200
2022-10-17,119800
2022-10-18,343200
2022-10-19,193000
2022-10-20,292200
2022-10-21,76200
2022-10-24,47600
2022-10-25,96200
2022-10-26,70400
2022-10-27,85100
2022-10-28,75900
2022-10-31,143600
2022-11-01,208100
2022-11-02,43600
2022-11-03,42800
2022-11-04,96000
2022-11-07,43800
2022-11-08,147600
2022-11-09,52000
2022-11-10,226300
2022-11-11,380800
2022-11-14,145400
2022-11-15,232200
2022-11-16,90400
2022-11-17,62100
2022-11-18,164900
2022-11-21,161100
2022-11-22,154700
2022-11-23,181100
2022-11-25,35100
2022-11-28,94200
2022-11-29,75900
2022-11-30,146400
2022-12-01,97400
2022-12-02,186700
2022-12-05,207500
2022-12-06,149700
2022-12-07,207900
2022-12-08,176100
2022-12-09,105300
2022-12-12,66000
2022-12-13,136900
2022-12-14,512300
2022-12-15,560300
2022-12-16,1136000
2022-12-19,488700
2022-12-20,421900
2022-12-21,126700
2022-12-22,204800
2022-12-23,134200
2022-12-27,89300
2022-12-28,101400
2022-12-29,225500
2022-12-30,88100
2023-01-03,167300
2023-01-04,175200
2023-01-05,104000
2023-01-06,67800
2023-01-09,133800
2023-01-10,139700
2023-01-11,137700
2023-01-12,69600
2023-01-13,47900
2023-01-17,56900
2023-01-18,100200
2023-01-19,50100
2023-01-20,83200
2023-01-23,189900
2023-01-24,47300
2023-01-25,55800
2023-01-26,39900
2023-01-27,62700
2023-01-30,22900
2023-01-31,64300
2023-02-01,52800
2023-02-02,43800
2023-02-03,47400
2023-02-06,150200
2023-02-07,40100
2023-02-08,50600
2023-02-09,18600
2023-02-10,43300
2023-02-13,39500
2023-02-14,55800
2023-02-15,315200
2023-02-16,59400
2023-02-17,198300
2023-02-21,109100
2023-02-22,32600
2023-02-23,14700
2023-02-24,16800
2023-02-27,81100
2023-02-28,46700
2023-03-01,376400
2023-03-02,61400
2023-03-03,116900
2023-03-06,93700
2023-03-07,106700
2023-03-08,109700
2023-03-09,125300
2023-03-10,328500
2023-03-13,153500
2023-03-14,117600
2023-03-15,91700
2023-03-16,79100
2023-03-17,280500
2023-03-20,105100
2023-03-21,116600
2023-03-22,63300
2023-03-23,53500
2023-03-24,50000
2023-03-27,21600
2023-03-28,44500
2023-03-29,85900
2023-03-30,56400
2023-03-31,91300
2023-04-03,49500
2023-04-04,70900
2023-04-05,36400
2023-04-06,47100
2023-04-10,51600
2023-04-11,38300
2023-04-12,16500
2023-04-13,27200
2023-04-14,38500
2023-04-17,19900
2023-04-18,36500
2023-04-19,49500
2023-04-20,25600
2023-04-21,41000
2023-04-24,40700
2023-04-25,87800
2023-04-26,38400
2023-04-27,53700
2023-04-28,35200
2023-05-01,45600
2023-05-02,132800
2023-05-03,41400
2023-05-04,38100
2023-05-05,66700
2023-05-08,100000
2023-05-09,55500
2023-05-10,55000
2023-05-11,52300
2023-05-12,47100
2023-05-15,35900
2023-05-16,39300
2023-05-17,47400
2023-05-18,41300
2023-05-19,31200
2023-05-22,168900
2023-05-23,99800
2023-05-24,67600
2023-05-25,66900
2023-05-26,71700
2023-05-30,72600
2023-05-31,93500
2023-06-01,240500
2023-06-02,199600
2023-06-05,190200
2023-06-06,165900
2023-06-07,105700
2023-06-08,138200
2023-06-09,264700
2023-06-12,209700
2023-06-13,203600
2023-06-14,283800
2023-06-15,326000
2023-06-16,330100
2023-06-20,312300
2023-06-21,271600
2023-06-22,194600
2023-06-23,4359400
2023-06-26,249300
2023-06-27,148900
2023-06-28,135700
2023-06-29,98900
2023-06-30,153600
2023-07-03,72700
2023-07-05,167300
2023-07-06,151300
2023-07-07,118000
2023-07-10,205300
2023-07-11,82200
2023-07-12,84100
2023-07-13,110800
2023-07-14,98900
2023-07-17,124300
2023-07-18,168400
2023-07-19,93000
2023-07-20,157700
2023-07-21,147200
2023-07-24,98100
2023-07-25,160100
2023-07-26,146100
2023-07-27,216800
2023-07-28,166200
2023-07-31,156600
2023-08-01,122500
2023-08-02,158900
2023-08-03,113700
2023-08-04,190700
2023-08-07,165900
2023-08-08,119100
2023-08-09,207700
2023-08-10,609600
2023-08-11,359400
2023-08-14,225700
2023-08-15,108100
2023-08-16,134100
2023-08-17,132700
2023-08-18,130400
2023-08-21,166400
2023-08-22,104600
2023-08-23,135200
2023-08-24,96900
2023-08-25,123700
2023-08-28,102200
2023-08-29,169700
2023-08-30,342800
2023-08-31,229800
2023-09-01,120900
2023-09-05,363500
2023-09-06,259500
2023-09-07,367600
2023-09-08,271600
2023-09-11,289700
2023-09-12,230000
2023-09-13,745000
2023-09-14,703400
2023-09-15,2582500
2023-09-18,678800
2023-09-19,543100
2023-09-20,203200
2023-09-21,146200
2023-09-22,189600
2023-09-25,99600
2023-09-26,127800
2023-09-27,413100
2023-09-28,193100
2023-09-29,190800
2023-10-02,109700
2023-10-03,123200
2023-10-04,111800
2023-10-05,185500
2023-10-06,83200
2023-10-09,159200
2023-10-10,170300
2023-10-11,107700
2023-10-12,140900
2023-10-13,93800
2023-10-16,114800
2023-10-17,187900
2023-10-18,359600
2023-10-19,171700
2023-10-20,239600
2023-10-23,95000
2023-10-24,106600
2023-10-25,123500
2023-10-26,77700
2023-10-27,135300
2023-10-30,132300
2023-10-31,93700
2023-11-01,104000
2023-11-02,234800
2023-11-03,113500
2023-11-06,175500
2023-11-07,160700
2023-11-08,125600
2023-11-09,124900
2023-11-10,110700
2023-11-13,103400
2023-11-14,176900
2023-11-15,223100
2023-11-16,123700
2023-11-17,136300
2023-11-20,138000
2023-11-21,122800
2023-11-22,94900
2023-11-24,48300
2023-11-27,82000
2023-11-28,79800
2023-11-29,138100
2023-11-30,90700
2023-12-01,179600
2023-12-04,81800
2023-12-05,129700
2023-12-06,103000
2023-12-07,150400
2023-12-08,92400
2023-12-11,79200
2023-12-12,130600
2023-12-13,216100
2023-12-14,282000
2023-12-15,430600
2023-12-18,279700
2023-12-19,280900
2023-12-20,214700
2023-12-21,204000
2023-12-22,187100
2023-12-26,166100
2023-12-27,194700
2023-12-28,118900
2023-12-29,112700
2024-01-02,128900
2024-01-03,127500
2024-01-04,90300
2024-01-05,174200
2024-01-08,112700
2024-01-09,106700
2024-01-10,111400
2024-01-11,75700
2024-01-12,117500
2024-01-16,79600
2024-01-17,79900
2024-01-18,117500
2024-01-19,117400
2024-01-22,210400
2024-01-23,109100
2024-01-24,61500
2024-01-25,113300
2024-01-26,68300
2024-01-29,113500
2024-01-30,65900
2024-01-31,79500
2024-02-01,54100
2024-02-02,37000
2024-02-05,60000
2024-02-06,96100
2024-02-07,52300
2024-02-08,62300
2024-02-09,70300
2024-02-12,152100
2024-02-13,283300
2024-02-14,297100
2024-02-15,214500
2024-02-16,125600
2024-02-20,113400
2024-02-21,66100
2024-02-22,127100
2024-02-23,57200
2024-02-26,130000
2024-02-27,318900
2024-02-28,49200
2024-02-29,97000
2024-03-01,181700
2024-03-04,223600
2024-03-05,403400
2024-03-06,216400
2024-03-07,201200
2024-03-08,161400
2024-03-11,77000
2024-03-12,93900
2024-03-13,78000
2024-03-14,124300
2024-03-15,451300
2024-03-18,121600
2024-03-19,106500
2024-03-20,83300
2024-03-21,87600
2024-03-22,66600
2024-03-25,138800
2024-03-26,978900
2024-03-27,630600
2024-03-28,206900
2024-04-01,150600
2024-04-02,133500
2024-04-03,118900
2024-04-04,172400
2024-04-05,141200
2024-04-08,84800
2024-04-09,109900
2024-04-10,170800
2024-04-11,132600
2024-04-12,59400
2024-04-15,119700
2024-04-16,141600
2024-04-17,161000
2024-04-18,194100
2024-04-19,180700
2024-04-22,139300
2024-04-23,125200
2024-04-24,120000
2024-04-25,145900
2024-04-26,528600
2024-04-29,734500
2024-04-30,429200
2024-05-01,940500
2024-05-02,484600
2024-05-03,346100
2024-05-06,689000
2024-05-07,707300
2024-05-08,450200
2024-05-09,408700
2024-05-10,237500
2024-05-13,210300
2024-05-14,322300
2024-05-15,414100
2024-05-16,387100
2024-05-17,353500
2024-05-20,419600
2024-05-21,412200
2024-05-22,250000
2024-05-23,280900
2024-05-24,286900
2024-05-28,711000
2024-05-29,401600
2024-05-30,474000
2024-05-31,415300
2024-06-03,772700
2024-06-04,583800
2024-06-05,728400
2024-06-06,2540800
2024-06-07,571300
2024-06-10,609100
2024-06-11,511700
2024-06-12,456000
2024-06-13,395500
2024-06-14,385200
2024-06-17,566900
2024-06-18,310800
2024-06-20,292300
2024-06-21,2258200
2024-06-24,549600
2024-06-25,576800
2024-06-26,703800
2024-06-27,894200
2024-06-28,13189800
2024-07-01,695500
2024-07-02,667400
2024-07-03,182300
2024-07-05,481600
2024-07-08,424300
2024-07-09,444700
2024-07-10,635300
2024-07-11,1125900
2024-07-12,570900
2024-07-15,1693500
2024-07-16,2010300
2024-07-17,651600
2024-07-18,661000
2024-07-19,482300
2024-07-22,565700
2024-07-23,592800
2024-07-24,407300
2024-07-25,427100
2024-07-26,347200
2024-07-29,382300
2024-07-30,462000
2024-07-31,611400
2024-08-01,698300
2024-08-02,587200
2024-08-05,1300600
2024-08-06,1703400
2024-08-07,867600
2024-08-08,611100
2024-08-09,533100
2024-08-12,558200
2024-08-13,734000
2024-08-14,429700
2024-08-15,588100
2024-08-16,494800
2024-08-19,627900
2024-08-20,359300
2024-08-21,289700
2024-08-22,324800
2024-08-23,571500
2024-08-26,603200
2024-08-27,417000
2024-08-28,446600
2024-08-29,1128800
2024-08-30,1900500
2024-09-03,491400
2024-09-04,614500
2024-09-05,500800
2024-09-06,516800
2024-09-09,1873600
2024-09-10,865200
2024-09-11,833600
2024-09-12,937800
2024-09-13,866100
2024-09-16,1295100
2024-09-17,1359300
2024-09-18,3672200
2024-09-19,3324900
2024-09-20,6288600
2024-09-23,3494500
2024-09-24,3166700
2024-09-25,1231000
2024-09-26,1355700
2024-09-27,970800
2024-09-30,1254000
2024-10-01,670700
2024-10-02,562200
2024-10-03,543200
2024-10-04,587000
2024-10-07,1122000
2024-10-08,392400
2024-10-09,445900
2024-10-10,498200
2024-10-11,373700
2024-10-14,451500
2024-10-15,644400
2024-10-16,840000
2024-10-17,513300
2024-10-18,523500
2024-10-21,594600
2024-10-22,338400
2024-10-23,638700
2024-10-24,386300
2024-10-25,440100
2024-10-28,577500
2024-10-29,1481300
2024-10-30,395500
2024-10-31,522400
2024-11-01,834900
2024-11-04,599700
2024-11-05,979200
2024-11-06,2247600
2024-11-07,1565700
2024-11-08,910900
2024-11-11,786700
2024-11-12,820400
2024-11-13,611200
2024-11-14,1170000
2024-11-15,639000
2024-11-18,583500
2024-11-19,649300
2024-11-20,664000
2024-11-21,771900
2024-11-22,822000
2024-11-25,2077500
2024-11-26,780800
2024-11-27,535300
2024-11-29,417700
2024-12-02,857200
2024-12-03,447400
2024-12-04,870500
2024-12-05,696600
2024-12-06,486500
2024-12-09,784400
2024-12-10,622600
2024-12-11,1005200
2024-12-12,689300
2024-12-13,839200
2024-12-16,1353800
2024-12-17,1709300
2024-12-18,2236300
2024-12-19,1790800
2024-12-20,2399000
2024-12-23,675200
2024-12-24,268100
2024-12-26,416200
2024-12-27,560800
2024-12-30,553100
2024-12-31,479100
2025-01-02,551000
2025-01-03,507900
2025-01-06,670400
2025-01-07,529600
2025-01-08,741300
2025-01-10,671600
2025-01-13,573000
2025-01-14,518100
2025-01-15,379800
2025-01-16,407500
2025-01-17,573000
2025-01-21,627700
2025-01-22,566900
2025-01-23,456600
2025-01-24,411900
2025-01-27,526400
2025-01-28,431600
2025-01-29,409400
2025-01-30,738400
2025-01-31,537900
2025-02-03,490300
2025-02-04,515700
2025-02-05,405400
2025-02-06,306300
2025-02-07,459500
2025-02-10,425500
2025-02-11,393500
2025-02-12,508200
2025-02-13,382600
2025-02-14,461100
2025-02-18,444400
2025-02-19,361800
2025-02-20,517600
2025-02-21,637200
2025-02-24,460400
2025-02-25,468400
2025-02-26,589700
2025-02-27,925900
2025-02-28,1023400
2025-03-03,1190200
2025-03-04,2278600
2025-03-05,909300
2025-03-06,949700
2025-03-07,890100
2025-03-10,994200
2025-03-11,1665700
2025-03-12,1002300
2025-03-13,730400
2025-03-14,662900
2025-03-17,704900
2025-03-18,885100
2025-03-19,608100
2025-03-20,789600
2025-03-21,1319300
2025-03-24,557200
2025-03-25,611400
2025-03-26,549700
2025-03-27,529000
2025-03-28,515100
2025-03-31,839000
2025-04-01,676500
2025-04-02,576600
2025-04-03,897200
2025-04-04,1002200
2025-04-07,2844800
2025-04-08,970000
2025-04-09,1586300
2025-04-10,1390500
2025-04-11,669800
2025-04-14,720900
2025-04-15,491800
2025-04-16,701400
2025-04-17,829200
2025-04-21,787600
2025-04-22,730500
2025-04-23,692100
2025-04-24,996000
2025-04-25,536700
2025-04-28,864600
2025-04-29,716200
2025-04-30,658000
2025-05-01,768000
2025-05-02,900600
2025-05-05,858200
2025-05-06,1484500
2025-05-07,1440200
2025-05-08,1052600
2025-05-09,979500
2025-05-12,903200
2025-05-13,897400
2025-05-14,877700
2025-05-15,694700
2025-05-16,847300
2025-05-19,1066600
2025-05-20,1091200
2025-05-21,1399500
2025-05-22,1361400
2025-05-23,1195900
2025-05-27,1344800
2025-05-28,1070800
2025-05-29,792600
2025-05-30,1080300
2025-06-02,1631200
2025-06-03,1040800
2025-06-04,731000
2025-06-05,1101400
2025-06-06,888900
2025-06-09,1045000
2025-06-10,807900
2025-06-11,820300
2025-06-12,724800
2025-06-13,977600
2025-06-16,886400
2025-06-17,1323400
2025-06-18,1261900
2025-06-20,2423300
2025-06-23,1567200
2025-06-24,1495600
2025-06-25,1029600
2025-06-26,879900
2025-06-27,5846600
2025-06-30,1757500
2025-07-01,1118600
2025-07-02,967300
2025-07-03,544400
2025-07-07,1343600
2025-07-08,1732400
2025-07-09,1487300
2025-07-10,989600
2025-07-11,579300
2025-07-14,671400
2025-07-15,709800
2025-07-16,767200
2025-07-17,539800
2025-07-18,656500
2025-07-21,668000
2025-07-22,830400
2025-07-23,678800
2025-07-24,722100
2025-07-25,664700
2025-07-28,771800
2025-07-29,1827000
2025-07-30,1244600
2025-07-31,1025200
2025-08-01,1035500
2025-08-04,933900
2025-08-05,1022300
2025-08-06,1870200
2025-08-07,1416700
2025-08-08,1543600
2025-08-11,1289000
2025-08-12,1063500
2025-08-13,878900
2025-08-14,659100
2025-08-15,844000
2025-08-18,748600
2025-08-19,660900
2025-08-20,706800
2025-08-21,839600
2025-08-22,945300
2025-08-25,692200
2025-08-26,1010000
2025-08-27,676700
2025-08-28,688400
2025-08-29,883200
