Date,low
2025-08-13,68.0
2025-08-14,71.19999694824219
2025-08-15,68.2300033569336
2025-08-18,62.5
2025-08-19,57.91600036621094
2025-08-20,56.380001068115234
2025-08-21,61.05099868774414
2025-08-22,66.49700164794922
2025-08-25,65.0
2025-08-26,63.380001068115234
2025-08-27,62.2400016784668
2025-08-28,61.09000015258789
2025-08-29,58.810001373291016
2025-09-02,57.75
2025-09-03,53.0099983215332
2025-09-04,48.290000915527344
2025-09-05,47.880001068115234
2025-09-08,49.33000183105469
2025-09-09,50.2599983215332
2025-09-10,51.72999954223633
2025-09-11,51.599998474121094
2025-09-12,51.529998779296875
2025-09-15,50.68000030517578
2025-09-16,48.52000045776367
2025-09-17,51.560001373291016
2025-09-18,57.12200164794922
2025-09-19,62.79999923706055
2025-09-22,63.439998626708984
2025-09-23,68.16999816894531
2025-09-24,66.3499984741211
2025-09-25,61.02000045776367
2025-09-26,59.70000076293945
2025-09-29,61.310001373291016
2025-09-30,61.93000030517578
2025-10-01,60.779998779296875
2025-10-02,61.18000030517578
2025-10-03,64.52999877929688
2025-10-06,65.56999969482422
2025-10-07,63.70000076293945
2025-10-08,63.22999954223633
2025-10-09,64.37999725341797
2025-10-10,60.25
2025-10-13,58.04999923706055
2025-10-14,57.28200149536133
2025-10-15,57.599998474121094
2025-10-16,57.130001068115234
2025-10-17,55.599998474121094
2025-10-20,57.18000030517578
2025-10-21,55.209999084472656
2025-10-22,51.34000015258789
2025-10-23,52.599998474121094
2025-10-24,54.060001373291016
2025-10-27,55.18000030517578
2025-10-28,54.0099983215332
2025-10-29,52.5099983215332
2025-10-30,49.650001525878906
2025-10-31,49.880001068115234
2025-11-03,48.90999984741211
2025-11-04,45.52000045776367
2025-11-05,45.81999969482422
2025-11-06,43.61000061035156
2025-11-07,42.54999923706055
2025-11-10,45.154998779296875
2025-11-11,43.83000183105469
2025-11-12,44.05500030517578
2025-11-13,40.75
2025-11-14,38.33000183105469
2025-11-17,36.02000045776367
2025-11-18,36.29999923706055
2025-11-19,34.244998931884766
2025-11-20,35.92300033569336
2025-11-21,36.01599884033203
2025-11-24,38.505001068115234
2025-11-25,39.404998779296875
2025-11-26,40.70000076293945
2025-11-28,43.0
2025-12-01,39.909000396728516
2025-12-02,41.52000045776367
2025-12-03,42.779998779296875
2025-12-04,46.25
2025-12-05,46.45000076293945
2025-12-08,45.04999923706055
2025-12-09,44.20000076293945
2025-12-10,44.29999923706055
2025-12-11,43.72999954223633
2025-12-12,43.029998779296875
2025-12-15,41.650001525878906
2025-12-16,41.92499923706055
2025-12-17,41.939998626708984
2025-12-18,42.150001525878906
2025-12-19,42.810001373291016
2025-12-22,44.72999954223633
2025-12-23,42.310001373291016
2025-12-24,41.75
2025-12-26,40.78499984741211
2025-12-29,40.0
2025-12-30,39.130001068115234
2025-12-31,37.41999816894531
2026-01-02,38.029998779296875
2026-01-05,40.000999450683594
2026-01-06,39.849998474121094
2026-01-07,39.02000045776367
2026-01-08,37.97999954223633
2026-01-09,38.06999969482422
2026-01-12,38.400001525878906
2026-01-13,37.90999984741211
2026-01-14,38.400001525878906
2026-01-15,37.422000885009766
2026-01-16,37.099998474121094
2026-01-20,37.45000076293945
2026-01-21,37.630001068115234
2026-01-22,36.369998931884766
2026-01-23,35.2599983215332
2026-01-26,34.970001220703125
2026-01-27,34.209999084472656
2026-01-28,33.86000061035156
2026-01-29,32.2599983215332
2026-01-30,29.93000030517578
2026-02-02,28.690000534057617
2026-02-03,26.700000762939453
2026-02-04,26.1299991607666
2026-02-05,24.790000915527344
2026-02-06,25.549999237060547
2026-02-09,27.959999084472656
2026-02-10,31.350000381469727
2026-02-11,29.899999618530273
2026-02-12,30.530000686645508
2026-02-13,31.270000457763672
2026-02-17,30.299999237060547
2026-02-18,31.360000610351562
2026-02-19,30.920000076293945
2026-02-20,31.600000381469727
2026-02-23,30.219999313354492
2026-02-24,29.709999084472656
2026-02-25,31.15999984741211
2026-02-26,31.510000228881836
2026-02-27,30.950000762939453
2026-03-02,30.510000228881836
2026-03-03,31.360000610351562
2026-03-04,34.07500076293945
2026-03-05,34.439998626708984
2026-03-06,33.599998474121094
2026-03-09,34.25
2026-03-10,35.709999084472656
2026-03-11,36.54999923706055
2026-03-12,35.849998474121094
2026-03-13,36.52000045776367
2026-03-16,37.38999938964844
2026-03-17,39.0
2026-03-18,38.150001525878906
2026-03-19,36.619998931884766
2026-03-20,37.77000045776367
2026-03-23,37.0099983215332
2026-03-24,36.400001525878906
2026-03-25,37.25
2026-03-26,36.02000045776367
2026-03-27,34.0
