Date,volume
2000-01-03,6400
2000-01-04,36800
2000-01-05,40000
2000-01-06,20000
2000-01-07,8000
2000-01-10,25600
2000-01-11,9600
2000-01-12,6400
2000-01-13,13600
2000-01-14,18400
2000-01-18,4800
2000-01-19,294400
2000-01-20,8800
2000-01-21,42400
2000-01-24,35200
2000-01-25,39200
2000-01-26,53600
2000-01-27,12000
2000-01-28,39200
2000-01-31,92800
2000-02-01,14400
2000-02-02,321600
2000-02-03,101600
2000-02-04,0
2000-02-07,46400
2000-02-08,17600
2000-02-09,16000
2000-02-10,12800
2000-02-11,76000
2000-02-14,491200
2000-02-15,16800
2000-02-16,61600
2000-02-17,23200
2000-02-18,15200
2000-02-22,8000
2000-02-23,18400
2000-02-24,31200
2000-02-25,28800
2000-02-28,30400
2000-02-29,25600
2000-03-01,108000
2000-03-02,19200
2000-03-03,28000
2000-03-06,0
2000-03-07,5600
2000-03-08,18400
2000-03-09,74400
2000-03-10,63200
2000-03-13,25600
2000-03-14,382400
2000-03-15,126400
2000-03-16,70400
2000-03-17,12000
2000-03-20,308800
2000-03-21,82400
2000-03-22,28800
2000-03-23,37600
2000-03-24,24000
2000-03-27,27200
2000-03-28,14400
2000-03-29,64000
2000-03-30,108800
2000-03-31,40000
2000-04-03,17600
2000-04-04,57600
2000-04-05,104800
2000-04-06,102400
2000-04-07,27200
2000-04-10,79200
2000-04-11,20800
2000-04-12,20000
2000-04-13,511200
2000-04-14,18400
2000-04-17,47200
2000-04-18,33600
2000-04-19,9600
2000-04-20,34400
2000-04-24,1600
2000-04-25,18400
2000-04-26,33600
2000-04-27,13600
2000-04-28,130400
2000-05-01,68000
2000-05-02,53600
2000-05-03,12000
2000-05-04,32800
2000-05-05,24800
2000-05-08,11200
2000-05-09,14400
2000-05-10,25600
2000-05-11,8000
2000-05-12,7200
2000-05-15,13600
2000-05-16,105600
2000-05-17,145600
2000-05-18,25600
2000-05-19,39200
2000-05-22,53600
2000-05-23,28000
2000-05-24,60800
2000-05-25,30400
2000-05-26,24000
2000-05-30,12000
2000-05-31,16800
2000-06-01,57600
2000-06-02,20000
2000-06-05,75200
2000-06-06,5600
2000-06-07,11200
2000-06-08,112000
2000-06-09,0
2000-06-12,0
2000-06-13,15200
2000-06-14,220800
2000-06-15,12800
2000-06-16,64000
2000-06-19,74400
2000-06-20,251200
2000-06-21,36000
2000-06-22,2400
2000-06-23,25600
2000-06-26,28000
2000-06-27,28000
2000-06-28,40800
2000-06-29,12000
2000-06-30,29600
2000-07-03,3200
2000-07-05,12000
2000-07-06,76800
2000-07-07,42400
2000-07-10,8800
2000-07-11,105600
2000-07-12,2400
2000-07-13,4800
2000-07-14,53600
2000-07-17,24800
2000-07-18,62400
2000-07-19,12800
2000-07-20,526400
2000-07-21,288800
2000-07-24,59200
2000-07-25,42400
2000-07-26,57600
2000-07-27,56000
2000-07-28,34400
2000-07-31,304000
2000-08-01,54400
2000-08-02,12800
2000-08-03,16000
2000-08-04,250400
2000-08-07,23200
2000-08-08,148000
2000-08-09,45600
2000-08-10,50400
2000-08-11,84800
2000-08-14,4800
2000-08-15,12800
2000-08-16,122400
2000-08-17,44000
2000-08-18,33600
2000-08-21,62400
2000-08-22,72000
2000-08-23,47200
2000-08-24,800
2000-08-25,7200
2000-08-28,46400
2000-08-29,28000
2000-08-30,40800
