Date,low
2021-05-27,22.959999084472656
2021-05-28,22.43000030517578
2021-06-01,19.06999969482422
2021-06-02,21.450000762939453
2021-06-03,17.194000244140625
2021-06-04,18.07699966430664
2021-06-07,18.690000534057617
2021-06-08,19.5
2021-06-09,19.719999313354492
2021-06-10,20.0
2021-06-11,20.389999389648438
2021-06-14,20.049999237060547
2021-06-15,19.799999237060547
2021-06-16,18.959999084472656
2021-06-17,19.09000015258789
2021-06-18,19.06999969482422
2021-06-21,21.110000610351562
2021-06-22,19.8799991607666
2021-06-23,19.989999771118164
2021-06-24,19.719999313354492
2021-06-25,19.889999389648438
2021-06-28,19.850000381469727
2021-06-29,21.350000381469727
2021-06-30,22.25
2021-07-01,22.5
2021-07-02,22.724000930786133
2021-07-06,22.139999389648438
2021-07-07,20.780000686645508
2021-07-08,20.0
2021-07-09,20.08799934387207
2021-07-12,20.0
2021-07-13,20.479999542236328
2021-07-14,20.18000030517578
2021-07-15,19.760000228881836
2021-07-16,20.0
2021-07-19,20.0
2021-07-20,21.100000381469727
2021-07-21,21.25
2021-07-22,21.17099952697754
2021-07-23,21.8700008392334
2021-07-26,21.8700008392334
2021-07-27,22.200000762939453
2021-07-28,21.700000762939453
2021-07-29,21.979999542236328
2021-07-30,23.010000228881836
2021-08-02,22.850000381469727
2021-08-03,23.709999084472656
2021-08-04,22.410999298095703
2021-08-05,24.5
2021-08-06,26.0
2021-08-09,25.638999938964844
2021-08-10,25.610000610351562
2021-08-11,21.030000686645508
2021-08-12,22.15999984741211
2021-08-13,22.309999465942383
2021-08-16,23.610000610351562
2021-08-17,23.860000610351562
2021-08-18,23.625
2021-08-19,23.510000228881836
2021-08-20,24.3799991607666
2021-08-23,25.25
2021-08-24,26.139999389648438
2021-08-25,26.510000228881836
2021-08-26,27.0
2021-08-27,27.06999969482422
2021-08-30,26.450000762939453
2021-08-31,26.520000457763672
2021-09-01,27.25
2021-09-02,26.0
2021-09-03,26.71500015258789
2021-09-07,24.510000228881836
2021-09-08,24.5
2021-09-09,25.059999465942383
2021-09-10,24.8799991607666
2021-09-13,23.290000915527344
2021-09-14,23.5
2021-09-15,24.600000381469727
2021-09-16,24.469999313354492
2021-09-17,23.0
2021-09-20,19.844999313354492
2021-09-21,20.75
2021-09-22,21.84000015258789
2021-09-23,22.155000686645508
2021-09-24,23.100000381469727
2021-09-27,23.3700008392334
2021-09-28,23.270000457763672
2021-09-29,23.0
2021-09-30,23.0
2021-10-01,23.145000457763672
2021-10-04,22.674999237060547
2021-10-05,20.399999618530273
2021-10-06,20.209999084472656
2021-10-07,20.364999771118164
2021-10-08,21.770000457763672
2021-10-11,20.68000030517578
2021-10-12,20.8700008392334
2021-10-13,21.545000076293945
2021-10-14,22.09000015258789
2021-10-15,21.59000015258789
2021-10-18,21.024999618530273
2021-10-19,21.68000030517578
2021-10-20,22.399999618530273
2021-10-21,23.229999542236328
2021-10-22,22.8799991607666
2021-10-25,23.135000228881836
2021-10-26,24.350000381469727
2021-10-27,22.020000457763672
2021-10-28,22.229999542236328
2021-10-29,22.31999969482422
2021-11-01,22.40999984741211
2021-11-02,22.8700008392334
2021-11-03,24.358999252319336
2021-11-04,25.229999542236328
2021-11-05,25.239999771118164
2021-11-08,23.889999389648438
2021-11-09,22.989999771118164
2021-11-10,22.68000030517578
2021-11-11,22.93000030517578
2021-11-12,22.190000534057617
2021-11-15,21.010000228881836
2021-11-16,20.8700008392334
2021-11-17,20.399999618530273
2021-11-18,19.979999542236328
2021-11-19,19.143999099731445
2021-11-22,18.81999969482422
2021-11-23,18.5
2021-11-24,17.93000030517578
2021-11-26,17.59000015258789
2021-11-29,17.780000686645508
2021-11-30,16.399999618530273
2021-12-01,16.1299991607666
2021-12-02,16.25
2021-12-03,17.56999969482422
2021-12-06,17.229999542236328
2021-12-07,17.954999923706055
2021-12-08,17.31999969482422
2021-12-09,16.450000762939453
2021-12-10,16.163999557495117
2021-12-13,16.82200050354004
2021-12-14,16.670000076293945
2021-12-15,16.614999771118164
2021-12-16,16.84000015258789
2021-12-17,16.469999313354492
2021-12-20,16.868000030517578
2021-12-21,16.809999465942383
2021-12-22,15.539999961853027
2021-12-23,15.15999984741211
2021-12-27,15.5600004196167
2021-12-28,15.90999984741211
2021-12-29,15.760000228881836
2021-12-30,16.31999969482422
2021-12-31,16.559999465942383
2022-01-03,16.25
2022-01-04,16.8700008392334
2022-01-05,16.299999237060547
2022-01-06,16.010000228881836
2022-01-07,15.770000457763672
2022-01-10,13.9399995803833
2022-01-11,14.09000015258789
2022-01-12,14.9399995803833
2022-01-13,14.09000015258789
2022-01-14,13.449999809265137
2022-01-18,14.039999961853027
2022-01-19,14.069999694824219
2022-01-20,14.595000267028809
2022-01-21,14.279999732971191
2022-01-24,13.510000228881836
2022-01-25,13.670000076293945
2022-01-26,13.6899995803833
2022-01-27,12.989999771118164
2022-01-28,12.949999809265137
2022-01-31,14.0
2022-02-01,14.260000228881836
2022-02-02,14.020000457763672
2022-02-03,14.0
2022-02-04,13.520000457763672
2022-02-07,13.649999618530273
2022-02-08,14.0
2022-02-09,14.640000343322754
2022-02-10,14.119999885559082
2022-02-11,14.0
2022-02-14,12.699999809265137
2022-02-15,12.960000038146973
2022-02-16,13.289999961853027
2022-02-17,13.109999656677246
2022-02-18,13.045000076293945
2022-02-22,13.170000076293945
2022-02-23,13.15999984741211
2022-02-24,13.170000076293945
2022-02-25,13.59000015258789
2022-02-28,13.550999641418457
2022-03-01,13.220000267028809
2022-03-02,13.229999542236328
2022-03-03,12.8100004196167
2022-03-04,11.9399995803833
2022-03-07,11.380000114440918
2022-03-08,11.489999771118164
2022-03-09,12.520000457763672
2022-03-10,11.890000343322754
2022-03-11,11.420000076293945
2022-03-14,10.649999618530273
2022-03-15,10.289999961853027
2022-03-16,10.59000015258789
2022-03-17,10.600000381469727
2022-03-18,10.710000038146973
2022-03-21,9.779999732971191
2022-03-22,9.460000038146973
2022-03-23,9.199999809265137
2022-03-24,9.109999656677246
2022-03-25,9.029999732971191
2022-03-28,9.069999694824219
2022-03-29,9.229999542236328
2022-03-30,9.619999885559082
2022-03-31,9.720000267028809
2022-04-01,9.8100004196167
2022-04-04,10.289999961853027
2022-04-05,10.65999984741211
2022-04-06,10.46500015258789
2022-04-07,10.805000305175781
2022-04-08,10.850000381469727
2022-04-11,10.600000381469727
2022-04-12,10.920000076293945
2022-04-13,10.970000267028809
2022-04-14,11.0600004196167
2022-04-18,10.920000076293945
2022-04-19,10.925000190734863
2022-04-20,10.864999771118164
2022-04-21,10.949999809265137
2022-04-22,10.449999809265137
2022-04-25,10.069999694824219
2022-04-26,9.710000038146973
2022-04-27,8.789999961853027
2022-04-28,8.324999809265137
2022-04-29,8.489999771118164
2022-05-02,8.25
2022-05-03,8.869999885559082
2022-05-04,8.90999984741211
2022-05-05,8.930000305175781
2022-05-06,8.289999961853027
2022-05-09,7.670000076293945
2022-05-10,7.480000019073486
2022-05-11,6.985000133514404
2022-05-12,6.610000133514404
2022-05-13,6.53000020980835
2022-05-16,7.559999942779541
2022-05-17,7.75
2022-05-18,7.400000095367432
2022-05-19,6.800000190734863
2022-05-20,6.829999923706055
2022-05-23,7.034999847412109
2022-05-24,6.809999942779541
2022-05-25,6.079999923706055
2022-05-26,5.710000038146973
2022-05-27,5.440000057220459
2022-05-31,5.449999809265137
2022-06-01,6.03000020980835
2022-06-02,6.380000114440918
2022-06-03,6.46999979019165
2022-06-06,6.519999980926514
2022-06-07,6.400000095367432
2022-06-08,6.630000114440918
2022-06-09,6.690000057220459
2022-06-10,6.510000228881836
2022-06-13,12.770000457763672
2022-06-14,13.130000114440918
2022-06-15,14.550000190734863
2022-06-16,14.729999542236328
2022-06-17,15.079999923706055
2022-06-21,15.3100004196167
2022-06-22,15.899999618530273
2022-06-23,15.829999923706055
2022-06-24,16.95400047302246
2022-06-27,17.040000915527344
2022-06-28,16.989999771118164
2022-06-29,16.790000915527344
2022-06-30,16.90999984741211
2022-07-01,17.65999984741211
2022-07-05,18.420000076293945
2022-07-06,18.6299991607666
2022-07-07,19.010000228881836
2022-07-08,19.360000610351562
2022-07-11,18.399999618530273
2022-07-12,17.440000534057617
2022-07-13,17.440000534057617
2022-07-14,18.6299991607666
2022-07-15,19.030000686645508
2022-07-18,18.040000915527344
2022-07-19,18.1299991607666
2022-07-20,18.90999984741211
2022-07-21,19.110000610351562
2022-07-22,17.850000381469727
2022-07-25,17.229999542236328
2022-07-26,17.459999084472656
2022-07-27,17.200000762939453
2022-07-28,17.295000076293945
2022-07-29,16.719999313354492
2022-08-01,16.329999923706055
2022-08-02,16.0
2022-08-03,17.149999618530273
2022-08-04,18.979999542236328
2022-08-05,19.3799991607666
2022-08-08,23.47599983215332
2022-08-09,22.549999237060547
2022-08-10,22.469999313354492
2022-08-11,23.110000610351562
2022-08-12,24.649999618530273
2022-08-15,24.93000030517578
2022-08-16,24.06999969482422
2022-08-17,23.100000381469727
2022-08-18,23.489999771118164
2022-08-19,22.690000534057617
2022-08-22,23.360000610351562
2022-08-23,23.479999542236328
2022-08-24,24.030000686645508
2022-08-25,23.969999313354492
2022-08-26,23.97800064086914
2022-08-29,23.170000076293945
2022-08-30,22.559999465942383
2022-08-31,22.84000015258789
2022-09-01,22.649999618530273
2022-09-02,23.479999542236328
2022-09-06,23.31999969482422
2022-09-07,23.079999923706055
2022-09-08,24.479999542236328
2022-09-09,24.799999237060547
2022-09-12,24.360000610351562
2022-09-13,23.65999984741211
2022-09-14,23.0
2022-09-15,22.280000686645508
2022-09-16,20.937999725341797
2022-09-19,20.219999313354492
2022-09-20,19.059999465942383
2022-09-21,18.260000228881836
