Date,open
2000-01-03,5.447027206420898
2000-01-04,5.553831732919978
2000-01-05,5.3402228355407715
2000-01-06,5.3402231873760755
2000-01-07,5.473728656768799
2000-01-10,5.473728656768799
2000-01-11,5.473730466153619
2000-01-12,5.3936248593552625
2000-01-13,5.447027131128881
2000-01-14,5.500429153442383
2000-01-18,5.500429153442383
2000-01-19,5.447028025715593
2000-01-20,5.580533504486084
2000-01-21,5.447027206420898
2000-01-24,5.447027206420898
2000-01-25,5.447027206420898
2000-01-26,5.447027206420898
2000-01-27,5.447029837738291
2000-01-28,5.607236385345459
2000-01-31,5.607236385345459
2000-02-01,5.607236385345459
2000-02-02,5.607236385345459
2000-02-03,5.553833961486816
2000-02-04,5.553833961486816
2000-02-07,5.553833961486816
2000-02-08,5.447027206420898
2000-02-09,5.447027206420898
2000-02-10,5.447027131128881
2000-02-11,5.553833961486816
2000-02-14,5.447027131128881
2000-02-15,5.500429153442383
2000-02-16,5.447027284230375
2000-02-17,5.3402228355407715
2000-02-18,5.3402228355407715
2000-02-22,5.3402228355407715
2000-02-23,5.3402228355407715
2000-02-24,5.3402228355407715
2000-02-25,5.3402228355407715
2000-02-28,5.3402249844653324
2000-02-29,5.073213701140058
2000-03-01,4.93970584987003
2000-03-02,4.9397080404447955
2000-03-03,5.12661600112915
2000-03-06,4.93970818296816
2000-03-07,4.966409206390381
2000-03-08,4.939705394497106
2000-03-09,4.806202788359422
2000-03-10,4.5391905531838805
2000-03-13,4.699394766696818
2000-03-14,4.4857892990112305
2000-03-15,4.2721766960330125
2000-03-16,4.2721786402277955
2000-03-17,4.27217960357666
2000-03-20,4.378981113433838
2000-03-21,4.378981113433838
2000-03-22,4.325581073760986
2000-03-23,4.325581073760986
2000-03-24,4.4857892990112305
2000-03-27,4.4857892990112305
2000-03-28,4.485787778023622
2000-03-29,4.325582710053899
2000-03-30,4.539191722869873
2000-03-31,4.3255819195558
2000-04-03,4.699398040771484
2000-04-04,4.539191722869873
2000-04-05,4.539188632291458
2000-04-06,4.966407861237913
2000-04-07,4.913006429815126
2000-04-10,4.7527995109558105
2000-04-11,4.752797533929739
2000-04-12,4.934370040893555
2000-04-13,4.934370040893555
2000-04-14,4.513827114614724
2000-04-17,4.990439513298738
2000-04-18,5.382946014404297
2000-04-19,4.934367842637248
2000-04-20,4.934367842637248
2000-04-24,5.551164072814602
2000-04-25,5.551164627075195
2000-04-26,5.551164627075195
2000-04-27,5.551164627075195
2000-04-28,5.551164627075195
2000-05-01,4.8782958984375
2000-05-02,5.21472976641735
2000-05-03,4.8782958984375
2000-05-04,4.8782958984375
2000-05-05,4.8782958984375
2000-05-08,4.8782958984375
2000-05-09,4.8782958984375
2000-05-10,4.8782965992772915
2000-05-11,4.8782958984375
2000-05-12,5.15865859726614
2000-05-15,4.934370040893555
2000-05-16,4.934370040893555
2000-05-17,4.934370040893555
2000-05-18,4.710079669952393
2000-05-19,4.710079669952393
2000-05-22,4.710079669952393
2000-05-23,4.822224318574882
2000-05-24,4.6540069580078125
2000-05-25,4.625967502593994
2000-05-26,4.625967502593994
2000-05-30,4.541861057281494
2000-05-31,4.541861057281494
2000-06-01,4.541861057281494
2000-06-02,4.541861057281494
2000-06-05,4.541861057281494
2000-06-06,4.541861057281494
2000-06-07,4.71007741076844
2000-06-08,4.597932815551758
2000-06-09,4.597932815551758
2000-06-12,4.541861057281494
2000-06-13,4.541861057281494
2000-06-14,4.541861057281494
2000-06-15,4.541861057281494
2000-06-16,4.541861057281494
2000-06-19,4.541861057281494
2000-06-20,4.541862444649275
2000-06-21,4.541861057281494
2000-06-22,4.541861057281494
2000-06-23,4.485788753014664
2000-06-26,4.485788753014664
2000-06-27,4.457754583240128
2000-06-28,4.429716047687079
2000-06-29,4.541861057281494
2000-06-30,4.541861814680793
2000-07-03,4.541861814680793
2000-07-05,4.597932815551758
2000-07-06,4.6259709267414895
2000-07-07,4.56989860534668
2000-07-10,4.68204126196427
2000-07-11,4.597932815551758
2000-07-12,4.541861057281494
2000-07-13,4.541861057281494
2000-07-14,4.541861057281494
2000-07-17,4.541861057281494
2000-07-18,4.541861057281494
2000-07-19,4.541860517943417
2000-07-20,4.597932815551758
2000-07-21,4.541861610103011
2000-07-24,4.3736443519592285
2000-07-25,4.485789377157248
2000-07-26,4.3736443519592285
2000-07-27,4.3736443519592285
2000-07-28,4.56989860534668
2000-07-31,4.56989860534668
2000-08-01,4.3736443519592285
2000-08-02,4.3736443519592285
2000-08-03,4.3736443519592285
2000-08-04,4.4857892990112305
2000-08-07,4.457753658294678
2000-08-08,4.457753658294678
2000-08-09,4.457753658294678
2000-08-10,4.4857892990112305
2000-08-11,4.485788753014664
2000-08-14,4.541861057281494
2000-08-15,4.541861057281494
2000-08-16,4.513823214433421
2000-08-17,4.401679039001465
2000-08-18,4.3736443519592285
2000-08-21,4.373642493817675
2000-08-22,4.401679039001465
2000-08-23,4.401679039001465
2000-08-24,4.401679039001465
2000-08-25,4.38766076640957
2000-08-28,4.4857892990112305
2000-08-29,4.457753658294678
2000-08-30,4.457753658294678
2000-08-31,4.429718017578125
2000-09-01,4.485789817078485
2000-09-05,4.457753658294678
2000-09-06,4.457753658294678
2000-09-07,4.429716586858646
2000-09-08,4.4857892990112305
2000-09-11,4.4857892990112305
2000-09-12,4.513822541753349
2000-09-13,4.541861057281494
2000-09-14,4.541862444649275
2000-09-15,4.541862444649275
2000-09-18,4.56989860534668
2000-09-19,4.569896666747588
2000-09-20,4.6540069580078125
2000-09-21,4.6540069580078125
2000-09-22,4.71007741076844
2000-09-25,4.597932815551758
2000-09-26,4.68204126196427
2000-09-27,4.597932815551758
2000-09-28,4.710080500828273
2000-09-29,4.822225570678711
2000-10-02,4.710080500828273
2000-10-03,4.822222699784186
2000-10-04,4.822224750224479
2000-10-05,4.794187068939209
2000-10-06,4.794187068939209
2000-10-09,4.794187068939209
2000-10-10,4.864279620944275
2000-10-11,4.794189002420373
2000-10-12,4.822223625890488
2000-10-13,4.794189002420373
2000-10-16,4.850257873535156
2000-10-17,4.850257873535156
2000-10-18,4.850260511590865
2000-10-19,4.822225570678711
2000-10-20,4.822225570678711
2000-10-23,4.822225570678711
2000-10-24,4.822225570678711
2000-10-25,4.822225570678711
2000-10-26,4.822225570678711
2000-10-27,4.822225570678711
2000-10-30,4.822225570678711
2000-10-31,4.822222127417415
2000-11-01,4.822225570678711
2000-11-02,4.822225570678711
2000-11-03,4.850257873535156
2000-11-06,4.9063310623168945
2000-11-07,4.822223587107525
2000-11-08,4.8782958984375
2000-11-09,4.8782958984375
2000-11-10,4.8782958984375
2000-11-13,4.822225570678711
2000-11-14,4.822225570678711
2000-11-15,4.822225570678711
