Date,close
2003-07-01,14.488310813903809
2003-07-02,14.403251647949219
2003-07-03,14.516666412353516
2003-07-07,14.630075454711914
2003-07-08,14.681111335754395
2003-07-09,14.573370933532715
2003-07-10,14.374907493591309
2003-07-11,14.550682067871094
2003-07-14,14.800199508666992
2003-07-15,15.735837936401367
2003-07-16,14.800199508666992
2003-07-17,14.488310813903809
2003-07-18,14.675444602966309
2003-07-21,14.913602828979492
2003-07-22,15.044031143188477
2003-07-23,14.454290390014648
2003-07-24,14.545022010803223
2003-07-25,14.958970069885254
2003-07-28,14.817205429077148
2003-07-29,14.658430099487305
2003-07-30,14.862573623657227
2003-07-31,14.845560073852539
2003-08-01,14.45996379852295
2003-08-04,14.26148509979248
2003-08-05,14.403251647949219
2003-08-06,14.618735313415527
2003-08-07,14.30118465423584
2003-08-08,14.26148509979248
2003-08-11,14.176430702209473
2003-08-12,14.182097434997559
2003-08-13,14.142409324645996
2003-08-14,14.00631046295166
2003-08-15,14.00631046295166
2003-08-18,14.00631046295166
2003-08-19,14.00631046295166
2003-08-20,13.977961540222168
2003-08-21,13.76247501373291
2003-08-22,13.43925666809082
2003-08-25,13.779497146606445
2003-08-26,14.017653465270996
2003-08-27,14.182097434997559
2003-08-28,13.853209495544434
2003-08-29,13.921259880065918
2003-09-02,13.59235954284668
2003-09-03,13.609371185302734
2003-09-04,13.280485153198242
2003-09-05,13.297501564025879
2003-09-08,13.495962142944336
2003-09-09,13.42224407196045
2003-09-10,13.427913665771484
2003-09-11,13.297501564025879
2003-09-12,13.212432861328125
2003-09-15,13.099023818969727
2003-09-16,13.609371185302734
2003-09-17,13.78516674041748
2003-09-18,14.488310813903809
2003-09-19,14.45996379852295
2003-09-22,14.556363105773926
2003-09-23,14.063019752502441
2003-09-24,13.949604988098145
2003-09-25,14.00631046295166
2003-09-26,13.87552547454834
2003-09-29,13.818659782409668
2003-09-30,14.188291549682617
2003-10-01,14.10299015045166
2003-10-02,14.49537181854248
2003-10-03,14.444188117980957
2003-10-06,14.55792236328125
2003-10-07,14.700088500976562
2003-10-08,14.546546936035156
2003-10-09,14.728524208068848
2003-10-10,14.785390853881836
2003-10-13,14.415761947631836
2003-10-14,14.364578247070312
2003-10-15,14.1598539352417
2003-10-16,13.761789321899414
2003-10-17,13.790221214294434
2003-10-20,14.273590087890625
2003-10-21,14.17122745513916
2003-10-22,14.10299015045166
2003-10-23,14.063178062438965
2003-10-24,13.761789321899414
2003-10-27,13.60824966430664
2003-10-28,13.6253080368042
2003-10-29,13.818659782409668
2003-10-30,14.188291549682617
2003-10-31,14.245159149169922
2003-11-03,14.501057624816895
2003-11-04,14.472627639770508
2003-11-05,14.586358070373535
2003-11-06,15.604278564453125
2003-11-07,15.524659156799316
2003-11-10,15.075417518615723
2003-11-11,15.041295051574707
2003-11-12,15.041295051574707
2003-11-13,15.069726943969727
2003-11-14,14.836569786071777
2003-11-17,14.978740692138672
2003-11-18,14.98442554473877
2003-11-19,15.143659591674805
2003-11-20,15.098163604736328
2003-11-21,15.012861251831055
2003-11-24,15.581521987915039
2003-11-25,15.922738075256348
2003-11-26,16.2639217376709
2003-11-28,16.23549461364746
2003-12-01,16.150192260742188
2003-12-02,15.865866661071777
2003-12-03,16.042146682739258
2003-12-04,15.723690032958984
2003-12-05,15.700949668884277
2003-12-08,15.723690032958984
2003-12-09,15.808990478515625
2003-12-10,15.450729370117188
2003-12-11,15.638400077819824
2003-12-12,15.695260047912598
2003-12-15,15.638400077819824
2003-12-16,15.723690032958984
2003-12-17,15.700949668884277
2003-12-18,15.888608932495117
2003-12-19,15.922738075256348
2003-12-22,16.184322357177734
2003-12-23,16.036462783813477
2003-12-24,16.09332847595215
2003-12-26,16.377662658691406
2003-12-29,16.668397903442383
2003-12-30,16.685497283935547
2003-12-31,16.691186904907227
2004-01-02,16.885013580322266
2004-01-05,17.204240798950195
2004-01-06,16.622787475585938
2004-01-07,16.674097061157227
2004-01-08,16.599987030029297
2004-01-09,16.531574249267578
2004-01-12,16.702590942382812
2004-01-13,16.662687301635742
2004-01-14,16.674097061157227
2004-01-15,16.759605407714844
2004-01-16,17.64318084716797
2004-01-20,17.831300735473633
2004-01-21,18.019424438476562
2004-01-22,18.21323585510254
2004-01-23,18.58378028869629
