Date,volume
2000-01-03,40300
2000-01-04,33000
2000-01-05,40800
2000-01-06,49800
2000-01-07,100700
2000-01-10,72700
2000-01-11,18800
2000-01-12,36100
2000-01-13,55300
2000-01-14,22300
2000-01-18,55200
2000-01-19,41400
2000-01-20,44000
2000-01-21,41700
2000-01-24,80200
2000-01-25,38300
2000-01-26,50600
2000-01-27,29000
2000-01-28,37700
2000-01-31,49100
2000-02-01,48800
2000-02-02,85300
2000-02-03,153400
2000-02-04,114700
2000-02-07,80900
2000-02-08,59600
2000-02-09,74400
2000-02-10,34600
2000-02-11,46900
2000-02-14,64200
2000-02-15,35700
2000-02-16,60700
2000-02-17,46100
2000-02-18,30200
2000-02-22,51200
2000-02-23,57000
2000-02-24,54400
2000-02-25,27600
2000-02-28,35100
2000-02-29,70500
2000-03-01,38200
2000-03-02,25700
2000-03-03,44400
2000-03-06,49600
2000-03-07,32100
2000-03-08,45500
2000-03-09,25700
2000-03-10,31300
2000-03-13,23600
2000-03-14,22800
2000-03-15,44100
2000-03-16,36500
2000-03-17,51000
2000-03-20,44900
2000-03-21,54600
2000-03-22,41400
2000-03-23,25200
2000-03-24,54200
2000-03-27,33100
2000-03-28,68200
2000-03-29,45100
2000-03-30,81900
2000-03-31,40200
2000-04-03,18000
2000-04-04,57700
2000-04-05,26700
2000-04-06,40300
2000-04-07,89200
2000-04-10,56700
2000-04-11,26800
2000-04-12,21000
2000-04-13,30000
2000-04-14,64900
2000-04-17,56500
2000-04-18,59800
2000-04-19,49700
2000-04-20,31900
2000-04-24,32700
2000-04-25,24700
2000-04-26,29900
2000-04-27,33300
2000-04-28,19500
2000-05-01,25500
2000-05-02,17100
2000-05-03,56400
2000-05-04,40000
2000-05-05,35100
2000-05-08,50100
2000-05-09,53300
2000-05-10,52800
2000-05-11,30900
2000-05-12,30300
2000-05-15,48400
2000-05-16,55800
2000-05-17,49800
2000-05-18,32800
2000-05-19,17500
2000-05-22,20000
2000-05-23,29300
2000-05-24,18600
2000-05-25,19500
2000-05-26,60700
2000-05-30,50000
2000-05-31,71200
2000-06-01,55000
2000-06-02,42100
2000-06-05,37600
2000-06-06,24800
2000-06-07,106500
2000-06-08,33900
2000-06-09,44100
2000-06-12,45700
2000-06-13,14800
2000-06-14,69100
2000-06-15,30200
2000-06-16,19700
2000-06-19,34000
2000-06-20,17500
2000-06-21,39900
2000-06-22,31500
2000-06-23,17400
2000-06-26,35900
2000-06-27,27600
2000-06-28,27300
2000-06-29,45400
2000-06-30,41200
2000-07-03,15300
2000-07-05,23500
2000-07-06,20200
2000-07-07,25400
2000-07-10,39000
2000-07-11,73200
2000-07-12,17700
2000-07-13,14800
2000-07-14,36300
2000-07-17,27700
2000-07-18,51900
2000-07-19,32500
2000-07-20,68000
2000-07-21,33600
2000-07-24,25500
2000-07-25,71700
2000-07-26,27200
2000-07-27,40300
2000-07-28,22400
2000-07-31,24800
2000-08-01,21000
2000-08-02,23900
2000-08-03,23100
2000-08-04,32000
2000-08-07,36400
2000-08-08,38400
2000-08-09,42900
2000-08-10,31500
2000-08-11,23600
2000-08-14,30700
2000-08-15,54300
2000-08-16,24800
2000-08-17,18300
2000-08-18,24900
2000-08-21,44600
2000-08-22,67100
2000-08-23,30900
2000-08-24,13700
2000-08-25,21100
2000-08-28,25700
2000-08-29,59100
2000-08-30,22000
2000-08-31,40200
2000-09-01,26300
2000-09-05,35000
2000-09-06,13800
2000-09-07,21000
2000-09-08,21400
2000-09-11,40100
2000-09-12,24900
2000-09-13,39800
2000-09-14,62000
2000-09-15,56900
2000-09-18,30800
2000-09-19,37800
2000-09-20,37800
2000-09-21,32100
2000-09-22,35500
2000-09-25,24300
2000-09-26,60900
2000-09-27,44900
2000-09-28,34700
2000-09-29,58000
2000-10-02,28000
2000-10-03,35300
2000-10-04,30000
2000-10-05,38000
2000-10-06,23500
2000-10-09,34900
2000-10-10,27000
2000-10-11,45800
2000-10-12,285700
2000-10-13,27700
2000-10-16,59400
2000-10-17,32600
2000-10-18,40700
2000-10-19,36000
2000-10-20,97300
2000-10-23,34600
2000-10-24,56100
2000-10-25,68500
2000-10-26,54700
2000-10-27,53900
2000-10-30,35900
2000-10-31,46200
2000-11-01,62400
2000-11-02,45200
2000-11-03,57700
2000-11-06,34900
2000-11-07,27800
2000-11-08,45900
2000-11-09,32300
2000-11-10,17300
2000-11-13,40400
2000-11-14,50800
2000-11-15,47800
2000-11-16,80400
2000-11-17,50100
2000-11-20,42400
2000-11-21,38900
2000-11-22,29200
2000-11-24,5500
2000-11-27,38600
2000-11-28,31000
2000-11-29,50100
2000-11-30,20300
2000-12-01,77900
2000-12-04,54900
2000-12-05,56600
2000-12-06,47100
2000-12-07,28600
2000-12-08,92900
2000-12-11,63600
2000-12-12,47800
2000-12-13,53800
2000-12-14,27000
2000-12-15,24900
2000-12-18,56600
2000-12-19,46800
2000-12-20,41700
2000-12-21,79100
2000-12-22,32500
2000-12-26,32200
2000-12-27,78800
2000-12-28,80400
2000-12-29,141400
2001-01-02,143700
2001-01-03,207700
2001-01-04,125900
2001-01-05,100500
2001-01-08,84400
2001-01-09,82600
2001-01-10,49000
2001-01-11,60000
2001-01-12,71100
2001-01-16,52300
2001-01-17,140900
2001-01-18,90300
2001-01-19,55500
2001-01-22,44700
2001-01-23,86400
2001-01-24,59600
2001-01-25,88900
2001-01-26,67300
2001-01-29,77200
2001-01-30,92800
2001-01-31,102200
2001-02-01,111400
2001-02-02,79400
2001-02-05,97600
2001-02-06,44700
2001-02-07,76300
2001-02-08,74600
2001-02-09,59400
2001-02-12,86900
2001-02-13,57500
2001-02-14,70300
2001-02-15,37600
2001-02-16,30300
2001-02-20,46200
2001-02-21,70100
2001-02-22,58800
2001-02-23,53200
2001-02-26,39700
2001-02-27,67600
2001-02-28,46900
2001-03-01,63800
2001-03-02,34300
2001-03-05,36400
2001-03-06,96100
2001-03-07,39600
2001-03-08,40300
2001-03-09,32100
2001-03-12,39900
2001-03-13,64200
2001-03-14,53900
2001-03-15,67400
2001-03-16,43600
2001-03-19,42500
2001-03-20,45600
2001-03-21,42900
2001-03-22,67400
2001-03-23,44100
2001-03-26,47100
2001-03-27,42300
2001-03-28,30700
2001-03-29,33700
2001-03-30,41500
2001-04-02,32600
2001-04-03,30900
2001-04-04,46700
2001-04-05,39000
2001-04-06,35200
2001-04-09,45700
2001-04-10,55000
2001-04-11,44200
2001-04-12,49400
2001-04-16,51000
2001-04-17,49300
2001-04-18,58300
2001-04-19,65700
2001-04-20,31800
2001-04-23,45000
2001-04-24,89600
2001-04-25,35400
2001-04-26,79900
2001-04-27,111400
2001-04-30,164100
2001-05-01,91100
2001-05-02,130600
2001-05-03,160300
2001-05-04,40400
2001-05-07,48800
2001-05-08,53600
2001-05-09,51900
2001-05-10,73800
2001-05-11,40800
2001-05-14,39200
2001-05-15,80300
2001-05-16,52200
2001-05-17,65800
2001-05-18,27700
2001-05-21,41200
2001-05-22,72200
2001-05-23,70500
2001-05-24,93800
2001-05-25,36400
2001-05-29,25400
2001-05-30,39000
2001-05-31,41000
2001-06-01,46600
2001-06-04,88300
2001-06-05,52000
2001-06-06,37500
2001-06-07,56200
2001-06-08,43700
2001-06-11,112300
2001-06-12,38600
2001-06-13,58800
2001-06-14,29000
2001-06-15,30000
2001-06-18,42500
2001-06-19,73600
2001-06-20,37300
2001-06-21,25400
2001-06-22,26800
2001-06-25,22100
2001-06-26,50900
2001-06-27,49300
2001-06-28,25000
2001-06-29,36300
2001-07-02,41200
