Date,volume
2010-03-26,23327200
2010-03-29,4630400
2010-03-30,2663200
2010-03-31,2232400
2010-04-01,2813600
2010-04-05,3405200
2010-04-06,1514000
2010-04-07,855600
2010-04-08,510000
2010-04-09,1247600
2010-04-12,422800
2010-04-13,1053600
2010-04-14,3005600
2010-04-15,1077200
2010-04-16,189600
2010-04-19,1584400
2010-04-20,475200
2010-04-21,370000
2010-04-22,203600
2010-04-23,191600
2010-04-26,224000
2010-04-27,354400
2010-04-28,440000
2010-04-29,460000
2010-04-30,440800
2010-05-03,158000
2010-05-04,410000
2010-05-05,1049600
2010-05-06,1473200
2010-05-07,242000
2010-05-10,255600
2010-05-11,805200
2010-05-12,174400
2010-05-13,117600
2010-05-14,262000
2010-05-17,558400
2010-05-18,277200
2010-05-19,837200
2010-05-20,106400
2010-05-21,173600
2010-05-24,14800
2010-05-25,48000
2010-05-26,79200
2010-05-27,75600
2010-05-28,57200
2010-06-01,104400
2010-06-02,81200
2010-06-03,120000
2010-06-04,51600
2010-06-07,97200
2010-06-08,104800
2010-06-09,68000
2010-06-10,153200
2010-06-11,46400
2010-06-14,54800
2010-06-15,122800
2010-06-16,95200
2010-06-17,41600
2010-06-18,21600
2010-06-21,234800
2010-06-22,39600
2010-06-23,47200
2010-06-24,397600
2010-06-25,162400
2010-06-28,188000
2010-06-29,115600
2010-06-30,238800
2010-07-01,176400
2010-07-02,453200
2010-07-06,241600
2010-07-07,748800
2010-07-08,86000
2010-07-09,128000
2010-07-12,398000
2010-07-13,413200
2010-07-14,28800
2010-07-15,59600
2010-07-16,39200
2010-07-19,152400
2010-07-20,44800
2010-07-21,92800
2010-07-22,110400
2010-07-23,131200
2010-07-26,142800
2010-07-27,307200
2010-07-28,944400
2010-07-29,483600
2010-07-30,686800
2010-08-02,766400
2010-08-03,299200
2010-08-04,405200
2010-08-05,323600
2010-08-06,548400
2010-08-09,801200
2010-08-10,490400
2010-08-11,403600
2010-08-12,202400
2010-08-13,136000
2010-08-16,149600
2010-08-17,171200
2010-08-18,750800
2010-08-19,212800
2010-08-20,161200
2010-08-23,720400
2010-08-24,266800
2010-08-25,646400
2010-08-26,230400
2010-08-27,467600
2010-08-30,220800
2010-08-31,142800
2010-09-01,204400
2010-09-02,251200
2010-09-03,199600
2010-09-07,485600
2010-09-08,412400
2010-09-09,206000
2010-09-10,529600
2010-09-13,355200
2010-09-14,251200
2010-09-15,88400
2010-09-16,612800
2010-09-17,419200
2010-09-20,323200
2010-09-21,111600
2010-09-22,535600
2010-09-23,233200
2010-09-24,852400
2010-09-27,1276400
2010-09-28,615600
2010-09-29,1840400
2010-09-30,570800
2010-10-01,452800
2010-10-04,250000
2010-10-05,522000
2010-10-06,1742000
2010-10-07,473600
2010-10-08,294800
2010-10-11,691200
2010-10-12,288000
2010-10-13,1779600
2010-10-14,3300400
2010-10-15,1809600
2010-10-18,858800
2010-10-19,1036800
2010-10-20,2655200
2010-10-21,1011200
2010-10-22,327600
2010-10-25,744400
2010-10-26,487600
2010-10-27,260400
2010-10-28,458000
2010-10-29,364400
2010-11-01,450400
2010-11-02,2146000
2010-11-03,594400
2010-11-04,1173600
2010-11-05,828800
2010-11-08,1844000
2010-11-09,2456000
2010-11-10,1094400
2010-11-11,2691200
2010-11-12,1583600
2010-11-15,646000
2010-11-16,1152000
2010-11-17,1499200
2010-11-18,1468800
2010-11-19,1085600
2010-11-22,522400
2010-11-23,1121200
2010-11-24,633600
2010-11-26,951200
2010-11-29,714800
2010-11-30,999600
2010-12-01,1503600
2010-12-02,533600
2010-12-03,1418400
2010-12-06,2251600
2010-12-07,1285200
2010-12-08,2292800
2010-12-09,1625600
2010-12-10,376800
2010-12-13,1806400
2010-12-14,708400
2010-12-15,913600
2010-12-16,768400
2010-12-17,1837200
2010-12-20,629600
2010-12-21,1700400
2010-12-22,2886800
2010-12-23,833600
2010-12-27,319200
2010-12-28,976400
2010-12-29,584800
2010-12-30,568800
2010-12-31,211600
2011-01-03,852400
2011-01-04,1156400
2011-01-05,625600
2011-01-06,1974400
2011-01-07,1782800
2011-01-10,1427600
2011-01-11,925600
2011-01-12,2212400
2011-01-13,662800
2011-01-14,1572800
2011-01-18,1514000
2011-01-19,1639600
2011-01-20,969200
2011-01-21,452800
